@c -0.0427756099312
@x1 0.486081364087
@mwebv 0.0403721384111
@t0 58726.2562542
@x0 0.000119959727526
@z 0.133441219406
time band flux fluxerr zp zpsys
58723.25625420054 smg 1017.7120157530337 1036.9602969435193 26.457893052659692 ab
58724.25625420054 smg 515.3268864943477 146.89795141791413 26.841448649259334 ab
58725.25625420054 smg -1846.708681380483 974.8000555765215 26.867144888571595 ab
58727.25625420054 smg -442.6448306973997 846.4333761647197 27.312681618557118 ab
58728.25625420054 smg 641.1381030886074 749.6415977507987 27.1831455122482 ab
58730.25625420054 smg 72.50999733160552 1009.0839840126243 27.16746327786516 ab
58731.25625420054 smg -2033.7861011556454 5879.085395240637 27.073110288647015 ab
58732.25625420054 smg 142.17559058141265 61.47322586616759 25.536295599801072 ab
58734.25625420054 smg -504.52711799100393 1714.9263188701 26.129381088821837 ab
58735.25625420054 smg -544.3572591909963 2080.190481610548 26.550186544283342 ab
58737.25625420054 smg -850.9659029380045 1421.1396189048723 25.853703492692333 ab
58739.25625420054 smg 779.1431928757489 385.6707333325669 27.700588082116596 ab
58741.25625420054 smg 194.64127505816705 601.9623108174792 27.0885913107137 ab
58743.25625420054 smg 983.6089164562561 1285.740407813748 26.43302543051583 ab
58745.25625420054 smg 23.015624877339224 28.132875077155106 25.80621692282874 ab
58746.25625420054 smg -288.0069495102247 675.6797503862175 28.758957856216178 ab
58748.25625420054 smg -1250.308850378327 2915.0852920147895 26.45981152921459 ab
58749.25625420054 smg 1951.5373107269916 2724.4229105808827 26.43067439800148 ab
58751.25625420054 smg 116.10042416599637 454.44018048611497 27.483940622346562 ab
58752.25625420054 smg 435.2960010055792 4518.024032020157 26.365482693346134 ab
58753.25625420054 smg 255.0669202562214 250.1470071127477 27.27508652915282 ab
58755.25625420054 smg 1087.8860269654392 1657.0332548975196 27.84609495891048 ab
58756.25625420054 smg -858.2206454619584 1508.4679954850196 28.150696120789704 ab
58758.25625420054 smg 158.11365093233547 180.4477481261705 25.964055822689282 ab
58759.25625420054 smg 2826.6666797358102 1271.6167911440305 25.943003390347386 ab
58761.25625420054 smg 3250.144332692319 1762.900558018213 25.949220961807328 ab
58723.25639308942 smr -847.833837188962 1036.8724202055782 25.26749018832403 ab
58724.25639308942 smr -120.40750030911175 145.8283399450713 25.045137022093606 ab
58725.25639308942 smr 335.126590766448 974.6242676866159 24.681924459079124 ab
58727.25639308942 smr -1354.029682501557 846.1459005184596 25.351094003062688 ab
58728.25639308942 smr 684.249076414196 749.3621393188711 25.255317880693855 ab
58730.25639308942 smr -116.90259527567112 1008.9025896815874 25.4688163389001 ab
58731.25639308942 smr 5740.060555921561 5879.053624097071 24.445918756615715 ab
58732.25639308942 smr 17.972568939256313 61.32694878729372 25.226164584733535 ab
58734.25639308942 smr 1453.942455637549 1714.8981952212953 24.884573936044017 ab
58735.25639308942 smr 467.0824730030402 2080.165444056239 25.654477022161274 ab
58737.25639308942 smr 1309.7813916016185 1421.1342124622765 25.48071434125026 ab
58739.25639308942 smr 1000.3744138977751 385.14074740504697 25.05748970471474 ab
58741.25639308942 smr 601.0688980207512 601.8109791445258 24.890387732067218 ab
58743.25639308942 smr -8.23956332250858 1285.712503248297 24.70981994027929 ab
58745.25639308942 smr 75.04634916865581 28.27618970926685 25.501008472860917 ab
58746.25639308942 smr -332.67994765427795 675.2182132723503 25.30239889134639 ab
58748.25639308942 smr 1399.7345068593042 2915.0809155472357 25.316966755669313 ab
58749.25639308942 smr -459.2770819993581 2724.416590636933 24.839048264618135 ab
58751.25639308942 smr -283.3053807904589 454.3475587965748 25.656552389268764 ab
58752.25639308942 smr 2245.2664380844717 4518.025586566379 25.83533567074043 ab
58753.25639308942 smr 197.43846097634426 250.0265786227777 25.34390518073652 ab
58755.25639308942 smr -530.5124417557048 1656.9960381807537 24.73671167131919 ab
58756.25639308942 smr 985.9128787453656 1508.4137760985236 24.41028173221339 ab
58758.25639308942 smr -82.856332266467 180.5166068038704 25.803463672684547 ab
58759.25639308942 smr -1436.0863454114676 1271.6196429427032 25.261536647527606 ab
58761.25639308942 smr 1553.3653085480403 1762.899842113297 24.72821163339252 ab
58723.2565319783 smi 2399.773528819947 1037.046764234614 27.381591931767396 ab
58724.2565319783 smi 301.9502286227777 145.86870708927873 25.51417189815886 ab
58725.2565319783 smi 9.47955335310354 974.8271127302506 27.373213931608053 ab
58727.2565319783 smi 168.8435568944942 846.3759946199106 27.452901653347997 ab
58728.2565319783 smi 417.57662209254784 749.7070220503634 27.695354186324284 ab
58730.2565319783 smi -14.299108868631407 1008.8865673568723 25.36859512566395 ab
58731.2565319783 smi -7264.7920138201025 5879.087466763568 27.384688378560824 ab
58732.2565319783 smi 122.60198105952492 62.545116829167235 26.713217542672933 ab
58734.2565319783 smi 1471.175231903591 1714.9261529198463 26.345713357878374 ab
58735.2565319783 smi 2774.6234464415584 2080.155380821242 25.464834514971553 ab
58737.2565319783 smi 1129.1732338189554 1421.22378769404 27.431559210896445 ab
58739.2565319783 smi 427.33541403588265 385.2116188131423 26.28339176962769 ab
58741.2565319783 smi 692.7760368806997 601.9375718135893 27.032194038045514 ab
58743.2565319783 smi -2020.9372050254035 1285.8574590819935 27.903362016967865 ab
58745.2565319783 smi 262.1501289884037 31.81495451419631 27.479805253975115 ab
58746.2565319783 smi 506.15013938170694 675.3346395560626 27.166313671960022 ab
58748.2565319783 smi -3587.228780177102 2915.127612187179 27.641373772879025 ab
58749.2565319783 smi -3813.352713626729 2724.4359697388127 26.699561183828514 ab
58751.2565319783 smi -891.9130273951153 454.31209109144845 24.642207661488914 ab
58752.2565319783 smi -6927.744650365231 4518.029029563741 26.298891467613362 ab
