@c -0.02074340105
@x1 1.2007846791
@x0 0.000836266316156
@z 0.0666873235914
@t0 58041.4271394
time band flux fluxerr zp zpsys
58029.4271394 smg 423.671065552 32.4689053279 25.609670807 ab
58031.4271394 smg 4461.56309478 71.8440463364 27.8652899257 ab
58032.4271394 smg 1917.55330232 51.4755375781 26.8313291962 ab
58033.4271394 smg 1759.66234976 49.1000797226 26.5746084445 ab
58035.4271394 smg 3323.57818108 63.673853663 27.1249855966 ab
58037.4271394 smg 1611.501166 49.1622926252 26.3204033349 ab
58039.4271394 smg 2986.36723975 61.3227257999 26.8939278755 ab
58040.4271394 smg 20998.7961756 147.752534802 28.9853750056 ab
58042.4271394 smg 2941.1013636 60.3105563527 26.8544429679 ab
58044.4271394 smg 1871.59732985 50.4259478642 26.3986207125 ab
58046.4271394 smg 3036.52185035 62.2218281463 27.0409052625 ab
58047.4271394 smg 3784.79451169 67.2748095191 27.2821317215 ab
58048.4271394 smg 2282.7114315 54.8185043332 26.7803327341 ab
58050.4271394 smg 8757.50420699 98.3832663684 28.3538676541 ab
58052.4271394 smg 1053.47543608 42.2927645837 26.208495764 ab
58053.4271394 smg 5520.64762916 78.98650342 28.0135007057 ab
58029.4272783 smr 258.632968879 29.4247059948 25.1906446712 ab
58031.4272783 smr 406.069011802 32.0906424801 25.3998479316 ab
58032.4272783 smr 390.238565017 31.3553571769 25.1547964709 ab
58033.4272783 smr 537.215351928 34.1233407931 25.4520885837 ab
58035.4272783 smr 997.72441863 40.4551804294 25.9488650448 ab
58037.4272783 smr 517.718836768 33.4899806505 25.1128144961 ab
58039.4272783 smr 279.203312448 30.2296669776 24.556970173 ab
58040.4272783 smr 741.146305439 37.1894341995 25.4698333743 ab
58042.4272783 smr 497.275003719 33.8289972393 25.0651169358 ab
58044.4272783 smr 723.21158883 37.2436264521 25.4588242197 ab
58046.4272783 smr 808.54983194 38.7292768209 25.6310624302 ab
58047.4272783 smr 613.944208237 35.6868050769 25.342927558 ab
58048.4272783 smr 777.213923692 37.5629957203 25.5735469551 ab
58050.4272783 smr 792.041023271 36.784572497 25.5759854136 ab
58052.4272783 smr 305.450938831 30.2211204872 24.7602690935 ab
58053.4272783 smr 601.354928259 35.7861929243 25.6097927239 ab
58029.4274172 smi 518.387276234 35.2144036094 26.3084704855 ab
58031.4274172 smi 3262.28977364 63.4361215778 27.9281346683 ab
58032.4274172 smi 389.800270347 32.9534566264 25.6179489677 ab
58033.4274172 smi 353.737571612 31.7285589221 25.3466756976 ab
58035.4274172 smi 2088.45452817 53.4310166746 27.1493946661 ab
58037.4274172 smi 1745.30529352 49.4911080721 26.9145083364 ab
58039.4274172 smi 6977.81118757 87.9812192189 28.4588058587 ab
58040.4274172 smi 1247.13552454 44.4099191488 26.6253250407 ab
58042.4274172 smi 1196.63759102 42.5993518488 26.5119892478 ab
58044.4274172 smi 563.557145694 35.2980435328 25.8280697473 ab
58046.4274172 smi 347.588656931 31.0946078121 25.2479031158 ab
58047.4274172 smi 2206.54670995 54.1081852167 27.3309569116 ab
58048.4274172 smi 2659.02302906 58.3250663702 27.5813764922 ab
58050.4274172 smi 302.093050676 31.3898996184 25.4645353876 ab
58052.4274172 smi 1053.17788799 41.8775690132 26.8175838523 ab
58053.4274172 smi 578.584031759 36.0996155883 26.3146786919 ab
