@c 0.248368292922
@x1 -2.20648769491
@x0 0.000559710707199
@z 0.0807061605074
@t0 57843.6829577
time band flux fluxerr zp zpsys
57839.6829577 smg 7945.51974844 93.8893389192 28.4713290209 ab
57841.6829577 smg 3386.3486736 64.6400584114 27.4332420805 ab
57843.6829577 smg 751.286677776 36.7953611828 25.6707459605 ab
57844.6829577 smg 3407.69677338 64.0404889532 27.3905556127 ab
57845.6829577 smg 606.173699918 35.6251210645 25.5746463596 ab
57846.6829577 smg 275.259190369 29.7756744119 24.7369609006 ab
57847.6829577 smg 1920.0330088 50.5956189657 26.8519793635 ab
57849.6829577 smg 2412.86790557 56.4259108053 27.2879966055 ab
57850.6829577 smg 2977.76826345 61.2206484613 27.5854855705 ab
57852.6829577 smg 1601.05194109 49.4407082163 27.1637963287 ab
57854.6829577 smg 476.007336993 33.5564227233 25.9323995754 ab
57855.6829577 smg 783.341620318 38.5234221466 26.6224584459 ab
57856.6829577 smg 266.403616911 30.845712619 25.6751692288 ab
57857.6829577 smg 188.214487629 28.3581752835 25.1986927708 ab
57859.6829577 smg 810.167179196 39.6322987592 27.1744249102 ab
57860.6829577 smg 751.589893791 38.5199968824 27.1819589268 ab
57861.6829577 smg 585.452820806 36.7021913041 27.0981282966 ab
57863.6829577 smg 278.700531857 30.7884342112 26.3803518345 ab
57864.6829577 smg 325.010668619 31.3429877765 26.5866997954 ab
57866.6829577 smg 174.012894494 28.3593311376 25.9434913466 ab
57868.6829577 smg 721.013676105 38.5816247786 27.9337649813 ab
57869.6829577 smg 629.376230877 37.394564634 27.8870976869 ab
57871.6829577 smg 175.965154493 29.8295592784 26.7349010724 ab
57873.6829577 smg 151.77039389 28.9127335655 26.5881887216 ab
57875.6829577 smg 87.5887213931 28.2318182031 26.4194472818 ab
57877.6829577 smg 472.059142507 34.8796670941 28.0648077134 ab
57879.6829577 smg 58.1065933743 26.7043977987 25.7585378066 ab
57881.6829577 smg 192.786113378 29.9780973448 27.0949900375 ab
57882.6829577 smg 75.3815256463 27.3059239784 26.0965837912 ab
57883.6829577 smg 36.1632955275 26.7421731067 25.8115390798 ab
57885.6829577 smg 32.7582527432 26.312997989 25.5765182774 ab
57886.6829577 smg 63.420381081 27.9487419544 26.4307759028 ab
57839.6830966 smr 502.729682352 33.5981627814 25.2453548313 ab
57841.6830966 smr 399.7654816 31.26626573 24.7981423817 ab
57843.6830966 smr 630.119491283 35.5361789264 25.3219687147 ab
57844.6830966 smr 630.535597818 35.1102032583 25.2621344658 ab
57845.6830966 smr 415.269248064 32.0511391817 24.856805738 ab
57846.6830966 smr 325.811753614 30.4881326196 24.6123559428 ab
57847.6830966 smr 1011.56655028 41.1289205203 25.8807027515 ab
57849.6830966 smr 503.400465118 33.29454072 25.1289050888 ab
57850.6830966 smr 667.80648312 37.029185459 25.623383769 ab
57852.6830966 smr 705.128116911 36.7645630182 25.7338866672 ab
57854.6830966 smr 357.023843552 31.2997754703 25.1371157205 ab
57855.6830966 smr 370.74059698 31.7981554177 25.2702110682 ab
57856.6830966 smr 187.711148371 28.3964588262 24.6383792948 ab
57857.6830966 smr 562.693522314 35.0122060087 25.7966951114 ab
57859.6830966 smr 336.398310819 30.9082634212 25.2527381002 ab
57860.6830966 smr 415.54824531 32.7955054407 25.5962621189 ab
