@c -0.20573157917
@x1 2.44220076731
@x0 0.00107641214141
@z 0.0590998495697
@t0 57964.2996781
time band flux fluxerr zp zpsys
57949.2996781 smg 2696.62718165 59.652995203 28.1040807804 ab
57951.2996781 smg 3094.33877217 61.5579469951 27.563927741 ab
57953.2996781 smg 4560.95660525 72.6869238599 27.6287713844 ab
57954.2996781 smg 1207.49018424 43.2421352537 26.049067259 ab
57956.2996781 smg 2611.46029209 56.9626576526 26.6636754766 ab
57958.2996781 smg 2196.84499008 52.5584377177 26.3158077005 ab
57960.2996781 smg 3025.38843975 61.8837312869 26.7016425454 ab
57961.2996781 smg 8646.81097799 97.3521832405 27.8068318794 ab
57962.2996781 smg 33875.006263 185.519158648 29.2662582815 ab
57963.2996781 smg 1254.73190259 42.2636449747 25.5850736255 ab
57964.2996781 smg 1752.9579622 49.6050962034 26.081536389 ab
57965.2996781 smg 3489.06225912 64.1089070742 26.7908766364 ab
57967.2996781 smg 5607.76272348 79.6023027632 27.3656167057 ab
57968.2996781 smg 3597.24578946 66.2403504354 26.9299632206 ab
57970.2996781 smg 3906.72493249 68.2714306447 27.0624377487 ab
57972.2996781 smg 3579.26521789 65.4646352359 27.023286339 ab
57973.2996781 smg 1541.48821581 46.8989147348 26.1383469303 ab
57975.2996781 smg 4967.87038065 75.1179079314 27.5064608528 ab
57976.2996781 smg 6152.22106444 84.5452840811 27.8544633323 ab
57978.2996781 smg 1605.68277392 48.1623275218 26.5112633101 ab
57979.2996781 smg 619.497990767 35.5803613003 25.5368172803 ab
57980.2996781 smg 3018.71533716 61.349358712 27.3409140293 ab
57981.2996781 smg 3008.90542079 60.8160081288 27.3892016208 ab
57949.299817 smr 119.287283684 27.2641718984 25.0276824279 ab
57951.299817 smr 459.822247938 33.6667955689 25.9324637414 ab
57953.299817 smr 497.693370958 33.7655868375 25.6279170621 ab
57954.299817 smr 327.025835565 29.6239674216 24.8275366619 ab
57956.299817 smr 318.593484268 29.9943802943 24.7232315845 ab
57958.299817 smr 909.684626666 40.0530290253 25.859934258 ab
57960.299817 smr 198.80620535 28.3788610006 24.208031962 ab
57961.299817 smr 279.631406747 29.0581379157 24.3372712596 ab
57962.299817 smr 667.757120989 36.606159481 25.4177454496 ab
57963.299817 smr 580.37253183 34.8580475108 25.2069148123 ab
57964.299817 smr 822.588400469 38.3100749263 25.5639169788 ab
57965.299817 smr 441.582769294 31.6537931077 24.7554172001 ab
57967.299817 smr 477.398483941 31.8982951067 24.7944218068 ab
57968.299817 smr 631.535432468 35.8988295431 25.3183674952 ab
57970.299817 smr 312.255501751 30.9620398702 24.6823549415 ab
57972.299817 smr 364.811651681 31.5634886834 24.83074551 ab
57973.299817 smr 774.388577244 37.2970520637 25.5875999682 ab
57975.299817 smr 654.710662894 36.761596342 25.616410697 ab
57976.299817 smr 472.642637199 33.8272098971 25.3204101889 ab
57978.299817 smr 686.118888274 36.3563751705 25.7443009661 ab
57979.299817 smr 271.145391463 30.6374523492 24.9994507166 ab
57980.299817 smr 234.343796843 29.5217311289 24.82631668 ab
57981.299817 smr 287.513371168 30.4788279824 25.0460809656 ab
57949.2999559 smi 1276.46927241 45.2611924309 28.0407777246 ab
57951.2999559 smi 793.452991947 39.231191258 26.8624953397 ab
57953.2999559 smi 165.478618577 29.1818051493 25.0941898917 ab
57954.2999559 smi 979.493813063 42.0883856805 26.6854507013 ab
57956.2999559 smi 1825.69303374 50.5260399882 27.1394640547 ab
57958.2999559 smi 1060.57476056 41.0517084324 26.4264310587 ab
57960.2999559 smi 1774.38816367 50.0777953972 27.0925853807 ab
57961.2999559 smi 933.758117004 40.0539877409 26.4006936251 ab
57962.2999559 smi 800.607379961 38.6617904744 26.2986953536 ab
57963.2999559 smi 1448.22804121 45.7955828148 26.9059896273 ab
57964.2999559 smi 3058.32829821 61.5356729362 27.7779404754 ab
57965.2999559 smi 2033.27648074 52.6817366408 27.3603050764 ab
57967.2999559 smi 920.513349992 40.4919407575 26.5390217476 ab
57968.2999559 smi 648.345803822 36.3774388187 26.1327045021 ab
57970.2999559 smi 249.865720953 29.8512135985 25.1716888596 ab
57972.2999559 smi 1987.90309976 52.9241283699 27.4829433549 ab
57973.2999559 smi 362.009685538 31.9226609853 25.6442487468 ab
57975.2999559 smi 1565.45748432 48.036000688 27.3507256163 ab
57976.2999559 smi 574.13093726 35.9018443399 26.3812140879 ab
57978.2999559 smi 979.287948562 41.2241364123 27.1185440014 ab
57979.2999559 smi 257.306353738 30.9019499167 25.8899839483 ab
57980.2999559 smi 312.566647137 31.1606262601 25.9989161804 ab
57981.2999559 smi 234.16654719 30.0558136142 25.8001566786 ab
