@c -0.513913922266
@x1 -1.57080729628
@x0 0.615060598466
@z 0.00257699616667
@t0 57764.2288829
time band flux fluxerr zp zpsys
57747.2288829 kst -3233.69702196 56.1960330832 25.47 ab
57747.4788829 kst -3601.03865168 59.1783409359 25.47 ab
57747.7288829 kst -3749.90733941 61.6030165112 25.47 ab
57747.9788829 kst -3836.73407741 61.8449041365 25.47 ab
57748.2288829 kst -3503.44952597 58.1628358719 25.47 ab
57748.4788829 kst -2475.79754722 49.5992613682 25.47 ab
57748.7288829 kst -1129.60528786 34.0449691726 25.47 ab
57748.9788829 kst 479.741371118 21.5375442567 25.47 ab
57749.2288829 kst 2353.94460034 48.5186524802 25.47 ab
57749.4788829 kst 4359.49778505 67.4347617275 25.47 ab
57749.7288829 kst 6801.01776222 83.9254340379 25.47 ab
57749.9788829 kst 9794.55078698 98.9469332521 25.47 ab
57750.2288829 kst 12705.3310964 112.86209185 25.47 ab
57750.4788829 kst 15824.6077746 126.100727171 25.47 ab
57750.7288829 kst 19590.8362038 138.89902016 25.47 ab
57750.9788829 kst 22915.7836404 151.303068024 25.47 ab
57751.2288829 kst 26816.5529678 163.342571128 25.47 ab
57751.4788829 kst 30543.6422242 175.093670989 25.47 ab
57751.7288829 kst 34826.2374164 186.633529643 25.47 ab
57751.9788829 kst 39281.4784576 198.003314219 25.47 ab
57752.2288829 kst 43865.7253996 209.234552736 25.47 ab
57752.4788829 kst 49030.349945 220.339427107 25.47 ab
57752.7288829 kst 53619.6204703 231.340129955 25.47 ab
57752.9788829 kst 58548.4219274 242.264736451 25.47 ab
57753.2288829 kst 64209.7021291 253.136016582 25.47 ab
57753.4788829 kst 69429.7095656 263.94351081 25.47 ab
57753.7288829 kst 75341.4433698 274.699730751 25.47 ab
57753.9788829 kst 81254.4265253 285.437306643 25.47 ab
57754.2288829 kst 87422.0465807 296.183783488 25.47 ab
57754.4788829 kst 94566.6116276 306.925639584 25.47 ab
57754.7288829 kst 101468.558115 317.660373192 25.47 ab
57754.9788829 kst 107935.958811 328.408743911 25.47 ab
57755.2288829 kst 114981.697073 339.19066022 25.47 ab
57755.4788829 kst 123041.865357 350.187340806 25.47 ab
57755.7288829 kst 130751.940838 361.268358262 25.47 ab
57755.9788829 kst 138387.12214 372.118803729 25.47 ab
57756.2288829 kst 146284.464644 382.461290575 25.47 ab
57756.4788829 kst 154650.735105 392.415105008 25.47 ab
57756.7288829 kst 162184.364538 402.086921008 25.47 ab
57756.9788829 kst 169053.766769 411.351867543 25.47 ab
