@c 0.0766113176741
@x1 0.64084312215
@x0 0.000179577800101
@z 0.137025205541
@t0 58446.3890121
time band flux fluxerr zp zpsys
58429.3890121 kst 23.9492276146 4.3018437315 25.47 ab
58429.6390121 kst 20.2171529324 4.56822561622 25.47 ab
58429.8890121 kst 18.2454827007 4.83590667747 25.47 ab
58430.1390121 kst 35.8351850077 5.10236173535 25.47 ab
58430.3890121 kst 28.066999814 5.36556636212 25.47 ab
58430.6390121 kst 38.3484106447 5.62570405456 25.47 ab
58430.8890121 kst 34.8869608432 5.88614483541 25.47 ab
58431.1390121 kst 39.9782170294 6.14413473215 25.47 ab
58431.3890121 kst 45.0610029487 6.39696251335 25.47 ab
58431.6390121 kst 38.8827842574 6.64238665535 25.47 ab
58431.8890121 kst 49.8972661731 6.88339157742 25.47 ab
58432.1390121 kst 43.7652114556 7.12093619699 25.47 ab
58432.3890121 kst 52.6180002088 7.35298397424 25.47 ab
58432.6390121 kst 48.9602540242 7.57773827241 25.47 ab
58432.8890121 kst 81.3150521367 7.79410274864 25.47 ab
58433.1390121 kst 63.4433710407 8.00393419385 25.47 ab
58433.3890121 kst 59.3487901783 8.20845843182 25.47 ab
58433.6390121 kst 65.9054838244 8.40859397531 25.47 ab
58433.8890121 kst 62.3927872425 8.60516550184 25.47 ab
58434.1390121 kst 71.8937324741 8.79813523148 25.47 ab
58434.3890121 kst 79.485284164 8.98751587582 25.47 ab
58434.6390121 kst 69.1772068561 9.17397198005 25.47 ab
58434.8890121 kst 76.3169678747 9.35811192209 25.47 ab
58435.1390121 kst 93.4746825965 9.5403711693 25.47 ab
58435.3890121 kst 76.8484983646 9.72042700809 25.47 ab
58435.6390121 kst 96.6729841582 9.89852233157 25.47 ab
58435.8890121 kst 97.0284540854 10.0750113811 25.47 ab
58436.1390121 kst 88.4682038325 10.2502231223 25.47 ab
58436.3890121 kst 116.775127952 10.4258445086 25.47 ab
58436.6390121 kst 106.720334555 10.6018634865 25.47 ab
58436.8890121 kst 133.488950013 10.7753681497 25.47 ab
58437.1390121 kst 131.439286103 10.9436209705 25.47 ab
58437.3890121 kst 130.403857172 11.1045460496 25.47 ab
58437.6390121 kst 137.979304658 11.2610009452 25.47 ab
58437.8890121 kst 131.693963577 11.4128377242 25.47 ab
58438.1390121 kst 139.097310063 11.5587573457 25.47 ab
58438.3890121 kst 129.622422189 11.6975177785 25.47 ab
58438.6390121 kst 145.795878525 11.8289649192 25.47 ab
58438.8890121 kst 150.827215079 11.9544175642 25.47 ab
58439.1390121 kst 149.065887243 12.073798019 25.47 ab
58439.3890121 kst 133.1021375 12.1869890692 25.47 ab
58439.6390121 kst 157.526914636 12.2939135934 25.47 ab
58439.8890121 kst 135.699662691 12.3951619611 25.47 ab
58440.1390121 kst 144.398852427 12.4907309926 25.47 ab
58440.3890121 kst 152.310500057 12.5803315349 25.47 ab
58440.6390121 kst 172.737961771 12.6636744454 25.47 ab
58440.8890121 kst 169.242442364 12.7404700467 25.47 ab
58441.1390121 kst 169.547645754 12.8109217308 25.47 ab
58441.3890121 kst 153.81229897 12.8756884856 25.47 ab
58441.6390121 kst 174.950892298 12.9354187791 25.47 ab
58441.8890121 kst 168.605651103 12.9906888481 25.47 ab
58442.1390121 kst 173.97086799 13.0404095244 25.47 ab
58442.3890121 kst 166.375298812 13.084996788 25.47 ab
58442.6390121 kst 155.58795352 13.1258845501 25.47 ab
58442.8890121 kst 166.618703657 13.1644848263 25.47 ab
58443.1390121 kst 167.536554147 13.2017449903 25.47 ab
58443.3890121 kst 165.336189625 13.2367868034 25.47 ab
58443.6390121 kst 173.241220699 13.2693513027 25.47 ab
58443.8890121 kst 179.796843414 13.2992833893 25.47 ab
58444.1390121 kst 190.641915541 13.3264300847 25.47 ab
58444.3890121 kst 165.465410572 13.3509235795 25.47 ab
58444.6390121 kst 174.455284161 13.3728269754 25.47 ab
