SN304: c:0.0615768338609 t0:0.0654865635324 x0:3.02212524225e-05 x1:0.0968878745069 
SN305: c:0 t0:0 x0:0 x1:0
SN306: c:0.0403768299928 t0:0.0580649064941 x0:2.38711387448e-05 x1:0.124862483717 
SN307: c:0.0365723003852 t0:0.15491785898 x0:7.86434535612e-06 x1:0.122923126556 
SN308: c:0.038881358569 t0:0.0378439580972 x0:6.39537549963e-06 x1:0.0373558113149 
SN309: c:0.0440274540563 t0:0.0576692171314 x0:4.17959073665e-05 x1:0.108746257736 
SN310: c:0 t0:0 x0:0 x1:0
SN311: c:0.00589456112044 t0:0.00684366402643 x0:0.00076062681909 x1:0.0121707161836 
SN312: c:0.0462248549956 t0:0.0454473053808 x0:2.60848790371e-05 x1:0.0900082705177 
SN313: c:0.037325200473 t0:0.0424177334147 x0:3.38352519444e-05 x1:0.0330480981332 
SN314: c:0.0423710210317 t0:0.0490099421924 x0:9.54676944978e-05 x1:0.0727870993769 
SN315: c:0.0626934885151 t0:0.0726829575086 x0:6.32436181793e-06 x1:0.187140084946 
SN316: c:0.0324992510294 t0:0.0362284649223 x0:5.61561839959e-05 x1:0.0907950870823 
SN317: c:0.042437194561 t0:0.200311145895 x0:0.000458178959405 x1:0.425396302004 
SN318: c:0.00860541335361 t0:0.103154864926 x0:0.000629288174639 x1:0.0425610280226 
SN319: c:0.0463296030752 t0:0.057649803951 x0:1.07056736976e-05 x1:0.139933350849 
SN320: c:0.0342903186896 t0:0.0342828407261 x0:4.81075276021e-05 x1:0.0288440681606 
SN321: c:0.0456237482817 t0:0.0441626395779 x0:2.11228300393e-05 x1:0.123081211136 
SN322: c:0 t0:0 x0:0 x1:0
SN323: c:0.0210492921447 t0:0.0363945722598 x0:7.86350706291e-05 x1:0.106797391275 
SN324: c:0.052966552614 t0:0.0658268539136 x0:0.00610361054037 x1:0.140203136863 
SN325: c:0.0684317170714 t0:0.0676067283273 x0:1.6357539686e-05 x1:0.148186427522 
SN326: c:0.0166491961565 t0:0.0134316526652 x0:0.000138845504375 x1:0.0118273745043 
SN327: c:0.0409356170091 t0:0.0541182325606 x0:4.01741798748e-05 x1:0.0458184667329 
SN328: c:0.0244640001991 t0:0.0311182032063 x0:7.93464452601e-06 x1:0.0319833819868 
SN329: c:0.0191793816495 t0:0.0151360812699 x0:6.05006469712e-05 x1:0.0124214643901 
SN330: c:0.0134872163997 t0:0.0116124706943 x0:7.31701418968e-05 x1:0.0116907804662 
SN331: c:0.0501619400015 t0:0.0668588152156 x0:3.12018337516e-05 x1:0.168404207128 
SN332: c:0.0401582822845 t0:0.0527504781602 x0:3.75280248804e-05 x1:0.100948448756 
SN333: c:0.0551868490043 t0:0.0671998463785 x0:7.34780350584e-06 x1:0.180481938663 
SN334: c:0.0100259467074 t0:0.0104404237293 x0:0.000600180850319 x1:0.0136415344956 
SN335: c:0.0452623117612 t0:0.0644982098896 x0:2.01934089553e-05 x1:0.125630706469 
SN336: c:0.0998805536376 t0:0.266413115608 x0:8.63723567671e-05 x1:0.490063780017 
SN337: c:0.046822903051 t0:0.0569245375244 x0:3.67809010492e-05 x1:0.0970607887113 
SN338: c:0 t0:0 x0:0 x1:0
SN339: c:0.0429013895635 t0:0.0439994056014 x0:3.6831376363e-05 x1:0.0473961636104 
SN340: c:0.0192313025271 t0:0.0251739159647 x0:0.0002868940963 x1:0.0462413820978 
SN341: c:0.05133818263 t0:0.0629778452333 x0:3.26294384811e-05 x1:0.11552650306 
SN342: c:0.0538155411561 t0:0.0638877012948 x0:2.13842139249e-05 x1:0.114768377596 
SN343: c:0.0332824295873 t0:0.0312512800397 x0:6.47654895208e-05 x1:0.0481128701513 
SN344: c:0 t0:0 x0:0 x1:0
SN345: c:0.0514950219553 t0:0.0603445516448 x0:0.000940495187631 x1:0.100754760518 
SN346: c:0.054875025052 t0:0.0490456178087 x0:1.16625309904e-05 x1:0.142951012882 
SN347: c:0.0659243391357 t0:0.132658023602 x0:3.87918740013e-05 x1:0.164018636039 
SN348: c:0.0854929396945 t0:0.116437946952 x0:1.80073829316e-05 x1:0.245395863371 
SN349: c:0 t0:0 x0:0 x1:0
SN350: c:0.0245856470753 t0:0.0239296383864 x0:2.98245970048e-05 x1:0.0244497690144 
SN351: c:0.0465074476082 t0:0.0643491566342 x0:1.35081107695e-05 x1:0.190219152149 
SN352: c:0 t0:0 x0:0 x1:0
SN353: c:0.549029750391 t0:0.0562777582269 x0:0.0108369270308 x1:2.31398172631 
SN354: c:0.041716035939 t0:0.0446844107785 x0:4.07888737332e-05 x1:0.0487252092408 
SN355: c:0.05256545981 t0:0.0523362787934 x0:5.28848486908e-05 x1:0.085410076442 
SN356: c:0.0880944749202 t0:0.108439335075 x0:9.57399695169e-06 x1:0.15269904676 
SN357: c:0.0579538123107 t0:0.0573972168098 x0:2.85929188744e-05 x1:0.0557181589144 
SN358: c:0.0664976958655 t0:0.0656358408664 x0:2.34742628384e-05 x1:0.114794255281 
SN359: c:0 t0:0 x0:0 x1:0
SN360: c:0.0126451987247 t0:0.0124801256561 x0:0.00448472351606 x1:0.00910684629766 
SN361: c:0.0459314078954 t0:0.0515652057924 x0:0.000165920248146 x1:0.112660288025 
SN362: c:0 t0:0 x0:0 x1:0
SN363: c:0.0454272825286 t0:0.0599159254486 x0:1.81217846577e-05 x1:0.141288314393 
SN364: c:0.0679558734639 t0:0.0565832166098 x0:1.21929714812e-05 x1:0.0658718369096 
SN365: c:0.0334438451256 t0:0.0391896032767 x0:0.000105072645385 x1:0.0525902541223 
SN366: c:0.0171730662451 t0:0.0141108984571 x0:4.94584500502e-05 x1:0.0142803501689 
SN367: c:1.95861053414 t0:0.440051850099 x0:24747.5400773 x1:0.493213184654 
SN368: c:0.0526684461474 t0:0.0593372418066 x0:4.02297783719e-05 x1:0.0830664255278 
SN369: c:0.0415678884405 t0:0.0620597070769 x0:2.43497686251e-05 x1:0.163215263385 
SN370: c:0.0422775589018 t0:0.0569637350675 x0:0.000317427690843 x1:0.0997596735777 
SN371: c:0.0163553097232 t0:0.0161194448318 x0:0.000224331586915 x1:0.0225289256163 
SN372: c:0.0510876547312 t0:0.0693226415231 x0:1.351822771e-05 x1:0.190612749973 
SN373: c:0.0619126425139 t0:0.0591806731 x0:3.44192594108e-05 x1:0.0668161117612 
SN374: c:0.0573410381189 t0:0.0655711544212 x0:1.48791476047e-05 x1:0.156822883059 
SN375: c:0.0414057636904 t0:0.0390209706662 x0:4.96229327077e-05 x1:0.082019446138 
SN376: c:0 t0:0 x0:0 x1:0
SN377: c:0 t0:0 x0:0 x1:0
SN378: c:0.024306665213 t0:0.0348124350949 x0:0.000229649515458 x1:0.0827175108691 
SN379: c:0.0847092104634 t0:0.121676136942 x0:2.51198633956e-05 x1:0.145020693565 
SN380: c:0.0526220766384 t0:0.062719751349 x0:8.03728772344e-05 x1:0.0962256329954 
SN381: c:0 t0:0 x0:0 x1:0
SN382: c:0.0520397437835 t0:0.0534400580124 x0:4.01349054341e-05 x1:0.0582106465392 
SN383: c:0.0680058790079 t0:0.0698460313049 x0:1.05877913844e-05 x1:0.14911755254 
SN384: c:0.00404512377585 t0:0.00579231988082 x0:0.000372804062521 x1:0.0141494383256 
SN385: c:0.0494903754 t0:0.12290633062 x0:2.37920631293e-05 x1:0.157333088264 
SN386: c:0.00347681058812 t0:0.002817130498 x0:0.00125924469513 x1:0.00431412968499 
SN387: c:0.0716774516315 t0:0.0665980085868 x0:1.13157948066e-05 x1:0.129011316719 
SN388: c:0.0463969701622 t0:0.0407815301602 x0:7.44775778656e-05 x1:0.0762525043478 
SN389: c:0.418808018819 t0:0.650063677439 x0:169897180633.0 x1:1.25229238229 
SN390: c:0.0664805301456 t0:0.287696493077 x0:0.000299993507769 x1:0.357419523212 
SN391: c:0.0239117238834 t0:0.033146802166 x0:5.16961964316e-06 x1:0.0219035263505 
SN392: c:0.05033426448 t0:0.111769035137 x0:2.37554635796e-05 x1:0.227013030387 
SN393: c:0.0528094702868 t0:0.0426100330675 x0:3.2597798994e-05 x1:0.0741228742699 
SN394: c:0.390461900029 t0:0.165786960597 x0:0.54192602311 x1:0.27707978473 
SN395: c:0.022606376137 t0:0.0273737187594 x0:1.96781651056e-05 x1:0.0146842348549 
SN396: c:0.0113251921506 t0:0.0115281815576 x0:3.20287996195e-05 x1:0.0054772448876 
SN397: c:0.051336772738 t0:0.0620835256055 x0:1.70510785902e-05 x1:0.212356657562 
SN398: c:0.274356784983 t0:0.0186366160997 x0:8.11686412438e-10 x1:0.0235247757053 
SN399: c:0.0573880504908 t0:0.0635236904451 x0:1.39227974878e-05 x1:0.0640039304733 
SN400: c:0.00875478075412 t0:0.00915773356968 x0:0.000645739444837 x1:0.0136001199328 
SN401: c:0.0620058146085 t0:0.0685695297556 x0:1.26108689745e-05 x1:0.0888656395359 
SN402: c:0.0105417504589 t0:0.0100116539712 x0:0.000222972299273 x1:0.0231262420736 
SN403: c:0.0460097470585 t0:0.0507684960365 x0:7.75288638097e-05 x1:0.0815556421653 
SN404: c:0.0554915555913 t0:0.0615516722506 x0:7.58610459403e-06 x1:0.167250550508 
SN405: c:0.0342961906193 t0:0.0392913552202 x0:0.000577641278312 x1:0.0461909019366 
SN406: c:0.00375883199842 t0:0.00382798163912 x0:0.00185049581344 x1:0.00623021568596 
SN407: c:0.00591542770483 t0:0.00693367608303 x0:0.000203573703117 x1:0.0205215052103 
SN408: c:0.0238918164946 t0:0.0233251514907 x0:0.326834598244 x1:0.0190761122732 
SN409: c:0.0234739104987 t0:0.0379273498666 x0:4.72566682124e-05 x1:0.0904681327957 
SN410: c:0.0237587534585 t0:0.0335188732623 x0:0.00012702119798 x1:0.0848929562994 
SN411: c:0 t0:0 x0:0 x1:0
SN412: c:0.0184404559859 t0:0.0166276546901 x0:9.90886484086e-05 x1:0.0141994694177 
SN413: c:0.0348556864498 t0:0.0549428283491 x0:2.69110132095e-05 x1:0.123218181047 
SN414: c:0.0554385540892 t0:0.0547648826725 x0:2.4259218876e-05 x1:0.0961303057548 
SN415: c:0.0330091404493 t0:0.0395258471282 x0:7.17331524839e-05 x1:0.0314025490613 
SN416: c:0.0190758265321 t0:0.0205729829307 x0:8.89509847194e-06 x1:0.0167183812742 
SN417: c:0.0267448472465 t0:0.0276887426414 x0:1.18555911788e-05 x1:0.0210057704054 
SN418: c:0.00774412873622 t0:0.00803479047737 x0:0.000569072993049 x1:0.0103920596414 
SN419: c:0.0231608479822 t0:0.0232503460621 x0:0.000225384595769 x1:0.0321705139048 
SN420: c:0 t0:0 x0:0 x1:0
SN421: c:0.0245085680507 t0:0.0268493366748 x0:9.78947979823e-05 x1:0.0565663574212 
SN422: c:0.0183091472792 t0:0.0179984721409 x0:0.000189719331922 x1:0.0310482079452 
SN423: c:0.00829495775235 t0:0.00403090774667 x0:3.34562827523e-05 x1:0.00345164321085 
SN424: c:0.0563709036057 t0:0.0624872026464 x0:4.56445616424e-05 x1:0.0691281024395 
SN425: c:0.0331042005462 t0:0.0388563049442 x0:0.000129079589013 x1:0.176665753983 
SN426: c:0.0564173802773 t0:0.104122549473 x0:1.22645401442e-05 x1:0.227672814178 
SN427: c:0.00533970797944 t0:0.00682842110894 x0:0.000434478984216 x1:0.0162434414932 
SN428: c:0.0624183767944 t0:0.0700141571762 x0:1.43575548279e-05 x1:0.156156140097 
SN429: c:0.0028909740658 t0:0.00292073767713 x0:0.00174570820805 x1:0.00599797613043 
SN430: c:0 t0:0 x0:0 x1:0
SN431: c:0.0256332631531 t0:0.0256844921837 x0:0.0001258139855 x1:0.0327391296644 
SN432: c:0.061702694827 t0:0.275798399813 x0:0.000374699441038 x1:0.197834832267 
SN433: c:0 t0:0 x0:0 x1:0
SN434: c:0.0594065626207 t0:0.0646392142982 x0:2.50728108424e-05 x1:0.11859177551 
SN435: c:0.0787593312869 t0:0.0710420397318 x0:1.05701690958e-05 x1:0.127728342827 
SN436: c:0.00663107367187 t0:0.0646867050247 x0:0.000312644653402 x1:0.281175095784 
SN437: c:0.0557595478984 t0:0.126885368914 x0:5.00389912704e-05 x1:0.145334821791 
SN438: c:0 t0:0 x0:0 x1:0
SN439: c:0.0520972767662 t0:0.0617932908813 x0:3.13919801511e-05 x1:0.0503507228591 
SN440: c:0.0544502317418 t0:0.0626685865419 x0:1.14452834879e-05 x1:0.149928254309 
SN441: c:0.106546831889 t0:0.288104886464 x0:6.5060647044e-05 x1:1.52129078872 
SN442: c:0.0432878945749 t0:0.102456568004 x0:1.36541432942e-05 x1:0.15423592151 
SN443: c:0.0585554088409 t0:0.0565623296005 x0:2.59728075679e-05 x1:0.126276187166 
SN444: c:0.0528775132875 t0:0.0513392012105 x0:2.1619990761e-05 x1:0.0391962384338 
SN445: c:0.0602242822549 t0:0.0670309658375 x0:1.44093606907e-05 x1:0.139277618878 
SN446: c:0.0494124165866 t0:0.0640013434799 x0:2.18957496853e-05 x1:0.126865679906 
SN447: c:0.0343319081458 t0:0.0319746275459 x0:5.74066335193e-05 x1:0.0268138216381 
SN448: c:0.0588392682332 t0:0.0575317848647 x0:1.93036875636e-05 x1:0.0870999272972 
SN449: c:0.00524557508647 t0:0.00676124977403 x0:0.000630584164718 x1:0.0153136273483 
SN450: c:0.0643055699131 t0:0.130923931195 x0:4.66664042037e-05 x1:0.105670447325 
SN451: c:0.0701848126685 t0:0.112543457633 x0:2.21442092341e-05 x1:0.169889697709 
SN452: c:0.058741388104 t0:0.0578144434699 x0:7.91204942664e-06 x1:0.176114432459 
SN453: c:0.0496888188249 t0:0.133825932845 x0:1.02922315662e-05 x1:0.163058450413 
SN454: c:0.0192890684346 t0:0.0794370485445 x0:0.000152672370935 x1:0.0825557328594 
SN455: c:0.0235638134447 t0:0.0138977879062 x0:1.45243064301e-05 x1:0.00801242715243 
SN456: c:0.0301568046267 t0:0.0355083169717 x0:0.00316052957943 x1:0.0612229002907 
SN457: c:0.029316774921 t0:0.037757932873 x0:0.000106647933761 x1:0.0739092370261 
SN458: c:0.0373686230641 t0:0.0461571306881 x0:9.63661302517e-05 x1:0.075114282501 
SN459: c:0.0527436236235 t0:0.055215342858 x0:3.26661697611e-05 x1:0.0898731047297 
SN460: c:0 t0:0 x0:0 x1:0
SN461: c:0.058364160933 t0:0.0810437922046 x0:8.59197428364e-05 x1:0.14597371167 
SN462: c:0.02383985548 t0:0.025288214459 x0:0.000108764145767 x1:0.0529265036724 
SN463: c:0.0384740165991 t0:0.0318221995563 x0:2.98548646137e-05 x1:0.0261901952708 
SN464: c:0.0187897124089 t0:0.0195933702104 x0:0.000133596129386 x1:0.0404139200075 
SN465: c:0.0190607095416 t0:0.0190287118861 x0:0.000113399042118 x1:0.0163372175818 
SN466: c:0 t0:0 x0:0 x1:0
SN467: c:0.0543332682214 t0:0.0441005921829 x0:0.000811455992761 x1:0.0533447626167 
SN468: c:0.00357375732651 t0:0.0797621289377 x0:0.0516665689914 x1:0.0206566045851 
SN469: c:0.0172334215545 t0:0.0875739822341 x0:6.8813962206e-05 x1:0.103337329904 
SN470: c:0 t0:0 x0:0 x1:0
SN471: c:0.0621216330093 t0:0.0686588288985 x0:1.05655932678e-05 x1:0.138651151745 
SN472: c:0 t0:0 x0:0 x1:0
SN473: c:0.0132184213223 t0:0.0103090725964 x0:0.000108772776255 x1:0.00863067070179 
SN474: c:0.0183634641659 t0:0.313710721827 x0:0.00246178873555 x1:0.0295763729245 
SN475: c:0.0510898462155 t0:0.0568479962516 x0:1.32862034256e-05 x1:0.0484445763132 
SN476: c:0.00199522555798 t0:0.00211162244536 x0:0.00178778715473 x1:0.0015956542123 
SN477: c:0.0318101872497 t0:0.0415457302555 x0:2.52386106752e-05 x1:0.133764199408 
SN478: c:0.332797952689 t0:0.0992995472931 x0:0.000103213494024 x1:0.496865852443 
SN479: c:0.160150952709 t0:0.163840239486 x0:2.80475565872e-05 x1:0.0944998367011 
SN480: c:0.0318525417503 t0:0.088534609043 x0:0.000106747596506 x1:0.0458641735981 
SN481: c:0.0600789403125 t0:0.0666078129272 x0:1.63263248282e-05 x1:0.13799790618 
SN482: c:0.0493291477155 t0:0.0574888654918 x0:1.31207368785e-05 x1:0.044989335676 
SN483: c:0.0380544882829 t0:0.0453833802685 x0:1.98917843267e-05 x1:0.11338075555 
SN484: c:0.0203664766776 t0:0.0189860802688 x0:0.000165687325301 x1:0.0240389916703 
SN485: c:0 t0:0 x0:0 x1:0
SN486: c:0.0710045353329 t0:0.141441878526 x0:0.000173458907199 x1:0.20672983036 
SN487: c:0.0045623616006 t0:0.00254815300492 x0:0.000253397054972 x1:0.00178949371502 
SN488: c:0.0233768469899 t0:0.0405265902483 x0:2.62611185634e-05 x1:0.105680164709 
SN489: c:0.065962885474 t0:0.295634851548 x0:9.68726339025e-05 x1:0.173654911962 
SN490: c:0.0346298703221 t0:0.0535238987022 x0:2.51569278197e-05 x1:0.126952880704 
SN491: c:0.0272222343762 t0:0.0401468535762 x0:9.3290173779e-05 x1:0.0779068383526 
SN492: c:0.0395275316824 t0:0.0355259169742 x0:8.71932941969e-05 x1:0.0472095510765 
SN493: c:0.0427051031766 t0:0.0546332286241 x0:8.64245401752e-06 x1:0.160715893138 
SN494: c:0.0553311543662 t0:0.0608664767526 x0:3.40402150868e-05 x1:0.110153218488 
SN495: c:0.0301770993295 t0:0.0401986784349 x0:0.000109428984945 x1:0.0817596810888 
SN496: c:0.0403483639503 t0:0.0346844931756 x0:1.72124577478e-05 x1:0.0322787783836 
SN497: c:0.0430503271793 t0:0.0539742680023 x0:2.15466453466e-05 x1:0.1461933933 
SN498: c:0.0432475251263 t0:0.050302222387 x0:9.57103437519e-05 x1:0.0998603104347 
SN499: c:0.0166752712694 t0:0.0175823161005 x0:0.000230288166851 x1:0.0240099075515 
SN500: c:0.0646874940389 t0:0.172588758882 x0:0.000760761272794 x1:0.16753282609 
SN501: c:0.0545553433199 t0:0.0668884057957 x0:1.96705259431e-05 x1:0.117819908163 
SN502: c:0 t0:0 x0:0 x1:0
SN503: c:0.0318176711621 t0:0.0310621316945 x0:0.000120326463401 x1:0.0268586012615 
SN504: c:0.0383365257222 t0:0.0560929346059 x0:2.70312952951e-05 x1:0.115882675207 
SN505: c:0.0340209645187 t0:0.0392874279214 x0:5.46020424968e-05 x1:0.0746828671388 
SN506: c:0.129862165848 t0:0.13757219165 x0:3.74213735446e-24 x1:0.029852539565 
SN507: c:0.136497510628 t0:0.464475890212 x0:0.000784902032106 x1:3.39872773062 
SN508: c:0.0462995857281 t0:0.053304190903 x0:3.01650257522e-05 x1:0.0969522024355 
SN509: c:0.0297437755233 t0:0.0358333247565 x0:0.000102000535704 x1:0.0306888302735 
SN510: c:0.034259871836 t0:0.0591945504095 x0:0.000617839738621 x1:0.163533692946 
SN511: c:0 t0:0 x0:0 x1:0
SN512: c:0.054547365332 t0:0.117873155372 x0:1.63503850211e-05 x1:0.189812755857 
SN513: c:0.0538362297525 t0:0.0546525446823 x0:1.24227002678e-05 x1:0.0480085871381 
SN514: c:0.035803243357 t0:0.0257750479389 x0:5.85155124824e-05 x1:0.0282838874576 
SN515: c:0 t0:0 x0:0 x1:0
SN516: c:0.0679138507417 t0:0.0680013872069 x0:1.18127272309e-05 x1:0.152076887355 
SN517: c:0.0871035933213 t0:0.282986668233 x0:0.000185307995583 x1:0.134114515928 
SN518: c:0.015482588286 t0:0.0167315817774 x0:0.000433295165126 x1:0.024758126638 
SN519: c:0.00297856407316 t0:0.00277694090559 x0:0.00108744610917 x1:0.00543244435589 
SN520: c:0.0388963228706 t0:0.11311468485 x0:7.38092871893e-05 x1:0.0616454017892 
SN521: c:0.0706514506089 t0:0.0648946914568 x0:1.21535381713e-05 x1:0.13717353245 
SN522: c:0.0482783762533 t0:0.0460640644029 x0:2.30787735099e-05 x1:0.046943878061 
SN523: c:0.00850012361369 t0:0.0783428127302 x0:1.41005591311e-07 x1:1603.71553245 
SN524: c:0.0342574256244 t0:0.030172186453 x0:2.60204555101e-05 x1:0.0262296169572 
SN525: c:0.0381566656247 t0:0.0411150895245 x0:5.77490365725e-05 x1:0.0462718880089 
SN526: c:0.0149189825802 t0:0.0207666967914 x0:0.000112160945788 x1:0.0491604944387 
SN527: c:0.0750461604265 t0:0.227847830111 x0:0.000140202191889 x1:0.0709310180439 
SN528: c:0.0399980396383 t0:0.0423188804493 x0:9.42831562245e-05 x1:0.0638757145246 
SN529: c:0.0738395611 t0:0.0664516823563 x0:1.19352165311e-05 x1:0.139431881326 
SN530: c:0.0514973421 t0:0.253335087877 x0:0.000522708039578 x1:2.9176070262 
SN531: c:0.0486452217444 t0:0.0817347380343 x0:9.94185553197e-05 x1:0.0515623123347 
SN532: c:0.0157434446909 t0:0.015695774016 x0:0.000253944604897 x1:0.0183661449249 
SN533: c:0.0676395453204 t0:0.0671940005795 x0:1.44365327395e-05 x1:0.0991941140339 
SN534: c:0.0238426160159 t0:0.0438184069381 x0:5.86105178751e-05 x1:0.110153849676 
SN535: c:0.0443100430955 t0:0.0455652824181 x0:6.79638787398e-05 x1:0.0600453603455 
SN536: c:0.0147395582974 t0:0.0122087583202 x0:0.000192953270699 x1:0.0179116296305 
SN537: c:0.0392058143851 t0:0.0517122913047 x0:6.08748127634e-05 x1:0.0954886736702 
SN538: c:0.0414659579016 t0:0.0448154358871 x0:7.89087101496e-05 x1:0.0672961231171 
SN539: c:0.0585084214238 t0:0.0630888780888 x0:9.70077123152e-06 x1:0.170594438076 
SN540: c:0.0358412289223 t0:0.0375797433371 x0:7.83356467422e-05 x1:0.0433462549271 
SN541: c:0.0248441526156 t0:0.0300037880031 x0:3.52565678777e-06 x1:0.0377279431912 
SN542: c:0.0417165964091 t0:0.0510718185277 x0:8.68692918662e-05 x1:0.0837160478752 
SN543: c:0.0654080598441 t0:0.0631870638082 x0:1.69990846655e-05 x1:0.0573380608533 
SN544: c:0.0443924156121 t0:0.0457403958134 x0:5.2194212589e-05 x1:0.0405730718157 
SN545: c:0.00381426784839 t0:0.0041966972001 x0:0.00068966719373 x1:0.00286465901082 
SN546: c:0.0137045653134 t0:0.0107756946451 x0:0.000122178412134 x1:0.0106591765441 
SN547: c:0.0623471552796 t0:0.0558523170108 x0:2.44377533621e-05 x1:0.103437593847 
SN548: c:0.0633213418315 t0:0.0643398291902 x0:1.38145256837e-05 x1:0.137237444161 
SN549: c:0.0666226395224 t0:0.0682047309436 x0:1.71232039959e-05 x1:0.182586337313 
SN550: c:0.0398322466459 t0:0.0450129293374 x0:0.000183016843872 x1:0.0647231126724 
SN551: c:0.0383633371534 t0:0.0394185855334 x0:5.08615689595e-05 x1:0.0347394741324 
SN552: c:0.0615567907242 t0:0.0572940351715 x0:2.13419391893e-05 x1:0.0504025032265 
SN553: c:0.0542939224299 t0:0.0611924591413 x0:7.4575855344e-05 x1:0.115094542666 
SN554: c:0.0442018659534 t0:0.120007787632 x0:1.57517002554e+12 x1:0.0251095600562 
SN555: c:0.0122458373651 t0:0.0118229222106 x0:0.000244580349276 x1:0.00882660270477 
SN556: c:0.0649187990475 t0:0.0710134980171 x0:9.26883617176e-06 x1:0.178787393255 
SN557: c:0.0821501473693 t0:0.263059813054 x0:7.53148685193e-05 x1:0.668705916839 
SN558: c:0.217496106959 t0:0.328102172133 x0:4.96816349659e-05 x1:1.67655823273 
SN559: c:0.0341325884835 t0:0.0230892316895 x0:4.04256794776e-05 x1:0.023278999324 
SN560: c:0.00861966586659 t0:0.00763142257964 x0:3.78949892345e-05 x1:0.00422397547113 
SN561: c:0.046766301483 t0:0.0524930186492 x0:4.74139712473e-05 x1:0.0602960295054 
SN562: c:0 t0:0 x0:0 x1:0
SN563: c:0.110931679953 t0:0.19795230876 x0:2.53851239434e-05 x1:5.54575473899 
SN564: c:0.074814960259 t0:0.0691209018078 x0:1.09119054676e-05 x1:0.134665948474 
SN565: c:0.0337058256589 t0:0.0357516132055 x0:0.000101072332333 x1:0.0452932191156 
SN566: c:0 t0:0 x0:0 x1:0
SN567: c:0.0251493187244 t0:0.0249597308255 x0:0.000236556172313 x1:0.0380458157054 
SN568: c:0.0524705768024 t0:0.0309875049006 x0:1.33722355581e-05 x1:0.0361728321072 
SN569: c:0.0370755833137 t0:0.0463935413922 x0:5.39104946442e-05 x1:0.0860278378672 
SN570: c:0.00733208317492 t0:0.00581264836271 x0:0.00023215616688 x1:0.00481165307571 
SN571: c:0.00590495895216 t0:0.00643576785089 x0:0.000717245656067 x1:0.0150004124301 
SN572: c:0 t0:0 x0:0 x1:0
SN573: c:0.0702805118775 t0:0.093090332132 x0:0.00029505172939 x1:0.577973702143 
SN574: c:0 t0:0 x0:0 x1:0
SN575: c:0.06451807309 t0:0.0579214406039 x0:1.83798323048e-05 x1:0.096048343734 
SN576: c:0.0580408992056 t0:0.0658698214975 x0:7.109401026e-06 x1:0.203095263251 
SN577: c:0.0370866756325 t0:0.0451534671406 x0:7.3376563686e-05 x1:0.0831604814405 
SN578: c:0 t0:0 x0:0 x1:0
SN579: c:0.0473048016707 t0:0.030547270082 x0:2.46780825001e-05 x1:0.0683171115506 
SN580: c:0.0462943955283 t0:0.0434096547497 x0:6.84556466747e-06 x1:0.182506327954 
SN581: c:0.0452538688365 t0:0.0543367106598 x0:3.19948663346e-05 x1:0.110672010496 
SN582: c:0.0332200723148 t0:0.0342959954941 x0:7.46275288905e-05 x1:0.0297520308327 
SN583: c:0.0309360297712 t0:0.030581839713 x0:5.419019327e-05 x1:0.0251774878467 
SN584: c:0.0233553609404 t0:0.108279781895 x0:0.000230744907865 x1:0.0239419855575 
SN585: c:0.0344715547032 t0:0.341666243877 x0:0.000249057521379 x1:0.417120250716 
SN586: c:0.0152000571945 t0:0.0212330992966 x0:0.00014387770921 x1:0.0438113286648 
SN587: c:0 t0:0 x0:0 x1:0
SN588: c:0.0343358074304 t0:0.046743211604 x0:5.3692750935e-05 x1:0.0970165471014 
SN589: c:0.0589327063999 t0:0.0660527010732 x0:2.65360133301e-05 x1:0.108766260294 
SN590: c:0.117921574868 t0:0.13978778903 x0:2.51393537562e-11 x1:0.0559541175486 
SN591: c:0.0140755076477 t0:0.01247881019 x0:0.000105145194051 x1:0.00935392509375 
SN592: c:0.0306999465693 t0:0.0234804815724 x0:4.54004013567e-05 x1:0.0212034477366 
SN593: c:0.0518688183852 t0:0.056113269395 x0:1.5477389894e-05 x1:0.0507782524477 
SN594: c:0 t0:0 x0:0 x1:0
SN595: c:0.0475441889957 t0:0.280175494469 x0:0.000173581439928 x1:0.388849357933 
SN596: c:0.0312908468992 t0:0.0348257649605 x0:0.000252543992973 x1:0.0638205949659 
SN597: c:0.0361049339102 t0:0.0542922155869 x0:1.12908867933e-05 x1:0.158356850387 
SN598: c:0.0462154468585 t0:0.0614888094055 x0:1.91674373247e-05 x1:0.139343175682 
SN599: c:0.0192535764856 t0:0.0176642690994 x0:6.12348150719e-05 x1:0.0162349768831 
SN600: c:0.00732455184605 t0:0.00669179404433 x0:0.000285378409035 x1:0.0053031604004 
SN601: c:0.0174061183596 t0:0.0147595228359 x0:0.000245802902279 x1:0.0123327922913 
SN602: c:0.044341024975 t0:0.114826891307 x0:0.000188167837722 x1:1.05017238353 
SN603: c:0.0255836294178 t0:0.0250509524835 x0:0.000147029427588 x1:0.0354187936835 
SN604: c:0.0174590640561 t0:0.0154605733334 x0:0.000190432083288 x1:0.0264192496118 
SN605: c:0 t0:0 x0:0 x1:0
SN606: c:0.0463315539324 t0:0.0487803369877 x0:3.54832909055e-05 x1:0.0554426227923 
SN607: c:0.00735537958445 t0:0.00708143027964 x0:0.000685083785053 x1:0.00568929490255 
SN608: c:0 t0:0 x0:0 x1:0
SN609: c:0.024390852814 t0:0.0262406828334 x0:0.000256248248559 x1:0.0411174660428 
