@c -0.0702862294411
@x1 1.02623819415
@x0 0.000266595919298
@z 0.11423134917
@t0 58517.6333141
time band flux fluxerr zp zpsys
58500.6333141 kst 21.0738636638 4.80609331012 25.47 ab
58500.8833141 kst 16.5807066917 5.1167828195 25.47 ab
58501.1333141 kst 24.080117428 5.42650835243 25.47 ab
58501.3833141 kst 31.0540393695 5.73849562129 25.47 ab
58501.6333141 kst 41.9710297697 6.04979398919 25.47 ab
58501.8833141 kst 40.5342822983 6.35793539048 25.47 ab
58502.1333141 kst 32.358351783 6.66170150208 25.47 ab
58502.3833141 kst 50.5853050917 6.96581785889 25.47 ab
58502.6333141 kst 47.5733879471 7.26788487375 25.47 ab
58502.8833141 kst 60.9951241185 7.5641561763 25.47 ab
58503.1333141 kst 61.3132739879 7.85144179619 25.47 ab
58503.3833141 kst 74.0334306905 8.13174786511 25.47 ab
58503.6333141 kst 72.908994625 8.40811404919 25.47 ab
58503.8833141 kst 79.4732623844 8.67765069957 25.47 ab
58504.1333141 kst 81.016642849 8.93778703161 25.47 ab
58504.3833141 kst 75.1892713386 9.18670043028 25.47 ab
58504.6333141 kst 101.384336648 9.42664389812 25.47 ab
58504.8833141 kst 107.826015422 9.65935426646 25.47 ab
58505.1333141 kst 101.372687403 9.88603330047 25.47 ab
58505.3833141 kst 101.365426915 10.1077619573 25.47 ab
58505.6333141 kst 102.899667986 10.324554484 25.47 ab
58505.8833141 kst 100.839464568 10.5364351012 25.47 ab
58506.1333141 kst 122.624121382 10.7442234363 25.47 ab
58506.3833141 kst 140.382444239 10.9486716333 25.47 ab
58506.6333141 kst 146.760895911 11.1502717855 25.47 ab
58506.8833141 kst 132.749810886 11.3486819296 25.47 ab
58507.1333141 kst 117.773184559 11.5442513159 25.47 ab
58507.3833141 kst 152.396440183 11.7374070586 25.47 ab
58507.6333141 kst 135.957710719 11.9285724927 25.47 ab
58507.8833141 kst 144.63740753 12.1198233103 25.47 ab
58508.1333141 kst 138.668619983 12.310135456 25.47 ab
58508.3833141 kst 156.599195002 12.496602334 25.47 ab
58508.6333141 kst 163.928963167 12.6764859672 25.47 ab
58508.8833141 kst 160.485667246 12.8486783021 25.47 ab
58509.1333141 kst 164.905250852 13.0161788667 25.47 ab
58509.3833141 kst 159.128830553 13.1779861463 25.47 ab
58509.6333141 kst 195.012050122 13.3327695669 25.47 ab
58509.8833141 kst 204.912046175 13.4793065048 25.47 ab
58510.1333141 kst 199.469945891 13.618505898 25.47 ab
58510.3833141 kst 207.249357692 13.7510200657 25.47 ab
58510.6333141 kst 179.404625607 13.8766909393 25.47 ab
58510.8833141 kst 201.023897035 13.995356242 25.47 ab
58511.1333141 kst 183.696919825 14.1071826068 25.47 ab
58511.3833141 kst 213.052743908 14.2127456262 25.47 ab
58511.6333141 kst 196.045933557 14.3117337767 25.47 ab
58511.8833141 kst 199.006682946 14.4037939805 25.47 ab
58512.1333141 kst 202.705105868 14.4885630146 25.47 ab
58512.3833141 kst 197.322357139 14.5658507864 25.47 ab
58512.6333141 kst 210.866463929 14.6363280647 25.47 ab
58512.8833141 kst 205.481754414 14.7008032754 25.47 ab
58513.1333141 kst 231.417202849 14.760062695 25.47 ab
58513.3833141 kst 237.839669147 14.8137342636 25.47 ab
58513.6333141 kst 222.843164399 14.8610153978 25.47 ab
58513.8833141 kst 231.672333119 14.9036261884 25.47 ab
58514.1333141 kst 222.569635782 14.9433154089 25.47 ab
58514.3833141 kst 219.274610252 14.9816395787 25.47 ab
