@c 0.413016680476
@x1 -4.4219120613
@x0 0.000179865614326
@z 0.136924873603
@t0 58525.8508861
time band flux fluxerr zp zpsys
58509.8508861 kst -18.4334983372 4.8551506765 25.47 ab
58510.1008861 kst -17.6056015574 4.79941053126 25.47 ab
58510.3508861 kst -23.9618160678 4.73094960663 25.47 ab
58510.6008861 kst -15.0573194972 4.64463985365 25.47 ab
58510.8508861 kst -12.7902030494 4.53459677482 25.47 ab
58511.1008861 kst -25.755266908 4.39415645148 25.47 ab
58511.3508861 kst -21.5999364079 4.22659798683 25.47 ab
58511.6008861 kst -18.6169040925 4.02860061436 25.47 ab
58511.8508861 kst -11.2746606421 3.78642180252 25.47 ab
58512.1008861 kst -10.5460323714 3.48111103745 25.47 ab
58512.3508861 kst -9.3923718371 3.08587645758 25.47 ab
58512.6008861 kst -7.09926074882 2.5677618841 25.47 ab
58512.8508861 kst -2.05825227626 1.82874623089 25.47 ab
58513.1008861 kst -0.223135876465 0.488215000455 25.47 ab
58513.3508861 kst 2.32337683219 2.02689933193 25.47 ab
58513.6008861 kst 5.43119642796 2.87765962439 25.47 ab
58513.8508861 kst 14.3597892836 3.57220254497 25.47 ab
58514.1008861 kst 9.4137085222 4.18983919467 25.47 ab
58514.3508861 kst 22.5810084684 4.76136561593 25.47 ab
58514.6008861 kst 26.1709132788 5.30213475279 25.47 ab
58514.8508861 kst 31.4508281953 5.81980275127 25.47 ab
58515.1008861 kst 42.1385497263 6.3205210037 25.47 ab
58515.3508861 kst 50.0307385227 6.80872882159 25.47 ab
58515.6008861 kst 54.935571341 7.28759366543 25.47 ab
58515.8508861 kst 52.4490189892 7.76635009025 25.47 ab
58516.1008861 kst 69.1359300382 8.24546623985 25.47 ab
58516.3508861 kst 69.9763169138 8.71232162322 25.47 ab
58516.6008861 kst 76.077637576 9.15679278859 25.47 ab
58516.8508861 kst 96.4450654215 9.5724813631 25.47 ab
58517.1008861 kst 91.3015128577 9.97275697544 25.47 ab
58517.3508861 kst 97.4113441264 10.3584422158 25.47 ab
58517.6008861 kst 99.152086043 10.725896713 25.47 ab
58517.8508861 kst 119.326407272 11.0718841069 25.47 ab
58518.1008861 kst 116.800122773 11.3966919768 25.47 ab
58518.3508861 kst 142.210077291 11.7055510968 25.47 ab
58518.6008861 kst 140.025829918 11.9993999858 25.47 ab
58518.8508861 kst 133.445417504 12.2789297508 25.47 ab
58519.1008861 kst 165.8607746 12.544780641 25.47 ab
58519.3508861 kst 155.099553756 12.7984021456 25.47 ab
58519.6008861 kst 189.469099412 13.0402931471 25.47 ab
58519.8508861 kst 176.669714019 13.2705032763 25.47 ab
58520.1008861 kst 160.975205454 13.4890483447 25.47 ab
58520.3508861 kst 204.367270959 13.6963525487 25.47 ab
58520.6008861 kst 195.61138697 13.8935043655 25.47 ab
58520.8508861 kst 182.826913222 14.0805228423 25.47 ab
58521.1008861 kst 183.60722747 14.2573525895 25.47 ab
58521.3508861 kst 199.772187527 14.423940718 25.47 ab
58521.6008861 kst 236.594172137 14.5809823642 25.47 ab
58521.8508861 kst 234.036615206 14.728833137 25.47 ab
58522.1008861 kst 227.198783171 14.8674592848 25.47 ab
58522.3508861 kst 191.753873252 14.9968113233 25.47 ab
58522.6008861 kst 252.190318201 15.1171090571 25.47 ab
58522.8508861 kst 248.093125177 15.2291058891 25.47 ab
58523.1008861 kst 250.316580428 15.3324319037 25.47 ab
58523.3508861 kst 241.698693718 15.4266196636 25.47 ab
58523.6008861 kst 224.349993372 15.5112050484 25.47 ab
58523.8508861 kst 242.887930135 15.5867170589 25.47 ab
58524.1008861 kst 246.028097278 15.653485221 25.47 ab
58524.3508861 kst 234.482162445 15.7111702971 25.47 ab
58524.6008861 kst 253.583480747 15.7594226948 25.47 ab
58524.8508861 kst 250.99392985 15.7976740189 25.47 ab
58525.1008861 kst 252.902798083 15.8253391375 25.47 ab
58525.3508861 kst 235.776634565 15.8438626791 25.47 ab
58525.6008861 kst 251.687694316 15.8548750143 25.47 ab
58525.8508861 kst 249.400239381 15.8599896022 25.47 ab
58526.1008861 kst 272.17746648 15.8585548607 25.47 ab
58526.3508861 kst 257.125898124 15.8497229229 25.47 ab
58526.6008861 kst 258.689660819 15.834798806 25.47 ab
58526.8508861 kst 235.340103474 15.8150843 25.47 ab
58527.1008861 kst 242.157470772 15.7916255697 25.47 ab
58527.3508861 kst 248.784381195 15.763462856 25.47 ab
58527.6008861 kst 249.269596086 15.7304754213 25.47 ab
58527.8508861 kst 250.303567676 15.6928611226 25.47 ab
58528.1008861 kst 228.310720632 15.6508154961 25.47 ab
58528.3508861 kst 259.697639595 15.6042307721 25.47 ab
58528.6008861 kst 235.688200717 15.5528834391 25.47 ab
58528.8508861 kst 237.461900721 15.4969878283 25.47 ab
58529.1008861 kst 235.282192543 15.4367606678 25.47 ab
58529.3508861 kst 226.260704114 15.3724123 25.47 ab
58529.6008861 kst 259.349329951 15.3039321958 25.47 ab
58529.8508861 kst 240.218304185 15.2310329829 25.47 ab
58530.1008861 kst 233.470843579 15.1534019548 25.47 ab
58530.3508861 kst 230.447102209 15.0707156943 25.47 ab
58530.6008861 kst 204.460844019 14.9827052264 25.47 ab
58530.8508861 kst 240.301300001 14.8894033071 25.47 ab
58531.1008861 kst 250.997208797 14.7909111478 25.47 ab
58531.3508861 kst 223.554841977 14.6873261118 25.47 ab
58531.6008861 kst 200.216028606 14.5787175248 25.47 ab
58531.8508861 kst 207.595952996 14.4646818585 25.47 ab
58532.1008861 kst 205.93158413 14.3451722364 25.47 ab
58532.3508861 kst 201.382250929 14.2203498433 25.47 ab
58532.6008861 kst 223.982884934 14.0903754427 25.47 ab
58532.8508861 kst 187.187669854 13.9551991757 25.47 ab
58533.1008861 kst 217.253290906 13.8143501558 25.47 ab
58533.3508861 kst 182.020002673 13.6678533112 25.47 ab
58533.6008861 kst 179.686002452 13.5157614683 25.47 ab
58533.8508861 kst 157.896818016 13.3580190016 25.47 ab
58534.1008861 kst 165.713592066 13.1908697096 25.47 ab
58534.3508861 kst 174.435302185 13.0157353764 25.47 ab
58534.6008861 kst 169.624411083 12.837382098 25.47 ab
58534.8508861 kst 150.83242793 12.6608378605 25.47 ab
58535.1008861 kst 162.238299416 12.4889207031 25.47 ab
58535.3508861 kst 139.618244982 12.3164459421 25.47 ab
58535.6008861 kst 164.203335309 12.1456278255 25.47 ab
58535.8508861 kst 104.699142905 11.9797414247 25.47 ab
58536.1008861 kst 151.35481202 11.8222299923 25.47 ab
58536.3508861 kst 130.762382316 11.6734415429 25.47 ab
58536.6008861 kst 140.599381829 11.5319107096 25.47 ab
58536.8508861 kst 155.643739424 11.3975743461 25.47 ab
58537.1008861 kst 126.824190993 11.2703524365 25.47 ab
58537.3508861 kst 125.71661276 11.1502514758 25.47 ab
58537.6008861 kst 123.162773813 11.0378143744 25.47 ab
58537.8508861 kst 126.97449848 10.9332184274 25.47 ab
58538.1008861 kst 119.646959297 10.8365500658 25.47 ab
58538.3508861 kst 126.118463953 10.7478814151 25.47 ab
58538.6008861 kst 117.314570514 10.6678054123 25.47 ab
58538.8508861 kst 114.938440487 10.59658615 25.47 ab
58539.1008861 kst 104.648858887 10.5336683782 25.47 ab
58539.3508861 kst 103.587251659 10.4784624614 25.47 ab
58539.6008861 kst 115.047402522 10.4311300792 25.47 ab
58539.8508861 kst 91.3296272392 10.3958612821 25.47 ab
58540.1008861 kst 96.9905017099 10.3690793126 25.47 ab
58540.3508861 kst 114.397357859 10.3454775323 25.47 ab
58540.6008861 kst 123.720529628 10.3196918169 25.47 ab
58540.8508861 kst 92.2738595515 10.2906071108 25.47 ab
58541.1008861 kst 112.567429772 10.2620729044 25.47 ab
58541.3508861 kst 109.225215306 10.2330590987 25.47 ab
58541.6008861 kst 118.762610268 10.2024533723 25.47 ab
58541.8508861 kst 91.2060575051 10.1692377915 25.47 ab
58542.1008861 kst 124.125896893 10.1339900929 25.47 ab
58542.3508861 kst 98.6853442573 10.0969443666 25.47 ab
58542.6008861 kst 94.4874478044 10.057969974 25.47 ab
58542.8508861 kst 93.2595442875 10.0169331778 25.47 ab
58543.1008861 kst 105.185628385 9.97379074738 25.47 ab
58543.3508861 kst 87.8602773091 9.92862238341 25.47 ab
58543.6008861 kst 83.483481017 9.88132139187 25.47 ab
58543.8508861 kst 97.053434927 9.83177070225 25.47 ab
58544.1008861 kst 94.2654325035 9.77978864438 25.47 ab
58544.3508861 kst 91.152888211 9.72419968232 25.47 ab
58544.6008861 kst 92.8272827757 9.66575981196 25.47 ab
58544.8508861 kst 89.4184642408 9.60604962447 25.47 ab
58545.1008861 kst 86.4886712284 9.54668806517 25.47 ab
58545.3508861 kst 85.7380929608 9.48828213122 25.47 ab
58545.6008861 kst 77.7039204511 9.42911214924 25.47 ab
58545.8508861 kst 99.9427224987 9.37017206661 25.47 ab
58546.1008861 kst 86.268711829 9.31269176083 25.47 ab
58546.3508861 kst 83.6666356762 9.25790985917 25.47 ab
58546.6008861 kst 79.5366338965 9.2055426118 25.47 ab
58546.8508861 kst 89.8882132086 9.1551142045 25.47 ab
58547.1008861 kst 84.5772019837 9.10679975716 25.47 ab
58547.3508861 kst 80.0164499813 9.06077672356 25.47 ab
58547.6008861 kst 78.3909734539 9.01718065097 25.47 ab
58547.8508861 kst 93.3954358968 8.97594567566 25.47 ab
58548.1008861 kst 82.2221662913 8.93708891674 25.47 ab
58548.3508861 kst 88.0448874675 8.90064271816 25.47 ab
58548.6008861 kst 88.29295001 8.86664414187 25.47 ab
58548.8508861 kst 84.0713532577 8.83757861653 25.47 ab
58549.1008861 kst 68.4508429281 8.81285100607 25.47 ab
58549.3508861 kst 91.2514364373 8.78860072971 25.47 ab
58549.6008861 kst 70.4186717343 8.76092226246 25.47 ab
58549.8508861 kst 93.0577726057 8.72699050538 25.47 ab
58550.1008861 kst 70.8568393749 8.69043511259 25.47 ab
58550.3508861 kst 69.1021959958 8.65041065686 25.47 ab
58550.6008861 kst 76.7816192938 8.60497572767 25.47 ab
58550.8508861 kst 67.8041437511 8.55213940512 25.47 ab
58551.1008861 kst 80.3956733139 8.49108286847 25.47 ab
58551.3508861 kst 70.7854888516 8.42284452368 25.47 ab
58551.6008861 kst 74.8791917453 8.34790939322 25.47 ab
58551.8508861 kst 70.6480434884 8.26676063598 25.47 ab
58552.1008861 kst 65.4677859877 8.17971748574 25.47 ab
58552.3508861 kst 61.45229253 8.08572560036 25.47 ab
58552.6008861 kst 57.3041601071 7.98487338506 25.47 ab
58552.8508861 kst 68.821977179 7.87762070297 25.47 ab
58553.1008861 kst 48.2454362922 7.76443621245 25.47 ab
58553.3508861 kst 56.8965077641 7.64415606657 25.47 ab
58553.6008861 kst 54.8514034754 7.51540434822 25.47 ab
58553.8508861 kst 61.2374770162 7.38034018208 25.47 ab
58554.1008861 kst 52.7399233952 7.24131937998 25.47 ab
58554.3508861 kst 52.3376703961 7.10037881247 25.47 ab
58554.6008861 kst 58.5160047809 6.95305048276 25.47 ab
58554.8508861 kst 41.5376671476 6.80059167268 25.47 ab
58555.1008861 kst 42.0641350714 6.6471588642 25.47 ab
58555.3508861 kst 44.6921369138 6.49729682679 25.47 ab
58555.6008861 kst 45.689829489 6.35372258473 25.47 ab
58555.8508861 kst 39.8636629833 6.21353407191 25.47 ab
58556.1008861 kst 48.9162305969 6.07633450496 25.47 ab
58556.3508861 kst 31.4671493816 5.94187332905 25.47 ab
58556.6008861 kst 37.1323121271 5.80990740289 25.47 ab
58556.8508861 kst 38.5589149671 5.68116359828 25.47 ab
58557.1008861 kst 33.0077313185 5.55579658776 25.47 ab
58557.3508861 kst 21.3577666304 5.43344734414 25.47 ab
58557.6008861 kst 14.4918245549 5.3137182001 25.47 ab
58557.8508861 kst 32.8778333701 5.19655616578 25.47 ab
58558.1008861 kst 22.261528129 5.0828448099 25.47 ab
58558.3508861 kst 26.4628274278 4.97238024463 25.47 ab
58558.6008861 kst 25.0832205806 4.86483021422 25.47 ab
58558.8508861 kst 22.1167753539 4.75983729385 25.47 ab
58559.1008861 kst 15.87012059 4.65798142139 25.47 ab
58559.3508861 kst 20.7809221581 4.55961230933 25.47 ab
58559.6008861 kst 22.3287969503 4.46446718086 25.47 ab
58559.8508861 kst 24.329882035 4.37225285084 25.47 ab
58560.1008861 kst 9.90778828684 4.28288203064 25.47 ab
58560.3508861 kst 21.6875623701 4.19715660138 25.47 ab
58560.6008861 kst 28.3139062328 4.11498055399 25.47 ab
58560.8508861 kst 12.660540238 4.03609816011 25.47 ab
58561.1008861 kst 10.7025219296 3.9602249562 25.47 ab
58561.3508861 kst 10.3125224405 3.88776265795 25.47 ab
58561.6008861 kst 25.8296459015 3.81914262015 25.47 ab
58561.8508861 kst 15.1880703588 3.75416666399 25.47 ab
58562.1008861 kst 11.0729680203 3.69261147163 25.47 ab
58562.3508861 kst 7.55424023166 3.63435831991 25.47 ab
58562.6008861 kst 11.836945342 3.58005342454 25.47 ab
58562.8508861 kst 13.4884323375 3.52969822758 25.47 ab
58563.1008861 kst 13.8365049949 3.4831178747 25.47 ab
58563.3508861 kst 11.6744337506 3.44011522225 25.47 ab
58563.6008861 kst 8.7936544748 3.40090596681 25.47 ab
58563.8508861 kst 7.41107437319 3.36587850324 25.47 ab
58564.1008861 kst 12.4701610983 3.33485756646 25.47 ab
58564.3508861 kst 12.6740923552 3.30764351112 25.47 ab
58564.6008861 kst 16.2507026418 3.28408088478 25.47 ab
58564.8508861 kst 9.74032845811 3.26461131166 25.47 ab
58565.1008861 kst 14.11380314 3.24920183182 25.47 ab
58565.3508861 kst 11.2164660329 3.2376290493 25.47 ab
58565.6008861 kst 9.28166799604 3.22965214648 25.47 ab
58565.8508861 kst 13.7133913319 3.225299398 25.47 ab
58566.1008861 kst 6.96096720084 3.22484556027 25.47 ab
58566.3508861 kst 8.61511539702 3.2280481599 25.47 ab
58566.6008861 kst 9.43689036795 3.23464104931 25.47 ab
58566.8508861 kst 3.20670238227 3.24437886977 25.47 ab
58567.1008861 kst 9.90786394372 3.25750701818 25.47 ab
