@c -0.330086960946
@x1 -0.661659241524
@x0 0.000476148787389
@z 0.0871074989251
@t0 58540.372975
time band flux fluxerr zp zpsys
58524.372975 kst 15.2654883537 4.26650999341 25.47 ab
58524.622975 kst 14.1340858355 4.65270188736 25.47 ab
58524.872975 kst 24.173825141 5.03385299781 25.47 ab
58525.122975 kst 16.3033142093 5.40670640651 25.47 ab
58525.372975 kst 29.6032012928 5.773046319 25.47 ab
58525.622975 kst 40.0786690241 6.13686327341 25.47 ab
58525.872975 kst 35.2816345857 6.49565022739 25.47 ab
58526.122975 kst 46.3769019808 6.84734992904 25.47 ab
58526.372975 kst 47.6534960241 7.19120614708 25.47 ab
58526.622975 kst 52.4400897901 7.5307658843 25.47 ab
58526.872975 kst 44.1871889657 7.86568718347 25.47 ab
58527.122975 kst 59.7756639544 8.19507618907 25.47 ab
58527.372975 kst 73.9706183985 8.51818826746 25.47 ab
58527.622975 kst 74.588536342 8.8355979811 25.47 ab
58527.872975 kst 84.4645778947 9.14866061455 25.47 ab
58528.122975 kst 86.64240758 9.45836844567 25.47 ab
58528.372975 kst 99.7603825806 9.76558363592 25.47 ab
58528.622975 kst 101.006309095 10.0704446184 25.47 ab
58528.872975 kst 104.297194587 10.3726834482 25.47 ab
58529.122975 kst 119.75912412 10.6731973058 25.47 ab
58529.372975 kst 131.441281988 10.972807653 25.47 ab
58529.622975 kst 117.355158292 11.2720467104 25.47 ab
58529.872975 kst 138.079540019 11.5702773669 25.47 ab
58530.122975 kst 127.533373588 11.867846195 25.47 ab
58530.372975 kst 156.047963048 12.1652710264 25.47 ab
58530.622975 kst 146.340908793 12.4631060538 25.47 ab
58530.872975 kst 159.495921904 12.7657867722 25.47 ab
58531.122975 kst 183.419897115 13.0704060123 25.47 ab
58531.372975 kst 176.058292621 13.3702056138 25.47 ab
58531.622975 kst 190.377338325 13.6590170879 25.47 ab
58531.872975 kst 183.861500089 13.9357734103 25.47 ab
58532.122975 kst 198.010459518 14.2062443713 25.47 ab
58532.372975 kst 189.095777266 14.4678560438 25.47 ab
58532.622975 kst 205.70232903 14.7179076602 25.47 ab
58532.872975 kst 233.976316025 14.9543937225 25.47 ab
58533.122975 kst 224.824937441 15.1798805211 25.47 ab
58533.372975 kst 222.327613395 15.3951241666 25.47 ab
58533.622975 kst 216.053441363 15.6001101624 25.47 ab
58533.872975 kst 214.43458038 15.7948112907 25.47 ab
58534.122975 kst 263.728179296 15.9800412775 25.47 ab
58534.372975 kst 242.009548404 16.1561480253 25.47 ab
58534.622975 kst 284.088071928 16.3227847192 25.47 ab
58534.872975 kst 276.189036612 16.4796026375 25.47 ab
58535.122975 kst 279.730014865 16.6264343024 25.47 ab
58535.372975 kst 284.834753865 16.7638599474 25.47 ab
58535.622975 kst 291.859684024 16.8924462192 25.47 ab
58535.872975 kst 278.848748784 17.0127168223 25.47 ab
58536.122975 kst 305.27096 17.1250113458 25.47 ab
58536.372975 kst 291.069349733 17.2285863445 25.47 ab
58536.622975 kst 287.442004577 17.3243166342 25.47 ab
58536.872975 kst 278.348358883 17.4134618211 25.47 ab
58537.122975 kst 320.943866313 17.4972463478 25.47 ab
58537.372975 kst 310.103447336 17.5760421907 25.47 ab
58537.622975 kst 312.642843634 17.6492536474 25.47 ab
58537.872975 kst 301.002096045 17.7165007574 25.47 ab
58538.122975 kst 326.662955677 17.7774035527 25.47 ab
58538.372975 kst 330.748627084 17.8318632529 25.47 ab
58538.622975 kst 295.022355077 17.8803701675 25.47 ab
58538.872975 kst 287.675879993 17.922686652 25.47 ab
