@c -0.177510998367
@x1 1.96991662414
@x0 0.00202327071637
@z 0.0435925692216
@t0 58485.0753798
time band flux fluxerr zp zpsys
58468.0753798 kst 108.817568444 9.93369064755 25.47 ab
58468.3253798 kst 115.344837928 10.6854245315 25.47 ab
58468.5753798 kst 129.048398221 11.492642239 25.47 ab
58468.8253798 kst 152.526756886 12.3333253939 25.47 ab
58469.0753798 kst 185.082295392 13.1876514335 25.47 ab
58469.3253798 kst 200.334783294 14.0406882718 25.47 ab
58469.5753798 kst 226.206089891 14.8863789325 25.47 ab
58469.8253798 kst 263.920773801 15.7362303806 25.47 ab
58470.0753798 kst 287.623889788 16.5838140192 25.47 ab
58470.3253798 kst 303.266163109 17.4221982617 25.47 ab
58470.5753798 kst 326.773174003 18.2487917666 25.47 ab
58470.8253798 kst 379.298648987 19.0777918302 25.47 ab
58471.0753798 kst 406.570324482 19.89847122 25.47 ab
58471.3253798 kst 409.407820087 20.6969932394 25.47 ab
58471.5753798 kst 448.928094181 21.4629541485 25.47 ab
58471.8253798 kst 526.73919794 22.2127383315 25.47 ab
58472.0753798 kst 537.122220138 22.9444947605 25.47 ab
58472.3253798 kst 555.148988234 23.6468052587 25.47 ab
58472.5753798 kst 546.99960115 24.3095485048 25.47 ab
58472.8253798 kst 617.940316898 24.9347080156 25.47 ab
58473.0753798 kst 625.765203537 25.531246824 25.47 ab
58473.3253798 kst 640.129385855 26.1035914099 25.47 ab
58473.5753798 kst 711.193542305 26.6557134297 25.47 ab
58473.8253798 kst 701.674282372 27.1887752332 25.47 ab
58474.0753798 kst 710.013192592 27.7024904336 25.47 ab
58474.3253798 kst 807.687671118 28.1994645843 25.47 ab
58474.5753798 kst 786.656257874 28.6821076585 25.47 ab
58474.8253798 kst 834.165279373 29.1517185882 25.47 ab
58475.0753798 kst 849.391618882 29.607752221 25.47 ab
58475.3253798 kst 913.470688689 30.0514670015 25.47 ab
58475.5753798 kst 916.525287011 30.4841295882 25.47 ab
58475.8253798 kst 1006.5745238 30.9077053206 25.47 ab
58476.0753798 kst 947.167618644 31.3245205263 25.47 ab
58476.3253798 kst 1016.25534113 31.73061463 25.47 ab
58476.5753798 kst 1036.11855476 32.1216189799 25.47 ab
58476.8253798 kst 1049.91807818 32.4941998068 25.47 ab
58477.0753798 kst 1071.44658888 32.8528025015 25.47 ab
58477.3253798 kst 1199.04148309 33.1969011709 25.47 ab
58477.5753798 kst 1117.27211414 33.5241675235 25.47 ab
58477.8253798 kst 1084.55547985 33.8324711474 25.47 ab
58478.0753798 kst 1122.45843185 34.1236056733 25.47 ab
58478.3253798 kst 1219.28204831 34.3984359557 25.47 ab
58478.5753798 kst 1202.19903102 34.6563528671 25.47 ab
58478.8253798 kst 1234.12227612 34.8967448222 25.47 ab
58479.0753798 kst 1270.45187886 35.1207083836 25.47 ab
58479.3253798 kst 1247.84029827 35.3287257845 25.47 ab
