@c 0.594965582144
@x1 -1.76709909957
@x0 0.000364335039317
@z 0.0987700327454
@t0 57827.0477806
time band flux fluxerr zp zpsys
57817.0477806 smg 563.022538517 36.1082737023 27.0184033538 ab
57822.0477806 smg 659.42258844 36.5824180626 26.2272200037 ab
57827.0477806 smg 3660.01141652 65.6827694521 27.8550921264 ab
57832.0477806 smg 709.916029324 38.4066623897 26.3843933163 ab
57837.0477806 smg 839.769349066 39.2320295309 26.8347451217 ab
57842.0477806 smg 289.162979906 31.3070191102 26.2340518665 ab
57847.0477806 smg 234.949092555 30.3627697801 26.5054961903 ab
57852.0477806 smg 590.873926537 35.7333220944 27.8395187335 ab
57857.0477806 smg 236.732621292 30.6776683638 27.2880434799 ab
57862.0477806 smg 150.609021791 30.2365121288 27.349978462 ab
57867.0477806 smg 193.560773582 29.7542221478 27.2915398668 ab
57872.0477806 smg 91.5413526776 27.8415205684 26.6009994965 ab
57817.0479195 smr 151.042630136 28.7603117105 25.1820050932 ab
57822.0479195 smr 177.292296145 27.4798201463 24.1989260278 ab
57827.0479195 smr 289.487880415 31.5725424516 24.8322825153 ab
57832.0479195 smr 563.063192671 34.5716272673 25.2927480689 ab
57837.0479195 smr 214.837674699 28.3576916349 24.5051761304 ab
57842.0479195 smr 335.236899521 31.079669077 25.2871098795 ab
57847.0479195 smr 341.72298127 31.4287756242 25.5443101245 ab
57852.0479195 smr 211.78485176 29.1808270315 25.3049473215 ab
57857.0479195 smr 139.785771824 27.8638476806 25.2461496997 ab
57862.0479195 smr 141.691013303 27.4063092902 25.343242057 ab
57867.0479195 smr 47.8609323944 25.7184403899 24.7274798081 ab
57872.0479195 smr 31.9057476815 27.0383855864 25.4012433042 ab
57817.0480584 smi 2455.75564805 56.8912975768 27.5650982025 ab
57822.0480584 smi 2061.83334986 52.6653223801 26.6835343168 ab
57827.0480584 smi 1448.25269606 45.8414446655 26.2281761349 ab
57832.0480584 smi 1069.58616106 42.493076356 26.1046603826 ab
57837.0480584 smi 1606.38783557 47.9942959531 26.873975648 ab
57842.0480584 smi 3134.24615384 63.2328475079 27.7678695326 ab
57847.0480584 smi 1082.9077083 42.5552188604 26.5537307847 ab
57852.0480584 smi 2277.7964781 54.4580248856 27.2982990467 ab
57857.0480584 smi 335.452150151 31.0127887635 25.4821091463 ab
57862.0480584 smi 626.853869926 36.7442621052 26.6755415658 ab
57867.0480584 smi 284.594643625 31.5475243313 26.2317850581 ab
57872.0480584 smi 221.646671909 29.0034957828 25.8236028924 ab
