@c -0.270428519329
@x1 -0.259460066701
@x0 0.00752255522256
@z 0.0229517786517
@t0 58010.8116067
time band flux fluxerr zp zpsys
58004.8116067 smg 36384.2953327 192.622026539 27.6180405927 ab
58009.8116067 smg 36513.8812673 193.672360039 27.3636289812 ab
58014.8116067 smg 24909.7675539 159.787325816 27.0258107052 ab
58019.8116067 smg 9212.03078896 99.3349678939 26.2387676152 ab
58024.8116067 smg 11154.3884664 109.846013156 26.8871467782 ab
58029.8116067 smg 6884.33864671 87.1348933206 26.7872167251 ab
58034.8116067 smg 3170.55903328 62.3037542581 26.3616456536 ab
58004.8117455 smr 2088.99575846 52.3115439903 24.9215390685 ab
58009.8117455 smr 5824.66811578 80.7446473282 25.7751159739 ab
58014.8117455 smr 4131.41604537 69.2354643335 25.4102386834 ab
58019.8117455 smr 3282.54708345 62.2514422287 25.4228550429 ab
58024.8117455 smr 1353.57240604 44.8460696157 24.8144976783 ab
58029.8117455 smr 1166.61412044 41.591714041 24.701034055 ab
58034.8117455 smr 4283.63427311 70.2925481604 26.2623598872 ab
58004.8118844 smi 21196.72823 148.579271302 27.9063748769 ab
58009.8118844 smi 21355.7181939 148.820480222 27.8698277461 ab
58014.8118844 smi 6781.25992059 86.8338159045 26.7656027681 ab
58019.8118844 smi 5255.98708739 76.8618982391 26.8026674757 ab
58024.8118844 smi 1767.36871895 50.0826947391 25.9051171636 ab
58029.8118844 smi 4219.39136424 70.9072213496 26.7909231204 ab
58034.8118844 smi 2735.7948176 58.3157139692 26.2283221972 ab
