@x1 -3.6297651739
@c 0.332531035363
@z 0.0396081604881
@x0 0.00252773076352
@t0 57950.452037
time band flux fluxerr zp zpsys
57940.452037 smg 516.522287585 476.175679682 26.6282963593 ab
57944.452037 smg 9400.77512669 483.91073664 27.2572356661 ab
57948.452037 smg 27513.3557254 503.396200261 28.058126698 ab
57952.452037 smg 3459.84662032 478.602161314 25.7468684957 ab
57956.452037 smg 8581.7941874 483.84959549 26.9797273961 ab
57960.452037 smg 6285.54835699 482.502442222 27.222879702 ab
57964.452037 smg 9424.06658334 485.308741363 28.0564764294 ab
57968.452037 smg 2328.99086576 476.985475 26.8010631918 ab
57940.4521759 smr 2936.08980531 237.895763623 27.0609519244 ab
57944.4521759 smr 5204.77468546 241.030662185 26.2433394899 ab
57948.4521759 smr 11220.9508956 254.233111373 26.7990372881 ab
57952.4521759 smr 24806.7401184 279.944264731 27.6011598811 ab
57956.4521759 smr 11027.0413949 253.21175599 26.8484661208 ab
57960.4521759 smr 1740.43592413 234.008713763 25.1929543925 ab
57964.4521759 smr 1866.41162392 234.865791107 25.5678932182 ab
57968.4521759 smr 24552.7432698 278.54295195 28.3251069933 ab
57940.4523148 smi 2971.55764408 345.857682383 26.8701381702 ab
57944.4523148 smi 38245.7899584 394.630803127 28.5351466746 ab
57948.4523148 smi 2163.92828277 345.301244468 25.3501765823 ab
57952.4523148 smi 4484.14081783 348.543601124 26.0716069463 ab
57956.4523148 smi 2037.65106364 344.812447352 25.4279630213 ab
57960.4523148 smi 2507.23037561 345.048316984 25.9736459309 ab
57964.4523148 smi 13519.4822984 360.571792741 27.8666404141 ab
57968.4523148 smi 482.56951124 342.98103947 24.7458320854 ab
57940.4524537 smv -168.046321064 153.667965162 24.0010911427 ab
57944.4524537 smv 95.4640319992 154.159861391 25.3242377831 ab
57948.4524537 smv 507.818954944 155.635960532 25.2208775878 ab
57952.4524537 smv 148.400629534 154.061002192 23.711572742 ab
57956.4524537 smv 531.238522912 154.503366135 24.9802374354 ab
57960.4524537 smv -1.63211320525 153.739747449 24.2555644593 ab
57964.4524537 smv 113.240465732 153.543040516 23.8244501604 ab
57968.4524537 smv -75.3995751167 153.628801473 25.8349497345 ab
