@c 0.0155729228206
@x1 3.08279055644
@x0 0.000358196153664
@z 0.0995580332603
@t0 58085.5362448
time band flux fluxerr zp zpsys
58068.5362448 kst 61.7474589533 7.21102671581 25.47 ab
58068.7862448 kst 58.0035108701 7.62035463289 25.47 ab
58069.0362448 kst 64.1877591129 8.02492380149 25.47 ab
58069.2862448 kst 79.8692802474 8.42635479848 25.47 ab
58069.5362448 kst 69.2091739455 8.82743088219 25.47 ab
58069.7862448 kst 93.448067854 9.22549168906 25.47 ab
58070.0362448 kst 93.5352152548 9.61831203285 25.47 ab
58070.2862448 kst 88.5044569 10.0062797893 25.47 ab
58070.5362448 kst 110.754576639 10.3953667371 25.47 ab
58070.7862448 kst 97.9513936555 10.779767312 25.47 ab
58071.0362448 kst 120.409044688 11.1532268113 25.47 ab
58071.2862448 kst 123.484630074 11.5105866067 25.47 ab
58071.5362448 kst 132.194385242 11.8591740516 25.47 ab
58071.7862448 kst 141.369148855 12.1995760483 25.47 ab
58072.0362448 kst 153.500453674 12.5261701618 25.47 ab
58072.2862448 kst 156.829155763 12.8338713514 25.47 ab
58072.5362448 kst 178.427379224 13.1207055026 25.47 ab
58072.7862448 kst 174.430155111 13.3917250857 25.47 ab
58073.0362448 kst 183.598655916 13.6491828456 25.47 ab
58073.2862448 kst 209.610370544 13.8949697249 25.47 ab
58073.5362448 kst 226.26046015 14.1306191635 25.47 ab
58073.7862448 kst 198.925073279 14.3556531416 25.47 ab
58074.0362448 kst 199.492649999 14.5707408674 25.47 ab
58074.2862448 kst 207.568362027 14.7769546491 25.47 ab
58074.5362448 kst 226.740224051 14.9752906083 25.47 ab
58074.7862448 kst 246.884454959 15.1659970466 25.47 ab
58075.0362448 kst 222.740914282 15.3490174934 25.47 ab
58075.2862448 kst 251.225196778 15.5248804983 25.47 ab
58075.5362448 kst 252.283939372 15.6940808224 25.47 ab
58075.7862448 kst 231.889464388 15.8571556463 25.47 ab
58076.0362448 kst 251.019814643 16.0144748304 25.47 ab
58076.2862448 kst 274.993986127 16.1656186448 25.47 ab
58076.5362448 kst 263.881834912 16.310114925 25.47 ab
58076.7862448 kst 263.653844644 16.4475304532 25.47 ab
58077.0362448 kst 285.87927835 16.5785539307 25.47 ab
58077.2862448 kst 299.670489497 16.7033574202 25.47 ab
58077.5362448 kst 250.785799139 16.8215473191 25.47 ab
58077.7862448 kst 319.639745575 16.9327335632 25.47 ab
58078.0362448 kst 278.713657184 17.0369670123 25.47 ab
58078.2862448 kst 263.662757555 17.1348462964 25.47 ab
58078.5362448 kst 283.502066464 17.2260935384 25.47 ab
58078.7862448 kst 287.944724613 17.3103986555 25.47 ab
58079.0362448 kst 302.255642823 17.3875567002 25.47 ab
58079.2862448 kst 286.124135482 17.4582413413 25.47 ab
58079.5362448 kst 322.514367834 17.5222414401 25.47 ab
58079.7862448 kst 319.383164321 17.5790714361 25.47 ab
58080.0362448 kst 316.413100161 17.6282436624 25.47 ab
58080.2862448 kst 330.823631103 17.6689584841 25.47 ab
58080.5362448 kst 310.161003019 17.701711623 25.47 ab
58080.7862448 kst 356.94540962 17.7279733848 25.47 ab
58081.0362448 kst 331.647979303 17.7491971037 25.47 ab
58081.2862448 kst 332.819320517 17.7657153609 25.47 ab
58081.5362448 kst 322.752740073 17.7750017705 25.47 ab
58081.7862448 kst 306.447472939 17.7796023103 25.47 ab
58082.0362448 kst 330.791586946 17.7826233799 25.47 ab
58082.2862448 kst 308.459950046 17.7870774527 25.47 ab
58082.5362448 kst 325.017780301 17.7922010345 25.47 ab
58082.7862448 kst 339.421407423 17.7967946205 25.47 ab
58083.0362448 kst 313.59690837 17.8008698338 25.47 ab
58083.2862448 kst 327.978178781 17.8044382405 25.47 ab
58083.5362448 kst 323.31407363 17.8075162679 25.47 ab
58083.7862448 kst 297.912408302 17.8101039716 25.47 ab
58084.0362448 kst 304.20622397 17.812173102 25.47 ab
58084.2862448 kst 285.234404403 17.81369478 25.47 ab
58084.5362448 kst 312.545522071 17.814688251 25.47 ab
58084.7862448 kst 311.243812272 17.8154461782 25.47 ab
58085.0362448 kst 322.590829384 17.8156815198 25.47 ab
58085.2862448 kst 319.408606066 17.8149736039 25.47 ab
58085.5362448 kst 325.779195983 17.8129015762 25.47 ab
58085.7862448 kst 312.695415758 17.8095685562 25.47 ab
58086.0362448 kst 357.124751704 17.805186414 25.47 ab
58086.2862448 kst 315.875547091 17.7994968 25.47 ab
58086.5362448 kst 323.730482766 17.7922407797 25.47 ab
58086.7862448 kst 326.997476193 17.7832182534 25.47 ab
58087.0362448 kst 306.748366377 17.7725565369 25.47 ab
58087.2862448 kst 309.307391312 17.7603493107 25.47 ab
58087.5362448 kst 344.709691458 17.7466728533 25.47 ab
58087.7862448 kst 325.136617855 17.7315988989 25.47 ab
58088.0362448 kst 323.252087444 17.7150590803 25.47 ab
58088.2862448 kst 302.010933486 17.6970481755 25.47 ab
58088.5362448 kst 282.509860462 17.6776266109 25.47 ab
58088.7862448 kst 291.859949443 17.6568547307 25.47 ab
58089.0362448 kst 306.377054381 17.6348966573 25.47 ab
58089.2862448 kst 331.829963644 17.611791613 25.47 ab
58089.5362448 kst 311.241728278 17.5871813111 25.47 ab
58089.7862448 kst 295.995106221 17.5606963232 25.47 ab
58090.0362448 kst 316.961345644 17.5320106073 25.47 ab
58090.2862448 kst 291.736538533 17.5012892433 25.47 ab
58090.5362448 kst 333.423550899 17.4686165224 25.47 ab
58090.7862448 kst 311.441241959 17.4340007947 25.47 ab
58091.0362448 kst 317.048333858 17.3974498155 25.47 ab
58091.2862448 kst 303.973212691 17.3588790029 25.47 ab
58091.5362448 kst 279.738403699 17.3182791779 25.47 ab
58091.7862448 kst 279.718347107 17.2757653491 25.47 ab
58092.0362448 kst 312.310267328 17.2314529959 25.47 ab
58092.2862448 kst 291.611136477 17.1853998894 25.47 ab
58092.5362448 kst 309.188570521 17.137467465 25.47 ab
58092.7862448 kst 263.611715722 17.0876937069 25.47 ab
58093.0362448 kst 263.275109235 17.0361389783 25.47 ab
58093.2862448 kst 274.545087636 16.9828734034 25.47 ab
58093.5362448 kst 298.938033874 16.9281282 25.47 ab
58093.7862448 kst 282.965418714 16.8716782069 25.47 ab
58094.0362448 kst 274.39464672 16.8131126683 25.47 ab
58094.2862448 kst 258.537886039 16.7520143769 25.47 ab
58094.5362448 kst 263.999829837 16.6882975486 25.47 ab
58094.7862448 kst 282.84739856 16.6222670268 25.47 ab
58095.0362448 kst 279.062211627 16.5536315476 25.47 ab
58095.2862448 kst 242.635150077 16.4820766709 25.47 ab
58095.5362448 kst 280.80216433 16.4073268581 25.47 ab
58095.7862448 kst 257.674490703 16.3295252821 25.47 ab
58096.0362448 kst 263.823466723 16.248648928 25.47 ab
58096.2862448 kst 266.241882026 16.1645938702 25.47 ab
58096.5362448 kst 238.395646285 16.0772522079 25.47 ab
58096.7862448 kst 271.33945946 15.9866418062 25.47 ab
58097.0362448 kst 274.911308679 15.8927214719 25.47 ab
58097.2862448 kst 250.608153738 15.7953009164 25.47 ab
58097.5362448 kst 235.693296528 15.6941828672 25.47 ab
58097.7862448 kst 231.171852961 15.5891092017 25.47 ab
58098.0362448 kst 206.45584411 15.4798931861 25.47 ab
58098.2862448 kst 214.220139693 15.3668155924 25.47 ab
58098.5362448 kst 233.930611785 15.2501960294 25.47 ab
58098.7862448 kst 227.23259071 15.1302102156 25.47 ab
58099.0362448 kst 210.38560877 15.0038992302 25.47 ab
58099.2862448 kst 233.351777926 14.8728815192 25.47 ab
58099.5362448 kst 195.697036352 14.7411205775 25.47 ab
58099.7862448 kst 197.989170671 14.6127212624 25.47 ab
58100.0362448 kst 201.469640259 14.4891123607 25.47 ab
58100.2862448 kst 209.024525203 14.3673766888 25.47 ab
58100.5362448 kst 224.834285794 14.2483756471 25.47 ab
58100.7862448 kst 177.759023898 14.1331147257 25.47 ab
58101.0362448 kst 186.037156475 14.0224616574 25.47 ab
58101.2862448 kst 187.099895747 13.9158460142 25.47 ab
58101.5362448 kst 199.14900623 13.8133530322 25.47 ab
58101.7862448 kst 194.680309762 13.7153440322 25.47 ab
58102.0362448 kst 190.956724046 13.6221862224 25.47 ab
58102.2862448 kst 223.070405469 13.5337944965 25.47 ab
58102.5362448 kst 189.24550064 13.4501657841 25.47 ab
58102.7862448 kst 179.695855426 13.3717297828 25.47 ab
58103.0362448 kst 168.213702892 13.2989205662 25.47 ab
58103.2862448 kst 166.672139352 13.2327490708 25.47 ab
58103.5362448 kst 163.518260937 13.1744204536 25.47 ab
58103.7862448 kst 186.499613258 13.1215178 25.47 ab
58104.0362448 kst 183.354816 13.0712997509 25.47 ab
58104.2862448 kst 170.43113505 13.0211646404 25.47 ab
58104.5362448 kst 170.469893168 12.9732746365 25.47 ab
58104.7862448 kst 146.981953753 12.927729971 25.47 ab
58105.0362448 kst 161.140197841 12.8826232686 25.47 ab
58105.2862448 kst 139.632058979 12.8360198851 25.47 ab
58105.5362448 kst 170.522010402 12.7870977778 25.47 ab
58105.7862448 kst 163.130291484 12.737132943 25.47 ab
58106.0362448 kst 153.108014664 12.6862315142 25.47 ab
58106.2862448 kst 174.783252294 12.6344635734 25.47 ab
58106.5362448 kst 169.69928139 12.5818679327 25.47 ab
58106.7862448 kst 153.751217658 12.5282863649 25.47 ab
58107.0362448 kst 132.813911291 12.4738077117 25.47 ab
58107.2862448 kst 146.094272082 12.4185821279 25.47 ab
58107.5362448 kst 140.859768715 12.3627601723 25.47 ab
58107.7862448 kst 155.944549086 12.3050343671 25.47 ab
58108.0362448 kst 151.499530262 12.2456591822 25.47 ab
58108.2862448 kst 144.937243029 12.1868132578 25.47 ab
58108.5362448 kst 155.195614223 12.130717238 25.47 ab
58108.7862448 kst 141.099665374 12.0786005906 25.47 ab
58109.0362448 kst 139.550421779 12.0285027292 25.47 ab
58109.2862448 kst 140.646150551 11.9812232102 25.47 ab
58109.5362448 kst 125.741772201 11.9378856146 25.47 ab
58109.7862448 kst 133.157396845 11.8995907423 25.47 ab
58110.0362448 kst 156.676211892 11.8662638507 25.47 ab
58110.2862448 kst 164.921033011 11.8374032307 25.47 ab
58110.5362448 kst 143.758895892 11.8127268315 25.47 ab
58110.7862448 kst 139.538852009 11.79194558 25.47 ab
58111.0362448 kst 138.224817864 11.7751192279 25.47 ab
58111.2862448 kst 139.698198512 11.7625486547 25.47 ab
58111.5362448 kst 128.087773953 11.7538779102 25.47 ab
58111.7862448 kst 134.446825672 11.7487328033 25.47 ab
58112.0362448 kst 149.162052267 11.7470390591 25.47 ab
58112.2862448 kst 129.697829439 11.7502125687 25.47 ab
58112.5362448 kst 130.21958218 11.7569243843 25.47 ab
58112.7862448 kst 132.12507278 11.7652846117 25.47 ab
58113.0362448 kst 135.538842773 11.773414193 25.47 ab
58113.2862448 kst 126.031619018 11.7831067933 25.47 ab
58113.5362448 kst 131.830106105 11.7947878873 25.47 ab
58113.7862448 kst 155.225336706 11.8054475901 25.47 ab
58114.0362448 kst 132.595703594 11.8120863706 25.47 ab
58114.2862448 kst 141.340790192 11.8126777375 25.47 ab
58114.5362448 kst 169.822962743 11.8091069173 25.47 ab
58114.7862448 kst 143.641488045 11.8019149397 25.47 ab
58115.0362448 kst 99.7639961899 11.7914184307 25.47 ab
58115.2862448 kst 151.042872081 11.777902157 25.47 ab
58115.5362448 kst 136.142917066 11.7610128722 25.47 ab
58115.7862448 kst 145.845043859 11.7408022908 25.47 ab
58116.0362448 kst 131.867064239 11.7175998966 25.47 ab
58116.2862448 kst 138.983431172 11.6917353139 25.47 ab
58116.5362448 kst 126.986822397 11.6632013779 25.47 ab
58116.7862448 kst 156.630528074 11.6316972316 25.47 ab
58117.0362448 kst 135.499172144 11.5974660997 25.47 ab
58117.2862448 kst 122.493803316 11.5607624582 25.47 ab
58117.5362448 kst 143.362694936 11.5217659763 25.47 ab
58117.7862448 kst 149.304412451 11.4801525762 25.47 ab
58118.0362448 kst 142.41383788 11.4360106574 25.47 ab
58118.2862448 kst 114.853981844 11.3895397492 25.47 ab
58118.5362448 kst 123.733647918 11.3409387824 25.47 ab
58118.7862448 kst 129.396568359 11.2896157756 25.47 ab
58119.0362448 kst 124.715193592 11.2355999953 25.47 ab
58119.2862448 kst 137.852324484 11.1797832164 25.47 ab
58119.5362448 kst 122.752657123 11.1230738785 25.47 ab
58119.7862448 kst 127.471210538 11.0659020749 25.47 ab
58120.0362448 kst 128.498274284 11.0073532488 25.47 ab
58120.2862448 kst 106.011684044 10.9478660928 25.47 ab
58120.5362448 kst 97.1286110271 10.8880216663 25.47 ab
58120.7862448 kst 145.450752881 10.8283831589 25.47 ab
58121.0362448 kst 118.36431371 10.7687522905 25.47 ab
58121.2862448 kst 115.148384089 10.7089248392 25.47 ab
58121.5362448 kst 130.876268881 10.6488971064 25.47 ab
58121.7862448 kst 121.650890065 10.5886652983 25.47 ab
58122.0362448 kst 100.233553938 10.5282240208 25.47 ab
58122.2862448 kst 106.04618385 10.4675692653 25.47 ab
58122.5362448 kst 96.5698419382 10.4067013238 25.47 ab
58122.7862448 kst 124.683207681 10.3456205391 25.47 ab
58123.0362448 kst 94.8055670258 10.2843253742 25.47 ab
58123.2862448 kst 115.117027147 10.2228043202 25.47 ab
58123.5362448 kst 110.115608615 10.1610589483 25.47 ab
58123.7862448 kst 96.8166780351 10.0990936919 25.47 ab
58124.0362448 kst 119.565479321 10.0369130202 25.47 ab
58124.2862448 kst 111.106881386 9.97450500678 25.47 ab
58124.5362448 kst 111.734572439 9.91186367436 25.47 ab
58124.7862448 kst 90.9243400748 9.84899725008 25.47 ab
58125.0362448 kst 99.2224200866 9.78591415654 25.47 ab
58125.2862448 kst 92.4251147442 9.72261381348 25.47 ab
58125.5362448 kst 96.884829207 9.6590759898 25.47 ab
58125.7862448 kst 88.1222462506 9.59530989847 25.47 ab
58126.0362448 kst 77.6872840299 9.53132745866 25.47 ab
58126.2862448 kst 96.7862753473 9.46713372643 25.47 ab
58126.5362448 kst 88.1083512711 9.4026288629 25.47 ab
58126.7862448 kst 99.1262983295 9.33787129479 25.47 ab
58127.0362448 kst 66.3756973914 9.27298745324 25.47 ab
58127.2862448 kst 79.3555839219 9.20810732253 25.47 ab
58127.5362448 kst 79.4383751715 9.1429197274 25.47 ab
58127.7862448 kst 84.5648830665 9.07721302382 25.47 ab
58128.0362448 kst 97.2234578246 9.01178100493 25.47 ab
58128.2862448 kst 72.0879467135 8.94745332095 25.47 ab
58128.5362448 kst 58.3838902398 8.88492492379 25.47 ab
58128.7862448 kst 79.2004588937 8.8237084149 25.47 ab
58129.0362448 kst 78.0840674657 8.76373517719 25.47 ab
58129.2862448 kst 79.9024291057 8.7051052443 25.47 ab
58129.5362448 kst 74.0737303849 8.64792085657 25.47 ab
58129.7862448 kst 96.487395508 8.5922726308 25.47 ab
58130.0362448 kst 65.6226329517 8.5381286163 25.47 ab
58130.2862448 kst 70.4585048941 8.4854134292 25.47 ab
58130.5362448 kst 70.4400847932 8.43404904851 25.47 ab
58130.7862448 kst 83.580652289 8.38402354124 25.47 ab
58131.0362448 kst 61.0799317554 8.33547704849 25.47 ab
58131.2862448 kst 61.2730306937 8.28834972659 25.47 ab
58131.5362448 kst 70.4873817931 8.24256311889 25.47 ab
58131.7862448 kst 70.7848057965 8.1980475341 25.47 ab
