@c 0.159693521371
@x1 -4.5580194501
@x0 0.000198675262565
@z 0.130824819925
@t0 58185.4142748
time band flux fluxerr zp zpsys
58173.4142748 smg -596.362747678 1429.90124405 26.0119145212 ab
58174.4142748 smg 1569.65184141 1747.67620611 27.1268763041 ab
58175.4142748 smg 1701.25523386 1359.85208883 26.0496353815 ab
58176.4142748 smg -788.973624331 600.848214112 27.3819582923 ab
58178.4142748 smg -171.671355355 1593.4202421 26.0973079812 ab
58179.4142748 smg 538.97204068 1960.12442754 27.386063334 ab
58180.4142748 smg 331.200745175 115.712526952 26.7439350016 ab
58181.4142748 smg 1469.31319692 1483.70389235 27.6323582779 ab
58182.4142748 smg -6489.9118942 10627.0047677 27.2496211773 ab
58184.4142748 smg 967.482636934 812.777379053 27.2354033659 ab
58185.4142748 smg 303.430109425 278.79082035 26.0989700601 ab
58187.4142748 smg 528.362578484 361.152160277 26.6983191217 ab
58188.4142748 smg 2099.91318147 506.112955005 27.8307650806 ab
58190.4142748 smg 6164.42686766 826.398676791 29.2077355309 ab
58192.4142748 smg -483.505630182 738.791152247 26.4909353848 ab
58194.4142748 smg 2714.38269507 1365.28281632 27.8160496605 ab
58196.4142748 smg -1034.10000855 1605.37712347 26.046113392 ab
58198.4142748 smg -449.06749847 3654.11641077 26.5676471074 ab
58199.4142748 smg -451.803374503 384.014857543 26.9252940201 ab
58200.4142748 smg -232.862449855 806.237551893 26.7223696175 ab
58201.4142748 smg 2009.50607169 3091.53817014 27.521446765 ab
58202.4142748 smg 37.1986222748 384.195886597 27.4800128108 ab
58204.4142748 smg -2381.95183626 4910.99943657 25.7544857784 ab
58205.4142748 smg 311.919241736 455.555047243 26.5402061004 ab
58207.4142748 smg -242.742947624 2020.69956113 25.7789776912 ab
58209.4142748 smg -73.7746599202 3172.78037271 27.8649682115 ab
58210.4142748 smg -986.403480599 2026.83426571 26.8604097296 ab
58211.4142748 smg 771.040719683 475.637716846 25.7398464319 ab
58213.4142748 smg 2107.90490759 1233.32961349 27.2759259976 ab
58214.4142748 smg 479.734255233 357.714151431 27.4201063586 ab
58216.4142748 smg 3876.53260854 3917.54886719 26.5832451008 ab
58217.4142748 smg 2771.6905231 2420.36484892 27.4046479205 ab
58219.4142748 smg -3508.86063979 2338.34570441 26.7832996976 ab
58220.4142748 smg 4434.17940994 1419.79233004 27.3332848491 ab
58221.4142748 smg -767.059778629 2231.04151011 27.0217644107 ab
58223.4142748 smg -259.128152197 923.238162071 26.2064352753 ab
58225.4142748 smg 1507.76599758 6833.07975293 26.4128794812 ab
58227.4142748 smg -197.574526452 245.408363401 25.6481668758 ab
58173.4144137 smr -3138.01997648 1429.89382915 24.5338217412 ab
58174.4144137 smr 292.419895373 1747.67830229 25.4936564653 ab
58175.4144137 smr -1895.79459442 1359.85447051 25.6442571707 ab
58176.4144137 smr 228.532230395 600.659130781 25.4126033874 ab
58178.4144137 smr 1912.87552735 1593.40625444 25.6414451156 ab
58179.4144137 smr 3995.76040776 1959.96118008 24.9532955129 ab
58180.4144137 smr 166.145602532 113.995341446 24.668636324 ab
58181.4144137 smr -1930.74567437 1483.32441577 24.5489961782 ab
58182.4144137 smr -29543.9422097 10626.9670476 24.9778887902 ab
58184.4144137 smr -115.510899692 812.216881641 24.4989202235 ab
58185.4144137 smr 250.928491476 278.643864794 25.6909080172 ab
58187.4144137 smr 238.549324332 360.566454167 25.1186819527 ab
58188.4144137 smr 385.070238862 504.6613042 24.7922107209 ab
58190.4144137 smr -589.628612736 823.536292347 25.0166502041 ab
58192.4144137 smr 273.384050209 738.611516444 24.2400706138 ab
58194.4144137 smr -1140.19786568 1365.01694133 25.174749848 ab
58196.4144137 smr 473.011508603 1605.38246566 25.5005056694 ab
58198.4144137 smr 2228.37466584 3654.11364166 25.4773266529 ab
58199.4144137 smr -97.9529193866 383.887997327 24.8287747304 ab
