@c 0.563581892147
@x1 1.16675004307
@x0 0.00021244643205
@z 0.126857378164
@t0 58186.3202306
time band flux fluxerr zp zpsys
58176.3202306 smg -102.710635488 1265.99409191 28.2982024977 ab
58177.3202306 smg 189.854370965 99.1421221372 25.6235145277 ab
58178.3202306 smg 1476.20899447 932.309272967 27.4920866688 ab
58180.3202306 smg 1182.06577933 1994.33862093 26.8682892337 ab
58182.3202306 smg 637.495720116 3157.01605796 26.247825474 ab
58183.3202306 smg 3600.3451549 3872.10028526 25.8835491928 ab
58184.3202306 smg 337.141514267 708.801868641 26.6917873432 ab
58185.3202306 smg -2043.55668721 1010.86110513 26.2606621672 ab
58187.3202306 smg 980.051822539 541.102605031 27.10079604 ab
58188.3202306 smg 124.574699447 389.639679687 26.5006072743 ab
58189.3202306 smg 676.784192456 396.892454208 27.2491387783 ab
58190.3202306 smg 2233.10035672 732.104618779 27.7747613098 ab
58192.3202306 smg 630.483562758 611.784860041 27.5511521995 ab
58193.3202306 smg 1147.55031114 1317.63596651 27.3000739976 ab
58195.3202306 smg 1727.63384764 3304.59497123 25.7705825657 ab
58196.3202306 smg 1339.65333831 1413.01683904 27.618210041 ab
58198.3202306 smg -140.279495076 305.594429873 25.6587158393 ab
58200.3202306 smg 1318.28031218 45.4713476756 28.0061229308 ab
58202.3202306 smg 4509.93866423 2852.8956534 26.9038541782 ab
58204.3202306 smg 5310.17614357 2853.43702103 26.0206149881 ab
58205.3202306 smg 666.41272861 960.717080925 26.9092201185 ab
58207.3202306 smg 2075.18249488 585.379562548 27.2726981769 ab
58208.3202306 smg 631.457946174 412.010726143 28.0848980924 ab
58210.3202306 smg -752.614066519 712.177398367 26.1571468242 ab
58212.3202306 smg 2012.19501429 1748.22203345 27.7543591559 ab
58213.3202306 smg 664.400304602 1055.29077452 26.4037320749 ab
58215.3202306 smg 286.712761606 411.906593994 26.2114602223 ab
58217.3202306 smg 530.653615882 1464.18182577 27.8423161632 ab
58218.3202306 smg 229.731068587 502.428929866 27.4658443309 ab
58220.3202306 smg 3180.00131503 5274.81594483 27.6437815971 ab
58221.3202306 smg 201.057978832 46.7519513376 27.0875913565 ab
58176.3203695 smr 824.181106499 1265.31021616 25.1580123066 ab
58177.3203695 smr 156.202172551 99.0906694812 25.0640357814 ab
58178.3203695 smr -133.688395899 931.827231614 25.2297258671 ab
58180.3203695 smr -1014.48245559 1994.22324423 25.2588903585 ab
58182.3203695 smr 2576.09739654 3157.01509974 25.7075535954 ab
58183.3203695 smr 0.427696450058 3872.10431581 25.4493980747 ab
58184.3203695 smr -123.588469692 708.528236735 25.2322987909 ab
58185.3203695 smr -327.997546647 1010.77083511 25.1530451509 ab
58187.3203695 smr 241.554962832 540.559196764 25.5201956861 ab
58188.3203695 smr -352.940580629 389.226411747 24.9542284584 ab
58189.3203695 smr -56.8394287974 395.946237105 25.3434285231 ab
58190.3203695 smr 864.627291305 731.154184364 25.3064642602 ab
58192.3203695 smr 176.420599205 610.928705232 25.0952959873 ab
58193.3203695 smr -1481.4321216 1317.41582392 25.655143606 ab
58195.3203695 smr -3711.84943607 3304.61546237 25.5764859572 ab
58196.3203695 smr 3102.69095723 1412.71097219 25.3767054689 ab
58198.3203695 smr 294.399336024 305.642048874 25.0757249473 ab
58200.3203695 smr 215.190460082 31.7554107202 25.2818307216 ab
58202.3203695 smr 4461.32407289 2852.8771983 25.7239244433 ab
58204.3203695 smr 1875.84067767 2853.45523835 25.6781846475 ab
58205.3203695 smr 554.717493374 960.643493252 25.3096153818 ab
58207.3203695 smr 204.459164597 585.140468423 24.776351579 ab
58208.3203695 smr 554.98802242 411.257715262 25.0222921359 ab
58210.3203695 smr 1026.92853506 712.185307715 25.0426205854 ab
58212.3203695 smr 888.882418293 1748.16645651 25.6899579 ab
58213.3203695 smr -2081.46602415 1055.27471704 24.6093715323 ab
58215.3203695 smr -237.759753991 411.9880627 25.42709493 ab
58217.3203695 smr 706.049747397 1464.11357999 25.243879548 ab
58218.3203695 smr 364.355295691 502.322966707 25.1640322235 ab
58220.3203695 smr 2072.27525651 5274.80513346 25.2661929366 ab
58221.3203695 smr 20.0417189831 46.3331018009 25.0749743413 ab
58176.3205084 smi 845.309619958 1265.85167271 27.369682473 ab
58177.3205084 smi 1338.58664919 104.281689462 27.0166257087 ab
58178.3205084 smi 822.508835795 932.332360458 26.8713841187 ab
58180.3205084 smi 2578.1074913 1994.6117675 27.2490464481 ab
58182.3205084 smi -2080.05548139 3157.06595376 26.2752888001 ab
58183.3205084 smi 1990.82837894 3872.1852673 26.560994194 ab
58184.3205084 smi -73.5893094077 708.917422463 26.4014809839 ab
58185.3205084 smi 1026.16802168 1010.99224834 26.2292229843 ab
58187.3205084 smi 2817.1496071 541.663870205 27.0637435183 ab
58188.3205084 smi -370.822115631 389.894797456 26.2514589932 ab
