@c -0.581693521198
@x1 -3.16244657255
@x0 0.000516571851101
@z 0.0838236748249
@t0 58229.7418676
time band flux fluxerr zp zpsys
58217.7418676 smg 3351.55610824 2325.44315417 25.6420111614 ab
58218.7418676 smg 657.986573256 237.447234087 26.8905829861 ab
58219.7418676 smg 250.254531381 32.3576610386 26.2575710537 ab
58220.7418676 smg 613.416448245 37.6340184864 26.903800779 ab
58222.7418676 smg 1497.57372381 790.148700488 27.2707790482 ab
58223.7418676 smg 45.9120277049 428.214719496 26.5619784888 ab
58224.7418676 smg 5113.77360864 1483.04159158 26.6284113565 ab
58226.7418676 smg 554.644391467 1024.94321842 26.8501064027 ab
58227.7418676 smg 999.194130128 2085.82111709 26.8328267348 ab
58228.7418676 smg 4310.17044741 820.843807846 27.6497046061 ab
58229.7418676 smg 1805.32534886 686.92543014 27.3759205791 ab
58230.7418676 smg 1571.43330523 1950.94960273 26.6401849298 ab
58231.7418676 smg 2051.72080221 2809.11809667 25.6876171955 ab
58232.7418676 smg 7335.56527646 2755.3840137 28.1056407749 ab
58233.7418676 smg 3677.64731119 1057.01145745 27.6313565255 ab
58234.7418676 smg 1783.01731164 1698.21252441 26.362553692 ab
58235.7418676 smg -2331.45344979 3392.49839644 27.2914603575 ab
58236.7418676 smg 4394.91675603 6934.4083012 27.6943527175 ab
58238.7418676 smg 11156.7673671 7713.9857903 27.9163380971 ab
58240.7418676 smg 3253.3053226 673.713903162 28.1157773287 ab
58242.7418676 smg -490.486429465 630.035948855 26.2298113952 ab
58243.7418676 smg 1396.9796882 1039.1574358 26.7034625962 ab
58244.7418676 smg 588.328830256 2182.46709791 27.1398718495 ab
58246.7418676 smg 2151.44609811 761.604018419 28.5596671102 ab
58247.7418676 smg -2323.14128023 1997.43439078 27.3048433589 ab
58249.7418676 smg 5032.38411982 3043.05815105 26.2826675658 ab
58250.7418676 smg -744.638251968 1156.55779798 27.809292438 ab
58252.7418676 smg 109.55211644 415.53693449 26.6897146959 ab
58254.7418676 smg 103.337700274 1661.13716848 27.4669277899 ab
58255.7418676 smg 1452.0275773 1655.84700042 27.994285988 ab
58256.7418676 smg 371.513135004 1825.17837723 26.7185474297 ab
58257.7418676 smg 207.27612184 31.9679690098 27.7325753146 ab
58258.7418676 smg -512.887292576 887.638832872 26.7497481912 ab
58260.7418676 smg -2210.17578867 1891.72720755 26.7400388314 ab
58261.7418676 smg -871.127899257 1785.0527303 26.3452726457 ab
58263.7418676 smg 967.036163449 799.348689359 27.2516043883 ab
58265.7418676 smg 1668.66800139 969.09722657 26.3886405263 ab
58267.7418676 smg 790.399097739 728.52056315 28.4839093444 ab
58269.7418676 smg -189.112716522 437.264338988 27.6729548512 ab
58217.7420065 smr 2394.3572769 2325.44012447 24.7114816667 ab
58218.7420065 smr 33.7214092307 237.092221026 25.6256522713 ab
58219.7420065 smr 27.5207836629 29.4478773063 24.8700195843 ab
58220.7420065 smr 88.5996062815 30.4517620843 25.7712479412 ab
58222.7420065 smr 205.19603243 789.284970387 25.1660877478 ab
58223.7420065 smr -276.185431428 427.29850835 25.1359912348 ab
58224.7420065 smr 2502.2646287 1482.69866259 24.5501904248 ab
58226.7420065 smr 660.661939693 1024.21739247 24.7098112513 ab
58227.7420065 smr 152.709206127 2085.48455377 25.5116129998 ab
58228.7420065 smr -248.193948544 818.762886544 25.1657472913 ab
58229.7420065 smr -457.91994486 685.134357244 25.8116469826 ab
58230.7420065 smr -901.520808265 1950.62288012 24.7343934972 ab
58231.7420065 smr -2471.78689504 2809.06925455 25.6052796735 ab
58232.7420065 smr 50.825797214 2754.51748137 25.5365052766 ab
58233.7420065 smr -1186.33595451 1055.65782714 25.3002980195 ab
58234.7420065 smr 371.045110053 1698.02908419 25.5710888743 ab
58235.7420065 smr -560.95475439 3392.2388931 25.1425778754 ab
58236.7420065 smr 58.2447998225 6934.23648011 25.2106247356 ab
58238.7420065 smr -9452.093883 7713.83378782 25.2793655468 ab
58240.7420065 smr -122.11780889 672.040858818 24.6836247409 ab
58242.7420065 smr 417.60359645 629.935500411 25.7208344184 ab
58243.7420065 smr -64.2144564555 1038.99384306 24.8553924799 ab
58244.7420065 smr -218.937239065 2182.35997381 24.8226697017 ab
58246.7420065 smr -28.1626182015 760.68511287 24.9047219849 ab
58247.7420065 smr 629.281183663 1997.35576087 25.0510064986 ab
58249.7420065 smr 1855.81234779 3043.05169756 25.0776195957 ab
58250.7420065 smr 1252.91526983 1156.4055359 25.0016304668 ab
58252.7420065 smr -21.5346986487 415.455542536 25.0654584092 ab
58254.7420065 smr -2275.89930152 1661.07965234 24.8785095571 ab
