@c -0.126333582569
@x1 8.26290955951
@x0 0.000195488417821
@z 0.131799153135
@t0 58178.3863824
time band flux fluxerr zp zpsys
58165.3863824 smg 8303.65873956 3410.78778741 28.6978424917 ab
58166.3863824 smg 1253.89781103 210.336508659 26.7983010767 ab
58167.3863824 smg 689.066776307 333.096522986 26.4508184 ab
58169.3863824 smg 192.526978958 5798.91849865 25.6761490214 ab
58170.3863824 smg 386.858607448 1991.44689133 26.6293051548 ab
58172.3863824 smg 817.787176592 559.734362493 26.299066301 ab
58173.3863824 smg 1851.98086361 381.142946211 27.671293576 ab
58175.3863824 smg 5189.16861973 4801.08402278 26.2536641009 ab
58177.3863824 smg 2411.627065 2454.05223709 26.661841559 ab
58178.3863824 smg 4159.97633411 1869.97312986 27.6178140568 ab
58180.3863824 smg -1043.21520536 1060.01147687 26.2340696981 ab
58182.3863824 smg -45.8276529988 228.156015273 26.3077499755 ab
58184.3863824 smg 1666.15581193 998.14044296 27.1122333472 ab
58186.3863824 smg 799.198609194 543.565263786 26.5846422277 ab
58187.3863824 smg 1112.56919817 2280.90898907 27.6597200682 ab
58189.3863824 smg -243.113990231 408.58437444 25.8358950018 ab
58190.3863824 smg 1147.66383082 915.071920213 26.6736872215 ab
58191.3863824 smg 2060.78573724 1830.58758231 27.1050608173 ab
58193.3863824 smg 646.577762157 1439.21229699 27.9483779874 ab
58195.3863824 smg 165.57172866 601.74679493 26.5527048091 ab
58196.3863824 smg 3.5271203835 827.258141313 26.2762904097 ab
58198.3863824 smg 2918.96464736 825.865774516 27.3187052052 ab
58199.3863824 smg -688.802231059 1802.974501 26.9863032119 ab
58201.3863824 smg 777.590608881 1388.1199889 27.7132240087 ab
58203.3863824 smg 2583.8116941 2602.36997757 27.5648678853 ab
58204.3863824 smg 1055.42112515 1747.46641234 26.7186103193 ab
58206.3863824 smg 3012.17176349 6054.25322138 27.5144418597 ab
58208.3863824 smg 225.504043532 99.9769692089 26.0150474647 ab
58209.3863824 smg -748.389421385 1016.91634184 27.2122013786 ab
58211.3863824 smg 611.658658327 516.973223272 27.674128254 ab
58212.3863824 smg 340.43704665 729.701882364 25.938903312 ab
58213.3863824 smg 301.106465708 31.565911969 27.3436210671 ab
58215.3863824 smg 484.094905713 3176.9935032 29.0369693934 ab
58217.3863824 smg -2083.55471266 1994.94060273 26.9331819947 ab
58218.3863824 smg 1565.873993 985.400485475 26.6377788614 ab
58220.3863824 smg -2245.51632001 5497.18172986 26.2089983364 ab
58221.3863824 smg 169.438590642 2171.22635336 26.5415547576 ab
58223.3863824 smg 580.245030789 2081.27514974 27.1007386843 ab
58225.3863824 smg -9447.22525992 4837.29617265 27.4374563128 ab
58226.3863824 smg 474.252011489 725.381465611 27.1326496347 ab
58227.3863824 smg 8445.90431372 4645.29876514 26.3282728237 ab
58228.3863824 smg 808.677774037 501.717474747 27.9097357208 ab
58165.3865213 smr -289.91675631 3410.18971135 25.28263083 ab
58166.3865213 smr 346.109335625 208.627574957 24.8021166929 ab
58167.3865213 smr 360.48319654 332.301937018 24.7908674358 ab
58169.3865213 smr 4231.71964504 5798.90950749 25.5876593172 ab
58170.3865213 smr 2404.34644609 1991.30323815 25.5105448493 ab
58172.3865213 smr 1552.10877682 559.356514624 25.0548260421 ab
58173.3865213 smr 211.267432355 378.774266671 24.922932574 ab
58175.3865213 smr -3129.36112316 4801.04771324 25.0346798555 ab
58177.3865213 smr -116.289409141 2453.94680816 25.0881530434 ab
58178.3865213 smr 2571.48629044 1869.60133181 25.1369879164 ab
58180.3865213 smr -508.654057897 1059.88271852 25.2511983045 ab
58182.3865213 smr -165.515109898 227.343779486 24.6525300535 ab
58184.3865213 smr -901.693945519 997.704278744 24.9051726379 ab
58186.3865213 smr 266.395222928 543.164728235 25.4362121398 ab
58187.3865213 smr -1677.41000522 2280.60850365 25.9486387791 ab
58189.3865213 smr -38.2632125114 408.354790499 24.9936275072 ab
58190.3865213 smr -164.074245892 914.794044091 25.1879406424 ab
58191.3865213 smr -1507.11392842 1830.36949681 25.179895901 ab
58193.3865213 smr 735.806184527 1438.650374 25.8252612847 ab
58195.3865213 smr 50.0147967973 601.470348638 25.3155951503 ab
58196.3865213 smr 299.250975011 827.114614844 25.0876939803 ab
58198.3865213 smr 322.331940874 825.444222223 24.8496816452 ab
58199.3865213 smr -388.343190649 1802.86321739 25.4700129562 ab
58201.3865213 smr 2120.96403482 1387.82292523 24.5469264723 ab
58203.3865213 smr 2465.73668379 2602.26934794 25.3586727082 ab
58204.3865213 smr -2937.74792826 1747.42082465 25.339625491 ab
58206.3865213 smr -4983.35168767 6054.21659777 24.3969998433 ab
58208.3865213 smr 172.896697116 100.009812045 25.4079025714 ab
58209.3865213 smr 1108.93596661 1016.81281975 25.3045481854 ab
58211.3865213 smr 68.2251064902 516.656275199 25.2454477929 ab
58212.3865213 smr 665.035051108 729.687797319 24.7298339079 ab
58213.3865213 smr 98.6806215388 29.026127042 25.4660767007 ab
58215.3865213 smr 2856.42581965 3176.83453127 24.8874639592 ab
58217.3865213 smr 1170.76804837 1994.92517272 25.1715115437 ab
58218.3865213 smr 2726.53177634 985.377189717 24.8327366893 ab
58220.3865213 smr 8574.93149836 5497.18141858 25.0824922517 ab
58221.3865213 smr 3623.71768554 2171.23040319 25.7463887326 ab
58223.3865213 smr -2648.40014481 2081.27278968 26.1081058969 ab
58225.3865213 smr 5640.72599947 4837.28361921 25.0809782072 ab
58226.3865213 smr 423.327581593 725.323585404 25.0102379419 ab
