SN1: c:0.057578379118630396 t0:1.0891748567699835 x0:2.438608943755259e-05 x1:0.7742910898696456 
SN56: c:0.06771749681799037 t0:5.7821043487088435 x0:6.401087432602043e-05 x1:1.1618096063780623 
SN57: c:0.08517221194890355 t0:16.598014972217285 x0:0.00013640788900992835 x1:1.1652765629376427 
SN58: c:0.3504978259930908 t0:7.77675258087608 x0:0.0004289598041524905 x1:1.1788044048757327 
SN59: c:0.025173726796838297 t0:0.5882768802889222 x0:3.7329270479984284e-05 x1:0.4705651101559764 
SN60: c:0.039018397072998985 t0:0.7693031346624982 x0:1.8351470181414657e-05 x1:0.7123819413664771 
SN61: c:0 t0:0 x0:0 x1:0 
SN62: c:0.05885423403966953 t0:1.4363725511511987 x0:3.780535707345285e-05 x1:1.1011870750788035 
SN63: c:0.0649975898011998 t0:7.706307323549899 x0:6.523969015306618e-05 x1:1.1946051189969173 
SN64: c:0.06074462145314361 t0:1.8028700527956953 x0:6.922879988194454e-05 x1:0.6854840778690395 
SN65: c:0.03823751358742694 t0:1.0896326514058994 x0:9.573689723298567e-06 x1:0.7776151974009476 
SN66: c:0 t0:0 x0:0 x1:0 
SN67: c:0.03681604327059253 t0:0.18690765533585785 x0:4.823829861333508e-05 x1:0.3273822261026304 
SN68: c:0.08448990216628977 t0:6.330068010050225 x0:7.197980567502174e-05 x1:1.1793448633871095 
SN69: c:0.04502777526570326 t0:4.578907403580801 x0:5.7991178562962296e-05 x1:1.0413468163456512 
SN70: c:0.07680086062325385 t0:13.224173722388981 x0:0.00021087978014001967 x1:1.1850581180849555 
SN71: c:0.2885405125124522 t0:10.925961044288064 x0:0.00038017414821991247 x1:1.036540882909953 
SN72: c:0.4004829345619674 t0:10.28709550372213 x0:0.0007317389016825789 x1:1.084505896680064 
SN73: c:1.5924499015796179 t0:19.50881128330292 x0:0.0014405522450049051 x1:1.1960720630064021 
SN74: c:0.11665177114196706 t0:6.293054551054166 x0:0.0002751261727602497 x1:0.6602942267928107 
SN75: c:0.03241366270243143 t0:0.4167176400996117 x0:7.875852443666549e-05 x1:0.19195089473181734 
SN76: c:0.06651420374626947 t0:1.3829197909643134 x0:2.281921661411494e-05 x1:0.6713061189377268 
SN77: c:0.05730781194453083 t0:2.8354710324181167 x0:4.2483877584285975e-05 x1:1.069413734946617 
SN78: c:0.02144229915121094 t0:0.5095639300569439 x0:8.796734140826923e-06 x1:0.37582000195850906 
SN79: c:0.06455677487110795 t0:3.9560289700875724 x0:4.8147869458582576e-05 x1:0.711294317595345 
SN80: c:0 t0:0 x0:0 x1:0 
SN81: c:0.05349915371488093 t0:0.9263536414686452 x0:2.5818014992700504e-05 x1:0.6120824159387036 
SN82: c:0.029632982839313537 t0:2.2175151201234615 x0:2.966116720601429e-05 x1:0.5765062263674954 
SN83: c:0.059134439536318445 t0:1.9987171528891479 x0:3.742127802761042e-05 x1:0.9721224744974739 
SN84: c:0.07989613417577876 t0:6.2635645610897175 x0:8.374191760785428e-05 x1:1.1189114271135694 
SN85: c:0.03344255520314768 t0:1.4314406294393882 x0:1.1240002556723961e-05 x1:0.4312641542733006 
SN86: c:0.059600625953935206 t0:1.978650510930765 x0:1.9311983444174256e-05 x1:0.9165725303625685 
SN87: c:0.23676461525714976 t0:13.398840646684622 x0:0.00035767479596637283 x1:1.9931092650164755 
SN88: c:0.07726478139981058 t0:5.617859322811168 x0:7.288446226431158e-05 x1:1.1347749411351702 
SN89: c:0.06452785870872202 t0:0.769060926349801 x0:3.242212301690812e-05 x1:0.7425049746637519 
SN90: c:0.11033827780511343 t0:1.1342389815784573 x0:5.7360320144735706e-05 x1:1.4304323429197972 
SN91: c:0.07746037332881636 t0:2.228568980545908 x0:2.8559843973899518e-05 x1:1.0640564234722696 
SN92: c:0.0522026762105229 t0:2.0080416668096377 x0:1.2098625943118408e-05 x1:1.0312645357678911 
SN93: c:0.07997232644780498 t0:1.2793234696076776 x0:3.809911970500541e-05 x1:1.2121772690248334 
SN94: c:0.06754689727613844 t0:4.054763544980323 x0:2.7510557203789073e-05 x1:1.0273680557099079 
SN95: c:0.0376466190055245 t0:2.765997048789126 x0:7.468087127690656e-05 x1:0.582886620002333 
SN96: c:0.06729700119297621 t0:6.13217164006241 x0:4.925536646282689e-05 x1:1.362132254785443 
SN97: c:0.07459350863108204 t0:3.20053700815722 x0:4.3691242089934815e-05 x1:0.9560459662655164 
SN98: c:0.038205584000671554 t0:0.869854177030279 x0:3.0176578373972864e-05 x1:0.6767449933960434 
SN99: c:0.10430805008327042 t0:15.113622473648144 x0:0.0003649355185111421 x1:2.6349694178684553 
SN100: c:0.04288439457663846 t0:0.5996850878440013 x0:4.093494431102784e-05 x1:0.5764844613161759 
SN101: c:0.07799606703327755 t0:20.675756575501463 x0:0.0006102038384852785 x1:11.349155714168353 
SN102: c:0.06897429301441124 t0:2.6954150558347307 x0:6.207186571354556e-05 x1:0.9773375979723179 
SN103: c:0.06053157900342822 t0:3.7799188156234877 x0:4.756814151698781e-05 x1:1.1181899130712016 
SN104: c:0.07266821218957306 t0:1.105186260277636 x0:7.940698031466811e-05 x1:0.6831682707750528 
SN105: c:0.025347227790269558 t0:0.37573373514785063 x0:4.027146198433669e-05 x1:0.1980557168547483 
SN106: c:0.07222719103448486 t0:6.061706022788945 x0:5.066557176847782e-05 x1:0.9980563492255526 
SN107: c:0.028869544266328175 t0:0.6409726870775987 x0:4.600335614667541e-05 x1:0.4588257793611535 
SN108: c:0.0666717443155514 t0:0.9268546662325965 x0:4.766940535001173e-05 x1:0.7962188153926902 
SN109: c:0 t0:0 x0:0 x1:0 
SN110: c:0.028293653601328222 t0:0.3532277945608152 x0:9.544770785138803e-05 x1:0.20994420479584763 
SN111: c:0.038732383088469505 t0:1.2460391471908001 x0:4.9432301306217624e-05 x1:0.7279888932046782 
SN112: c:0.10176318643521315 t0:5.605479335337515 x0:0.0001094619636802416 x1:1.1386449232613818 
SN113: c:0.06513988415947389 t0:6.9796362172999045 x0:2.516020581055477e-05 x1:1.208858277193501 
SN114: c:0.0758183360949001 t0:3.0635393109966 x0:2.2784893034917344e-05 x1:1.0447594544112269 
SN115: c:0 t0:0 x0:0 x1:0 
SN116: c:0.04015426036502968 t0:0.4747337032848522 x0:2.5288923408399088e-05 x1:0.49882436605730907 
SN117: c:0.08554214613676642 t0:20.230727407417405 x0:0.00041197130570384935 x1:1.22313842737135 
SN118: c:0.02535373969534073 t0:0.8498388393812107 x0:6.41720063551854e-05 x1:0.29510891864632477 
SN119: c:0.04068973138144565 t0:0.8697945725391425 x0:9.187681878128792e-06 x1:0.8625860532565128 
SN120: c:0.07438493426981968 t0:11.220482328187586 x0:0.0007937274713504075 x1:1.1945875805713548 
SN121: c:0.06776812979356527 t0:4.461426225141302 x0:0.0002717514154685592 x1:0.7536036549692371 
SN122: c:0.08453409006848923 t0:8.751658101153334 x0:0.00010081490358924851 x1:1.153908640467458 
SN123: c:0.04516140661823446 t0:0.36856589353840075 x0:0.00011083451491740393 x1:0.346332867640563 
SN124: c:0.045004427771786586 t0:2.4331547212270515 x0:5.948202997824411e-05 x1:0.880710307150616 
SN125: c:0.19308829222635798 t0:6.128929826871496 x0:0.0003822949303734944 x1:1.1158846607750452 
SN126: c:0 t0:0 x0:0 x1:0 
SN127: c:0.03361028348341017 t0:0.5621428114883266 x0:5.97777284477607e-05 x1:0.27485642834841273 
SN128: c:0.07797378889946915 t0:5.591960045901074 x0:0.000125300969685235 x1:1.065966676829372 
SN129: c:0.06697595384016936 t0:1.3079113503327129 x0:3.461027197771975e-05 x1:1.0052001666966677 
SN130: c:0.049631125265368906 t0:0.8310925065511228 x0:3.4502722697625874e-05 x1:0.5383330098035932 
SN131: c:0.07246049252791176 t0:1.8494945337988828 x0:3.3473318177439626e-05 x1:1.149471560268585 
SN132: c:0.062259607646523586 t0:3.2624286304850103 x0:2.5106680562170732e-05 x1:1.085831869348381 
SN133: c:0.028836191221616746 t0:1.1499942894955428 x0:7.955976123072757e-05 x1:0.44553750848439516 
SN134: c:0.06078617333179406 t0:2.701971697751902 x0:0.000787863078402293 x1:0.6751702587735162 
SN135: c:0.051317651093762746 t0:2.0547976870734703 x0:1.765628188753827e-05 x1:0.8275557278206692 
SN136: c:0.033302720981765885 t0:0.6705868999880445 x0:1.3200226796611897e-05 x1:0.7985051701884929 
SN137: c:0.06291501552273629 t0:2.574827941607262 x0:3.875476801322745e-05 x1:0.6838407460233769 
SN138: c:0 t0:0 x0:0 x1:0 
SN139: c:0.06413338611065057 t0:4.27729824052484 x0:2.6503800253490376e-05 x1:0.9636672405264578 
SN140: c:0.07395006642366299 t0:1.246278735380591 x0:1.5455454033575284e-05 x1:0.9904190287719017 
SN141: c:0.21485207272545417 t0:2.473036927833336 x0:0.0005195386539294678 x1:0.8810853070340829 
SN142: c:0.0780471040194502 t0:0.8006784163875745 x0:2.8373909815418646e-05 x1:0.8871232167445503 
SN143: c:0 t0:0 x0:0 x1:0 
SN144: c:0.031615545563838804 t0:1.0955707901394331 x0:7.232914062190216e-05 x1:0.5436168320257668 
SN145: c:0.08171923934642207 t0:6.458231741441945 x0:0.0001056239461445592 x1:1.0394529273283835 
SN146: c:0.2265042963173979 t0:6.720679705890783 x0:0.00010853537096925242 x1:1.209225366029997 
SN147: c:0.07427078126381652 t0:2.7898179560339096 x0:2.9527871004774765e-05 x1:1.1869905201914979 
SN148: c:0.13830390749193477 t0:5.0738737174749895 x0:9.156504971181883e-05 x1:1.1482979449344952 
SN149: c:0.10042006392297055 t0:4.806158575037333 x0:4.752622647422539e-05 x1:1.228616634402664 
SN150: c:0.049898825667936894 t0:2.093141884939017 x0:8.637725992078964e-06 x1:1.0651404909729754 
SN151: c:0.08074461968039524 t0:7.566950180827297 x0:0.00012617014961215285 x1:1.1628377278396616 
SN152: c:0.060973509639424675 t0:2.816049279263196 x0:3.889306523254753e-05 x1:0.9990256663722437 
SN153: c:0.08446837692598924 t0:5.263306867490203 x0:7.885343527328395e-05 x1:0.9146279790553741 
SN154: c:0.3926402083925015 t0:10.11819339454972 x0:0.0014827970777135553 x1:1.2302462539801988 
SN155: c:0.05704254067808698 t0:0.5116913989091773 x0:2.732518140552548e-05 x1:0.45952977191771655 
SN156: c:0.060067168315503724 t0:2.0232766636052886 x0:3.0321180314345445e-05 x1:0.6230370195657504 
SN157: c:0.07201823508951595 t0:9.330538215288257 x0:0.00010236592952073813 x1:1.207851899587565 
SN158: c:0.04538034590675371 t0:0.46992895853723826 x0:4.8737850018940513e-05 x1:0.30314755976200314 
SN159: c:0.031095170343553337 t0:0.4615741074686128 x0:1.9997847833691262e-05 x1:0.3911244839119966 
SN160: c:0.04063913503854076 t0:1.7645364093520945 x0:2.547588180269591e-05 x1:0.9864187051800883 
SN161: c:0.0819220763133563 t0:3.245320510313644 x0:0.00011216472163154721 x1:0.9089386051003576 
SN162: c:0.057901018768410265 t0:0.6958693246774637 x0:3.773567124326341e-05 x1:0.6403763584305936 
SN163: c:0 t0:0 x0:0 x1:0 
SN164: c:0.03174102188542882 t0:0.2911503042347999 x0:0.00010615271634425871 x1:0.32449306659802013 
SN165: c:0.06170258942645949 t0:1.2236221623207753 x0:5.22036053819587e-05 x1:0.4872045856434622 
SN166: c:0 t0:0 x0:0 x1:0 
SN167: c:0.09302165275662014 t0:8.065039724517383 x0:4.2259107876780774e-05 x1:1.253204097191032 
SN168: c:0.08050181319727188 t0:3.65313865782702 x0:6.103987858020445e-05 x1:1.2598411015766464 
SN169: c:0.9365479853849359 t0:1.8133529695114177 x0:5.385556376516839 x1:1.1452607907897598 
SN170: c:0.07591031579148806 t0:11.013655546662912 x0:0.00010581421207150859 x1:1.2542937844689046 
SN171: c:0.07646523935398203 t0:7.4976535160620275 x0:0.000255792239653916 x1:1.1478288529588558 
SN172: c:0.045568602840431155 t0:1.5099957415347556 x0:2.9110841857121507e-05 x1:0.8470860072350784 
SN173: c:0 t0:0 x0:0 x1:0 
SN174: c:0.04105146972470572 t0:0.7337929400043739 x0:2.6794154145180806e-05 x1:0.5600763298903708 
SN175: c:0.12473111895187972 t0:9.455495391551917 x0:0.00018970931384883387 x1:0.9357037465272864 
SN176: c:0.0827011512662095 t0:16.846165258867565 x0:0.00035892928940021947 x1:1.196488509987741 
SN177: c:0.057435874799656554 t0:1.7765618252631281 x0:3.081237640112549e-05 x1:0.8377825680010026 
SN178: c:1.6407105390782353 t0:34.265670663627084 x0:0.0042972522476241995 x1:1.4997780062834325 
SN179: c:0 t0:0 x0:0 x1:0 
SN180: c:0.0839326131620298 t0:6.190120006301565 x0:6.30562251160987e-05 x1:1.2818848331639348 
SN181: c:0.05694462240581996 t0:2.0870849105579405 x0:0.00018258857705599172 x1:0.6495314298099146 
SN182: c:0.060250115267758385 t0:0.9798416713267201 x0:2.9466770429045907e-05 x1:0.574975463613269 
SN183: c:0.1746507830191945 t0:1.9774338348817253 x0:3.697783807435132e-05 x1:1.3153417292930796 
SN184: c:0 t0:0 x0:0 x1:0 
SN185: c:0.06610528503330104 t0:2.1186357943957854 x0:2.2971187002125235e-05 x1:0.8778774565203848 
SN186: c:0.05606698315592473 t0:1.18802081720973 x0:0.00011841185945353573 x1:0.7607394212265454 
SN187: c:0.24543165262833608 t0:5.915087521137966 x0:0.0005814810083657978 x1:0.7886935102667748 
SN188: c:0.05585059589523116 t0:2.3726683608815096 x0:0.00020422914158422224 x1:0.6501638919740833 
SN189: c:1.0006852078648951 t0:15.334616278541763 x0:6.182807442047458e-05 x1:1.3379152971909951 
SN190: c:0.06952484368843613 t0:3.269260679494683 x0:2.5949889438919002e-05 x1:1.0629611416160425 
SN191: c:0.0857806985885116 t0:19.02425842480463 x0:0.00021502324750656738 x1:1.2960729719193627 
SN192: c:0.06735858124812603 t0:1.6065336690378405 x0:3.510354712153648e-05 x1:1.0479160296726238 
SN193: c:0.22640876034950033 t0:17.012752615644857 x0:0.0003129328842410813 x1:2.220075211698882 
SN194: c:0.07969168022877471 t0:8.123067677400655 x0:0.00022563807381241702 x1:0.8214429979384332 
SN195: c:0.06128628135201122 t0:0.937572168620361 x0:5.367470819131101e-05 x1:1.0029546509076799 
SN196: c:0.07088860303161579 t0:2.1949063421349657 x0:0.0006355148653422097 x1:1.1140785239842868 
SN197: c:0.05559776530697199 t0:0.9146121911459429 x0:2.9033226990155098e-05 x1:1.1046975962336572 
SN198: c:0.23725502359254977 t0:5.611644739617972 x0:0.0003716139260836054 x1:1.061843987205514 
SN199: c:0 t0:0 x0:0 x1:0 
SN200: c:0.054100132876733764 t0:0.5826650042430809 x0:6.469503251777126e-05 x1:0.46085145556601215 
SN201: c:0.0822801369557106 t0:14.493446310051732 x0:0.0003011234586987751 x1:1.1907212533663378 
SN202: c:0.03536763157488299 t0:0.9675631833104325 x0:1.5200188968991295e-05 x1:0.6008044804595807 
SN203: c:0.0723427002999906 t0:2.819280858815018 x0:7.980452936350188e-05 x1:1.1612876511864916 
SN204: c:0.05364539385244603 t0:1.2437015995195049 x0:2.2970914416606574e-05 x1:1.0290955030121058 
SN205: c:0.07585142800605671 t0:10.116892266132664 x0:0.0002558096391702209 x1:1.1547189762612935 
SN206: c:0.11098426060881929 t0:2.823580431875466 x0:3.818193014670271e-05 x1:1.2385473852004354 
SN207: c:1.423749151088695 t0:14.753436163456662 x0:0.0006890022879428243 x1:1.5051099920105198 
SN208: c:0.07477420480583519 t0:4.038171590890685 x0:6.123825555230627e-05 x1:0.9835152383462736 
SN209: c:0.05556903275282971 t0:3.0050267181342685 x0:2.4442012651545353e-05 x1:1.3285955354056995 
SN210: c:0.11367989146471061 t0:6.439642217059024 x0:0.0002540955409569018 x1:1.2731917431335078 
SN211: c:0.0277398733504619 t0:1.0614841605835152 x0:2.953578176316199e-05 x1:0.43242977001069505 
SN212: c:0.08526007262582032 t0:1.9227452450036169 x0:3.407195384509735e-05 x1:1.0874962688309284 
SN213: c:0 t0:0 x0:0 x1:0 
SN214: c:0.06619076508128058 t0:6.580710716939003 x0:2.7435812007658108e-05 x1:1.0647475386487864 
SN215: c:0.07587956487627243 t0:0.8059708607862732 x0:0.00011949942701038162 x1:0.9189281854421966 
SN216: c:0 t0:0 x0:0 x1:0 
SN217: c:0.016542444685660206 t0:0.19388830291956022 x0:2.4343042945331655e-05 x1:0.20100168675508462 
SN218: c:0.13137371086656488 t0:2.027492539856689 x0:4.151768878585358e-05 x1:1.0785290421592133 
SN219: c:0 t0:0 x0:0 x1:0 
SN220: c:0.07717219608628655 t0:0.7543956763224664 x0:6.617790250022799e-05 x1:0.9859919281464187 
SN221: c:0.0638984527956712 t0:2.912475614268958 x0:4.831210205317981e-05 x1:1.052534760799667 
SN222: c:0.04240384565286406 t0:0.367189358964824 x0:2.4599412439901814e-05 x1:0.6573969588424879 
SN223: c:0.02808846009466816 t0:1.2892300554253564 x0:1.9339780959933877e-05 x1:0.6302453268915363 
SN224: c:0.04040162324073436 t0:0.9501721819334192 x0:1.1528645190099067e-05 x1:0.6310965775543047 
SN225: c:0.013329629878237107 t0:0.0822650821788132 x0:8.274332655992396e-05 x1:0.09739425962445866 
SN226: c:0.0735806617428791 t0:1.8201768249893642 x0:9.314671910566392e-05 x1:0.8327396914984488 
SN227: c:0 t0:0 x0:0 x1:0 
SN228: c:0 t0:0 x0:0 x1:0 
SN229: c:0.07552711181381483 t0:21.397492459415407 x0:0.00018159692383832093 x1:1.2075910128622285 
SN230: c:6.9531577956991955 t0:7.9875420798910515 x0:42.64128446976219 x1:72.21351303589309 
SN231: c:0.0816672174376999 t0:4.410491696192878 x0:7.068127405719368e-05 x1:1.115812044324684 
SN232: c:0.040027457654220944 t0:0.5160521599855222 x0:4.081501620859781e-05 x1:0.5715231725511711 
SN233: c:0.07300304695007868 t0:8.486597559787251 x0:0.00027053626311609704 x1:1.0126101058792236 
SN234: c:0.033482062670647905 t0:0.8278110821565126 x0:1.545864767484518e-05 x1:0.76475901843436 
SN235: c:0.0401806859983128 t0:2.479237454112574 x0:5.875108310435355e-05 x1:0.8666804102541827 
SN236: c:0.07019461573245701 t0:8.241999123429059 x0:0.00020507269598891544 x1:1.191118324539086 
SN237: c:0.08568525666111769 t0:3.0349699331782234 x0:0.04808009563780056 x1:1.2523322105454842 
SN238: c:0.06824949093193784 t0:2.4815050924377604 x0:6.77303777832479e-05 x1:1.0542291756394633 
SN239: c:0.04341994295149518 t0:2.5558805430557943 x0:3.8603174880102244e-05 x1:0.8864679753911284 
SN240: c:0.06339655094440984 t0:4.218960435369729 x0:4.658240073661014e-05 x1:0.6321437132520047 
SN241: c:0.04002243663983475 t0:2.2696655846933864 x0:6.17513321700673e-05 x1:0.8093306854524941 
SN242: c:0.07889456633858566 t0:3.5989528218092053 x0:0.0008092799665472886 x1:1.2303677480964414 
SN243: c:0 t0:0 x0:0 x1:0 
SN244: c:0.055835274649391926 t0:3.8694555641134087 x0:5.0109699119386614e-05 x1:0.7345299640150004 
SN245: c:0.4116434929426623 t0:6.6232610304008634 x0:6.274632368329763e-05 x1:1.2991308527146272 
SN246: c:0.05000455771144886 t0:2.457419628032549 x0:1.4388913409592293e-05 x1:0.6475337940735644 
SN247: c:0.06896271458218466 t0:1.729567126557165 x0:4.8184117986121705e-05 x1:0.5342562310107016 
SN248: c:0.05185366075825147 t0:1.0695578242100627 x0:7.262170035386006e-05 x1:0.7568110062411929 
SN249: c:0.0937011091128374 t0:2.1655090146318163 x0:6.116319837984614e-05 x1:1.1656359143838817 
SN250: c:0.025308713319752308 t0:0.9100148900176729 x0:0.00014778407701369377 x1:0.237353152349299 
SN251: c:0.03357224315918326 t0:1.3240914534192731 x0:2.9102998255308345e-05 x1:0.7761993062663602 
SN252: c:0.07693215334803497 t0:13.880065573971986 x0:0.0002953281143372099 x1:1.2627374959778848 
SN253: c:0.08198094991574437 t0:8.705111381019195 x0:0.000276964570511433 x1:0.9917958579165851 
SN254: c:0.4688069826891144 t0:13.61283804593818 x0:0.0011640641857224533 x1:1.5494179171759017 
SN255: c:0.0559281464853738 t0:1.9199431955202548 x0:4.256949268783957e-05 x1:0.5409180933912808 
SN256: c:0.07402265468517535 t0:2.9454486903008923 x0:5.009884968624107e-05 x1:0.822083478814497 
SN257: c:0.1968387790913057 t0:6.125157232043744 x0:6.456072454393434e-05 x1:1.0885826840855164 
SN258: c:0.08743371989821846 t0:2.0613371011910506 x0:4.586015667097669e-05 x1:1.1202225893459763 
SN259: c:0.05836558840925773 t0:1.9309021380509206 x0:6.523361949005844e-05 x1:0.6087292461846251 
SN260: c:0.039534917892546526 t0:3.852772020482896 x0:3.120054492132887e-05 x1:0.9574655404681408 
SN261: c:0.10861944247131078 t0:1.2126925294708948 x0:5.1965399689706335e-05 x1:0.9378649988853147 
SN262: c:0.05130290971292508 t0:2.6473078614309227 x0:3.429131998975747e-05 x1:0.9575723996195049 
SN263: c:0.07419758791638258 t0:10.244691337679615 x0:0.0007148527653980909 x1:1.1723530803022029 
SN264: c:1.828395146271766 t0:26.04185974963566 x0:0.0036274996969907734 x1:1.1362030640252774 
SN265: c:0.05827044300834917 t0:0.5293831848275509 x0:0.00016190217472540592 x1:0.7739128424877801 
SN266: c:0.07252006945435027 t0:8.389353653812007 x0:0.00012464949149660481 x1:1.126650587185473 
SN267: c:0.0692227860217969 t0:7.302839748387315 x0:0.00010532043246793477 x1:1.073099376977729 
SN268: c:0.07588289117997221 t0:8.567338390541844 x0:0.00011681999213832884 x1:1.1524222666354695 
SN269: c:1.7244235425529546 t0:13.102878543327593 x0:0.007451084923240265 x1:1.4174639021334379 
SN270: c:0.06651054096618066 t0:2.701405682898117 x0:6.602365837743132e-05 x1:0.6122590167740238 
SN271: c:0.0484957798256571 t0:2.301312317483196 x0:3.484917674975662e-05 x1:0.8867163896521851 
SN272: c:0.08921543139088758 t0:4.3872687031880515 x0:5.655745302700834e-05 x1:1.320277824909391 
SN273: c:0.049741935260525005 t0:0.7308460287992946 x0:2.503099381127867e-05 x1:0.7229936981416771 
SN274: c:0.05444142101792632 t0:0.9904196150747702 x0:1.8643954049202823e-05 x1:0.7393703368068454 
