@c -0.275973121961
@x1 4.65755930831
@x0 0.00122446996256
@z 0.056531636098
@t0 57863.7248254
time band flux fluxerr zp zpsys
57859.7248254 smg 5337.98990879 480.225375386 27.0134068587 ab
57863.7248254 smg 2719.76859894 477.923427832 26.4148967847 ab
57867.7248254 smg 6498.36143113 481.786955048 27.3872299515 ab
57871.7248254 smg 19823.0254349 494.756648832 28.6256214274 ab
57875.7248254 smg 3817.52214279 479.459901867 27.1069024065 ab
57879.7248254 smg 668.396274647 476.965728552 26.445976369 ab
57883.7248254 smg 2350.18139994 477.877671558 27.1272053808 ab
57887.7248254 smg 1958.32956812 476.351683897 26.6227245208 ab
57891.7248254 smg 4967.9983706 478.805017724 28.0162320991 ab
57859.7249643 smr 3206.19686821 238.45203994 27.2248993628 ab
57863.7249643 smr 1404.30224804 233.526227986 26.1593159585 ab
57867.7249643 smr 2688.68080024 235.991045792 26.7936057665 ab
57871.7249643 smr 3110.98220975 236.642596606 26.9545052136 ab
57875.7249643 smr 1154.91768553 232.986940286 26.1304033729 ab
57879.7249643 smr 3363.14532776 236.740802309 27.4095219121 ab
57883.7249643 smr 2093.68679404 234.619004682 27.0286352441 ab
57887.7249643 smr 2215.00561284 235.094169956 27.1171345816 ab
57891.7249643 smr 431.281160985 231.837676456 25.7261487825 ab
57859.7251032 smi 383.692650294 342.389953871 25.7392624446 ab
57863.7251032 smi 6202.97771106 350.040341762 28.6726138509 ab
57867.7251032 smi 1393.56733739 342.996137173 26.6281821174 ab
57871.7251032 smi 899.779151946 342.713290211 26.3222341261 ab
57875.7251032 smi -181.936441981 342.167307476 25.6670495756 ab
57879.7251032 smi -29.5537477658 342.218279404 26.4512781693 ab
57883.7251032 smi 368.741294527 342.350363592 26.7853615535 ab
57887.7251032 smi 681.365376134 342.020458805 25.8607337113 ab
57891.7251032 smi 447.769624324 342.214392378 25.7451786191 ab
57859.7252421 smv 945.207371868 156.849960639 24.9832289585 ab
57863.7252421 smv 27.0002148494 154.052222521 23.3752581962 ab
57867.7252421 smv 614.083361157 155.720628727 24.9463169679 ab
57871.7252421 smv 242.253175857 155.558782394 24.9724213122 ab
57875.7252421 smv 423.306237154 154.287845551 24.3333944231 ab
57879.7252421 smv 404.870932542 154.893289851 25.475146978 ab
57883.7252421 smv 79.3741701461 153.716217543 23.9042666999 ab
57887.7252421 smv -250.221043421 153.800634207 24.5527090707 ab
57891.7252421 smv -30.5651018911 153.638190908 24.4740123002 ab
57859.725381 kst 774.51256516 28.09582003 25.47 ab
57863.725381 kst 792.772498047 27.6381152614 25.47 ab
57867.725381 kst 776.723974027 27.4338605938 25.47 ab
57871.725381 kst 713.620934935 26.824323823 25.47 ab
57875.725381 kst 615.849324984 24.983479298 25.47 ab
57879.725381 kst 459.757305896 21.9293464399 25.47 ab
57883.725381 kst 398.876735003 20.5668616604 25.47 ab
57887.725381 kst 373.906813572 19.2032942876 25.47 ab
57891.725381 kst 405.576192179 19.6196194838 25.47 ab
