@c 0.276459775791
@x1 2.06037480578
@x0 0.000935588946101
@z 0.0644727455783
@t0 57952.8645252
time band flux fluxerr zp zpsys
57944.8645252 smg 5669.4408523 481.277817518 27.6557236606 ab
57948.8645252 smg 3999.0637636 478.605347893 26.8327948219 ab
57952.8645252 smg 5025.3704241 479.740036796 27.1128172118 ab
57956.8645252 smg 3740.70484807 479.379401636 27.0909040119 ab
57960.8645252 smg 2419.39944823 477.311981178 26.511127849 ab
57964.8645252 smg 2407.44752879 478.158163728 27.0653083369 ab
57968.8645252 smg 2965.96247559 477.885026273 27.2590371671 ab
57972.8645252 smg 1312.88642514 476.527134132 26.818066514 ab
57976.8645252 smg 860.717571117 476.192674934 26.8687893709 ab
57980.8645252 smg 1675.03335333 476.988120107 27.703700276 ab
57984.8645252 smg 1443.93063476 476.038437975 27.2091290954 ab
57988.8645252 smg 435.889205982 475.840524728 27.2423672925 ab
57992.8645252 smg -72.9222034597 475.55388728 26.9510447014 ab
57944.8646641 smr 3493.30837433 237.599105337 26.9152212154 ab
57948.8646641 smr 5071.09033488 241.337127162 27.1438022989 ab
57952.8646641 smr 4887.48413351 240.656865252 26.9949838338 ab
57956.8646641 smr 1773.86472209 234.325175626 25.9371425515 ab
57960.8646641 smr 4080.6091445 239.003101679 26.9059157605 ab
57964.8646641 smr 5703.31947855 241.86107947 27.4158983314 ab
57968.8646641 smr 2271.28448074 235.569464825 26.7686969703 ab
57972.8646641 smr 880.879716395 232.876401887 26.0527726242 ab
57976.8646641 smr 854.411957283 233.074189654 26.1863948091 ab
57980.8646641 smr 2991.01395816 235.854116375 26.9929476095 ab
57984.8646641 smr 1964.61632894 234.427822077 26.7845944747 ab
57988.8646641 smr 1238.82618639 233.00918708 26.5235858403 ab
57992.8646641 smr 127.930792751 231.172360711 25.4019286188 ab
57944.864803 smi 1195.99420423 343.126895939 25.7194908252 ab
57948.864803 smi 2085.85074163 344.205475313 26.2859731444 ab
57952.864803 smi 927.543175706 342.404265078 24.982978887 ab
57956.864803 smi 4692.20057255 348.341277893 27.481443339 ab
57960.864803 smi 1519.21158942 343.440641572 26.1245960886 ab
57964.864803 smi 587.185949788 342.128932615 24.8286596656 ab
57968.864803 smi 1480.27818329 342.954487962 26.3451503177 ab
57972.864803 smi 237.265828011 342.257564128 25.4443869642 ab
57976.864803 smi 415.905632774 342.703809303 26.0282237937 ab
57980.864803 smi 345.796865283 342.27842884 25.1712429447 ab
57984.864803 smi 528.267061378 342.856611728 25.8813231125 ab
57988.864803 smi 1149.01117449 343.306784582 26.3537195906 ab
57992.864803 smi 911.401419419 342.725872677 26.0774922613 ab
57944.8649419 smv 34.7691918024 154.15114306 24.6381827149 ab
57948.8649419 smv 849.563928117 156.261185758 25.9706113223 ab
57952.8649419 smv 142.8976949 154.433250415 24.9615833416 ab
57956.8649419 smv -66.0889984961 153.614546912 23.2321385335 ab
57960.8649419 smv 324.995709187 154.44599482 25.3894760061 ab
57964.8649419 smv 1186.28705722 157.634301697 27.3545617885 ab
57968.8649419 smv 30.6290873572 153.698198632 24.8487092185 ab
57972.8649419 smv -63.7347057305 153.666515485 25.0444427639 ab
57976.8649419 smv 194.652125268 153.655819952 25.3388327963 ab
57980.8649419 smv 167.620603565 153.629402274 25.7019652912 ab
57984.8649419 smv -330.532076613 153.521117276 24.8705596402 ab
57988.8649419 smv -45.9337923913 153.582888101 25.4259879505 ab
57992.8649419 smv 288.860565936 153.551605921 25.4160790111 ab
57944.8650808 kst 828.265120146 28.6242378265 25.47 ab
57948.8650808 kst 979.022412228 31.2778989325 25.47 ab
57952.8650808 kst 1017.96957543 31.6976291254 25.47 ab
57956.8650808 kst 930.826765275 31.1827000797 25.47 ab
57960.8650808 kst 866.17437193 29.4895836387 25.47 ab
57964.8650808 kst 756.000224438 26.7325439255 25.47 ab
57968.8650808 kst 506.570192833 23.7094123463 25.47 ab
57972.8650808 kst 517.351746176 22.3367332211 25.47 ab
57976.8650808 kst 456.826743285 21.1962606562 25.47 ab
57980.8650808 kst 448.656621005 21.119128238 25.47 ab
57984.8650808 kst 386.037206837 20.2561342389 25.47 ab
57988.8650808 kst 356.879856659 18.6061772946 25.47 ab
57992.8650808 kst 281.441822461 16.7983710324 25.47 ab
