@c -0.395555052541
@x1 -1.57105540059
@x0 0.0012635373791
@z 0.0556695923583
@t0 57981.9532902
time band flux fluxerr zp zpsys
57969.9532902 smg 1175.92358673 476.175732961 27.275042851 ab
57973.9532902 smg 4124.30427374 478.44691961 27.2565834686 ab
57977.9532902 smg 2907.35598271 478.707817954 26.8114283148 ab
57981.9532902 smg 6152.20946686 480.784966204 27.1735863002 ab
57985.9532902 smg 1921.74481082 477.573240635 26.3943899578 ab
57989.9532902 smg 2246.52409198 477.264555792 26.5355381417 ab
57993.9532902 smg 1050.3862242 476.532295596 26.4850825993 ab
57997.9532902 smg 584.046362673 476.314637481 26.761609717 ab
58001.9532902 smg 1012.55981902 476.594077409 27.4303923411 ab
58005.9532902 smg 1040.48046126 476.125473778 27.3700196921 ab
57969.9534291 smr 102.013399554 230.56563202 24.621323488 ab
57973.9534291 smr 178.082081945 231.35735277 25.5693755228 ab
57977.9534291 smr 300.316980558 231.437370529 25.1801695563 ab
57981.9534291 smr 2499.20198333 235.193567565 26.7129930049 ab
57985.9534291 smr 4082.99131821 239.02950794 27.381415021 ab
57989.9534291 smr 631.104350497 231.571093165 25.3752053073 ab
57993.9534291 smr 1464.73075465 233.659358692 26.777777457 ab
57997.9534291 smr 2339.68823371 235.287888867 27.3681377007 ab
58001.9534291 smr 1770.00888457 234.76374407 27.366589697 ab
58005.9534291 smr 1632.77846032 233.533816871 27.1773070016 ab
57969.953568 smi 721.371158432 341.930292192 25.8488892912 ab
57973.953568 smi 408.805531999 342.826095578 26.5616693509 ab
57977.953568 smi 736.651276035 343.159188644 26.4894649971 ab
57981.953568 smi 967.963478014 342.755114375 26.1346820196 ab
57985.953568 smi 508.494559562 342.691491476 26.1663999657 ab
57989.953568 smi -96.313819473 341.997620087 25.1116426505 ab
57993.953568 smi 165.378945966 342.169001133 25.9465302441 ab
57997.953568 smi 525.029384579 342.208298383 25.99297817 ab
58001.953568 smi 25.3945699506 342.052554207 25.5074435662 ab
58005.953568 smi 259.924518813 342.162506753 25.7995426773 ab
57969.9537068 smv 77.6763132164 153.48295417 24.1453885054 ab
57973.9537068 smv 379.566112234 153.96258984 24.3134107461 ab
57977.9537068 smv 448.038049097 154.529436428 24.329725058 ab
57981.9537068 smv 999.783482486 156.807572549 25.3810643051 ab
57985.9537068 smv 576.727025947 154.569663152 24.4930951104 ab
57989.9537068 smv 600.512419459 155.650927521 25.7716294441 ab
57993.9537068 smv 206.081961172 154.444145201 25.4433957018 ab
57997.9537068 smv -72.5254608081 153.66453494 24.360508003 ab
58001.9537068 smv -143.013397481 153.857781212 25.8070496189 ab
58005.9537068 smv 144.912527262 153.536290655 24.5688105292 ab
57969.9538457 kst 140.178060255 12.1214522664 25.47 ab
57973.9538457 kst 431.68904937 20.5833189709 25.47 ab
57977.9538457 kst 664.544605326 25.7686702604 25.47 ab
57981.9538457 kst 740.788856802 27.3762554926 25.47 ab
57985.9538457 kst 730.785852986 26.4254804686 25.47 ab
57989.9538457 kst 559.699004334 23.6744760165 25.47 ab
57993.9538457 kst 409.142757673 20.4631608121 25.47 ab
57997.9538457 kst 349.735855703 18.2252770314 25.47 ab
58001.9538457 kst 253.218236168 16.5124811907 25.47 ab
58005.9538457 kst 222.384024725 15.2217426217 25.47 ab
