@c 0.285217206923
@x1 -4.09425798197
@x0 0.00110907482938
@z 0.0593347712498
@t0 58107.7668787
time band flux fluxerr zp zpsys
58102.7668787 smg 6477.69351043 481.856770205 27.7094234237 ab
58106.7668787 smg 3816.90772304 479.344279996 26.8478299784 ab
58110.7668787 smg 1678.8391233 476.836812327 25.9531061497 ab
58114.7668787 smg 3326.20442318 479.360951368 27.2378422397 ab
58118.7668787 smg 6324.04854756 482.371473465 28.3276207931 ab
58122.7668787 smg 1811.57942051 477.155270573 27.5310017298 ab
58126.7668787 smg 93.1970223113 475.712253984 26.9765056621 ab
58130.7668787 smg 770.461505595 475.916009041 27.7195355186 ab
58134.7668787 smg -59.5572517897 475.379725907 27.240695973 ab
58138.7668787 smg 370.084231409 475.327040384 27.6609699066 ab
58142.7668787 smg -29.8272637093 475.158659951 26.1236059427 ab
58146.7668787 smg 701.702753009 475.688431423 28.1513740929 ab
58150.7668787 smg 491.952751731 475.643141435 28.0132782472 ab
58102.7670176 smr 4704.46139157 240.300849955 27.0209073443 ab
58106.7670176 smr 3225.67397775 237.34550844 26.3431827246 ab
58110.7670176 smr 1309.77937828 233.431480834 25.4119476127 ab
58114.7670176 smr 3181.51975792 236.721866434 26.4198833892 ab
58118.7670176 smr 2041.46429633 235.266733221 26.5133608105 ab
58122.7670176 smr 2111.45769682 235.11230711 26.5743392627 ab
58126.7670176 smr 4045.65662189 238.474307567 27.2923419166 ab
58130.7670176 smr 3682.15320708 238.339176058 27.5036911596 ab
58134.7670176 smr 1141.85197273 233.256299109 26.9169849751 ab
58138.7670176 smr 1606.99746302 233.713193103 27.8503567474 ab
58142.7670176 smr 617.474320764 232.417231808 27.9299736858 ab
58146.7670176 smr 455.355445184 230.931595999 26.5283632409 ab
58150.7670176 smr 766.900169609 231.335188364 26.8654952027 ab
58102.7671565 smi 1717.35383289 344.131593402 25.8884242948 ab
58106.7671565 smi 1150.92723649 343.037387746 25.1043938229 ab
58110.7671565 smi 2204.62927375 344.98045125 26.1899736859 ab
58114.7671565 smi 3636.10007523 346.074468278 26.7672288706 ab
58118.7671565 smi 784.912260115 342.251041041 25.0055106997 ab
58122.7671565 smi 695.129192456 342.471569345 25.1901871962 ab
58126.7671565 smi 2492.21255725 345.056034062 26.6468803757 ab
58130.7671565 smi 4493.34083178 348.30170266 27.3527333649 ab
58134.7671565 smi 1445.1640331 342.987321788 25.8866689039 ab
58138.7671565 smi 252.011922857 342.791049353 26.3493935794 ab
58142.7671565 smi 201.950633718 342.303070191 26.6372435845 ab
58146.7671565 smi 60.5842758372 341.812642036 25.3284202066 ab
58150.7671565 smi 737.110879411 342.407660667 27.1510285659 ab
58102.7672953 smv 327.545358382 153.669288401 24.6883464868 ab
58106.7672953 smv 156.050445098 154.531641311 25.2823119872 ab
58110.7672953 smv 337.564200602 154.900977801 25.7473462973 ab
58114.7672953 smv 313.201749398 153.877414502 25.4712657501 ab
58118.7672953 smv 239.800508001 153.46383371 23.0234100075 ab
58122.7672953 smv 170.486970855 153.476521849 24.2070430002 ab
58126.7672953 smv 248.685063351 153.454105506 24.6555953792 ab
58130.7672953 smv -247.705510358 153.474037561 24.9518218609 ab
58134.7672953 smv -267.207707503 153.446347241 23.7111742655 ab
58138.7672953 smv -66.1942137104 153.470681126 26.4713368088 ab
58142.7672953 smv -0.382923004432 153.460694556 24.5995374926 ab
58146.7672953 smv 35.8929242632 153.475339651 25.3478271751 ab
58150.7672953 smv -39.0690772569 153.445765625 24.4699513086 ab
58102.7674342 kst 1014.14434092 31.5752521321 25.47 ab
58106.7674342 kst 1276.1824617 35.6190588713 25.47 ab
58110.7674342 kst 1226.33214459 35.0959977339 25.47 ab
58114.7674342 kst 984.339838503 31.2726494069 25.47 ab
58118.7674342 kst 656.954771141 25.9143796458 25.47 ab
58122.7674342 kst 613.183090175 24.0750261642 25.47 ab
58126.7674342 kst 519.236084159 22.3188023408 25.47 ab
58130.7674342 kst 404.205410786 21.0930036631 25.47 ab
58134.7674342 kst 306.925128834 17.2493080541 25.47 ab
58138.7674342 kst 154.668940022 12.3731997663 25.47 ab
58142.7674342 kst 81.9358636325 8.97302070283 25.47 ab
58146.7674342 kst 67.5461525736 8.14558561544 25.47 ab
58150.7674342 kst 82.7664799162 9.15265214292 25.47 ab
