@c 0.12571363112226974
@x1 0.3750538045992453
@mwebv 1.563281838954782
@t0 58688.81223407906
@x0 0.0006275791529610218
@z 0.0797898036511
time band flux fluxerr zp zpsys
58672.81223407906 kst 0.40655555607285465 1.3197128102069928 25.47 ab
58673.06223407906 kst 2.7518034855744045 1.4186524206076925 25.47 ab
58673.31223407906 kst 3.4268609307085534 1.5173739621540856 25.47 ab
58673.56223407906 kst 5.132116968099367 1.6148775119775975 25.47 ab
58673.81223407906 kst 3.328595600673639 1.710808759955397 25.47 ab
58674.06223407906 kst 2.9703153512893037 1.806937449580316 25.47 ab
58674.31223407906 kst 1.8190691058798891 1.9021711283567284 25.47 ab
58674.56223407906 kst 4.5261186359307 1.9951299596874437 25.47 ab
58674.81223407906 kst 4.064965351106209 2.084719683754171 25.47 ab
58675.06223407906 kst 3.5342185006314555 2.172416493334473 25.47 ab
58675.31223407906 kst 3.2271160994969867 2.258528791195277 25.47 ab
58675.56223407906 kst 7.8672314580277405 2.342026747726963 25.47 ab
58675.81223407906 kst 6.5494929835301585 2.4220158683503032 25.47 ab
58676.06223407906 kst 3.9041459502719227 2.4982762639615568 25.47 ab
58676.31223407906 kst 8.048857097305163 2.571819128057681 25.47 ab
58676.56223407906 kst 11.145559872946503 2.643112162853517 25.47 ab
58676.81223407906 kst 10.974907337755532 2.7125513672453954 25.47 ab
58677.06223407906 kst 8.79759575952506 2.7804139520674203 25.47 ab
58677.31223407906 kst 13.509265145850243 2.846588588454724 25.47 ab
58677.56223407906 kst 9.359423916758493 2.911299856076308 25.47 ab
58677.81223407906 kst 14.45087082356067 2.974813504842461 25.47 ab
58678.06223407906 kst 10.127437359658988 3.0373644100049977 25.47 ab
58678.31223407906 kst 9.854994099361035 3.0989129165213884 25.47 ab
58678.56223407906 kst 8.13647822123711 3.1594965836770452 25.47 ab
58678.81223407906 kst 10.310956278710131 3.219259406619345 25.47 ab
58679.06223407906 kst 17.411275283188484 3.2783341855879264 25.47 ab
58679.31223407906 kst 7.770929358529002 3.3372976526823 25.47 ab
58679.56223407906 kst 6.817470622356171 3.3962365208764806 25.47 ab
58679.81223407906 kst 12.074770015613725 3.4540364410266298 25.47 ab
58680.06223407906 kst 8.875232811814868 3.509643272915815 25.47 ab
58680.31223407906 kst 10.333486132449055 3.562454824499098 25.47 ab
58680.56223407906 kst 9.957930764076998 3.6135800182479554 25.47 ab
58680.81223407906 kst 12.29416219634598 3.662727338492764 25.47 ab
58681.06223407906 kst 8.337078683134303 3.709389654475106 25.47 ab
58681.31223407906 kst 14.495603414677827 3.75310999976085 25.47 ab
58681.56223407906 kst 7.776004160869774 3.794245652669597 25.47 ab
58681.81223407906 kst 21.883193879549275 3.833008210043866 25.47 ab
58682.06223407906 kst 17.495733040820816 3.8693339507253333 25.47 ab
58682.31223407906 kst 14.19402456333997 3.9031570401745945 25.47 ab
58682.56223407906 kst 19.278103326637005 3.934595034694567 25.47 ab
58682.81223407906 kst 12.358984486789831 3.9637945835692716 25.47 ab
58683.06223407906 kst 16.906442676960648 3.9906220699758226 25.47 ab
58683.31223407906 kst 26.58892702292242 4.014941760177294 25.47 ab
58683.56223407906 kst 12.639712850839507 4.036594174303993 25.47 ab
58683.81223407906 kst 13.61780054618937 4.055568912282657 25.47 ab
58684.06223407906 kst 19.286328079598814 4.07221879814442 25.47 ab
58684.31223407906 kst 17.469100095747663 4.08691086189346 25.47 ab
58684.56223407906 kst 18.506849737247858 4.099943612414338 25.47 ab
58684.81223407906 kst 13.61237515887785 4.1106935027478455 25.47 ab
58685.06223407906 kst 17.632892389693023 4.119508754733262 25.47 ab
58685.31223407906 kst 17.48813881269295 4.127178045011357 25.47 ab
58685.56223407906 kst 8.658843645113704 4.134482657855438 25.47 ab
58685.81223407906 kst 16.09556606039559 4.141595053772304 25.47 ab
58686.06223407906 kst 21.666291172829844 4.148059532160735 25.47 ab
58686.31223407906 kst 14.040639691753205 4.153838088854463 25.47 ab
58686.56223407906 kst 20.644161064739034 4.158893543825426 25.47 ab
58686.81223407906 kst 18.248378633970923 4.163211019909264 25.47 ab
58687.06223407906 kst 13.150068680092094 4.166835195338065 25.47 ab
58687.31223407906 kst 22.145133162776578 4.169738967803083 25.47 ab
58687.56223407906 kst 22.091736770182088 4.1718878271387805 25.47 ab
58687.81223407906 kst 26.59616395777958 4.173244304772529 25.47 ab
58688.06223407906 kst 17.767725804179292 4.173769898536998 25.47 ab
58688.31223407906 kst 20.168760830601652 4.173524446578756 25.47 ab
58688.56223407906 kst 14.122728604075087 4.172588332699642 25.47 ab
58688.81223407906 kst 16.104754927938913 4.1710416416045835 25.47 ab
58689.06223407906 kst 20.52190354558717 4.168849893193945 25.47 ab
58689.31223407906 kst 20.488494094821284 4.165976271484492 25.47 ab
58689.56223407906 kst 24.09437028787589 4.162497115676095 25.47 ab
58689.81223407906 kst 24.84492086163608 4.1584887322859805 25.47 ab
58690.06223407906 kst 13.269457076380123 4.153988803531702 25.47 ab
58690.31223407906 kst 20.522806137941494 4.14893152641613 25.47 ab
58690.56223407906 kst 22.096180427085233 4.143337815482287 25.47 ab
58690.81223407906 kst 15.029762853675107 4.137236215452005 25.47 ab
58691.06223407906 kst 15.8636955667869 4.130651548675592 25.47 ab
58691.31223407906 kst 14.77868316612246 4.1235634183947125 25.47 ab
58691.56223407906 kst 14.067088737208962 4.11596579762222 25.47 ab
58691.81223407906 kst 9.183273634940104 4.107862343353786 25.47 ab
58692.06223407906 kst 18.079336824754357 4.099256971951032 25.47 ab
58692.31223407906 kst 15.22319723554586 4.090342594734291 25.47 ab
58692.56223407906 kst 14.851347636264464 4.081049329628549 25.47 ab
58692.81223407906 kst 18.610453547666317 4.0710408667705344 25.47 ab
58693.06223407906 kst 23.957835001194617 4.059977292743741 25.47 ab
58693.31223407906 kst 17.012418359614138 4.0476700773592444 25.47 ab
58693.56223407906 kst 13.320123939608726 4.034343066169078 25.47 ab
58693.81223407906 kst 19.632330485403507 4.019978855562003 25.47 ab
58694.06223407906 kst 22.20656594744174 4.004539958995792 25.47 ab
58694.31223407906 kst 15.732163497214634 3.9879831732917674 25.47 ab
58694.56223407906 kst 22.96440079411843 3.9702614371149485 25.47 ab
58694.81223407906 kst 20.179982160481394 3.951416568010957 25.47 ab
58695.06223407906 kst 10.349157433136194 3.9315055606832727 25.47 ab
58695.31223407906 kst 20.567450103678365 3.9105849974280678 25.47 ab
58695.56223407906 kst 19.503178721476328 3.8886012643588557 25.47 ab
58695.81223407906 kst 12.98842961899622 3.8655157975259185 25.47 ab
58696.06223407906 kst 10.805230382422259 3.8413643600554326 25.47 ab
58696.31223407906 kst 16.902177526744772 3.816182706824377 25.47 ab
58696.56223407906 kst 13.399126180708594 3.7897216464468078 25.47 ab
58696.81223407906 kst 8.771502035127462 3.7617037354046015 25.47 ab
58697.06223407906 kst 15.197429513328522 3.7328117523558597 25.47 ab
58697.31223407906 kst 13.060297813397913 3.703782354992473 25.47 ab
58697.56223407906 kst 14.801629969886907 3.6751971269722508 25.47 ab
58697.81223407906 kst 11.916991626121035 3.646379033319204 25.47 ab
58698.06223407906 kst 16.137231726892335 3.617512600758579 25.47 ab
58698.31223407906 kst 10.816548318536887 3.589051426213114 25.47 ab
58698.56223407906 kst 9.225807140767097 3.56145856006081 25.47 ab
58698.81223407906 kst 14.360753722867388 3.53473250636227 25.47 ab
58699.06223407906 kst 6.829694964636882 3.5086722109735224 25.47 ab
58699.31223407906 kst 13.726344867842322 3.4832410297749488 25.47 ab
58699.56223407906 kst 9.269105746097448 3.4584008837596616 25.47 ab
58699.81223407906 kst 15.68851453921333 3.434154229286535 25.47 ab
58700.06223407906 kst 11.393647078747774 3.410556148838249 25.47 ab
58700.31223407906 kst 7.957885836576935 3.3875887129789564 25.47 ab
58700.56223407906 kst 14.696755580559252 3.3652308553826953 25.47 ab
58700.81223407906 kst 15.787652506376478 3.3434703041118015 25.47 ab
58701.06223407906 kst 8.487639259578009 3.3223506166597385 25.47 ab
58701.31223407906 kst 10.938524035924694 3.3018733918015064 25.47 ab
58701.56223407906 kst 4.983218418959472 3.2820297282257407 25.47 ab
58701.81223407906 kst 9.989718357196207 3.2628113551009648 25.47 ab
58702.06223407906 kst 13.122497302146758 3.244258647974043 25.47 ab
58702.31223407906 kst 6.116273503446927 3.2263758253144643 25.47 ab
58702.56223407906 kst 6.895508077767573 3.209135261919777 25.47 ab
58702.81223407906 kst 10.567259883794817 3.192508336870532 25.47 ab
