@c -0.07867885177109368
@x1 0.352696495591974
@mwebv 0.0929255451404267
@t0 58700.58620421008
@x0 9.986942492399375e-05
@z 0.129163765764
time band flux fluxerr zp zpsys
58684.58620421008 kst 9.561495813549897 3.097810294513017 25.47 ab
58684.83620421008 kst 14.631507024720145 3.2605360747690755 25.47 ab
58685.08620421008 kst 6.635436078368723 3.42290092619029 25.47 ab
58685.33620421008 kst 10.374417255866506 3.584520865271703 25.47 ab
58685.58620421008 kst 11.991203585930483 3.743687281309595 25.47 ab
58685.83620421008 kst 14.816669934391728 3.89896734363531 25.47 ab
58686.08620421008 kst 16.31441187996472 4.050358856569383 25.47 ab
58686.33620421008 kst 19.08947717019018 4.199997472252371 25.47 ab
58686.58620421008 kst 27.145800373281936 4.346885933652375 25.47 ab
58686.83620421008 kst 22.056742823878487 4.489983825519547 25.47 ab
58687.08620421008 kst 29.068854697979255 4.628401531509864 25.47 ab
58687.33620421008 kst 30.138363903553525 4.762651255314508 25.47 ab
58687.58620421008 kst 21.086177286205213 4.893694536637454 25.47 ab
58687.83620421008 kst 30.057189353512108 5.022101336520338 25.47 ab
58688.08620421008 kst 26.171570133835925 5.14838005704111 25.47 ab
58688.33620421008 kst 25.662803016504682 5.272775832301685 25.47 ab
58688.58620421008 kst 37.908090109058456 5.395078156704298 25.47 ab
58688.83620421008 kst 33.02325306814348 5.515667111995579 25.47 ab
58689.08620421008 kst 30.189656791493228 5.634930881668506 25.47 ab
58689.33620421008 kst 35.32529451025576 5.753214878050094 25.47 ab
58689.58620421008 kst 34.45144802308015 5.870397036651463 25.47 ab
58689.83620421008 kst 36.015950424772974 5.986495222454249 25.47 ab
58690.08620421008 kst 35.734709789446775 6.101738385493604 25.47 ab
58690.33620421008 kst 44.531761372682254 6.216338073810595 25.47 ab
58690.58620421008 kst 39.567600117624224 6.3310088117028895 25.47 ab
58690.83620421008 kst 44.24207829639043 6.446642922970927 25.47 ab
58691.08620421008 kst 44.38121132963104 6.561334241790794 25.47 ab
58691.33620421008 kst 37.46939559734796 6.673120267655307 25.47 ab
58691.58620421008 kst 51.59921709332233 6.780206451915174 25.47 ab
58691.83620421008 kst 26.579207658254983 6.88386376710502 25.47 ab
58692.08620421008 kst 36.521449475789495 6.984783788806931 25.47 ab
58692.33620421008 kst 55.16071809227537 7.082056782966366 25.47 ab
58692.58620421008 kst 42.061478470004694 7.174817598797337 25.47 ab
58692.83620421008 kst 56.03969839495923 7.262611310556352 25.47 ab
58693.08620421008 kst 49.8687598967382 7.346404349673409 25.47 ab
58693.33620421008 kst 50.16719107027126 7.42626493145627 25.47 ab
58693.58620421008 kst 57.505995588150554 7.50213147995327 25.47 ab
58693.83620421008 kst 59.444794069977675 7.573942067511448 25.47 ab
58694.08620421008 kst 58.80655117105579 7.642011963797777 25.47 ab
58694.33620421008 kst 61.4745480433279 7.706457041282758 25.47 ab
58694.58620421008 kst 67.71127456813616 7.767100778506456 25.47 ab
58694.83620421008 kst 68.25667453035425 7.823766753704773 25.47 ab
58695.08620421008 kst 55.53394567894966 7.876284234209753 25.47 ab
58695.33620421008 kst 63.270595966717146 7.924741137455516 25.47 ab
58695.58620421008 kst 75.78420693536309 7.969506783271552 25.47 ab
58695.83620421008 kst 68.73103139804655 8.010949898663602 25.47 ab
58696.08620421008 kst 49.444144168567874 8.049423532310216 25.47 ab
58696.33620421008 kst 55.57302938224936 8.08444596486879 25.47 ab
58696.58620421008 kst 58.25869324761206 8.11606862017336 25.47 ab
58696.83620421008 kst 61.49838939644984 8.14511585522367 25.47 ab
58697.08620421008 kst 68.9130464170617 8.172397269400928 25.47 ab
58697.33620421008 kst 67.60629016869518 8.19853672486931 25.47 ab
58697.58620421008 kst 55.208902442342605 8.223105332268863 25.47 ab
58697.83620421008 kst 73.86329436652304 8.245904267849914 25.47 ab
58698.08620421008 kst 79.58999287063527 8.266820587429049 25.47 ab
58698.33620421008 kst 67.96888406598421 8.28574144587442 25.47 ab
58698.58620421008 kst 68.93463049669734 8.302741732748208 25.47 ab
58698.83620421008 kst 73.63715585779418 8.317888432573751 25.47 ab
58699.08620421008 kst 56.73124980259625 8.33108973906499 25.47 ab
58699.33620421008 kst 60.652969016282604 8.342253107880666 25.47 ab
58699.58620421008 kst 71.43261766544167 8.351283555718059 25.47 ab
58699.83620421008 kst 88.36671079878104 8.358169219690499 25.47 ab
58700.08620421008 kst 63.94871532302844 8.363040940899893 25.47 ab
58700.33620421008 kst 72.37023095603847 8.36603828340932 25.47 ab
