@c -0.356970536439
@x1 -4.05167934102
@x0 0.00686463744273
@z 0.0240077922039
@t0 58215.6808671
time band flux fluxerr zp zpsys
58253.3617343 kst 182.262518529 14.0402666143 25.47 ab
58253.6117343 kst 187.769735131 14.1316482205 25.47 ab
58253.8617343 kst 181.301070575 14.2393007597 25.47 ab
58254.1117343 kst 195.883557499 14.3619631601 25.47 ab
58254.3617343 kst 190.794909509 14.4960803109 25.47 ab
58254.6117343 kst 185.272134509 14.6382592716 25.47 ab
58254.8617343 kst 198.056971767 14.7963205643 25.47 ab
58255.1117343 kst 238.671339261 14.9671801472 25.47 ab
58255.3617343 kst 226.823309923 15.136516991 25.47 ab
58255.6117343 kst 226.587623679 15.2906334597 25.47 ab
58255.8617343 kst 245.491539206 15.4282991168 25.47 ab
58256.1117343 kst 259.068216512 15.5569697048 25.47 ab
58256.3617343 kst 232.836280175 15.6750655302 25.47 ab
58256.6117343 kst 268.181367636 15.781030024 25.47 ab
58256.8617343 kst 241.94383327 15.8741158363 25.47 ab
58257.1117343 kst 244.356163374 15.9555516016 25.47 ab
58257.3617343 kst 276.996424983 16.0263747481 25.47 ab
58257.6117343 kst 272.79136956 16.0875740784 25.47 ab
58257.8617343 kst 284.472344429 16.1393999448 25.47 ab
58258.1117343 kst 240.820334019 16.1812522245 25.47 ab
58258.3617343 kst 272.898071901 16.2139726524 25.47 ab
58258.6117343 kst 269.474866788 16.2384314114 25.47 ab
58258.8617343 kst 250.504163801 16.2549565463 25.47 ab
58259.1117343 kst 249.114619977 16.2628073157 25.47 ab
58259.3617343 kst 261.318729457 16.262682487 25.47 ab
58259.6117343 kst 248.373534492 16.2553735181 25.47 ab
58259.8617343 kst 264.260683344 16.2412855274 25.47 ab
58260.1117343 kst 253.92160966 16.2195979561 25.47 ab
58260.3617343 kst 269.482809298 16.1908777 25.47 ab
58260.6117343 kst 309.070272386 16.1558625065 25.47 ab
58260.8617343 kst 238.861027786 16.1150284498 25.47 ab
58261.1117343 kst 238.453926413 16.0675255016 25.47 ab
58261.3617343 kst 221.115275917 16.0137901266 25.47 ab
58261.6117343 kst 230.603843909 15.9545228575 25.47 ab
58261.8617343 kst 262.262827938 15.8902614355 25.47 ab
58262.1117343 kst 252.780359805 15.820171502 25.47 ab
58262.3617343 kst 243.178150343 15.7445547992 25.47 ab
58262.6117343 kst 262.53232487 15.6640860232 25.47 ab
58262.8617343 kst 252.168302004 15.5793532579 25.47 ab
58263.1117343 kst 211.362393682 15.4895804246 25.47 ab
58263.3617343 kst 262.337240281 15.3949269106 25.47 ab
58263.6117343 kst 251.128918896 15.2960497756 25.47 ab
58263.8617343 kst 231.809214091 15.1935747358 25.47 ab
58264.1117343 kst 235.130388872 15.0868253981 25.47 ab
58264.3617343 kst 226.029666831 14.9758094847 25.47 ab
58264.6117343 kst 208.902417692 14.861172615 25.47 ab
58264.8617343 kst 232.96086947 14.7435644941 25.47 ab
58265.1117343 kst 211.856915984 14.622449128 25.47 ab
58265.3617343 kst 186.679077236 14.4976729431 25.47 ab
58265.6117343 kst 200.503110459 14.3698750516 25.47 ab
58265.8617343 kst 206.88548767 14.2394940935 25.47 ab
58266.1117343 kst 203.101803036 14.1046701765 25.47 ab
58266.3617343 kst 189.745115173 13.9685450043 25.47 ab
58266.6117343 kst 207.411536482 13.8310801562 25.47 ab
58266.8617343 kst 197.14197645 13.6922352828 25.47 ab
58267.1117343 kst 0.211511832753 0.1 25.47 ab
58267.3617343 kst 0.00389704623887 0.1 25.47 ab
58267.6117343 kst -0.0961085422684 0.1 25.47 ab
58267.8617343 kst -0.103530514854 0.1 25.47 ab
58268.1117343 kst 0.0849158577835 0.1 25.47 ab
58268.3617343 kst -0.107951983081 0.1 25.47 ab
58268.6117343 kst 0.0157011434272 0.1 25.47 ab
58268.8617343 kst -0.0181615473514 0.1 25.47 ab
58269.1117343 kst -0.0463822279669 0.1 25.47 ab
58269.3617343 kst 0.0425072438078 0.1 25.47 ab
58269.6117343 kst -0.0435232608855 0.1 25.47 ab
58269.8617343 kst -0.181613945431 0.1 25.47 ab
58270.1117343 kst 0.0762882536736 0.1 25.47 ab
58270.3617343 kst -0.0843911531488 0.1 25.47 ab
58270.6117343 kst 0.0789091208235 0.1 25.47 ab
58270.8617343 kst 0.0382917034434 0.1 25.47 ab
58271.1117343 kst 0.0822411776855 0.1 25.47 ab
58271.3617343 kst -0.129009107694 0.1 25.47 ab
58271.6117343 kst 0.258210967093 0.1 25.47 ab
58271.8617343 kst 0.0651020725892 0.1 25.47 ab
58272.1117343 kst 0.00920171922153 0.1 25.47 ab
58272.3617343 kst -0.0531592730486 0.1 25.47 ab
58272.6117343 kst -0.0612090971055 0.1 25.47 ab
58272.8617343 kst 0.0466537443112 0.1 25.47 ab
58273.1117343 kst 0.109619431374 0.1 25.47 ab
58273.3617343 kst 0.0402214951662 0.1 25.47 ab
58273.6117343 kst -0.0140609868696 0.1 25.47 ab
58273.8617343 kst -0.0347793593465 0.1 25.47 ab
58274.1117343 kst -0.0163944913339 0.1 25.47 ab
58274.3617343 kst -0.121832036503 0.1 25.47 ab
58274.6117343 kst 0.045028226286 0.1 25.47 ab
58274.8617343 kst -0.0282733016714 0.1 25.47 ab
58275.1117343 kst -0.0704107023503 0.1 25.47 ab
58275.3617343 kst -0.120107338732 0.1 25.47 ab
58275.6117343 kst -0.0942352369822 0.1 25.47 ab
58275.8617343 kst -0.0724081130462 0.1 25.47 ab
58276.1117343 kst -0.102775610426 0.1 25.47 ab
58276.3617343 kst 0.046314866792 0.1 25.47 ab
58276.6117343 kst 0.0798329203412 0.1 25.47 ab
58276.8617343 kst -0.0700180575136 0.1 25.47 ab
58277.1117343 kst -0.122404980846 0.1 25.47 ab
58277.3617343 kst -0.19553668061 0.1 25.47 ab
58277.6117343 kst 0.0312768096546 0.1 25.47 ab
58277.8617343 kst 0.0700586459809 0.1 25.47 ab
58278.1117343 kst -0.14278537514 0.1 25.47 ab
58278.3617343 kst 0.0734973364292 0.1 25.47 ab
58278.6117343 kst 0.262918480217 0.1 25.47 ab
58278.8617343 kst -0.091041757765 0.1 25.47 ab
58279.1117343 kst 0.185920180786 0.1 25.47 ab
58279.3617343 kst 0.110015944611 0.1 25.47 ab
58279.6117343 kst 0.1187991489 0.1 25.47 ab
58279.8617343 kst -0.0206104603032 0.1 25.47 ab
58280.1117343 kst 0.139689592941 0.1 25.47 ab
58280.3617343 kst 0.0396848667332 0.1 25.47 ab
58280.6117343 kst -0.031375714671 0.1 25.47 ab
58280.8617343 kst 0.0781510817678 0.1 25.47 ab
58281.1117343 kst 0.00253367647651 0.1 25.47 ab
58281.3617343 kst 0.0153860350161 0.1 25.47 ab
58281.6117343 kst 0.0169374757735 0.1 25.47 ab
58281.8617343 kst 0.0348032789661 0.1 25.47 ab
58282.1117343 kst 0.0636554591691 0.1 25.47 ab
58282.3617343 kst 0.119085019191 0.1 25.47 ab
58282.6117343 kst 0.0211329949186 0.1 25.47 ab
58282.8617343 kst 0.153420805909 0.1 25.47 ab
58283.1117343 kst 0.0981274075884 0.1 25.47 ab
58283.3617343 kst 0.0369563906188 0.1 25.47 ab
58283.6117343 kst 0.0315388781001 0.1 25.47 ab
58283.8617343 kst -0.0329075261154 0.1 25.47 ab
58284.1117343 kst 0.137869130592 0.1 25.47 ab
58284.3617343 kst 0.0640634844892 0.1 25.47 ab
58284.6117343 kst -0.0371959039825 0.1 25.47 ab
58284.8617343 kst -0.00732720026153 0.1 25.47 ab
58285.1117343 kst -0.0598617537682 0.1 25.47 ab
58285.3617343 kst 0.133636815939 0.1 25.47 ab
58285.6117343 kst 0.0334794086814 0.1 25.47 ab
58285.8617343 kst 0.0556232642195 0.1 25.47 ab
58286.1117343 kst 0.0561235213276 0.1 25.47 ab
58286.3617343 kst -0.0318484612693 0.1 25.47 ab
58286.6117343 kst 0.0515460461368 0.1 25.47 ab
58286.8617343 kst -0.021140573713 0.1 25.47 ab
58287.1117343 kst -0.0745282107424 0.1 25.47 ab
58287.3617343 kst -0.0462683854528 0.1 25.47 ab
58287.6117343 kst 0.0553080297899 0.1 25.47 ab
