@c -0.360833199558
@x1 0.769525373617
@x0 0.00408526561763
@z 0.0309621731827
@t0 57957.8722571
time band flux fluxerr zp zpsys
57943.8722571 smg 4292.83906174 478.857821643 27.2833001101 ab
57948.8722571 smg 6480.56882424 481.136051526 26.572544414 ab
57953.8722571 smg 9445.90982501 484.587416774 26.5859826998 ab
57958.8722571 smg 7723.13993336 483.046805462 26.3311456349 ab
57963.8722571 smg 16186.7161047 492.825933981 27.3680956631 ab
57968.8722571 smg 16803.3539376 492.98954069 27.6736769511 ab
57973.8722571 smg 2124.25041729 476.920752483 25.6013855884 ab
57978.8722571 smg 5152.10646945 480.863300982 27.253937903 ab
57983.8722571 smg 1869.99181276 476.644732869 26.2138974606 ab
57988.8722571 smg 1531.99821547 476.217029084 26.1905117137 ab
57993.8722571 smg 1203.35188621 476.33525063 26.6125341951 ab
57998.8722571 smg 1357.63481418 477.091585298 27.3436295272 ab
57943.872396 smr 557.150522207 342.341895044 25.4630646572 ab
57948.872396 smr 2742.7488598 344.544603985 25.9264811719 ab
57953.872396 smr 7271.97890823 352.450915793 26.9071409081 ab
57958.872396 smr 7310.81686026 351.518637915 26.6904845924 ab
57963.872396 smr 3756.80657388 347.781761294 26.2497734563 ab
57968.872396 smr 2677.9628538 345.111617245 25.9097189751 ab
57973.872396 smr 1178.45923796 343.59878936 25.5423182822 ab
57978.872396 smr 2133.03578056 344.540963854 26.0654094116 ab
57983.872396 smr 3138.55086577 346.352645394 26.6837482151 ab
57988.872396 smr 1521.59407957 344.759931532 26.4027702838 ab
57993.872396 smr 482.485721199 342.158564397 24.6083999781 ab
57998.872396 smr 794.53288141 342.861611696 25.9064628863 ab
57943.8725349 smi 219.284915125 231.113637277 25.6765902439 ab
57948.8725349 smi 2141.23472846 234.584837679 26.3647304257 ab
57953.8725349 smi 1051.9695586 232.13678421 25.0928229991 ab
57958.8725349 smi 3439.00822717 236.579933144 26.5965354097 ab
57963.8725349 smi 3091.12576168 237.334397976 26.869580375 ab
57968.8725349 smi 2164.40718789 234.894446764 26.7349930826 ab
57973.8725349 smi 3255.89985756 237.457979963 27.4435496513 ab
57978.8725349 smi 1918.2031084 235.118379377 26.9481722975 ab
57983.8725349 smi 2523.21818103 235.90600576 27.0212821828 ab
57988.8725349 smi 1715.19243413 233.409437866 26.370022942 ab
57993.8725349 smi 3082.50435915 237.634821153 27.5384410628 ab
57998.8725349 smi 2373.61023207 235.61271166 27.490273416 ab
57943.8726738 smv 437.711278369 153.70138478 23.2627858321 ab
57948.8726738 smv 1502.8439822 159.056276718 25.0852853883 ab
57940.8722571 kst 89.1199322322 9.40897815563 25.47 ab
57941.1222571 kst 106.853942208 10.196593237 25.47 ab
57941.3722571 kst 125.990077931 11.0840574678 25.47 ab
57941.6222571 kst 137.51156906 12.068816372 25.47 ab
57941.8722571 kst 178.174469792 13.1038956583 25.47 ab
57942.1222571 kst 197.387008425 14.1594782096 25.47 ab
57942.3722571 kst 247.731923452 15.2138069938 25.47 ab
57942.6222571 kst 272.650639938 16.2658026747 25.47 ab
57942.8722571 kst 280.31263533 17.3264476106 25.47 ab
57943.1222571 kst 339.29956701 18.3834496388 25.47 ab
57943.3722571 kst 344.508384648 19.4268507193 25.47 ab
57943.6222571 kst 420.388306713 20.4583772187 25.47 ab
57943.8722571 kst 418.296278062 21.4904417827 25.47 ab
57944.1222571 kst 491.828545983 22.5083855739 25.47 ab
57944.3722571 kst 589.777097537 23.4988901073 25.47 ab
57944.6222571 kst 633.826582331 24.4579433763 25.47 ab
57944.8722571 kst 623.686000104 25.403091842 25.47 ab
57945.1222571 kst 719.940925636 26.3260118576 25.47 ab
57945.3722571 kst 751.347209947 27.2168395196 25.47 ab
57945.6222571 kst 807.616617248 28.0685993093 25.47 ab
57945.8722571 kst 796.275907254 28.8891938391 25.47 ab
57946.1222571 kst 926.563591386 29.6851203879 25.47 ab
57946.3722571 kst 918.785444182 30.460940365 25.47 ab
57946.6222571 kst 1053.80536407 31.2202814135 25.47 ab
57946.8722571 kst 1065.0368252 31.9619886783 25.47 ab
57947.1222571 kst 1045.41023401 32.6881252054 25.47 ab
57947.3722571 kst 1043.51092755 33.4017887982 25.47 ab
57947.6222571 kst 1236.12783402 34.1056718637 25.47 ab
57947.8722571 kst 1226.59644593 34.7991144713 25.47 ab
57948.1222571 kst 1183.92264912 35.4827193091 25.47 ab
57948.3722571 kst 1333.70241118 36.1582110681 25.47 ab
57948.6222571 kst 1374.76104608 36.8272880328 25.47 ab
57948.8722571 kst 1379.27824262 37.4980372835 25.47 ab
57949.1222571 kst 1465.6547955 38.1654616558 25.47 ab
57949.3722571 kst 1470.24117125 38.8170974439 25.47 ab
57949.6222571 kst 1617.54759553 39.441291714 25.47 ab
57949.8722571 kst 1684.70298997 40.0407904466 25.47 ab
57950.1222571 kst 1625.94014714 40.6222123851 25.47 ab
57950.3722571 kst 1674.18474936 41.1797581322 25.47 ab
57950.6222571 kst 1781.24292796 41.7079021597 25.47 ab
57950.8722571 kst 1752.8313557 42.2059264973 25.47 ab
57951.1222571 kst 1832.26818302 42.6788390908 25.47 ab
57951.3722571 kst 1848.28457235 43.1261665631 25.47 ab
57951.6222571 kst 1881.11343835 43.5473200187 25.47 ab
57951.8722571 kst 1934.94630443 43.9429180599 25.47 ab
57952.1222571 kst 1946.66709459 44.3150316428 25.47 ab
57952.3722571 kst 1965.68907986 44.6624399566 25.47 ab
57952.6222571 kst 2098.45581102 44.9837700424 25.47 ab
57952.8722571 kst 1955.06461241 45.2776187737 25.47 ab
57953.1222571 kst 2059.18293892 45.5445246099 25.47 ab
57953.3722571 kst 2079.55194004 45.7875375785 25.47 ab
57953.6222571 kst 2084.68665013 46.0097230839 25.47 ab
57953.8722571 kst 2127.4739961 46.2125681818 25.47 ab
57954.1222571 kst 2156.72690868 46.3913958321 25.47 ab
57954.3722571 kst 2235.64274223 46.5513583907 25.47 ab
57954.6222571 kst 2173.86251281 46.6992039023 25.47 ab
57954.8722571 kst 2228.55763537 46.840974331 25.47 ab
57955.1222571 kst 2157.97600513 46.9745158971 25.47 ab
57955.3722571 kst 2266.32356284 47.0978591016 25.47 ab
57955.6222571 kst 2327.00566467 47.210293571 25.47 ab
57955.8722571 kst 2262.52353091 47.3111697721 25.47 ab
57956.1222571 kst 2290.84363034 47.4011775549 25.47 ab
57956.3722571 kst 2244.54999347 47.48027479 25.47 ab
57956.6222571 kst 2388.07075899 47.5478616449 25.47 ab
57956.8722571 kst 2280.91905033 47.6033330341 25.47 ab
57957.1222571 kst 2321.61781475 47.6463269537 25.47 ab
57957.3722571 kst 2272.59122764 47.6774187924 25.47 ab
57957.6222571 kst 2244.64728433 47.6973822987 25.47 ab
57957.8722571 kst 2271.70778779 47.7069817645 25.47 ab
57958.1222571 kst 2250.10678465 47.7058812667 25.47 ab
57958.3722571 kst 2248.26938863 47.6938160467 25.47 ab
57958.6222571 kst 2332.24348034 47.6716460868 25.47 ab
57958.8722571 kst 2248.30831258 47.6402261602 25.47 ab
57959.1222571 kst 2272.50578794 47.599648589 25.47 ab
57959.3722571 kst 2220.03517013 47.5493316755 25.47 ab
57959.6222571 kst 2203.05949836 47.4897191596 25.47 ab
57959.8722571 kst 2319.18330646 47.4212656107 25.47 ab
57960.1222571 kst 2245.23915665 47.3440182156 25.47 ab
57960.3722571 kst 2118.28277154 47.2574789998 25.47 ab
57960.6222571 kst 2233.52073116 47.1621180161 25.47 ab
57960.8722571 kst 2202.89851784 47.0584488994 25.47 ab
57961.1222571 kst 2271.04456413 46.9469404625 25.47 ab
57961.3722571 kst 2224.57892345 46.8274317764 25.47 ab
57961.6222571 kst 2191.203098 46.6992906239 25.47 ab
57961.8722571 kst 2140.55449008 46.5618624156 25.47 ab
57962.1222571 kst 2215.5253058 46.4145304151 25.47 ab
57962.3722571 kst 2144.54958929 46.2572931774 25.47 ab
57962.6222571 kst 2134.24591098 46.0904771901 25.47 ab
57962.8722571 kst 2123.257752 45.9143993608 25.47 ab
57963.1222571 kst 2093.70851425 45.7292730951 25.47 ab
57963.3722571 kst 2099.61907233 45.5344313704 25.47 ab
57963.6222571 kst 2008.39220196 45.3300931367 25.47 ab
57963.8722571 kst 2020.33279999 45.1167634748 25.47 ab
57964.1222571 kst 1966.49110965 44.8949025993 25.47 ab
57964.3722571 kst 2030.11805063 44.6639400336 25.47 ab
57964.6222571 kst 1994.84137008 44.4237714825 25.47 ab
57964.8722571 kst 1994.43602097 44.1746803809 25.47 ab
57965.1222571 kst 1909.37977004 43.916890929 25.47 ab
57965.3722571 kst 1854.02968378 43.6473886296 25.47 ab
57965.6222571 kst 1850.14364513 43.3675359028 25.47 ab
57965.8722571 kst 1886.50117781 43.0818604041 25.47 ab
57966.1222571 kst 1803.84263171 42.7950061627 25.47 ab
57966.3722571 kst 1868.51130018 42.5061367171 25.47 ab
57966.6222571 kst 1799.32705481 42.213181334 25.47 ab
57966.8722571 kst 1707.71561942 41.9187981608 25.47 ab
57967.1222571 kst 1730.30280163 41.6257200408 25.47 ab
57967.3722571 kst 1712.54511617 41.335140512 25.47 ab
57967.6222571 kst 1606.80491583 41.0454680998 25.47 ab
57967.8722571 kst 1635.20988908 40.7562123988 25.47 ab
57968.1222571 kst 1599.54512085 40.4668893342 25.47 ab
57968.3722571 kst 1701.21106077 40.1773820415 25.47 ab
57968.6222571 kst 1632.39915471 39.8881123843 25.47 ab
57968.8722571 kst 1553.12527249 39.5986650703 25.47 ab
57969.1222571 kst 1503.11981607 39.3085748005 25.47 ab
57969.3722571 kst 1541.15229288 39.0174619178 25.47 ab
57969.6222571 kst 1486.98148289 38.7255010988 25.47 ab
57969.8722571 kst 1503.22306913 38.4329075144 25.47 ab
57970.1222571 kst 1497.43909132 38.1398852205 25.47 ab
57970.3722571 kst 1424.61781282 37.8459514688 25.47 ab
57970.6222571 kst 1429.49744448 37.5488247865 25.47 ab
57970.8722571 kst 1411.43598456 37.2517894305 25.47 ab
57971.1222571 kst 1372.16357454 36.9590261534 25.47 ab
57971.3722571 kst 1353.04956476 36.6742694141 25.47 ab
57971.6222571 kst 1359.37340035 36.3952568388 25.47 ab
57971.8722571 kst 1327.11948399 36.1219253797 25.47 ab
57972.1222571 kst 1257.23213523 35.8554540212 25.47 ab
57972.3722571 kst 1182.98992516 35.5969751414 25.47 ab
57972.6222571 kst 1243.51394906 35.3460338665 25.47 ab
57972.8722571 kst 1218.00222531 35.1027622859 25.47 ab
57973.1222571 kst 1202.78764038 34.8678502347 25.47 ab
57973.3722571 kst 1183.42515389 34.6419833542 25.47 ab
57973.6222571 kst 1136.47153687 34.4248519166 25.47 ab
57973.8722571 kst 1150.75221861 34.2166850707 25.47 ab
57974.1222571 kst 1175.29952707 34.0183681051 25.47 ab
57974.3722571 kst 1196.25494081 33.8307999513 25.47 ab
57974.6222571 kst 1152.90314162 33.6569472794 25.47 ab
57974.8722571 kst 1165.26387949 33.4957408409 25.47 ab
57975.1222571 kst 1179.9410141 33.3422705361 25.47 ab
57975.3722571 kst 1077.91732203 33.1915270276 25.47 ab
57975.6222571 kst 1121.07194982 33.0433164198 25.47 ab
57975.8722571 kst 1117.27528132 32.9008733224 25.47 ab
57976.1222571 kst 1094.91066347 32.7609000887 25.47 ab
57976.3722571 kst 1057.68047343 32.6199752609 25.47 ab
57976.6222571 kst 1071.47020855 32.47619123 25.47 ab
57976.8722571 kst 1026.88924886 32.3316173063 25.47 ab
57977.1222571 kst 1054.91536088 32.1866762879 25.47 ab
57977.3722571 kst 1030.69308806 32.0416911397 25.47 ab
57977.6222571 kst 985.50347795 31.8967890134 25.47 ab
57977.8722571 kst 999.054581913 31.7516194349 25.47 ab
57978.1222571 kst 998.911225276 31.6065002028 25.47 ab
57978.3722571 kst 976.226370158 31.4618169686 25.47 ab
57978.6222571 kst 965.402580157 31.3176753249 25.47 ab
57978.8722571 kst 921.432971551 31.1732258179 25.47 ab
57979.1222571 kst 995.170974104 31.0294518503 25.47 ab
57979.3722571 kst 934.969422476 30.8876304528 25.47 ab
57979.6222571 kst 965.039522177 30.7488427522 25.47 ab
57979.8722571 kst 891.637863754 30.6121666022 25.47 ab
57980.1222571 kst 952.912198953 30.4778418019 25.47 ab
57980.3722571 kst 920.230049814 30.3465782801 25.47 ab
57980.6222571 kst 880.812316075 30.2190626055 25.47 ab
57980.8722571 kst 890.153947757 30.0951779334 25.47 ab
57981.1222571 kst 792.449060223 29.9747291741 25.47 ab
57981.3722571 kst 916.059313281 29.8576956739 25.47 ab
57981.6222571 kst 890.623014588 29.7440592591 25.47 ab
57981.8722571 kst 891.630898318 29.6339860615 25.47 ab
57982.1222571 kst 816.769381467 29.5274613779 25.47 ab
57982.3722571 kst 874.653150881 29.4243264784 25.47 ab
57982.6222571 kst 853.850642829 29.3244203416 25.47 ab
57982.8722571 kst 814.879694637 29.228855649 25.47 ab
57983.1222571 kst 812.220321506 29.1373747469 25.47 ab
57983.3722571 kst 825.12324712 29.0479822972 25.47 ab
57983.6222571 kst 888.309742253 28.9586574471 25.47 ab
57983.8722571 kst 827.2396965 28.8702678816 25.47 ab
57984.1222571 kst 846.174952793 28.7841184827 25.47 ab
57984.3722571 kst 806.398087571 28.6967931501 25.47 ab
57984.6222571 kst 796.806428025 28.6047982809 25.47 ab
57984.8722571 kst 813.717022837 28.5061844897 25.47 ab
57985.1222571 kst 778.900210059 28.4029825188 25.47 ab
57985.3722571 kst 803.172380693 28.2956739695 25.47 ab
57985.6222571 kst 800.310345218 28.1846498016 25.47 ab
57985.8722571 kst 757.515515249 28.070048417 25.47 ab
57986.1222571 kst 800.208404593 27.9513911275 25.47 ab
57986.3722571 kst 837.301509176 27.8289863903 25.47 ab
57986.6222571 kst 785.83661813 27.7032178647 25.47 ab
57986.8722571 kst 749.074188811 27.5743237624 25.47 ab
57987.1222571 kst 754.672618691 27.4418518746 25.47 ab
57987.3722571 kst 722.85549371 27.3059662666 25.47 ab
57987.6222571 kst 732.553220349 27.166947413 25.47 ab
57987.8722571 kst 721.13836347 27.0250109658 25.47 ab
57988.1222571 kst 711.237996284 26.87980255 25.47 ab
57988.3722571 kst 697.006702644 26.731394028 25.47 ab
57988.6222571 kst 730.38373945 26.5800018278 25.47 ab
57988.8722571 kst 691.479149538 26.4257318222 25.47 ab
57989.1222571 kst 696.173060016 26.267255143 25.47 ab
57989.3722571 kst 662.438108896 26.1055429363 25.47 ab
57989.6222571 kst 707.60665385 25.9424674838 25.47 ab
57989.8722571 kst 670.264817881 25.7798920332 25.47 ab
57990.1222571 kst 652.120227911 25.616844634 25.47 ab
57990.3722571 kst 641.141517623 25.4530520838 25.47 ab
57990.6222571 kst 580.645468752 25.2896950339 25.47 ab
57990.8722571 kst 664.280294226 25.1279838065 25.47 ab
57991.1222571 kst 632.240799948 24.9681278412 25.47 ab
57991.3722571 kst 648.204073795 24.8095353383 25.47 ab
57991.6222571 kst 631.190583491 24.6520782221 25.47 ab
57991.8722571 kst 637.221366996 24.495624954 25.47 ab
57992.1222571 kst 586.789003978 24.3402023635 25.47 ab
57992.3722571 kst 568.39607594 24.1859221256 25.47 ab
57992.6222571 kst 556.767501588 24.0326854555 25.47 ab
57992.8722571 kst 581.482933133 23.880389432 25.47 ab
57993.1222571 kst 538.697227266 23.7290248847 25.47 ab
57993.3722571 kst 578.351777009 23.578707716 25.47 ab
57993.6222571 kst 534.232437844 23.429367163 25.47 ab
57993.8722571 kst 536.658027244 23.2809237012 25.47 ab
57994.1222571 kst 503.084063376 23.1333503281 25.47 ab
57994.3722571 kst 499.703426024 22.9867539769 25.47 ab
