@c 0.1326998394
@x1 -2.42200484914
@x0 0.00232409753842
@z 0.0407574889437
@t0 57983.6898502
time band flux fluxerr zp zpsys
57969.6898502 smg 79.3562622005 28.6156825441 27.5301080851 ab
57973.6898502 smg 1277.3397953 45.0015819468 26.4038614769 ab
57977.6898502 smg 2684.54759416 58.6731702348 26.0868790141 ab
57981.6898502 smg 5852.29213955 80.9040285011 26.5155659616 ab
57985.6898502 smg 5838.25034517 81.5925365246 26.5274173244 ab
57989.6898502 smg 6031.64807377 80.9635225774 26.7197962187 ab
57993.6898502 smg 7909.01260891 93.1977121242 27.4207535126 ab
57997.6898502 smg 4020.44876948 69.5803663607 27.1340179662 ab
57969.6899891 smr 64.2880989724 25.0096389351 24.3630213829 ab
57973.6899891 smr 622.73549281 35.5706098439 25.2760364171 ab
57977.6899891 smr 1713.10449301 47.8782378506 25.3798467786 ab
57981.6899891 smr 1858.68588032 50.0583490343 25.2107429491 ab
57985.6899891 smr 2156.08159703 52.4213945543 25.2887861393 ab
57989.6899891 smr 1368.25718681 44.1998512984 24.9182942609 ab
57993.6899891 smr 639.946593435 35.9965357233 24.5513353258 ab
57997.6899891 smr 842.464851222 38.3438276979 24.943484172 ab
57969.690128 smi 131.378876346 28.057103751 26.0109480666 ab
57973.690128 smi 1613.3208817 47.5789101857 26.4039432768 ab
57977.690128 smi 9243.19178726 99.4232577054 27.4243075412 ab
57981.690128 smi 7484.44406595 90.2200460645 27.0517749288 ab
57985.690128 smi 3355.03346572 63.6507173694 26.233203019 ab
57989.690128 smi 1709.025904 49.2515879496 25.7258917231 ab
57993.690128 smi 5512.44684839 79.1361418201 27.3810612699 ab
57997.690128 smi 1029.75138451 41.4010143907 25.6391686297 ab
57967.6898502 kst -61.4468108928 7.58735591708 25.47 ab
57968.6898502 kst -6.95482277593 3.43202379321 25.47 ab
57969.6898502 kst 58.5680986663 7.89075910879 25.47 ab
57970.6898502 kst 178.782887634 12.7316672835 25.47 ab
57971.6898502 kst 282.819355173 17.0992802534 25.47 ab
57972.6898502 kst 447.601607043 21.3614548927 25.47 ab
57973.6898502 kst 656.026749325 25.5850273306 25.47 ab
57974.6898502 kst 937.860266015 29.8589179696 25.47 ab
57975.6898502 kst 1140.18800014 33.9657881877 25.47 ab
57976.6898502 kst 1370.68560806 37.4121995394 25.47 ab
57977.6898502 kst 1682.20807492 40.170255418 25.47 ab
57978.6898502 kst 1775.6595107 42.3584564195 25.47 ab
57979.6898502 kst 1904.60617291 44.0233880667 25.47 ab
57980.6898502 kst 2021.6557948 45.2555536806 25.47 ab
57981.6898502 kst 2153.77992205 46.1641097254 25.47 ab
57982.6898502 kst 2172.71466705 46.7269935451 25.47 ab
57983.6898502 kst 2229.8873535 46.9314198661 25.47 ab
57984.6898502 kst 2248.54513837 46.8465197112 25.47 ab
57985.6898502 kst 2180.73000867 46.5274170914 25.47 ab
57986.6898502 kst 2034.89977189 45.9850178989 25.47 ab
57987.6898502 kst 2083.27169181 45.2329459047 25.47 ab
57988.6898502 kst 1931.00121209 44.2645382325 25.47 ab
57989.6898502 kst 1880.50711905 43.0818046885 25.47 ab
57990.6898502 kst 1719.94742176 41.6858779197 25.47 ab
57991.6898502 kst 1573.88039357 40.0485011294 25.47 ab
57992.6898502 kst 1393.53393507 38.3669374148 25.47 ab
57993.6898502 kst 1422.60546568 36.8634606763 25.47 ab
57994.6898502 kst 1250.20452852 35.6001555203 25.47 ab
57995.6898502 kst 1180.84112135 34.5818147704 25.47 ab
57996.6898502 kst 1134.34612979 33.8208646871 25.47 ab
57997.6898502 kst 1143.83236933 33.201501839 25.47 ab
57998.6898502 kst 1026.8335185 32.5851470307 25.47 ab
57999.6898502 kst 1005.27165094 31.9589595754 25.47 ab
58000.6898502 kst 1010.36593203 31.3242685837 25.47 ab
58001.6898502 kst 931.515366265 30.6946961966 25.47 ab
58002.6898502 kst 866.215786587 30.1128766465 25.47 ab
58003.6898502 kst 879.877189065 29.6086574923 25.47 ab
58004.6898502 kst 819.847623222 29.1948694904 25.47 ab
58005.6898502 kst 834.160155628 28.85110005 25.47 ab
58006.6898502 kst 788.593896747 28.3733939648 25.47 ab
58007.6898502 kst 771.737586797 27.6712221457 25.47 ab
58008.6898502 kst 724.506057697 26.7693833981 25.47 ab
58009.6898502 kst 682.207389233 25.6830588528 25.47 ab
58010.6898502 kst 612.176260052 24.495509036 25.47 ab
58011.6898502 kst 541.441176151 23.3644422308 25.47 ab
58012.6898502 kst 497.651780312 22.2917283717 25.47 ab
58013.6898502 kst 455.529150303 21.2710329594 25.47 ab
58014.6898502 kst 409.137648218 20.2961154287 25.47 ab
58015.6898502 kst 366.787194883 19.3579143374 25.47 ab
58016.6898502 kst 295.241836845 18.4944488964 25.47 ab
58017.6898502 kst 326.697132493 17.7457916844 25.47 ab
58018.6898502 kst 264.562345156 17.1191318782 25.47 ab
58019.6898502 kst 269.445267539 16.6112303207 25.47 ab
58020.6898502 kst 259.970897978 16.2194153796 25.47 ab
58021.6898502 kst 253.959063955 15.9397424459 25.47 ab
58022.6898502 kst 256.741447018 15.767533266 25.47 ab
58023.6898502 kst 257.040785352 15.693814491 25.47 ab
58024.6898502 kst 231.410323904 15.6577209785 25.47 ab
58025.6898502 kst 253.864851837 15.5854078525 25.47 ab
58026.6898502 kst 253.490423703 15.474678407 25.47 ab
58027.6898502 kst 229.186800377 15.3311967043 25.47 ab
58028.6898502 kst 222.295046161 15.1588169206 25.47 ab
58029.6898502 kst 212.950324736 14.9612816039 25.47 ab
58030.6898502 kst 224.314847984 14.7422847022 25.47 ab
58031.6898502 kst 224.195537451 14.5055228895 25.47 ab
58032.6898502 kst 209.504773558 14.2547377058 25.47 ab
58033.6898502 kst 190.498207599 13.9937497331 25.47 ab
58034.6898502 kst 187.174290905 13.7264842865 25.47 ab
58035.6898502 kst 198.434697096 13.4571488518 25.47 ab
58036.6898502 kst 0.0681396964258 0.1 25.47 ab
58037.6898502 kst -0.0494206246834 0.1 25.47 ab
58038.6898502 kst -0.0308349374751 0.1 25.47 ab
58039.6898502 kst 0.0397779308072 0.1 25.47 ab
58040.6898502 kst -0.0299143884002 0.1 25.47 ab
58041.6898502 kst 0.0595328245243 0.1 25.47 ab
