@x1 -2.49491819612
@c -0.416375053799
@z 0.03028673606
@x0 0.00435501007946
@t0 57966.7032783
time band flux fluxerr zp zpsys
57961.7032783 smv 1207.02278968 106.598851309 25.0 ab
57961.7032783 smg 1870.46436137 108.658568352 25.0 ab
57961.7032783 smr 1133.13767803 105.627424539 25.0 ab
57961.7032783 smi 793.668051009 103.575491018 25.0 ab
57961.7032783 kst 1274.40566491 105.880511286 25.0 ab
57965.7032783 smv 2497.91849483 110.572043734 25.0 ab
57965.7032783 smg 2139.21313656 111.117226109 25.0 ab
57965.7032783 smr 1473.73284279 106.899673573 25.0 ab
57965.7032783 smi 776.49156491 103.757231729 25.0 ab
57965.7032783 kst 1592.309258 107.321327495 25.0 ab
57969.7032783 smv 1968.82190505 109.530607951 25.0 ab
57969.7032783 smg 2171.3622963 110.476556207 25.0 ab
57969.7032783 smr 1543.06169073 106.919792038 25.0 ab
57969.7032783 smi 647.497897226 103.529094317 25.0 ab
57969.7032783 kst 1634.63024774 107.073935362 25.0 ab
57973.7032783 smv 1132.15747849 105.767706826 25.0 ab
57973.7032783 smg 1659.89521658 108.211711889 25.0 ab
57973.7032783 smr 1195.45670101 105.810656598 25.0 ab
57973.7032783 smi 657.876179017 102.781377043 25.0 ab
57973.7032783 kst 1148.73353951 105.801467335 25.0 ab
57977.7032783 smv 809.847621788 103.561800101 25.0 ab
57977.7032783 smg 1172.23334102 105.622035623 25.0 ab
57977.7032783 smr 729.501678129 104.191101549 25.0 ab
57977.7032783 smi 617.896320792 101.983377463 25.0 ab
57977.7032783 kst 915.921881547 104.22252385 25.0 ab
57981.7032783 smv 330.854937298 101.900480436 25.0 ab
57981.7032783 smg 647.40888111 103.669194122 25.0 ab
57981.7032783 smr 895.504924284 103.771634815 25.0 ab
57981.7032783 smi 407.594414453 102.082147056 25.0 ab
57981.7032783 kst 683.823132046 103.394159 25.0 ab
57985.7032783 smv 331.371675577 100.870683964 25.0 ab
57985.7032783 smg 364.73844471 102.321714917 25.0 ab
57985.7032783 smr 744.097929678 103.492988142 25.0 ab
57985.7032783 smi 454.073804098 102.29974601 25.0 ab
57985.7032783 kst 711.818817456 102.764557192 25.0 ab
57989.7032783 smv 54.9820336488 100.586711117 25.0 ab
57989.7032783 smg 447.686066299 101.678644234 25.0 ab
57989.7032783 smr 538.89607872 103.030662782 25.0 ab
57989.7032783 smi 517.854790567 102.435323358 25.0 ab
57989.7032783 kst 436.762282746 102.362418242 25.0 ab
57993.7032783 smv 93.6473603471 100.52298841 25.0 ab
57993.7032783 smg 283.838274391 101.117322451 25.0 ab
57993.7032783 smr 466.161970718 102.195499837 25.0 ab
57993.7032783 smi 395.832213883 101.904811953 25.0 ab
57993.7032783 kst 238.612279403 101.702201636 25.0 ab
57997.7032783 smv 190.712889341 100.465001829 25.0 ab
57997.7032783 smg 44.924000195 100.844379135 25.0 ab
57997.7032783 smr 342.326781758 101.459230064 25.0 ab
57997.7032783 smi 169.533140661 101.290051043 25.0 ab
57997.7032783 kst 215.297426073 101.167532586 25.0 ab
58001.7032783 smv 225.443734256 100.378527144 25.0 ab
58001.7032783 smg 160.296212057 100.784361938 25.0 ab
58001.7032783 smr 116.841022597 100.989894939 25.0 ab
58001.7032783 smi 273.634965265 100.845793112 25.0 ab
58001.7032783 kst 206.976377779 100.860219426 25.0 ab
58005.7032783 smv 4.49779151374 100.239580445 25.0 ab
58005.7032783 smg 151.860503566 100.749088886 25.0 ab
58005.7032783 smr 120.717467068 100.868434621 25.0 ab
58005.7032783 smi 250.305434929 100.655220863 25.0 ab
58005.7032783 kst 144.523915268 100.763327998 25.0 ab
58009.7032783 smv -2.92168969521 100.182189464 25.0 ab
58009.7032783 smg 172.448826438 100.707708921 25.0 ab
58009.7032783 smr 198.07500786 100.882755858 25.0 ab
58009.7032783 smi 120.729644337 100.580364147 25.0 ab
58009.7032783 kst 217.446529963 100.743933496 25.0 ab
58013.7032783 smv 98.1347989022 100.356726999 25.0 ab
58013.7032783 smg 50.4690283946 100.632964291 25.0 ab
58013.7032783 smr 91.7330438226 100.822893599 25.0 ab
58013.7032783 smi 48.9702491727 100.486995788 25.0 ab
58013.7032783 kst -26.2842278526 100.671965784 25.0 ab
