@x1 0.997937835935
@c 0.149841530856
@z 0.0084158497351
@x0 0.0573903099562
@t0 57966.7032783
time band flux fluxerr zp zpsys
57961.7032783 smv 24326.6146204 186.08795947 25.0 ab
57961.7032783 smg 32597.3922352 206.371751544 25.0 ab
57961.7032783 smr 32421.4142077 206.025105756 25.0 ab
57961.7032783 smi 22793.3238341 182.503872893 25.0 ab
57961.7032783 kst 29960.6312081 200.015994717 25.0 ab
57965.7032783 smv 25022.2505939 187.954701209 25.0 ab
57965.7032783 smg 36271.1176433 215.544321382 25.0 ab
57965.7032783 smr 36187.9164425 215.667897807 25.0 ab
57965.7032783 smi 22797.9689947 181.126934507 25.0 ab
57965.7032783 kst 32445.4104642 206.70659702 25.0 ab
57969.7032783 smv 22274.7454893 179.235941876 25.0 ab
57969.7032783 smg 35547.3151644 212.731330195 25.0 ab
57969.7032783 smr 37136.0336645 217.037106047 25.0 ab
57969.7032783 smi 19764.8828305 173.046013 25.0 ab
57969.7032783 kst 32470.3188049 205.349734988 25.0 ab
57973.7032783 smv 18287.998562 167.625252073 25.0 ab
57973.7032783 smg 31274.6087311 202.171485618 25.0 ab
57973.7032783 smr 33047.4062088 207.006066866 25.0 ab
57973.7032783 smi 16885.8156723 164.642520193 25.0 ab
57973.7032783 kst 28874.1810892 196.150944089 25.0 ab
57977.7032783 smv 13429.0339339 153.04904153 25.0 ab
57977.7032783 smg 24971.8317101 187.148004566 25.0 ab
57977.7032783 smr 25497.6758854 188.838927853 25.0 ab
57977.7032783 smi 13443.9781825 152.362434297 25.0 ab
57977.7032783 kst 22866.5555078 181.099099674 25.0 ab
57981.7032783 smv 8723.2673011 137.093888887 25.0 ab
57981.7032783 smg 18598.8952709 169.945630811 25.0 ab
57981.7032783 smr 20183.3958135 174.318216583 25.0 ab
57981.7032783 smi 11109.1106577 145.59933849 25.0 ab
57981.7032783 kst 18134.5708499 167.999388745 25.0 ab
57985.7032783 smv 5414.22799843 124.223684291 25.0 ab
57985.7032783 smg 14876.6724597 156.945368411 25.0 ab
57985.7032783 smr 18997.8530764 170.533777261 25.0 ab
57985.7032783 smi 11396.5338523 145.909993413 25.0 ab
57985.7032783 kst 16300.7978065 162.304483288 25.0 ab
57989.7032783 smv 3735.39731631 116.925576074 25.0 ab
57989.7032783 smg 10976.432766 145.63062931 25.0 ab
57989.7032783 smr 18457.4925409 167.804729076 25.0 ab
57989.7032783 smi 12102.6468192 148.881980911 25.0 ab
57989.7032783 kst 15051.2201995 157.699459597 25.0 ab
57993.7032783 smv 2656.73216127 112.143714918 25.0 ab
57993.7032783 smg 9232.96843821 137.914806974 25.0 ab
57993.7032783 smr 17642.9401763 165.941054256 25.0 ab
57993.7032783 smi 13172.8617686 153.174625627 25.0 ab
57993.7032783 kst 14212.7776688 155.247008658 25.0 ab
57997.7032783 smv 1810.32274196 108.812901799 25.0 ab
57997.7032783 smg 7387.98175835 131.005610603 25.0 ab
57997.7032783 smr 15249.8059106 158.765830407 25.0 ab
57997.7032783 smi 13025.5191976 151.917939783 25.0 ab
57997.7032783 kst 12410.9046636 149.375222424 25.0 ab
58001.7032783 smv 1437.13170089 106.961970067 25.0 ab
58001.7032783 smg 5623.67790938 125.141490988 25.0 ab
58001.7032783 smr 12333.2908263 149.409274082 25.0 ab
58001.7032783 smi 11201.6954976 146.427805935 25.0 ab
58001.7032783 kst 10089.6723746 141.790750016 25.0 ab
58005.7032783 smv 1504.45885733 106.669144115 25.0 ab
58005.7032783 smg 4710.46182628 121.103951928 25.0 ab
58005.7032783 smr 9814.40672017 141.113780595 25.0 ab
58005.7032783 smi 8907.76566164 138.234797656 25.0 ab
58005.7032783 kst 7815.50308078 134.588345801 25.0 ab
58009.7032783 smv 1342.55045717 106.438923324 25.0 ab
58009.7032783 smg 3943.74849282 118.526112611 25.0 ab
58009.7032783 smr 7893.2817444 134.575389873 25.0 ab
58009.7032783 smi 7251.54967231 131.221367577 25.0 ab
58009.7032783 kst 6645.28736146 128.951419013 25.0 ab
58013.7032783 smv 1169.86791781 105.571275772 25.0 ab
58013.7032783 smg 3996.95519091 117.080815364 25.0 ab
58013.7032783 smr 7059.08924164 130.176539418 25.0 ab
58013.7032783 smi 6375.90798892 127.648867721 25.0 ab
58013.7032783 kst 5797.54620341 125.513717305 25.0 ab
