@x1 -3.76247064224
@c 0.151275021143
@z 0.0296506792551
@x0 0.00454614399425
@t0 57966.7032783
time band flux fluxerr zp zpsys
57961.7032783 smv 728.512543947 103.136345286 25.0 ab
57961.7032783 smg 2189.5941594 109.835099708 25.0 ab
57961.7032783 smr 2432.97602988 111.95253783 25.0 ab
57961.7032783 smi 2036.92272608 109.852918773 25.0 ab
57961.7032783 kst 2356.60308517 110.538121905 25.0 ab
57965.7032783 smv 1496.27853073 106.463223468 25.0 ab
57965.7032783 smg 2847.70152568 113.56117072 25.0 ab
57965.7032783 smr 3305.64386096 114.907145922 25.0 ab
57965.7032783 smi 2063.16560573 110.59517434 25.0 ab
57965.7032783 kst 2710.67006444 113.277446058 25.0 ab
57969.7032783 smv 1346.78128801 106.020109374 25.0 ab
57969.7032783 smg 2761.86585111 112.878692895 25.0 ab
57969.7032783 smr 3270.31560833 114.784006357 25.0 ab
57969.7032783 smi 2116.73247405 110.121386446 25.0 ab
57969.7032783 kst 2809.98185999 112.742198634 25.0 ab
57973.7032783 smv 625.554353083 103.210556641 25.0 ab
57973.7032783 smg 2258.92201766 109.947932296 25.0 ab
57973.7032783 smr 2587.22738428 112.12119918 25.0 ab
57973.7032783 smi 1465.45604085 107.795656589 25.0 ab
57973.7032783 kst 2298.51011023 110.260524466 25.0 ab
57977.7032783 smv 312.554753701 101.744911875 25.0 ab
57977.7032783 smg 1484.68082074 106.557741721 25.0 ab
57977.7032783 smr 1732.28235347 108.452995559 25.0 ab
57977.7032783 smi 1223.33945984 105.489519009 25.0 ab
57977.7032783 kst 1631.73421784 107.267983383 25.0 ab
57981.7032783 smv 112.051992584 100.683203344 25.0 ab
57981.7032783 smg 801.153165403 104.166070312 25.0 ab
57981.7032783 smr 1647.87315606 108.033010335 25.0 ab
57981.7032783 smi 1262.17817401 106.153222979 25.0 ab
57981.7032783 kst 1286.67809057 106.358939785 25.0 ab
57985.7032783 smv 87.7111947111 100.155947738 25.0 ab
57985.7032783 smg 416.94639405 102.409327707 25.0 ab
57985.7032783 smr 1612.36864386 107.406464199 25.0 ab
57985.7032783 smi 1455.51300879 106.982191722 25.0 ab
57985.7032783 kst 918.171916984 105.449726998 25.0 ab
57989.7032783 smv 87.5433753551 100.110269392 25.0 ab
57989.7032783 smg 365.293797404 101.695228486 25.0 ab
57989.7032783 smr 1171.47163 106.291638359 25.0 ab
57989.7032783 smi 1625.96812274 107.406621073 25.0 ab
57989.7032783 kst 808.189884988 104.819288948 25.0 ab
57993.7032783 smv 247.304494936 100.154551382 25.0 ab
57993.7032783 smg 364.06725273 100.937277846 25.0 ab
57993.7032783 smr 929.773354462 103.930425348 25.0 ab
57993.7032783 smi 1125.48944157 105.270169945 25.0 ab
57993.7032783 kst 639.92318898 103.128608365 25.0 ab
57997.7032783 smv 66.3384197261 100.204019918 25.0 ab
57997.7032783 smg 208.201885241 100.642159617 25.0 ab
57997.7032783 smr 382.190316627 102.016817041 25.0 ab
57997.7032783 smi 739.014464711 102.975851603 25.0 ab
57997.7032783 kst 472.001999397 101.71141863 25.0 ab
58001.7032783 smv 0.904381883397 100.206779289 25.0 ab
58001.7032783 smg 282.475752796 100.703452726 25.0 ab
58001.7032783 smr 69.9187521867 101.02225785 25.0 ab
58001.7032783 smi 83.2197148863 101.488197174 25.0 ab
58001.7032783 kst 191.509020969 100.976852118 25.0 ab
58005.7032783 smv 45.4442856769 100.08451399 25.0 ab
58005.7032783 smg 100.020598949 100.765902361 25.0 ab
58005.7032783 smr 115.453441107 101.008215736 25.0 ab
58005.7032783 smi 187.403160063 101.078270468 25.0 ab
58005.7032783 kst 166.303648594 100.931688545 25.0 ab
58009.7032783 smv 108.192412986 100.01224454 25.0 ab
58009.7032783 smg 134.633568915 100.777025358 25.0 ab
58009.7032783 smr 323.103247857 101.325636396 25.0 ab
58009.7032783 smi 199.619445378 101.096425626 25.0 ab
58009.7032783 kst 232.432556614 101.105200516 25.0 ab
58013.7032783 smv 149.536855201 100.176692944 25.0 ab
58013.7032783 smg 208.446384364 100.687543689 25.0 ab
58013.7032783 smr 320.060563005 101.339101418 25.0 ab
58013.7032783 smi 141.983254584 100.902040285 25.0 ab
58013.7032783 kst 163.013821215 101.035798056 25.0 ab
