@c 0.144278291194
@x1 -1.37285648306
@x0 0.000596410236204
@z 0.0783160280646
@t0 58080.8088391
time band flux fluxerr zp zpsys
58064.8088391 kst 10.923045535 3.7203569157 25.47 ab
58065.0588391 kst 19.1261283599 4.34920721691 25.47 ab
58065.3088391 kst 29.5160222104 4.95042860426 25.47 ab
58065.5588391 kst 37.2111215467 5.52500870287 25.47 ab
58065.8088391 kst 35.9838609704 6.07437968174 25.47 ab
58066.0588391 kst 38.3252967653 6.61000748201 25.47 ab
58066.3088391 kst 69.2746071789 7.13446548511 25.47 ab
58066.5588391 kst 64.3578593555 7.64738917887 25.47 ab
58066.8088391 kst 72.8236810156 8.14846860263 25.47 ab
58067.0588391 kst 82.2136767377 8.63999292206 25.47 ab
58067.3088391 kst 81.2131078344 9.12452104706 25.47 ab
58067.5588391 kst 96.9886294601 9.602848085 25.47 ab
58067.8088391 kst 93.4475618681 10.0756056667 25.47 ab
58068.0588391 kst 113.480094979 10.5432009169 25.47 ab
58068.3088391 kst 96.3430339349 11.0062661704 25.47 ab
58068.5588391 kst 130.547875923 11.4659224658 25.47 ab
58068.8088391 kst 142.756794658 11.9231308832 25.47 ab
58069.0588391 kst 171.504400478 12.3784822512 25.47 ab
58069.3088391 kst 162.574794861 12.8312443576 25.47 ab
58069.5588391 kst 193.601445371 13.2823500559 25.47 ab
58069.8088391 kst 206.650611566 13.7329490912 25.47 ab
58070.0588391 kst 187.165542392 14.1840227712 25.47 ab
58070.3088391 kst 242.54783538 14.6349201019 25.47 ab
58070.5588391 kst 208.412206033 15.0855284498 25.47 ab
58070.8088391 kst 240.466885739 15.536592159 25.47 ab
58071.0588391 kst 220.11606715 15.9887715473 25.47 ab
58071.3088391 kst 256.208777253 16.447009077 25.47 ab
58071.5588391 kst 275.170955275 16.9127717296 25.47 ab
58071.8088391 kst 291.125494255 17.3742364296 25.47 ab
58072.0588391 kst 291.596311724 17.8205399188 25.47 ab
58072.3088391 kst 325.073751466 18.2450382093 25.47 ab
58072.5588391 kst 322.415714872 18.6586716032 25.47 ab
58072.8088391 kst 366.829373809 19.0593609863 25.47 ab
58073.0588391 kst 422.380936038 19.4425307231 25.47 ab
58073.3088391 kst 371.562865452 19.8040855252 25.47 ab
58073.5588391 kst 413.123675923 20.1468070351 25.47 ab
58073.8088391 kst 382.897435245 20.4732780376 25.47 ab
58074.0588391 kst 430.990392831 20.7835833219 25.47 ab
58074.3088391 kst 443.967425751 21.0777653589 25.47 ab
58074.5588391 kst 451.744215741 21.3567194786 25.47 ab
58074.8088391 kst 510.674650718 21.6215571411 25.47 ab
58075.0588391 kst 490.846299585 21.8718202597 25.47 ab
58075.3088391 kst 458.995657094 22.1070262987 25.47 ab
58075.5588391 kst 521.37245908 22.3268031885 25.47 ab
58075.8088391 kst 529.7363527 22.5318562147 25.47 ab
58076.0588391 kst 498.701570444 22.7232529458 25.47 ab
58076.3088391 kst 524.496319787 22.9019807263 25.47 ab
58076.5588391 kst 537.539692546 23.0688551659 25.47 ab
58076.8088391 kst 516.824319303 23.2225821364 25.47 ab
58077.0588391 kst 532.328314782 23.3642723401 25.47 ab
58077.3088391 kst 541.600635059 23.4961359412 25.47 ab
58077.5588391 kst 552.987458609 23.6203194395 25.47 ab
58077.8088391 kst 611.659622436 23.7377121954 25.47 ab
58078.0588391 kst 575.107923367 23.8472325505 25.47 ab
58078.3088391 kst 566.999685875 23.9483431219 25.47 ab
58078.5588391 kst 582.625319415 24.0405104187 25.47 ab
58078.8088391 kst 589.645223097 24.1235250198 25.47 ab
58079.0588391 kst 564.306188986 24.1981215679 25.47 ab
58079.3088391 kst 595.721615483 24.2639968994 25.47 ab
58079.5588391 kst 623.574198889 24.3207305275 25.47 ab
58079.8088391 kst 595.378414754 24.3678764066 25.47 ab
58080.0588391 kst 579.725455506 24.4051058196 25.47 ab
58080.3088391 kst 589.970549615 24.4331272923 25.47 ab
58080.5588391 kst 624.152494616 24.4528346895 25.47 ab
58080.8088391 kst 594.262193825 24.4651098796 25.47 ab
58081.0588391 kst 591.306179375 24.4695989339 25.47 ab
58081.3088391 kst 613.247807693 24.4659264151 25.47 ab
58081.5588391 kst 566.163955917 24.4549289376 25.47 ab
58081.8088391 kst 606.000418727 24.437437505 25.47 ab
58082.0588391 kst 582.714223102 24.4138589011 25.47 ab
58082.3088391 kst 603.253128084 24.3834905517 25.47 ab
58082.5588391 kst 611.117402473 24.346545014 25.47 ab
58082.8088391 kst 578.82713624 24.3033100419 25.47 ab
58083.0588391 kst 588.086647995 24.2539979138 25.47 ab
58083.3088391 kst 595.770582171 24.1981557079 25.47 ab
