@c -0.270428519329
@x1 -0.259460066701
@x0 0.00752255522256
@z 0.0229517786517
@t0 58010.8116067
time band flux fluxerr zp zpsys
57993.8116067 kst 69.9863932257 8.30142471655 25.47 ab
57994.0616067 kst 90.3467399629 9.14581624021 25.47 ab
57994.3116067 kst 98.4440278055 10.189112591 25.47 ab
57994.5616067 kst 120.053267883 11.4780960254 25.47 ab
57994.8116067 kst 172.378995624 12.9094480984 25.47 ab
57995.0616067 kst 216.172689804 14.3992204844 25.47 ab
57995.3116067 kst 258.951022021 15.9004346332 25.47 ab
57995.5616067 kst 281.277507445 17.3871342497 25.47 ab
57995.8116067 kst 366.389546992 18.8859630077 25.47 ab
57996.0616067 kst 419.116560741 20.385940154 25.47 ab
57996.3116067 kst 438.529224698 21.8685087665 25.47 ab
57996.5616067 kst 581.964668579 23.3218374649 25.47 ab
57996.8116067 kst 592.848303835 24.7673705271 25.47 ab
57997.0616067 kst 729.773152883 26.2004962333 25.47 ab
57997.3116067 kst 749.802715854 27.6066039155 25.47 ab
57997.5616067 kst 845.915462965 28.974582602 25.47 ab
57997.8116067 kst 922.423505818 30.3194144663 25.47 ab
57998.0616067 kst 993.173119697 31.6439411337 25.47 ab
57998.3116067 kst 1099.60458111 32.9398569168 25.47 ab
57998.5616067 kst 1191.11104259 34.2001073674 25.47 ab
57998.8116067 kst 1211.96603248 35.426933401 25.47 ab
57999.0616067 kst 1371.33872425 36.6288585697 25.47 ab
57999.3116067 kst 1440.53484857 37.8112315537 25.47 ab
57999.5616067 kst 1492.99657242 38.978716119 25.47 ab
57999.8116067 kst 1634.71479937 40.1312870867 25.47 ab
58000.0616067 kst 1682.24954156 41.269347996 25.47 ab
58000.3116067 kst 1687.03673269 42.3971355837 25.47 ab
58000.5616067 kst 1919.54301477 43.5184377176 25.47 ab
58000.8116067 kst 2059.10096993 44.6336911662 25.47 ab
58001.0616067 kst 2094.48481883 45.7417160688 25.47 ab
58001.3116067 kst 2203.54725808 46.8449600155 25.47 ab
58001.5616067 kst 2347.00680866 47.9456643686 25.47 ab
58001.8116067 kst 2404.41627997 49.0550359835 25.47 ab
58002.0616067 kst 2556.59672287 50.1752707882 25.47 ab
58002.3116067 kst 2566.30027225 51.2799018745 25.47 ab
58002.5616067 kst 2774.62551772 52.3441667673 25.47 ab
58002.8116067 kst 2754.74490666 53.3602495677 25.47 ab
58003.0616067 kst 2974.48534987 54.3498851154 25.47 ab
58003.3116067 kst 3034.01041136 55.3032429956 25.47 ab
58003.5616067 kst 3187.52483061 56.2093662566 25.47 ab
58003.8116067 kst 3204.64164386 57.0625066927 25.47 ab
58004.0616067 kst 3466.29188382 57.8732989032 25.47 ab
58004.3116067 kst 3421.49599835 58.6426064533 25.47 ab
58004.5616067 kst 3492.25778807 59.3700034529 25.47 ab
58004.8116067 kst 3608.39130554 60.0560105692 25.47 ab
58005.0616067 kst 3705.52004901 60.7045784448 25.47 ab
58005.3116067 kst 3787.98812205 61.3146346228 25.47 ab
58005.5616067 kst 3866.95096177 61.8843920659 25.47 ab
58005.8116067 kst 3957.7993792 62.4121603545 25.47 ab
58006.0616067 kst 4010.93330438 62.8988781242 25.47 ab
58006.3116067 kst 4073.01273018 63.3481177931 25.47 ab
58006.5616067 kst 4124.44327512 63.7634068514 25.47 ab
58006.8116067 kst 4066.35478589 64.1472184306 25.47 ab
58007.0616067 kst 4218.46598922 64.4945396899 25.47 ab
58007.3116067 kst 4073.0031625 64.8104582708 25.47 ab
58007.5616067 kst 4169.10319853 65.1028786646 25.47 ab
58007.8116067 kst 4265.17292895 65.3792022271 25.47 ab
58008.0616067 kst 4381.49876737 65.6385119463 25.47 ab
58008.3116067 kst 4264.00823639 65.8778921792 25.47 ab
58008.5616067 kst 4308.9550098 66.0959258255 25.47 ab
58008.8116067 kst 4463.28686513 66.2912619075 25.47 ab
58009.0616067 kst 4473.51976532 66.4651421698 25.47 ab
58009.3116067 kst 4453.5993092 66.6177455069 25.47 ab
58009.5616067 kst 4441.88696443 66.7479475918 25.47 ab
58009.8116067 kst 4571.26833858 66.8546037031 25.47 ab
58010.0616067 kst 4483.87893011 66.9363159132 25.47 ab
58010.3116067 kst 4635.90788248 66.9945524559 25.47 ab
58010.5616067 kst 4460.18585269 67.0320055931 25.47 ab
58010.8116067 kst 4517.62770931 67.0513404677 25.47 ab
58011.0616067 kst 4505.39664569 67.0517043007 25.47 ab
58011.3116067 kst 4483.85017297 67.0321138 25.47 ab
58011.5616067 kst 4434.63958409 66.9950115401 25.47 ab
58011.8116067 kst 4406.40162498 66.9428304007 25.47 ab
58012.0616067 kst 4460.56951782 66.8759483424 25.47 ab
58012.3116067 kst 4460.15576587 66.7928821583 25.47 ab
58012.5616067 kst 4356.01800335 66.6943712138 25.47 ab
58012.8116067 kst 4499.70762426 66.5811668778 25.47 ab
58013.0616067 kst 4404.02214159 66.4532163859 25.47 ab
58013.3116067 kst 4473.50127285 66.3097750718 25.47 ab
58013.5616067 kst 4383.99925399 66.15167065 25.47 ab
58013.8116067 kst 4262.39083185 65.9797701457 25.47 ab
58014.0616067 kst 4278.75446296 65.794749046 25.47 ab
58014.3116067 kst 4337.38595154 65.5961073097 25.47 ab
58014.5616067 kst 4202.67414204 65.3829653945 25.47 ab
58014.8116067 kst 4261.12635927 65.1544289369 25.47 ab
58015.0616067 kst 4287.80677965 64.9096479301 25.47 ab
58015.3116067 kst 4069.662485 64.6485941292 25.47 ab
58015.5616067 kst 4160.80559079 64.3718035019 25.47 ab
58015.8116067 kst 4071.92331356 64.079820393 25.47 ab
58016.0616067 kst 4073.98694097 63.7728402234 25.47 ab
58016.3116067 kst 3948.91292498 63.4497228607 25.47 ab
