@c -0.107368177555
@x1 3.80610242322
@x0 0.0251462053295
@z 0.0126495266811
@t0 58061.9242069
time band flux fluxerr zp zpsys
58045.9242069 kst 2906.11815867 53.4535038181 25.47 ab
58046.1742069 kst 3169.2965798 56.7302409606 25.47 ab
58046.4242069 kst 3513.0152021 59.9936308444 25.47 ab
58046.6742069 kst 4039.00431391 63.2071532836 25.47 ab
58046.9242069 kst 4415.5416866 66.3653372352 25.47 ab
58047.1742069 kst 4736.1093108 69.5021584787 25.47 ab
58047.4242069 kst 5250.19789977 72.6020222944 25.47 ab
58047.6742069 kst 5803.42798662 75.6498426069 25.47 ab
58047.9242069 kst 6128.4549134 78.6588928912 25.47 ab
58048.1742069 kst 6691.20901766 81.6637747308 25.47 ab
58048.4242069 kst 7160.08972064 84.6078661879 25.47 ab
58048.6742069 kst 7696.0791628 87.4374996376 25.47 ab
58048.9242069 kst 8268.04618094 90.1403388098 25.47 ab
58049.1742069 kst 8628.57600182 92.7829602916 25.47 ab
58049.4242069 kst 9341.12125258 95.3206012518 25.47 ab
58049.6742069 kst 9498.30088565 97.7040927609 25.47 ab
58049.9242069 kst 9811.61458473 99.9019891519 25.47 ab
58050.1742069 kst 10377.802792 101.953311371 25.47 ab
58050.4242069 kst 10843.3977203 103.881642788 25.47 ab
58050.6742069 kst 11242.748518 105.704614394 25.47 ab
58050.9242069 kst 11479.4119581 107.434689913 25.47 ab
58051.1742069 kst 11901.8553318 109.067744323 25.47 ab
58051.4242069 kst 12074.482774 110.611768578 25.47 ab
58051.6742069 kst 12692.7873423 112.076142297 25.47 ab
58051.9242069 kst 12969.5240705 113.468168111 25.47 ab
58052.1742069 kst 13102.269871 114.786549239 25.47 ab
58052.4242069 kst 13602.3078425 116.034667929 25.47 ab
58052.6742069 kst 13605.2662218 117.216794789 25.47 ab
58052.9242069 kst 13976.613304 118.33656015 25.47 ab
58053.1742069 kst 14258.2665255 119.394589728 25.47 ab
58053.4242069 kst 14187.8893652 120.392424598 25.47 ab
58053.6742069 kst 14763.1812507 121.331877711 25.47 ab
58053.9242069 kst 14954.9219272 122.214783907 25.47 ab
58054.1742069 kst 15261.6010356 123.043377197 25.47 ab
58054.4242069 kst 15425.8987965 123.817224471 25.47 ab
58054.6742069 kst 15474.596454 124.535348771 25.47 ab
58054.9242069 kst 15342.8809767 125.197213951 25.47 ab
58055.1742069 kst 15665.7282434 125.806806902 25.47 ab
58055.4242069 kst 15869.9203494 126.362682357 25.47 ab
58055.6742069 kst 16171.3297344 126.86160134 25.47 ab
58055.9242069 kst 16091.0360487 127.300866358 25.47 ab
58056.1742069 kst 16148.7400332 127.685491034 25.47 ab
58056.4242069 kst 16516.2660122 128.01381889 25.47 ab
58056.6742069 kst 16521.4453366 128.281086185 25.47 ab
58056.9242069 kst 16512.6480627 128.482023894 25.47 ab
58057.1742069 kst 16453.867814 128.607694374 25.47 ab
58057.4242069 kst 16458.5536678 128.669471189 25.47 ab
58057.6742069 kst 16397.2088454 128.68470946 25.47 ab
58057.9242069 kst 16564.7646325 128.669237001 25.47 ab
58058.1742069 kst 16443.5846095 128.597924447 25.47 ab
58058.4242069 kst 16618.7451558 128.482358497 25.47 ab
