@c 0.367187220708
@x1 0.512283284621
@x0 0.000482859959571
@z 0.0865349183777
@t0 57950.4577621
time band flux fluxerr zp zpsys
57933.4577621 kst 40.9873179288 6.06028395584 25.47 ab
57934.4577621 kst 78.511886978 8.11223861378 25.47 ab
57935.4577621 kst 85.955704187 10.1551994098 25.47 ab
57936.4577621 kst 160.671511224 12.1076460245 25.47 ab
57937.4577621 kst 196.9136352 13.8882357066 25.47 ab
57938.4577621 kst 246.42286004 15.4595075148 25.47 ab
57939.4577621 kst 286.920565828 16.9080447751 25.47 ab
57940.4577621 kst 340.942908186 18.2816138746 25.47 ab
57941.4577621 kst 405.840989957 19.6198373704 25.47 ab
57942.4577621 kst 431.542622758 20.8208727265 25.47 ab
57943.4577621 kst 443.778514257 21.8230756984 25.47 ab
57944.4577621 kst 556.943464196 22.6246278604 25.47 ab
57945.4577621 kst 598.356306799 23.2302101796 25.47 ab
57946.4577621 kst 602.222350604 23.6528604453 25.47 ab
57947.4577621 kst 584.644428685 23.9456866878 25.47 ab
57948.4577621 kst 616.075844549 24.1675550316 25.47 ab
57949.4577621 kst 597.562208018 24.306421171 25.47 ab
57950.4577621 kst 601.614360226 24.3578227715 25.47 ab
57951.4577621 kst 587.026233025 24.3304491119 25.47 ab
57952.4577621 kst 623.000777247 24.2326514467 25.47 ab
57953.4577621 kst 562.850139323 24.068171621 25.47 ab
57954.4577621 kst 555.633834342 23.8419138045 25.47 ab
57955.4577621 kst 539.838858173 23.541206481 25.47 ab
57956.4577621 kst 515.823744771 23.1604638616 25.47 ab
57957.4577621 kst 485.342357169 22.7018060822 25.47 ab
57958.4577621 kst 533.425552304 22.1639238433 25.47 ab
57959.4577621 kst 458.471678569 21.5661437017 25.47 ab
57960.4577621 kst 440.007293311 20.9636582802 25.47 ab
57961.4577621 kst 433.193628443 20.3834502227 25.47 ab
57962.4577621 kst 399.820003325 19.8182345607 25.47 ab
57963.4577621 kst 393.077128005 19.2648293111 25.47 ab
57964.4577621 kst 351.539704274 18.7237911312 25.47 ab
57965.4577621 kst 325.003363484 18.2257833572 25.47 ab
57966.4577621 kst 300.854163335 17.7832681397 25.47 ab
57967.4577621 kst 302.041216191 17.4056445125 25.47 ab
57968.4577621 kst 312.314959501 17.1082943228 25.47 ab
57969.4577621 kst 272.822331397 16.8658494243 25.47 ab
57970.4577621 kst 262.265458013 16.636572536 25.47 ab
57971.4577621 kst 286.200684429 16.4045344701 25.47 ab
57972.4577621 kst 281.709138935 16.1751509824 25.47 ab
57973.4577621 kst 258.69845047 15.9519898063 25.47 ab
57974.4577621 kst 255.557018561 15.7407478527 25.47 ab
57975.4577621 kst 264.169739988 15.5447777435 25.47 ab
57976.4577621 kst 218.260568237 15.3647649427 25.47 ab
57977.4577621 kst 223.263005094 15.2016955235 25.47 ab
57978.4577621 kst 250.92720351 15.0398423473 25.47 ab
57979.4577621 kst 215.132382329 14.8461594494 25.47 ab
57980.4577621 kst 227.885548496 14.6178137454 25.47 ab
57981.4577621 kst 226.545068984 14.3590823095 25.47 ab
57982.4577621 kst 214.156722098 14.0724939737 25.47 ab
57983.4577621 kst 180.113674916 13.7586268141 25.47 ab
57984.4577621 kst 166.658879731 13.4259498852 25.47 ab
57985.4577621 kst 152.259656622 13.0952707886 25.47 ab
57986.4577621 kst 161.330681676 12.7773401522 25.47 ab
57987.4577621 kst 142.469426646 12.469831658 25.47 ab
57988.4577621 kst 139.867873689 12.1720841717 25.47 ab
57989.4577621 kst 161.508695901 11.8836143521 25.47 ab
57990.4577621 kst 133.189734886 11.6041031093 25.47 ab
57991.4577621 kst 129.246137046 11.3332746099 25.47 ab
57992.4577621 kst 129.526132721 11.071301609 25.47 ab
57993.4577621 kst 109.097545068 10.8237879251 25.47 ab
57994.4577621 kst 126.691033726 10.5938341704 25.47 ab
57995.4577621 kst 111.21137944 10.3813773336 25.47 ab
57996.4577621 kst 129.695138056 10.1858991221 25.47 ab
57997.4577621 kst 109.35554536 10.0069174196 25.47 ab
57998.4577621 kst 89.2565661558 9.84388760374 25.47 ab
57999.4577621 kst 95.8799648595 9.69620010187 25.47 ab
58000.4577621 kst 86.4762195625 9.56318189921 25.47 ab
58001.4577621 kst 88.4019275688 9.4440953213 25.47 ab
58002.4577621 kst 91.3935857939 9.33814579599 25.47 ab
58003.4577621 kst 79.1858077277 9.24451368778 25.47 ab
58004.4577621 kst 75.6361866663 9.16372747445 25.47 ab
58005.4577621 kst -0.00932274775587 0.1 25.47 ab
58006.4577621 kst -0.165317626709 0.1 25.47 ab
58007.4577621 kst -0.00467834108481 0.1 25.47 ab
58008.4577621 kst 0.115808993266 0.1 25.47 ab
58009.4577621 kst 0.139082208375 0.1 25.47 ab
58010.4577621 kst 0.0272891887324 0.1 25.47 ab
58011.4577621 kst 0.00481627236324 0.1 25.47 ab
58012.4577621 kst -0.0276278333166 0.1 25.47 ab
58013.4577621 kst -0.0449868370661 0.1 25.47 ab
58014.4577621 kst 0.01222783205 0.1 25.47 ab
58015.4577621 kst -0.0588365336615 0.1 25.47 ab
