SN1: c:-0.04086789966322496 mwebv:0.03030455100765922 t0:58790.69663965541 x0:0.00037112267013949163 x1:-0.6213644420425201 z:0.11119722031089718 
SN39: c:0.04378196858955674 mwebv:0.24663948420033455 t0:58639.81794059869 x0:0.0005332762199585487 x1:-1.1329539993401467 z:0.08788876497282011 
SN40: c:-0.09144469306251286 mwebv:0.18573352845623614 t0:58721.9482072285 x0:0.0016738219259548636 x1:-0.1243924656987132 z:0.050602674054686075 
SN41: c:0.08273222235417635 mwebv:0.05713182426984712 t0:58749.980136654434 x0:0.0009503958514760688 x1:-0.4065470827237905 z:0.06922134469902108 
SN42: c:-0.07593041052065709 mwebv:0.12287513573253195 t0:58731.590153607474 x0:0.00034194718644721194 x1:-0.9196245724132661 z:0.12379323140833452 
SN43: c:-0.06839644263726292 mwebv:0.15186791192791638 t0:58744.479712568056 x0:0.0001682411169972064 x1:0.4005767590943537 z:0.11195698115395528 
SN44: c:-0.049562626554990476 mwebv:0.13096333374933541 t0:58594.24359217045 x0:0.0002656325275185321 x1:-0.37895982125588223 z:0.11721005921958078 
SN45: c:-0.04369442606768924 mwebv:0.022469038687558267 t0:58728.716889396324 x0:0.0002609595409479954 x1:-0.7153905575396822 z:0.13018362108076306 
SN46: c:-0.047066627718539415 mwebv:0.09143801035241016 t0:58646.60059179771 x0:0.0002248489769839165 x1:0.47391028371422234 z:0.12276761871894096 
SN47: c:-0.05785698841117426 mwebv:0.056546886438617806 t0:58730.01970314569 x0:0.00023187454668531707 x1:0.8805798460735539 z:0.14054292984744826 
SN48: c:0.023516019150669594 mwebv:0.07649242862394151 t0:58667.40173741393 x0:0.0004026965716089848 x1:0.614789720145561 z:0.10136816525424883 
SN49: c:-0.03805121180338726 mwebv:0.11805092544104623 t0:58628.471982463205 x0:0.0003072895948853259 x1:-1.2741648793833835 z:0.13438200423282254 
SN50: c:-0.049676995119470796 mwebv:0.141107627512348 t0:58592.03805559776 x0:0.0002866250356134993 x1:1.5137667009789655 z:0.10438366409929523 
SN51: c:-0.01619596891737729 mwebv:1.8418033037284052 t0:58726.73701307904 x0:0.0002585247754267105 x1:0.37027597926269584 z:0.12994855062998978 
SN52: c:-0.04525369587256114 mwebv:0.02973052757875158 t0:58774.61931949885 x0:0.00020775338805073093 x1:-0.4090085970164966 z:0.12027018452189868 
SN53: c:-0.09074547935943261 mwebv:0.010471770435078659 t0:58878.46533936204 x0:0.00021603850905917442 x1:-0.4766683149225545 z:0.13391853029865197 
SN54: c:0.1394304678183601 mwebv:0.0972445995788198 t0:58607.1639439141 x0:0.00021808427575257502 x1:-0.6636466823427972 z:0.1292313947204025 
SN55: c:-0.03352170724538302 mwebv:0.020262709651016512 t0:58639.06034011016 x0:8.527470850107802e-05 x1:-0.07588571132674342 z:0.14634400858512447 
SN56: c:0.08561172707349417 mwebv:0.04414449349221884 t0:58904.762451610266 x0:0.00020770126488876367 x1:-0.8589852300056122 z:0.12777172573104753 
SN57: c:-0.03958041445592283 mwebv:0.033645133013191456 t0:58613.60107904157 x0:0.00019481008935665975 x1:1.3708090624333946 z:0.13114470386592192 
SN58: c:-0.006007471532373313 mwebv:0.13435105361856964 t0:58663.32149829644 x0:0.0003830924213255428 x1:0.19236736636892973 z:0.09682250491923919 
SN59: c:2.008869922128502 mwebv:0.03305927197763008 t0:58881.76440907425 x0:3.4852391102438085e-05 x1:16.703916861568537 z:0.11629692440052365 
SN60: c:-0.048619217516641264 mwebv:0.3263727459915914 t0:58838.14644331126 x0:0.00028867999515892837 x1:-1.0448195003433498 z:0.11568289768108202 
SN61: c:-0.019415358954160373 mwebv:0.899340469134096 t0:58839.63010829659 x0:0.00027034077201016764 x1:0.32421991258048 z:0.11570019890343548 
SN62: c:0.09700457408823394 mwebv:0.02589345689693674 t0:58679.59710969272 x0:0.0002320219969983246 x1:0.8680527297105889 z:0.12969167493117828 
SN63: c:-0.0351692025604263 mwebv:0.023768407572076006 t0:58827.35450031608 x0:0.00017511819965944483 x1:-0.1173085345753621 z:0.13241166224270376 
SN64: c:0.14471844622606223 mwebv:0.13728496626004413 t0:58859.24604706556 x0:0.00013469398927721876 x1:0.506434057496125 z:0.14852071613414242 
SN65: c:0.4750833082460167 mwebv:0.044964446607268296 t0:58744.107481346575 x0:0.00041492382177515187 x1:-0.5244807681203965 z:0.08924659419961713 
SN66: c:0.05759728980499421 mwebv:13.832939315903943 t0:58901.006158509794 x0:-672.6039656681576 x1:4.1694691340118935 z:0.14512486406937958 
SN67: c:0.034689255176889394 mwebv:0.05767334106720422 t0:58694.251178326056 x0:0.00022746601571566695 x1:0.15763969890882787 z:0.13189793608322778 
SN68: c:0.07938006250074534 mwebv:0.056685136347459655 t0:58769.88246244817 x0:0.0005314451982199533 x1:-0.5338531876508403 z:0.0833073820245275 
SN69: c:0.029905707421165533 mwebv:0.016268884509458948 t0:58806.679571474066 x0:0.0002577602751330882 x1:1.669563565938965 z:0.09910108617291041 
SN70: c:0.005540526291679487 mwebv:0.04222922676556264 t0:58818.17451155023 x0:0.00026490182417132993 x1:0.011646431028542459 z:0.11403114890650752 
SN71: c:-0.02058135944053002 mwebv:0.29229815676899185 t0:58834.53543179144 x0:0.00023128820440724174 x1:-0.6385323205289171 z:0.13013228011618508 
SN72: c:-0.016536791760938765 mwebv:0.14533920784663706 t0:58805.47761901812 x0:0.00021833951131261943 x1:0.6035101170863263 z:0.12656583873416122 
SN73: c:0.032230716687448924 mwebv:0.013187493807664883 t0:58814.385968209564 x0:0.00015514520072504036 x1:0.22709040327623375 z:0.14523422569027178 
SN74: c:0.000586776274305462 mwebv:0.3453779472863487 t0:58856.642266760864 x0:0.00035955458871860093 x1:0.16330804530673962 z:0.12305926870603244 
SN75: c:-0.07942148200770079 mwebv:0.017247974244779224 t0:58576.19778617455 x0:0.0003628442218829709 x1:-1.3798375774497602 z:0.09853197776400104 
SN76: c:-0.04704784042925526 mwebv:0.04611326819295433 t0:58697.5549039629 x0:0.0001696361567660571 x1:0.7769091257871432 z:0.12192157454528753 
SN77: c:-0.042915067797469536 mwebv:0.3418914141717574 t0:58662.926438331655 x0:0.0003448093227257728 x1:0.21377101773253954 z:0.13785786660835503 
SN78: c:-0.037962124914227804 mwebv:0.05504755948299762 t0:58913.012172238195 x0:0.00024129014206570787 x1:0.5602710391179294 z:0.12697617725009586 
SN79: c:-0.08150759059259802 mwebv:0.028988942176335852 t0:58760.01386627187 x0:0.0004240193295807381 x1:-0.3305992700771059 z:0.09887439928117558 
SN80: c:0.05629716209926815 mwebv:0.7878339795157547 t0:58779.61693125789 x0:0.00021780898682589772 x1:-0.04171893394961824 z:0.1413990659470994 
SN81: c:-0.02097064383352523 mwebv:0.37688356984669735 t0:58889.58973230208 x0:0.00018314174206964537 x1:-0.8089964453401106 z:0.14874305019089826 
SN82: c:-0.04431606357316159 mwebv:0.03169339824156325 t0:58563.02212458408 x0:0.00021239361981722514 x1:-0.6646799875030972 z:0.129179618041749 
SN83: c:-0.014271961905837866 mwebv:0.12529732248210632 t0:58807.04908580925 x0:0.0002979610312018341 x1:-1.0322701881307683 z:0.12233113535713082 
SN84: c:0.06383255593080855 mwebv:0.12032082382379299 t0:58693.65040771202 x0:0.004057055964167343 x1:1.1755040140356026 z:0.03721790984784939 
SN85: c:0.07552498092045451 mwebv:0.04977816369239854 t0:58691.69224270678 x0:0.0001711469007011454 x1:0.35082684236147293 z:0.1375410108282843 
SN86: c:-0.04405895722345106 mwebv:0.019465954350060655 t0:58919.99282762952 x0:0.00010457469398463619 x1:0.2714882191674203 z:0.14926732917434074 
SN87: c:0.017624536489355597 mwebv:0.11480031491444892 t0:58669.18752555995 x0:0.0001766461337229125 x1:-1.6505508371026618 z:0.1424851785390597 
SN88: c:-0.07070741631035928 mwebv:0.05849802944763011 t0:58618.406458534955 x0:0.0005004298195161797 x1:0.7521520846801546 z:0.09264289161172104 
SN89: c:0.030152709187350628 mwebv:0.1186134757872058 t0:58912.02610782416 x0:0.00033013992610366806 x1:0.4881444716319452 z:0.08739448049335649 
SN90: c:0.044122637464059165 mwebv:0.06588138242755283 t0:58719.916324691585 x0:0.00037675759602012363 x1:0.33129216587876226 z:0.10315639712956651 
SN91: c:-0.046694946852476056 mwebv:0.3220871439740236 t0:58670.94560537052 x0:0.00022979744950432757 x1:-0.4684571935207151 z:0.14210995174594615 
SN92: c:-0.02452826074769805 mwebv:0.013189254051731786 t0:58659.47854832567 x0:0.00012578892913794843 x1:-0.9781067627021961 z:0.1496678562692087 
SN93: c:-0.023575653280216043 mwebv:0.07747179389202967 t0:58682.034424328915 x0:0.00027027502016153184 x1:0.4858547834678649 z:0.08289243839040016 
SN94: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN95: c:-0.060797534001798714 mwebv:0.04187111408329866 t0:58741.79864465322 x0:0.00017807599596247672 x1:-0.007433765543771456 z:0.12567746184857914 
SN96: c:0.014861191583247972 mwebv:0.1955179909092383 t0:58906.30728343202 x0:0.00041374220986045403 x1:0.17081547264592561 z:0.0939029993015011 
SN97: c:0.07975281715973456 mwebv:0.019606854719068423 t0:58629.05382780745 x0:0.00021779280810246883 x1:-0.2244950973390085 z:0.13440257386322768 
SN98: c:-0.0837139167474509 mwebv:0.08043746653124162 t0:58714.31840203693 x0:0.0006058834247464734 x1:0.30050647273315473 z:0.08078227310707403 
SN99: c:-0.012386713264797589 mwebv:0.11400270040901206 t0:58868.1505676867 x0:0.000205102113840273 x1:-1.9648355430281605 z:0.1482993944635982 
SN100: c:0.006212984986626404 mwebv:0.046981300068733196 t0:58764.21565397004 x0:0.0005833508280918954 x1:0.8201186714773657 z:0.07207693050800454 
SN101: c:-0.021436951371586 mwebv:0.03975581702737242 t0:58816.40073359429 x0:0.00019881172651383715 x1:-0.45019011239746376 z:0.14466872953924023 
SN102: c:-0.06918291276277312 mwebv:0.17625852661790953 t0:58817.893225311724 x0:0.0012652756474197681 x1:-0.9446663897614659 z:0.07823478220218863 
SN103: c:0.0850502655413755 mwebv:0.2690500597009981 t0:58899.62517470678 x0:0.00020206805312190202 x1:-0.14848217432228597 z:0.12356900386178052 
SN104: c:-0.04002279745803179 mwebv:0.8856589973134543 t0:58582.652009368 x0:0.00022614989605392922 x1:-0.38128142546111266 z:0.12100543365417887 
SN105: c:-0.013303603587887352 mwebv:0.5175343358501708 t0:58842.00820066185 x0:0.00021066671117715553 x1:-1.0603504092776614 z:0.1446951073120174 
SN106: c:0.03966933748146706 mwebv:0.02942459990123716 t0:58758.371601969244 x0:0.00018675130836220678 x1:0.5413388003007785 z:0.1420686706614086 
SN107: c:-0.0447527145290973 mwebv:0.05536349779148496 t0:58703.24893234067 x0:0.0001290966794433081 x1:1.1516020333541126 z:0.14917809497863319 
SN108: c:-0.037286632816357385 mwebv:0.1009515253423039 t0:58714.647673546635 x0:0.0002874279472860102 x1:0.3778091163833463 z:0.1414078139262251 
SN109: c:0.028060162157519376 mwebv:0.3971345346406123 t0:58560.0596808987 x0:0.00023451686766801588 x1:-0.5189425225641963 z:0.09922489589177969 
SN110: c:0.26498486620627637 mwebv:0.019864480156505784 t0:58830.192289759565 x0:0.000345968315921826 x1:-0.6828512395483384 z:0.12493478770608007 
SN111: c:0.07875968270239785 mwebv:0.08510993454673049 t0:58789.363910121014 x0:0.0001702487474921602 x1:-0.6414635585222073 z:0.14585765319029595 
SN112: c:0.024146405734894363 mwebv:0.11566395595160185 t0:58914.56319103627 x0:0.000325295731786096 x1:0.047884582863550317 z:0.12259837751359429 
SN113: c:0.04352101862788492 mwebv:0.01665551183534569 t0:58719.485796836925 x0:0.0003970422314271837 x1:-0.6730296470817851 z:0.07690067942812226 
SN114: c:-0.034367596867176824 mwebv:0.05281567611642439 t0:58759.59579633851 x0:0.00027130347778298324 x1:0.4865007532300187 z:0.1227108143959599 
SN115: c:-0.02861473457047211 mwebv:0.5974541978525676 t0:58608.66073584596 x0:0.00029460765094273993 x1:0.6540325547027562 z:0.13106794265173316 
SN116: c:0.06104382354015145 mwebv:0.03994705084440335 t0:58571.01283066007 x0:0.00048822159234030067 x1:22.394295282223666 z:0.06599178596027658 
SN117: c:0.029239182750024816 mwebv:0.07447328079257247 t0:58631.101233984504 x0:0.0001531043853500859 x1:-0.3219158145444364 z:0.13805949256665806 
SN118: c:-0.009113352561380413 mwebv:3.528841160222713 t0:58881.56312757953 x0:0.000373065512280422 x1:0.20915046855080946 z:0.10628202544739226 
SN119: c:-0.05664845226843844 mwebv:0.11332011553786416 t0:58596.7988070699 x0:0.0011329261332579982 x1:0.3189517106984267 z:0.07162401125327746 
SN120: c:-0.054318240878728885 mwebv:0.03005105770846464 t0:58668.22686359667 x0:0.00014415012120960982 x1:0.14865514174891295 z:0.14765840901832125 
SN121: c:0.027714790301394957 mwebv:0.021099640981839606 t0:58873.417525104735 x0:0.0015115824200283674 x1:-0.21657868805667868 z:0.053904501436201 
SN122: c:-0.006876717701615986 mwebv:0.0476374882293652 t0:58747.34500506673 x0:0.0002430932995780524 x1:-0.05399122161166735 z:0.10731237099779478 
SN123: c:0.15629471098635048 mwebv:0.024521072228139252 t0:58739.26292332125 x0:0.0001453658249078261 x1:-0.03898669792636705 z:0.14425400368572433 
SN124: c:0.026455636572615054 mwebv:0.02175048420740437 t0:58822.75233590078 x0:0.0007148947376954274 x1:0.47870156364089816 z:0.07693444097981107 
SN125: c:-0.09021688197187482 mwebv:0.012376041161931247 t0:58707.334816897084 x0:0.0002968438616906825 x1:0.35892442149767223 z:0.11002789891532881 
SN126: c:0.01441952207771799 mwebv:0.06263405607428213 t0:58766.087229066325 x0:0.00013716930161752254 x1:0.07719115494445442 z:0.14986534985046743 
SN127: c:0.012330904448988031 mwebv:0.18264857332712126 t0:58872.73295203382 x0:0.0009472329950917166 x1:-0.9704628090255007 z:0.06426938799215609 
SN128: c:-0.03939863813843243 mwebv:0.27831364053188284 t0:58816.60620403303 x0:0.0002471460545333013 x1:0.01737503688239504 z:0.11828894746328 
SN129: c:-0.043090755893038644 mwebv:0.144679831210933 t0:58664.007483071255 x0:0.00013367131277746124 x1:0.6670647644362508 z:0.14967327933977023 
SN130: c:0.11489103493275167 mwebv:0.07571615829179426 t0:58704.12854859282 x0:0.0002700320806905538 x1:0.7979337518018288 z:0.11896837428094731 
SN131: c:0.09003325146756568 mwebv:0.06304008171506477 t0:58877.977465957294 x0:0.00028812804794353143 x1:0.6692596369173495 z:0.132762731417957 
SN132: c:-0.03707333864727936 mwebv:0.09108502007684226 t0:58695.123993488916 x0:0.001623039073347888 x1:0.9987762594004822 z:0.04779752345267131 
SN133: c:-0.013608911359870537 mwebv:0.022395141110292806 t0:58887.30522033671 x0:0.0007485371302888274 x1:-0.4701754371982267 z:0.08615491508555485 
SN134: c:-0.017717611782229373 mwebv:0.13739679017745093 t0:58608.481968051325 x0:0.00038940064043158513 x1:-0.7734377684811834 z:0.0975755310849152 
SN135: c:0.058795380708522145 mwebv:0.06957495793409962 t0:58697.65998767436 x0:0.0005095343890135844 x1:0.4130897103623838 z:0.08996465353873882 
SN136: c:-0.06005788629188241 mwebv:0.6750918859425157 t0:58849.491756051444 x0:0.00024762334343949823 x1:0.3125949009493461 z:0.14492646093296252 
SN137: c:-0.06778199068422545 mwebv:0.014614019101326921 t0:58803.28275334897 x0:0.00016582139933986188 x1:1.1100841144592142 z:0.13289696298982379 
SN138: c:0.14411709993909474 mwebv:0.08382106876634102 t0:58807.81354240308 x0:0.00047020883798513393 x1:-0.7573954198148904 z:0.07820566790458935 
SN139: c:0.11220288361029554 mwebv:0.1733638994566981 t0:58746.12744907196 x0:0.0007971309654427544 x1:-0.21521870249363828 z:0.07359695209840572 
SN140: c:0.06452278978322298 mwebv:0.5232114375915384 t0:58872.63015609653 x0:0.00021723922658408945 x1:0.7171714087083974 z:0.12115306326809966 
SN141: c:-0.042757648067903026 mwebv:0.022193135590508884 t0:58843.46862550882 x0:0.00017684747535265033 x1:-0.7542186400447674 z:0.14405113531390323 
SN142: c:0.05772865483848609 mwebv:0.13026588842407003 t0:58628.870298121896 x0:0.00042127485514377314 x1:0.6609481832114344 z:0.08096560317132147 
SN143: c:-0.03431144040773468 mwebv:0.10311702873713718 t0:58673.15808108899 x0:0.00020242883667448273 x1:1.118374175816119 z:0.13766785863155154 
SN144: c:0.02618986574009395 mwebv:0.026672697197651727 t0:58807.14882443339 x0:0.0002903666483699368 x1:0.27848397793783075 z:0.13332002625640926 
SN145: c:0.02539091004947689 mwebv:0.10207742595429115 t0:58567.65394271315 x0:0.0004026288074569659 x1:-0.35308660148190835 z:0.08805878303489856 
SN146: c:0.07332075813867352 mwebv:0.06680586156919273 t0:58828.55751124307 x0:0.0002312471323436138 x1:-0.4995719524834704 z:0.13333959904069048 
SN147: c:-0.05742096274740605 mwebv:0.026517187684270426 t0:58648.57736071098 x0:0.00015271055271808446 x1:-0.7795065701744829 z:0.1408155932674237 
SN148: c:-0.0760092401547653 mwebv:0.04533518693405754 t0:58636.23296336813 x0:0.00030958502497398964 x1:-0.7341108147165107 z:0.10105116953522075 
SN149: c:-0.06302371042267303 mwebv:0.05199956791103096 t0:58577.95512557945 x0:0.0005564877028739051 x1:0.617808380169696 z:0.084251553350439 
SN150: c:0.24004148520037533 mwebv:0.031897214244340215 t0:58653.40847243307 x0:0.00021551426442072082 x1:-1.3688697094476927 z:0.11947978527610637 
SN151: c:0.06768428964357753 mwebv:0.05489560516926652 t0:58782.065072757 x0:0.00017404352517898675 x1:0.7642583894321474 z:0.1425334554363 
SN152: c:0.00021584907043482144 mwebv:0.05913744295284402 t0:58835.41855865525 x0:0.0019133494954409495 x1:0.7261609660847017 z:0.05238053404726144 
SN153: c:-0.049939832049368346 mwebv:0.06200619354986743 t0:58781.61252633661 x0:0.000494570435706815 x1:-0.11249133705734901 z:0.10384611265322138 
SN154: c:-0.022996504431666814 mwebv:0.6947597669243647 t0:58666.57455043694 x0:0.00017122139561465136 x1:-0.7316408740287064 z:0.1325270725744675 
SN155: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN156: c:0.02259404097462959 mwebv:0.1877603029666806 t0:58834.715662031915 x0:0.00026125110361339374 x1:-0.9716775111892854 z:0.0930303055669944 
SN157: c:0.05468682745285174 mwebv:0.025148857558245336 t0:58820.660171930445 x0:0.00011996267864657978 x1:0.04655760861163812 z:0.14494131650277076 
SN158: c:-0.04206803093048708 mwebv:0.08567028261422632 t0:58673.03031949294 x0:0.00012443783525343724 x1:-0.31878197763552035 z:0.14163572636163335 
SN159: c:0.013337392627552134 mwebv:0.08008953911604132 t0:58832.10609718933 x0:0.00016941669323034778 x1:-0.9403694665677802 z:0.1496684310221503 
SN160: c:-0.07288048613769448 mwebv:0.05107877780412999 t0:58767.26471863004 x0:0.0002273913614964354 x1:0.39768059329717653 z:0.11963661351747874 
SN161: c:-0.033901052692452985 mwebv:0.12537587241850162 t0:58643.9997214561 x0:0.00021304106924315965 x1:-0.19243969163198935 z:0.14363669798397138 
SN162: c:-0.07048355182598944 mwebv:0.025624604473456696 t0:58792.22961734351 x0:0.00016082429488768963 x1:0.030337857396306823 z:0.14780552113677736 
SN163: c:-0.10547713005123442 mwebv:0.0814315627552373 t0:58714.500494051084 x0:0.0012563550093391451 x1:0.5916818368850314 z:0.06280208898952327 
SN164: c:0.03615884106054749 mwebv:3.289704324764348 t0:58834.57443319912 x0:0.0024311436708639553 x1:-1.9833995593768523 z:0.048404543606852896 
SN165: c:-0.044481023272141186 mwebv:0.027946688973412813 t0:58635.93524472929 x0:0.0002289174541023462 x1:0.23223251065355757 z:0.13661851996904376 
SN166: c:0.049555127088445554 mwebv:0.2767434194309956 t0:58679.826795034394 x0:0.0005817704533397325 x1:1.9262861717149142 z:0.08905984192354872 
SN167: c:-0.021856344503132837 mwebv:0.3510170610207826 t0:58836.26084151448 x0:0.00016458768766862156 x1:0.24631303049938247 z:0.14137565957839537 
SN168: c:0.014740899459058463 mwebv:1.31369862485454 t0:58609.68278896375 x0:0.00015766774945539017 x1:0.25115113380109794 z:0.12980288901268733 
SN169: c:0.022515231527650788 mwebv:0.01972898299422741 t0:58718.16283856696 x0:0.00026709344271212606 x1:0.23737089530317726 z:0.09218029238718571 
SN170: c:-0.007897925419802783 mwebv:1.568350797207978 t0:58770.03908901865 x0:0.00016827113967101382 x1:0.1452038841414762 z:0.1444781268703407 
SN171: c:0.05331337731680286 mwebv:0.07355811525541806 t0:58876.77159256984 x0:0.0003000444217240984 x1:0.8438329521096221 z:0.10699373168792624 
SN172: c:-0.08556325210937811 mwebv:0.04456957061328651 t0:58600.94548892549 x0:0.00038650452353848765 x1:-0.37346102989820007 z:0.120402147752526 
SN173: c:0.0062566584849095795 mwebv:0.009726607572929442 t0:58805.4332972289 x0:0.00015207180667814894 x1:-0.04526569603660583 z:0.14095914876443738 
SN174: c:0.20375762827591018 mwebv:0.13281907049539657 t0:58829.413442433535 x0:0.00027509615506879576 x1:1.2196835322102566 z:0.12137083536602715 
SN175: c:0.10571481494289517 mwebv:0.04064091517297486 t0:58681.08496777956 x0:0.00013425014490893322 x1:1.0061660036731914 z:0.14204003708545662 
SN176: c:-0.06343711906198644 mwebv:0.038665146598223225 t0:58623.04512763333 x0:0.000579676739658486 x1:0.3324168967875263 z:0.09037622942791729 
SN177: c:0.0027000185235978537 mwebv:0.300602380195569 t0:58804.152234484485 x0:0.00047295442258431003 x1:-0.6313113445543652 z:0.09454993301406306 
SN178: c:-0.020992909194245814 mwebv:0.026440230085357945 t0:58653.92897245452 x0:0.00022900182617132555 x1:-0.9439758604796538 z:0.11863894980768656 
SN179: c:0.06936241077904307 mwebv:0.008094797916730567 t0:58714.981077319695 x0:0.0003056384868365765 x1:0.007326844486579307 z:0.14516104780990932 
SN180: c:0.020123199161884976 mwebv:0.02726597789900967 t0:58807.787372449544 x0:0.00018045485181078586 x1:0.3207917758476658 z:0.13625905843606861 
