@c 0.457943321881
@x1 2.79445964335
@x0 0.000732976594541
@z 0.0710118942227
@t0 57887.0323413
time band flux fluxerr zp zpsys
57872.0323413 smg 295.776251878 30.0908309948 25.6047875012 ab
57877.0323413 smg 3907.17275992 67.7615713354 27.5117963108 ab
57882.0323413 smg 2468.54857042 56.1350473635 26.6950672677 ab
57887.0323413 smg 4249.01108259 70.6695054842 27.2812293399 ab
57892.0323413 smg 14901.514131 125.28032323 28.7208981321 ab
57897.0323413 smg 5822.63041988 81.2436551475 27.8668944534 ab
57902.0323413 smg 1164.65222229 42.9844375712 26.411369396 ab
57907.0323413 smg 1684.12388014 49.0982910063 27.1444331557 ab
57912.0323413 smg 288.574049933 30.0715964946 25.5049555091 ab
57872.0324802 smr 277.115018478 31.2845191854 25.5400172645 ab
57877.0324802 smr 1120.10481748 42.6434553571 25.9052770833 ab
57882.0324802 smr 563.156190364 34.6104857788 24.8103095328 ab
57887.0324802 smr 362.39323852 30.7676713506 24.203860674 ab
57892.0324802 smr 638.028758351 35.8316428971 24.8813698559 ab
57897.0324802 smr 485.646620837 33.102274043 24.6849720361 ab
57902.0324802 smr 906.220554914 39.4005234883 25.6413379042 ab
57907.0324802 smr 601.313589491 35.8830097594 25.4279579734 ab
57912.0324802 smr 820.391918454 38.959820676 25.7755516197 ab
57872.0326191 smi 965.432447577 40.8160603927 26.7430840898 ab
57877.0326191 smi 1128.94081904 42.4090240134 25.8835741636 ab
57882.0326191 smi 2181.61132627 54.1811674077 26.4924321014 ab
57887.0326191 smi 6097.16077171 82.5577501905 27.70354979 ab
57892.0326191 smi 5146.52307971 76.8029859418 27.5485873616 ab
57897.0326191 smi 806.836820537 39.2343385239 25.7769572316 ab
57902.0326191 smi 184.776737245 29.1073199587 24.8148040229 ab
57907.0326191 smi 968.719801336 41.3517840854 26.5080317254 ab
57912.0326191 smi 645.373926832 36.1014122025 25.8639008925 ab
