@c 0.311175349656
@x1 0.407236476157
@x0 0.000482539336226
@z 0.0865620109789
@t0 57825.590704
time band flux fluxerr zp zpsys
57815.590704 smg 770.998911799 38.9588531783 26.659326309 ab
57820.590704 smg 869.333790424 39.7887664619 26.2054715932 ab
57825.590704 smg 777.297097779 38.8366575092 26.0111155671 ab
57830.590704 smg 4061.37906292 69.2267514166 27.8521650721 ab
57835.590704 smg 1195.39060025 43.4217618755 26.7893886687 ab
57840.590704 smg 1039.48307127 42.0416520353 27.0587916045 ab
57845.590704 smg 967.459450992 41.8014005704 27.4468187518 ab
57850.590704 smg 551.808735743 35.785633376 27.215055453 ab
57855.590704 smg 177.093395861 28.3854077663 26.0120489283 ab
57860.590704 smg 255.280131388 30.8781535406 26.9460080675 ab
57865.590704 smg 93.4829037271 28.5329115035 26.4482382613 ab
57870.590704 smg 449.440836958 34.7260799863 28.0152345526 ab
57875.590704 smg 86.7127599824 28.392755513 26.5693942577 ab
57815.5908429 smr 298.925270441 30.893812003 25.3897478676 ab
57820.5908429 smr 224.838722349 28.4074444501 24.4051873079 ab
57825.5908429 smr 776.627771491 37.2102734798 25.5871801276 ab
57830.5908429 smr 563.213910018 34.6006982841 25.3257259763 ab
57835.5908429 smr 545.791170432 34.0385222435 25.4504113292 ab
57840.5908429 smr 203.407933474 28.3417336113 24.6725540664 ab
57845.5908429 smr 272.409997294 30.6398474473 25.3273366696 ab
57850.5908429 smr 263.948626612 29.5650541817 25.2377804956 ab
57855.5908429 smr 149.204186884 29.2350231479 25.313134139 ab
57860.5908429 smr 194.212361124 28.7178616146 25.3899872269 ab
57865.5908429 smr 82.406820889 27.1723109859 25.1004169489 ab
57870.5908429 smr 118.368687783 28.4236502019 25.6685659731 ab
57875.5908429 smr 100.228492521 26.8091270359 25.2017163081 ab
57815.5909818 smi 1155.06789792 43.601814209 26.8212349462 ab
57820.5909818 smi 1794.08123683 49.5817294324 26.8203273112 ab
57825.5909818 smi 4070.42390124 69.1782875243 27.7479978911 ab
57830.5909818 smi 679.343930153 35.6123127059 25.7579958814 ab
57835.5909818 smi 2089.84493772 53.855349989 27.4337382154 ab
57840.5909818 smi 942.051119816 40.8597905346 26.8171747402 ab
57845.5909818 smi 703.957604628 37.1493178735 26.4462677781 ab
57850.5909818 smi 1194.10350814 42.7255713752 26.9252971214 ab
57855.5909818 smi 267.035531372 31.052470866 25.5504946921 ab
57860.5909818 smi 727.331897566 38.1468163816 26.6977146995 ab
57865.5909818 smi 372.307615166 32.1308613797 26.1499780798 ab
57870.5909818 smi 299.820964097 31.6849901067 26.315113061 ab
57875.5909818 smi 164.647493207 29.4117332758 26.0189442332 ab
