SN180: c:-0.07436726586515104 mwebv:0.055750824173672484 t0:58733.26977919594 x0:0.00021038370868189417 x1:-2.0101494574623326 z:0.14093253355719954 
SN181: c:0.1620787606894004 mwebv:0.2484958556583321 t0:58857.11654001372 x0:0.00022718605454451782 x1:0.015714470244543158 z:0.12422947294276118 
SN182: c:0.018415261062772314 mwebv:0.028619975876205177 t0:58943.951842065144 x0:0.00400117511724465 x1:-0.5996457300030185 z:0.030737970092412924 
SN183: c:0.00666865324305505 mwebv:0.1422538945403638 t0:58868.15746359906 x0:0.00021378018909714086 x1:0.040645604210634484 z:0.13764443625425687 
SN184: c:-0.055599218430264864 mwebv:0.1020290445183088 t0:58893.01051991929 x0:0.0023689075988591467 x1:0.892851654915656 z:0.04612903347214731 
SN185: c:0.17682431282782288 mwebv:0.019200395635094854 t0:58649.882015018964 x0:0.0003628715457993059 x1:1.0799652458947855 z:0.11985748146476252 
SN186: c:-0.00778588729724366 mwebv:0.1515875139365038 t0:58937.69272971529 x0:0.0006316256599792217 x1:0.7155514216599985 z:0.08114315320413866 
SN187: c:-0.024055946095461616 mwebv:0.16821876730446006 t0:58739.63786222203 x0:0.0002532687133542397 x1:1.8553338109255968 z:0.12731784965063875 
SN188: c:-0.09608244639152223 mwebv:2.5612410118433093 t0:58677.14830211543 x0:0.0005620721074976625 x1:-0.030947852545497766 z:0.08956412380012335 
SN189: c:0.05343690464230913 mwebv:0.12914941530892005 t0:58700.16401888833 x0:0.00046652026195454643 x1:0.6795246940445551 z:0.0907727976561807 
SN190: c:-0.06265461461308303 mwebv:0.07914688859209973 t0:58758.81081022746 x0:0.00040262510866662755 x1:0.10071586297530857 z:0.09582356508407891 
SN191: c:-0.02027500354277192 mwebv:0.1677759498689257 t0:58794.18653370309 x0:0.0001679362360295273 x1:0.6356123600690642 z:0.13184400971605362 
SN192: c:0.10820974556603515 mwebv:0.1572037256917778 t0:58780.63482435808 x0:0.0005261838895933015 x1:1.0591976766348183 z:0.07814052744458998 
SN193: c:-0.07613059024272305 mwebv:0.06939385924973698 t0:58921.76871877378 x0:0.00024460805057629315 x1:0.21686400886418178 z:0.1253826933676871 
SN194: c:0.036809854042915216 mwebv:0.12306140799141896 t0:58776.06143024097 x0:0.00021833789733469245 x1:-0.6782811770718358 z:0.1338211529700633 
SN195: c:-0.0324919232186714 mwebv:0.0582845083012179 t0:58792.63415650385 x0:0.0002175624012652177 x1:1.2485607710102535 z:0.14026850705247784 
SN196: c:0.10314499288108903 mwebv:0.01607264788080154 t0:58830.50914134141 x0:0.0005706679068829035 x1:-0.5584224202191909 z:0.08266081781893031 
SN197: c:-0.009190029682647875 mwebv:0.35613204548534094 t0:58611.12995066123 x0:0.00012739329526714724 x1:-0.10417821197459723 z:0.1382545761417166 
SN198: c:0.1890496956126484 mwebv:0.041656880511167255 t0:58744.76013774559 x0:0.00026951394199393157 x1:-0.5696088699709058 z:0.09311570227458887 
SN199: c:0.03501502195128054 mwebv:0.2581139036425023 t0:58797.72936676881 x0:0.0002350149495936372 x1:1.4615947954382829 z:0.12368080773287843 
SN200: c:-0.08761012076368743 mwebv:0.09876725314380835 t0:58779.63454643728 x0:0.00030513408932515197 x1:-0.7970406628896455 z:0.13103187476782133 
SN201: c:-0.057600989765616 mwebv:0.16245474493708517 t0:58671.41466188317 x0:0.003610075256929413 x1:-0.1744182265332059 z:0.03272722692413507 
SN202: c:-0.026036471907313945 mwebv:0.020400346948688485 t0:58759.159133343026 x0:0.00023789493143850423 x1:-0.8659907856958469 z:0.11573286371073949 
SN203: c:0.09144334133559535 mwebv:0.029359472356632218 t0:58702.06435333958 x0:0.00022378157655098875 x1:-0.5051280529707459 z:0.12124584015764253 
SN204: c:-0.0031348747718655716 mwebv:0.38176413375874674 t0:58713.539737633386 x0:0.00038931571039618073 x1:0.0992383403107231 z:0.09298889826955299 
SN205: c:0.07367309744266519 mwebv:0.2998124765956823 t0:58711.39949271638 x0:0.00015724420308396757 x1:0.4888180065067519 z:0.1450361857570114 
SN206: c:-0.27578829832488294 mwebv:0.07444705850282983 t0:58825.20168387397 x0:0.0003326410902446956 x1:1.0413945202677852 z:0.1221543347822324 
SN207: c:0.06299973987160346 mwebv:0.031130095771736463 t0:58589.03468611293 x0:0.00012127886994569115 x1:1.282296043136453 z:0.13216587642753647 
SN208: c:0.03351040507982197 mwebv:0.03506156942746848 t0:58696.36430223199 x0:0.0018306672284665322 x1:-1.3654810343908608 z:0.0551872353671881 
SN209: c:0.006030025959959226 mwebv:0.07934685645365178 t0:58746.087012695694 x0:0.0001006020719291591 x1:0.4527322731358594 z:0.1476993862656407 
SN210: c:-0.006898885468830757 mwebv:0.12504685105166796 t0:58664.24915108594 x0:0.000241128112961498 x1:0.05175194312750744 z:0.13769766264542982 
SN211: c:-0.030701770442945753 mwebv:0.1964662635844617 t0:58838.41257002724 x0:0.00012014614747700812 x1:-0.5437287147046488 z:0.13398618720153602 
SN212: c:0.2198080093358419 mwebv:0.05632553343667685 t0:58754.7613129902 x0:0.0009297395362759272 x1:-1.1533731203689461 z:0.08040681551807807 
SN213: c:0.017512725168826595 mwebv:0.019295693505221697 t0:58937.01558579727 x0:0.0002718920815860588 x1:0.8402434829393506 z:0.12752169685411494 
SN214: c:0.09850588207593725 mwebv:0.006159172811974997 t0:58647.012546616315 x0:0.0003593682319370593 x1:-1.080149791239699 z:0.10770181659297581 
SN215: c:-0.01294147987214668 mwebv:0.10719219338335771 t0:58763.84428433541 x0:0.00014652752703491078 x1:0.18345886494243185 z:0.1296201743145201 
SN216: c:0.121421729040931 mwebv:0.15904780956127895 t0:58704.90478414766 x0:0.00045750040495580067 x1:-0.03668459198361409 z:0.09139757726950073 
SN217: c:-0.022498642195096077 mwebv:0.4859022498156918 t0:58924.129370938346 x0:0.00022647097181360842 x1:0.7332121794929095 z:0.1410891670278995 
SN218: c:-0.0037292547415559325 mwebv:0.0901150251130734 t0:58927.67389181347 x0:0.00016607532778882688 x1:0.5382363659070077 z:0.1394466948137306 
SN219: c:0.011605124322162295 mwebv:0.1364785901016561 t0:58798.33693635025 x0:0.00038606016287163916 x1:0.4256865362456786 z:0.09735604159967697 
SN220: c:0.027950143046571507 mwebv:0.12206337235196767 t0:58605.796969061616 x0:9.761253246847289e-05 x1:0.957427707737072 z:0.14988863933763544 
SN221: c:-0.0494214903170767 mwebv:0.3616548299984532 t0:58809.64551548909 x0:0.00027598313779405583 x1:0.6266455721203129 z:0.09650140445529584 
SN222: c:-0.07643972470594622 mwebv:0.20095342973920108 t0:58726.34877211573 x0:0.001685420739123386 x1:0.1861019872976376 z:0.06742972266747213 
SN223: c:-0.006936745430752586 mwebv:1.7204856885841573 t0:58604.50157643987 x0:0.00038984648460323347 x1:-0.2556192990438693 z:0.08246167627371473 
SN224: c:0.1263391250838176 mwebv:0.11599147124294194 t0:58843.61138663706 x0:0.0008643769784517302 x1:0.24513410111757808 z:0.07705041889466377 
SN225: c:0.008581877832981751 mwebv:0.022526750298916428 t0:58614.33985158645 x0:0.0002853148670109097 x1:0.3990529775958537 z:0.12062284311188086 
SN226: c:0.23944689673094896 mwebv:0.021732567693031002 t0:58901.845426679996 x0:0.00018940071325670177 x1:0.9622510358766411 z:0.12550967716601977 
SN227: c:0.01606059549296507 mwebv:0.2828453171146801 t0:58738.26921639199 x0:0.00017569581785615153 x1:0.6994817291262584 z:0.14875510713483853 
SN228: c:-0.056062655752337306 mwebv:0.04579114615062673 t0:58947.80713666512 x0:0.0002699166855242366 x1:-0.15684312687217863 z:0.13617928278784502 
SN229: c:0.05574694370756516 mwebv:0.09371092996884499 t0:58921.91906562647 x0:0.00023032319798686906 x1:-0.9836806942581768 z:0.12591252235113148 
SN230: c:-0.053386919832435306 mwebv:0.02591517161418663 t0:58809.37183459307 x0:0.00023197710843781487 x1:0.22662733279570524 z:0.11691802720719341 
SN231: c:0.01025196787772541 mwebv:1.0365870662954004 t0:58898.00606727252 x0:0.00013865772515467777 x1:-1.5975516486883068 z:0.1411173834935145 
SN232: c:-0.05908086807130528 mwebv:0.06851320194633799 t0:58765.954060618606 x0:0.00024217755452014678 x1:0.1923152163951619 z:0.12040497901583058 
SN233: c:0.12658091029632218 mwebv:0.03079977188816511 t0:58711.083989911676 x0:0.00017570912891539308 x1:-1.6419003151851292 z:0.12393724177301257 
SN234: c:0.054808708012292616 mwebv:0.15897096582958098 t0:58641.46273397389 x0:0.0012828988775988425 x1:-0.554526241622918 z:0.04799185812955385 
SN235: c:0.07416857772921354 mwebv:0.15968673159028332 t0:58857.721500740765 x0:0.0002518089057935939 x1:-0.5329951108289951 z:0.14448307474991473 
SN236: c:-0.010001725061557625 mwebv:1.9509672647511653 t0:58905.54835794793 x0:0.001055243149219301 x1:-0.21053132886341164 z:0.06485706214943891 
SN237: c:-0.01433779357488728 mwebv:0.13908694528278198 t0:58663.82682951288 x0:0.00019245074782835378 x1:-0.39560845135979794 z:0.1374459258078418 
SN238: c:0.02372642187702359 mwebv:0.11811358088641173 t0:58905.58904855789 x0:0.00022604224385824968 x1:0.9472747200460965 z:0.13041351011929264 
SN239: c:-0.003244919710829317 mwebv:0.10003337260032627 t0:58671.17119170246 x0:0.0002909804998021996 x1:0.23017420041581846 z:0.12417072356462894 
SN240: c:0.12852509268757717 mwebv:0.024927361470960988 t0:58720.096841238126 x0:0.00012279531423112596 x1:0.5173715023530032 z:0.1482562755879118 
SN241: c:-0.0648228344246723 mwebv:0.03489948995201345 t0:58821.215251403795 x0:0.0003844726711265346 x1:0.08921583904112473 z:0.0812400002122589 
SN242: c:-0.05771856547389612 mwebv:0.1579177830034534 t0:58699.38525830523 x0:0.0005220109818585057 x1:-0.3550492581366509 z:0.09880040222583333 
SN243: c:-0.0714946694165063 mwebv:0.1671213448667074 t0:58770.64285591681 x0:0.00046709915753281655 x1:-0.8050958183715776 z:0.10780534644094766 
SN244: c:-0.03434629327971229 mwebv:0.09711883209661085 t0:58641.866319397675 x0:0.00035015389757075353 x1:-0.3173831463189472 z:0.08369501242251239 
SN245: c:-0.014008870066340808 mwebv:0.29714317456548794 t0:58626.62004139461 x0:0.0007696395932014893 x1:-0.6827125491569401 z:0.08197048934536649 
SN246: c:-0.03541233554321229 mwebv:0.04326679489188096 t0:58900.18826410925 x0:0.0002651305227357062 x1:0.2901091113231272 z:0.11491843857904363 
SN247: c:-0.04170267557456045 mwebv:0.08103658481600431 t0:58724.66391176867 x0:0.00017526610593094412 x1:-0.7292281660042369 z:0.12422027925218992 
SN248: c:-0.04744432996188102 mwebv:0.11687821653881447 t0:58713.454014561736 x0:0.0003362265622430548 x1:-0.32319565650503945 z:0.11538236269454726 
SN249: c:-0.05591318884706345 mwebv:0.030351489260150494 t0:58925.61632991134 x0:0.000424937244241562 x1:-0.8347253746638845 z:0.091455901517659 
SN250: c:-0.01629069510633601 mwebv:0.07029436490999642 t0:58912.62320639559 x0:0.00026101470736916683 x1:-0.004029421603201562 z:0.13427770737307126 
SN251: c:-0.003636280018834784 mwebv:0.35304582496322096 t0:58831.983601121006 x0:0.0002138116690209027 x1:0.4458411090135915 z:0.14327558429211912 
SN252: c:0.08460471018178166 mwebv:0.19100276976308594 t0:58721.78207698192 x0:0.0005083943065988699 x1:-0.3411209422542673 z:0.08943129581921465 
SN253: c:-0.014988258529111278 mwebv:0.3948270613717223 t0:58645.31619209772 x0:0.00025586734296106857 x1:0.47093919467745293 z:0.1231668525324745 
SN254: c:-0.060586852864571245 mwebv:0.050216692529447306 t0:58653.25754222115 x0:0.0004219690439958909 x1:-0.7120376825217468 z:0.10160826710174026 
SN255: c:-0.031062655892672746 mwebv:0.061282033194544595 t0:58797.15590041349 x0:0.0004807269829690676 x1:-0.9478536656451919 z:0.12362304637890535 
SN256: c:-0.037683733635326504 mwebv:0.0453915277023148 t0:58809.01773021128 x0:0.00027978603940014593 x1:-0.5305266656111971 z:0.13760782224133997 
SN257: c:-0.008646135920453634 mwebv:0.19796157559208896 t0:58737.04420941458 x0:0.00018262864125978383 x1:-0.958021871023159 z:0.1437343889144318 
SN258: c:0.7065364435403901 mwebv:0.022985442465317935 t0:58651.631118230536 x0:0.00022011904555945384 x1:45.51998302020036 z:0.08130277671467018 
SN259: c:-0.0017987106274828459 mwebv:1.016854776505288 t0:58918.37108453833 x0:0.00047951257588366874 x1:-0.6432612530501185 z:0.09720538422622131 
SN260: c:-0.03207145906828863 mwebv:0.19945375233193036 t0:58660.36551798115 x0:0.00013799985301640795 x1:-0.21705389069954562 z:0.11835194695584425 
SN261: c:0.05861083904589092 mwebv:0.06471884312468167 t0:58750.16724585376 x0:0.00023030551086071762 x1:0.9926459424044589 z:0.13921006289542281 
SN262: c:0.004319082700939761 mwebv:0.10130795395466066 t0:58943.82834960259 x0:0.00016341062366572733 x1:0.5187560332998908 z:0.13938980682581303 
SN263: c:0.10154860655785007 mwebv:0.18277952589064478 t0:58883.231712581684 x0:0.0002718781298027096 x1:-0.08937536316246332 z:0.09789501702133345 
SN264: c:-0.07200058589248381 mwebv:0.019079617166552328 t0:58733.79799730487 x0:0.0018014440114647921 x1:-0.7732864239704142 z:0.04801288641201095 
SN265: c:0.013648306721797896 mwebv:0.7274974952329349 t0:58823.72168902498 x0:0.00033578599563871374 x1:-0.7361288228606915 z:0.12720535594849036 
SN266: c:-0.022496890645535016 mwebv:0.28413463835070457 t0:58762.77601137576 x0:0.00031129311256620503 x1:0.6381588362929149 z:0.12601912151679276 
SN267: c:0.2698887152498348 mwebv:0.023400770350464003 t0:58870.638305332825 x0:0.0002821859410286744 x1:0.04406471616049147 z:0.11188463956995082 
SN268: c:-0.026283922725388164 mwebv:0.11728881423124705 t0:58726.35670175323 x0:0.0002638660922171156 x1:0.1830934364439094 z:0.1357323825627663 
SN269: c:0.03348788386428374 mwebv:0.7477899536325407 t0:58755.03770482044 x0:0.00020275861612835598 x1:0.17559399994821884 z:0.14637296913128695 
SN270: c:-0.1725061668759953 mwebv:0.12127688137003194 t0:58712.4272571537 x0:0.00031804697096868127 x1:-0.8418261085274112 z:0.1004587437744391 
SN271: c:-0.03937769102431022 mwebv:0.01177756864804004 t0:58745.49669749036 x0:0.00021787081874958495 x1:-0.20716267332317656 z:0.09335273665761325 
SN272: c:-0.08333567124121186 mwebv:0.12271684179891866 t0:58660.91989228975 x0:0.0012058137502132713 x1:0.2592116012691872 z:0.06050134656074475 
SN273: c:0.06638102455365032 mwebv:0.07980895507794045 t0:58907.28285295851 x0:0.00018145668299048516 x1:-0.16430949436001105 z:0.12612374659702444 
SN274: c:0.41433396234633285 mwebv:0.034250764384319454 t0:58838.829616383555 x0:0.0004792051377987246 x1:-1.0707568705331219 z:0.08419392287855874 
SN275: c:0.007174280317134956 mwebv:0.043718139968169055 t0:58886.841664976084 x0:0.0002791719691929681 x1:0.465052618118791 z:0.13036561778070313 
SN276: c:0.10249857971219051 mwebv:0.03464062376795028 t0:58917.71492053925 x0:0.00016082342332210655 x1:0.049217197808096656 z:0.14262326567846056 
SN277: c:-0.06495576345373183 mwebv:0.038027667718276065 t0:58837.75377772928 x0:0.00031286436130583295 x1:0.3283380934718746 z:0.0906713097231413 
SN278: c:-0.050622363459194124 mwebv:0.0179722988249112 t0:58665.59732950406 x0:0.0001979183796002538 x1:-0.5001316807198716 z:0.11594473357254442 
SN279: c:0.08348134339791387 mwebv:0.18373370178210519 t0:58746.6746883493 x0:0.0011434924214809938 x1:-0.937663102539689 z:0.06324887107333649 
SN280: c:-0.06552592238393473 mwebv:0.04388832301879393 t0:58631.74197069868 x0:0.0012660993299199173 x1:0.7090928080056946 z:0.08015654955625962 
SN281: c:0.00805723572955122 mwebv:2.2217462867633992 t0:58822.08457181059 x0:0.0003254547379869697 x1:0.242465431723442 z:0.13529889971983738 
SN282: c:0.029259196172123966 mwebv:0.07263266074240426 t0:58839.75597208436 x0:0.00027342696252804875 x1:0.12112867635522755 z:0.12126058937746924 
SN283: c:0.0006791556504755444 mwebv:0.08343728880463912 t0:58903.32990087535 x0:0.00020262782371743414 x1:0.4892814655177116 z:0.13760352090504785 
SN284: c:0.18936846142331243 mwebv:0.0269495472216068 t0:58804.326699002195 x0:0.0002828206949405582 x1:0.1336773603101634 z:0.09852929250164263 
SN285: c:-0.00397329956195275 mwebv:0.4426863768395065 t0:58658.70370327646 x0:0.00017664387599054736 x1:-0.8930223846413031 z:0.13374999547282135 
SN286: c:0.01610364076169309 mwebv:0.16048043277906915 t0:58879.75684592874 x0:0.00011172876045348344 x1:-0.02366810821164576 z:0.1477333706330159 
SN287: c:-0.010877034705385237 mwebv:0.11355987306633154 t0:58629.9078245561 x0:0.0006863805523901159 x1:0.9468963144603518 z:0.0776028627087644 
SN288: c:-0.03215347311823523 mwebv:0.10193703093772477 t0:58800.130472035635 x0:0.004463665876039567 x1:0.9604896525728187 z:0.027280555789200744 
SN289: c:-0.03583663835403711 mwebv:0.13265364165181995 t0:58592.64215621811 x0:0.0005627664981307814 x1:-0.062307113722321776 z:0.09285346893251065 
SN290: c:-0.02978004714148226 mwebv:0.08816583827436622 t0:58876.87045264826 x0:0.00017463127304643465 x1:0.8736882825156639 z:0.14330395201133028 
SN291: c:0.0028422660250848344 mwebv:0.27087281103302535 t0:58778.62394980754 x0:0.00027852433643296904 x1:-0.45318358704827405 z:0.11976010735403639 
SN292: c:0.11082288796802658 mwebv:0.2239297983982783 t0:58915.669664641275 x0:0.0002207864445883992 x1:0.6740955805071223 z:0.11235239127315139 
SN293: c:-0.02226134425159516 mwebv:0.02011647666852278 t0:58647.495424252054 x0:0.0003310163413282382 x1:1.0959401085677392 z:0.12082585560912465 
SN294: c:-0.02452460189984136 mwebv:0.13860511198876563 t0:58854.87651832292 x0:0.0011818636943163483 x1:-1.0337584994641016 z:0.06953908008883879 
SN295: c:-0.02078510263211405 mwebv:0.04808053446118016 t0:58747.99948292117 x0:0.002581596049264905 x1:-0.10609812088964288 z:0.03779103118170998 
SN296: c:-0.03912099439224126 mwebv:0.1521478226149185 t0:58824.775935572085 x0:0.00034498284251552265 x1:-1.3001603979060377 z:0.13028866730412456 
SN297: c:0.0935389751291972 mwebv:0.018481001641022236 t0:58898.63318570905 x0:0.0005481836564095657 x1:0.9725202379245171 z:0.10294314222348516 
SN298: c:-0.05361393589152404 mwebv:0.11075769691994013 t0:58781.41515390372 x0:0.0003132390770864265 x1:0.21495269126314306 z:0.11166957323864274 
SN299: c:0.02191763587818495 mwebv:0.008364718825104383 t0:58631.88149096583 x0:0.00024117534150953194 x1:0.350976879579395 z:0.1339915731060251 
SN300: c:-0.0718065534859399 mwebv:0.013569091340903807 t0:58700.76387780841 x0:0.00030633520312995386 x1:-2.0166413605984137 z:0.11795809396820425 
SN301: c:-0.04829315205304312 mwebv:0.036699346132409924 t0:58662.95294315152 x0:0.0001735549754745759 x1:-0.10196717211940666 z:0.14794275035848703 
SN302: c:-0.037333416449907855 mwebv:0.05384410311901989 t0:58688.623826688156 x0:0.0007952762718004237 x1:-0.28128608732007976 z:0.06841563337798041 
SN303: c:0.05978323838521559 mwebv:0.1365556273514024 t0:58784.409014256715 x0:0.0005534753487623864 x1:1.2905096793435802 z:0.10986962437695383 
SN304: c:0.004201692438178041 mwebv:0.060735065234519936 t0:58757.83409716754 x0:0.000263239299212313 x1:-0.17714737075050377 z:0.1205845000543207 
SN305: c:0.2827139921391937 mwebv:0.024231508033427135 t0:58761.34553026139 x0:0.000362784843968449 x1:-0.011857096830591458 z:0.08964304948091018 
SN306: c:0.010012328740107702 mwebv:0.037423405173347926 t0:58612.07047189985 x0:0.00038667364345178234 x1:-1.272476572380205 z:0.1435865327842647 
SN307: c:2.8215514980417815 mwebv:0.03169374079202598 t0:58730.8467876253 x0:1.9054514317980966e-05 x1:18.63772339635367 z:0.06403432234979221 
SN308: c:-0.04603104093266614 mwebv:0.01365477997914151 t0:58757.69572850886 x0:0.0002582487617801327 x1:1.2935387531583982 z:0.12921106127440216 
SN309: c:0.011060050805754576 mwebv:0.027383823142874873 t0:58881.8040596642 x0:0.00012770494356448864 x1:1.2596120911842263 z:0.13573109185663135 
SN310: c:-0.10147299430684073 mwebv:0.2706775101231379 t0:58902.36664732927 x0:0.00021709393051087963 x1:-0.6533713974258236 z:0.12613580466826255 
SN311: c:-0.02332941319156181 mwebv:0.015523355741313544 t0:58810.78340833647 x0:0.0004105458322725716 x1:0.8646514937185833 z:0.08861609225565564 
SN312: c:0.026179121590178562 mwebv:0.032003102676441145 t0:58933.75645872366 x0:0.0003271330585736276 x1:0.023918710274255437 z:0.0926134842403183 
SN313: c:0.007082127950144633 mwebv:0.04879953758039303 t0:58678.18030700821 x0:0.000292510526274601 x1:-0.16294766778835346 z:0.11943028442580615 
SN314: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN315: c:-0.005490915943350147 mwebv:1.5054917132010968 t0:58800.31956061139 x0:0.00023239993864004595 x1:-0.7125610454550619 z:0.1491432892859237 
SN316: c:-0.05889955192500537 mwebv:0.13177320350742872 t0:58629.13657348351 x0:0.00027727199242972336 x1:-1.157493935022204 z:0.12665094096431945 
SN317: c:-0.08039867391222472 mwebv:0.04335917344570925 t0:58686.35202009847 x0:0.0002487193455396307 x1:-0.5937287428024313 z:0.14041394320379658 
SN318: c:0.014745970574458752 mwebv:0.028808068964311564 t0:58937.974696178186 x0:0.000352332539288421 x1:0.5224780241769896 z:0.09028032701447314 
SN319: c:0.21990985885023256 mwebv:0.04624728066463428 t0:58752.42519695697 x0:0.0003000145332596947 x1:0.7758027229109175 z:0.12198213497405647 
SN320: c:-0.025037697255258593 mwebv:0.013647336200641774 t0:58914.4460227307 x0:0.0002902831455108211 x1:0.1334300079565166 z:0.10790116921568038 
SN321: c:0.006082046230019573 mwebv:0.25544732770899303 t0:58951.994301921775 x0:0.00035651450590906214 x1:-1.1779181230419529 z:0.12760308572971793 
SN322: c:-0.033242171554904686 mwebv:0.018570686920539252 t0:58795.53259595409 x0:0.0005847873070132286 x1:-0.004093626329436192 z:0.0857465393670726 
SN323: c:-0.050373007438332194 mwebv:0.061584467217630494 t0:58887.86496312216 x0:0.00039389544435743985 x1:-1.2974599267978932 z:0.10936991704764668 
SN324: c:0.1659825088427618 mwebv:0.16768281068294547 t0:58643.42516402105 x0:0.00020017644805281126 x1:0.14967330390928774 z:0.14490212682893672 
SN325: c:-0.01969523605056577 mwebv:0.055473712327806 t0:58799.53207726343 x0:0.00026390518741783336 x1:0.2836067315813536 z:0.12296690166998753 
SN326: c:0.09776298814330141 mwebv:0.053775495204732994 t0:58677.96916416711 x0:0.0001662429123433272 x1:-0.1805863931378102 z:0.14931325274150903 
SN327: c:-0.05619420320357433 mwebv:0.1259149953289001 t0:58863.41202062385 x0:0.00033200956503474233 x1:0.9395602764792982 z:0.12521357555253199 
SN328: c:0.006431828241983882 mwebv:0.032906707050466236 t0:58701.85075997796 x0:0.0003388201310875016 x1:0.25688542076831433 z:0.10456842387648385 
SN329: c:0.10054564482958471 mwebv:0.7138562297265181 t0:58908.50457152745 x0:0.002471536834732251 x1:-1.194194508002122 z:0.048058294556499404 
SN330: c:0.043685741522828295 mwebv:0.075307187965625 t0:58935.707834896806 x0:0.00013610695387039488 x1:0.13260308256390171 z:0.13478101388600736 
SN331: c:-0.2286556728015542 mwebv:0.016752350673517498 t0:58698.37083177166 x0:0.00025239306295698886 x1:-0.21310114208663544 z:0.13226718669064336 
SN332: c:-0.03530175570114663 mwebv:0.019570630245559908 t0:58693.39156534196 x0:0.00012071541864512685 x1:0.18479202340630774 z:0.1482340988282373 
SN333: c:-0.03094889809161222 mwebv:0.5958296764681892 t0:58689.691229797616 x0:0.000445964751603084 x1:-0.15317103323168355 z:0.10681799515244841 
SN334: c:0.05685572632618729 mwebv:0.05388720204198882 t0:58851.35955913994 x0:0.0006002074012569124 x1:0.1210941729326275 z:0.07292045613972925 
SN335: c:0.0017953319095897061 mwebv:0.028208487710107796 t0:58660.22957113486 x0:0.00035639975937551036 x1:0.2540862024995273 z:0.0997227592239109 
SN336: c:0.008039424973123249 mwebv:0.036394541807589796 t0:58840.082180732046 x0:0.0004501017741258085 x1:-1.5774477140583938 z:0.08516541566770786 
SN337: c:-0.03047100315552977 mwebv:0.011355883809439037 t0:58805.1551377336 x0:0.00042663243762365707 x1:0.5263908090397033 z:0.0961985402584502 
SN338: c:0.0519805069743815 mwebv:0.06541720548293767 t0:58917.71814897317 x0:0.00037305818364833184 x1:0.5994607298334926 z:0.13273806096205443 
SN339: c:0.05383003711285597 mwebv:0.03253304089705968 t0:58864.25680295413 x0:0.0011826799220576105 x1:0.33916506214175735 z:0.055055693503672766 
SN340: c:0.08303398263075196 mwebv:0.7071661467712872 t0:58854.41982418637 x0:0.001277558754594101 x1:-0.921710925253843 z:0.04495777228560363 
SN341: c:-0.06114286121610612 mwebv:0.02992296458535083 t0:58657.66972510011 x0:0.0002912678072084419 x1:0.3106139069433862 z:0.10897026987817994 
SN342: c:0.17177564382956542 mwebv:0.019322500694888268 t0:58771.09888392153 x0:0.00046186443552047996 x1:-1.9187123506998072 z:0.0867875940707658 
SN343: c:0.05939275921608202 mwebv:0.3518574946259388 t0:58744.575733561745 x0:0.00026508178633254635 x1:-0.19047035705521964 z:0.12714698907786737 
SN344: c:-0.042192518557177205 mwebv:0.127217829527085 t0:58764.57586372332 x0:0.0003623326512504083 x1:1.1778127138462484 z:0.09459430558994625 
SN345: c:-0.06849571371006084 mwebv:0.02480682345555604 t0:58770.2958217059 x0:0.00013222116105864065 x1:-0.4360837325390501 z:0.1348460920260822 
SN346: c:0.6348195649602422 mwebv:0.09353708713575559 t0:58835.9936703499 x0:0.00023299306264898262 x1:-3.351542547074602 z:0.09449503595738543 
SN347: c:-0.0026429783767059254 mwebv:0.6383392375017739 t0:58904.745277331494 x0:0.0002779930959263556 x1:0.5892793121704554 z:0.13155090278444576 
SN348: c:-0.04979916660943332 mwebv:0.10810455019444537 t0:58863.44407936682 x0:0.0002182131168597996 x1:-0.05850147336715326 z:0.12050171578162058 
SN349: c:0.10762406429112582 mwebv:0.16800870036262694 t0:58932.12436699768 x0:0.00015172458890778378 x1:0.9415928199748199 z:0.14789782675158264 
SN350: c:0.06553178291398144 mwebv:0.14811337796799093 t0:58883.90233918737 x0:0.00026753989470370567 x1:-1.1489415123648532 z:0.1140833656629973 
SN351: c:-0.004022134539649889 mwebv:0.787199976326307 t0:58813.360184359386 x0:0.0002345611406643073 x1:0.7368514804981695 z:0.13728304353032694 
SN352: c:-0.0522380647585907 mwebv:0.09721926886947489 t0:58856.03901213943 x0:0.0011814319970046218 x1:1.8034612774251861 z:0.06054076364243632 
SN353: c:-0.3308788979219599 mwebv:0.023141846558259994 t0:58859.66779601475 x0:0.0002408195144066294 x1:0.145143690660053 z:0.14708661961659095 
SN354: c:-0.017874709782491904 mwebv:0.01647907810536744 t0:58860.45090328364 x0:0.002864691923536387 x1:0.9581061879986553 z:0.045859567129265026 
SN355: c:0.0067679391707306195 mwebv:0.16530462298173024 t0:58658.24888336442 x0:0.00012977398671191326 x1:-1.1258042999987117 z:0.1431589371194087 
SN356: c:0.02467033090166693 mwebv:0.36611183531600566 t0:58765.764171868286 x0:0.00019335957717773637 x1:-0.25096712202706534 z:0.10836474007094411 
SN357: c:0.043991265154378144 mwebv:0.012160146007899143 t0:58724.93440535569 x0:0.00036950818445672756 x1:0.8021376010484831 z:0.12384716504242503 
SN358: c:-0.04843566897567639 mwebv:0.03350006578354191 t0:58840.391825012885 x0:0.00030435259078278915 x1:0.5710847232712951 z:0.10362908932382997 
SN359: c:-0.04321038995655677 mwebv:0.07669675514587133 t0:58863.874095053376 x0:0.00020195518198743735 x1:0.8997214621634754 z:0.14169684501250593 
