@c 0.07778607926425885
@x1 -1.856633546933801
@mwebv 0.09790311458197033
@t0 58858.68142153896
@x0 0.00017169184059849494
@z 0.143081785561
time band flux fluxerr zp zpsys
58841.68142153896 kst 2.0978712491303284 0.6604022585100789 25.47 ab
58841.93142153896 kst 3.1936810669374625 1.151155111834399 25.47 ab
58842.18142153896 kst 2.307022181933161 1.523360289787898 25.47 ab
58842.43142153896 kst 0.7461310398985201 1.845529953209582 25.47 ab
58842.68142153896 kst 3.1329871655455284 2.136508176824356 25.47 ab
58842.93142153896 kst 3.8459773495657457 2.4076477441594397 25.47 ab
58843.18142153896 kst 6.804122828804241 2.666794486924078 25.47 ab
58843.43142153896 kst 1.8215446188452429 2.91690861136836 25.47 ab
58843.68142153896 kst 5.642360060378672 3.1599161105248355 25.47 ab
58843.93142153896 kst 10.068260737656114 3.39704144414473 25.47 ab
58844.18142153896 kst 10.346110911395915 3.6289298638370067 25.47 ab
58844.43142153896 kst 14.438634253064032 3.857190798116421 25.47 ab
58844.68142153896 kst 12.699535351584622 4.08324186772004 25.47 ab
58844.93142153896 kst 21.50734603770529 4.308197852480631 25.47 ab
58845.18142153896 kst 19.409362976531852 4.532376377167698 25.47 ab
58845.43142153896 kst 26.975877025704477 4.755376037402358 25.47 ab
58845.68142153896 kst 27.85103781988937 4.9774944030841715 25.47 ab
58845.93142153896 kst 32.10597680783913 5.198987788441394 25.47 ab
58846.18142153896 kst 30.361138158335145 5.4200318876459 25.47 ab
58846.43142153896 kst 29.655934804310135 5.640299807864626 25.47 ab
58846.68142153896 kst 40.25098349555553 5.860078514594275 25.47 ab
58846.93142153896 kst 39.81502146512195 6.079831694232833 25.47 ab
58847.18142153896 kst 33.67373627424081 6.299958298657873 25.47 ab
58847.43142153896 kst 32.21540598245187 6.520510772218454 25.47 ab
58847.68142153896 kst 46.54348183350599 6.741041999893204 25.47 ab
58847.93142153896 kst 41.59764144463786 6.961837614280301 25.47 ab
58848.18142153896 kst 50.815525028485474 7.183186554369806 25.47 ab
58848.43142153896 kst 63.78386064684474 7.405432789326743 25.47 ab
58848.68142153896 kst 63.155681472095004 7.632312324479221 25.47 ab
58848.93142153896 kst 63.04286929500837 7.861435795118928 25.47 ab
58849.18142153896 kst 65.99985233942576 8.087426681283702 25.47 ab
58849.43142153896 kst 71.96406214605067 8.305490690636459 25.47 ab
58849.68142153896 kst 79.14377306114811 8.513295631681196 25.47 ab
58849.93142153896 kst 92.1930326429635 8.716346171229414 25.47 ab
58850.18142153896 kst 65.83140805239955 8.913463527465327 25.47 ab
58850.43142153896 kst 78.61702336111891 9.102641125658803 25.47 ab
58850.68142153896 kst 96.50311636196832 9.282018680425317 25.47 ab
58850.93142153896 kst 85.70567148337463 9.452185209762934 25.47 ab
58851.18142153896 kst 97.26479994185998 9.614941019949754 25.47 ab
58851.43142153896 kst 108.40363311449907 9.77038952056856 25.47 ab
58851.68142153896 kst 76.00221131818621 9.918611334594651 25.47 ab
58851.93142153896 kst 110.154272498003 10.059760012805741 25.47 ab
58852.18142153896 kst 93.8926853088747 10.194553783771013 25.47 ab
58852.43142153896 kst 100.37563788777867 10.323009117778874 25.47 ab
58852.68142153896 kst 117.2026490497229 10.44496961778345 25.47 ab
58852.93142153896 kst 121.26277799989768 10.56027431825314 25.47 ab
58853.18142153896 kst 112.18357311592312 10.668982663893386 25.47 ab
58853.43142153896 kst 110.04216206144905 10.771546313799686 25.47 ab
58853.68142153896 kst 108.44941075595464 10.868210203495781 25.47 ab
58853.93142153896 kst 123.44638987696901 10.959196561012341 25.47 ab
58854.18142153896 kst 123.13214900403419 11.044679406258071 25.47 ab
58854.43142153896 kst 120.40054504867288 11.124425120889278 25.47 ab
58854.68142153896 kst 136.4564409160635 11.19878681950104 25.47 ab
58854.93142153896 kst 103.84862112842129 11.268321383509813 25.47 ab
58855.18142153896 kst 143.32711511464788 11.333565358286183 25.47 ab
58855.43142153896 kst 131.05090605449132 11.394941040969744 25.47 ab
58855.68142153896 kst 121.93529215926701 11.45231734743269 25.47 ab
58855.93142153896 kst 132.35917898419876 11.505434157794824 25.47 ab
58856.18142153896 kst 133.95309479345846 11.554036416385646 25.47 ab
58856.43142153896 kst 133.12625825088313 11.59787700128174 25.47 ab
58856.68142153896 kst 137.02978406285098 11.63723466961827 25.47 ab
58856.93142153896 kst 122.77147228127183 11.672217333102058 25.47 ab
58857.18142153896 kst 125.04920787058379 11.702633515471916 25.47 ab
58857.43142153896 kst 130.0521040148603 11.72828853878433 25.47 ab
58857.68142153896 kst 129.04042944426973 11.74891865387682 25.47 ab
58857.93142153896 kst 140.94755289047623 11.764363905957044 25.47 ab
58858.18142153896 kst 152.59879490481373 11.775175897077235 25.47 ab
58858.43142153896 kst 148.36595797701784 11.781959587094915 25.47 ab
58858.68142153896 kst 137.4577433310537 11.785313967681319 25.47 ab
58858.93142153896 kst 119.13231196038214 11.784972757317997 25.47 ab
58859.18142153896 kst 129.73558034535256 11.78062031252281 25.47 ab
58859.43142153896 kst 129.84265333103215 11.772775779165153 25.47 ab
58859.68142153896 kst 129.10096047906944 11.761956246523178 25.47 ab
58859.93142153896 kst 150.15403514424307 11.748580723006448 25.47 ab
58860.18142153896 kst 138.4133855295787 11.732239779426099 25.47 ab
58860.43142153896 kst 151.97090872004986 11.712905837153112 25.47 ab
58860.68142153896 kst 120.09753316476468 11.690703023197553 25.47 ab
58860.93142153896 kst 139.75996263732256 11.66575423061464 25.47 ab
58861.18142153896 kst 126.28011409373639 11.638007914774883 25.47 ab
58861.43142153896 kst 136.2489146777592 11.607310012757518 25.47 ab
58861.68142153896 kst 127.01224398242356 11.573811830188454 25.47 ab
58861.93142153896 kst 141.61899068930666 11.537669458936376 25.47 ab
58862.18142153896 kst 137.59858792076932 11.499024491220897 25.47 ab
58862.43142153896 kst 123.55248972708154 11.457740536674972 25.47 ab
58862.68142153896 kst 137.5853145411114 11.41375588772537 25.47 ab
58862.93142153896 kst 134.54505993850378 11.367089122966547 25.47 ab
58863.18142153896 kst 136.39594540713082 11.317757211731708 25.47 ab
58863.43142153896 kst 124.29962855303562 11.265703159403788 25.47 ab
58863.68142153896 kst 135.9173903639999 11.210787132879314 25.47 ab
58863.93142153896 kst 105.68457165031955 11.153108519608262 25.47 ab
58864.18142153896 kst 115.53280694929161 11.09278030159987 25.47 ab
58864.43142153896 kst 115.58593268137372 11.029911466341888 25.47 ab
58864.68142153896 kst 125.49732632279307 10.964322075718487 25.47 ab
58864.93142153896 kst 105.9762244031122 10.895940260074546 25.47 ab
58865.18142153896 kst 114.96355876058632 10.82486737982793 25.47 ab
58865.43142153896 kst 144.2715791124931 10.751205403199283 25.47 ab
58865.68142153896 kst 115.37853348306747 10.67499071745006 25.47 ab
58865.93142153896 kst 139.28298174695445 10.595995083927866 25.47 ab
58866.18142153896 kst 115.84136248163418 10.514229329193451 25.47 ab
58866.43142153896 kst 116.45105962764967 10.42974089784363 25.47 ab
58866.68142153896 kst 105.75156661355456 10.342576609347699 25.47 ab
58866.93142153896 kst 100.55790150983152 10.25148069407777 25.47 ab
58867.18142153896 kst 95.7762881691263 10.156397992726411 25.47 ab
58867.43142153896 kst 93.08620516688009 10.059287178924762 25.47 ab
58867.68142153896 kst 86.44537778885017 9.96218094421962 25.47 ab
58867.93142153896 kst 86.86330583768459 9.866728822973068 25.47 ab
58868.18142153896 kst 100.06824813997822 9.770895954944699 25.47 ab
58868.43142153896 kst 98.30344700703489 9.675082218522835 25.47 ab
58868.68142153896 kst 96.41359328492172 9.580551233831606 25.47 ab
58868.93142153896 kst 83.39503642974533 9.488616629865474 25.47 ab
58869.18142153896 kst 92.3523772150339 9.399873312722638 25.47 ab
58869.43142153896 kst 79.74338120120936 9.313529724921983 25.47 ab
58869.68142153896 kst 96.96025235785825 9.229474825100374 25.47 ab
58869.93142153896 kst 74.7093893629634 9.147611042406673 25.47 ab
58870.18142153896 kst 77.95968459314825 9.067850880795302 25.47 ab
58870.43142153896 kst 85.96084883354055 8.990386240118688 25.47 ab
58870.68142153896 kst 49.762765469703474 8.915280308403265 25.47 ab
58870.93142153896 kst 78.08342674788766 8.842495847092591 25.47 ab
58871.18142153896 kst 84.42157048320823 8.77199251873272 25.47 ab
58871.43142153896 kst 68.40932266946601 8.703832397326513 25.47 ab
58871.68142153896 kst 69.31026683141732 8.638227966285728 25.47 ab
58871.93142153896 kst 74.6917832200742 8.575060223165618 25.47 ab
58872.18142153896 kst 80.46976057944534 8.514184042603329 25.47 ab
58872.43142153896 kst 73.57464611008572 8.45546564721602 25.47 ab
58872.68142153896 kst 68.63819576780142 8.399785541543388 25.47 ab
58872.93142153896 kst 64.10778680340557 8.346932807967248 25.47 ab
58873.18142153896 kst 60.84495183414599 8.295798844945905 25.47 ab
58873.43142153896 kst 64.56866974871778 8.24524586433529 25.47 ab
58873.68142153896 kst 62.89124406736237 8.19446913290186 25.47 ab
58873.93142153896 kst 80.901751894935 8.144403967962017 25.47 ab
58874.18142153896 kst 65.14339736888344 8.095035916198881 25.47 ab
58874.43142153896 kst 63.54332800915364 8.046153679078335 25.47 ab
58874.68142153896 kst 42.20956258826375 7.997540672320725 25.47 ab
58874.93142153896 kst 58.72841246414693 7.949164794150577 25.47 ab
58875.18142153896 kst 69.5328440221107 7.901170365854711 25.47 ab
58875.43142153896 kst 67.78425570463267 7.853590708857334 25.47 ab
58875.68142153896 kst 51.37990138758217 7.806459869649229 25.47 ab
58875.93142153896 kst 75.54092055101849 7.7598020332913435 25.47 ab
58876.18142153896 kst 83.84611296946085 7.713570688550846 25.47 ab
58876.43142153896 kst 73.08591081223923 7.6678081266770075 25.47 ab
58876.68142153896 kst 67.30116763107713 7.622580789968949 25.47 ab
58876.93142153896 kst 59.17403684887257 7.577956602305258 25.47 ab
58877.18142153896 kst 48.98246599555699 7.533967368403149 25.47 ab
58877.43142153896 kst 64.45024216566713 7.49058251842891 25.47 ab
58877.68142153896 kst 39.57809397945667 7.447811486011134 25.47 ab
58877.93142153896 kst 54.228509163048216 7.405664856695179 25.47 ab
58878.18142153896 kst 46.93594320037205 7.364151338309283 25.47 ab
58878.43142153896 kst 48.95775468460327 7.323254162180192 25.47 ab
58878.68142153896 kst 57.86105685989006 7.283003807787539 25.47 ab
58878.93142153896 kst 39.289688280042384 7.243449173839898 25.47 ab
58879.18142153896 kst 65.92310073049967 7.2046400404570345 25.47 ab
58879.43142153896 kst 53.33351675583597 7.166583096365018 25.47 ab
58879.68142153896 kst 54.428637076188444 7.129223796910721 25.47 ab
58879.93142153896 kst 61.15973962097643 7.092652268818705 25.47 ab
58880.18142153896 kst 48.897798563606905 7.056969359572003 25.47 ab
58880.43142153896 kst 52.5569701952269 7.022276084996244 25.47 ab
58880.68142153896 kst 64.50331993498412 6.988544675205829 25.47 ab
58880.93142153896 kst 48.22831231444741 6.955759046014504 25.47 ab
58881.18142153896 kst 41.84006057934523 6.923972863686433 25.47 ab
58881.43142153896 kst 45.19319429622509 6.893240364768211 25.47 ab
58881.68142153896 kst 47.77658389691501 6.8638527127558 25.47 ab
58881.93142153896 kst 48.12583732391085 6.836523363655264 25.47 ab
58882.18142153896 kst 46.75718720397633 6.8102604379493785 25.47 ab
58882.43142153896 kst 45.0038584543896 6.783858171947581 25.47 ab
58882.68142153896 kst 50.86034288576438 6.756091779795556 25.47 ab
58882.93142153896 kst 39.7615033798171 6.727148495444436 25.47 ab
58883.18142153896 kst 40.226480072770926 6.697751005954609 25.47 ab
58883.43142153896 kst 43.017520324174654 6.667301804321184 25.47 ab
58883.68142153896 kst 30.629898213588653 6.635191552430758 25.47 ab
58883.93142153896 kst 34.679534816406665 6.600857917052214 25.47 ab
58884.18142153896 kst 42.08940697924329 6.564464184069685 25.47 ab
58884.43142153896 kst 39.38999833061799 6.5262570244917635 25.47 ab
58884.68142153896 kst 46.33067015237723 6.486407099330839 25.47 ab
58884.93142153896 kst 28.05415993100489 6.445087942709009 25.47 ab
58885.18142153896 kst 42.522201071980355 6.402260180386177 25.47 ab
58885.43142153896 kst 45.8191837667688 6.3577001573442855 25.47 ab
58885.68142153896 kst 42.79729060876115 6.311564838514242 25.47 ab
58885.93142153896 kst 41.023262325634825 6.2640229620325325 25.47 ab
58886.18142153896 kst 40.50679524139341 6.215206030811693 25.47 ab
58886.43142153896 kst 33.99639432413184 6.164565360683948 25.47 ab
58886.68142153896 kst 33.2509282660804 6.112298749044048 25.47 ab
58886.93142153896 kst 38.039721213883354 6.058974790596957 25.47 ab
58887.18142153896 kst 43.742406316774805 6.005181463211995 25.47 ab
58887.43142153896 kst 29.198160813161543 5.9509811045902445 25.47 ab
58887.68142153896 kst 35.653771525049805 5.895490478749994 25.47 ab
58887.93142153896 kst 34.42072612289688 5.839497667512057 25.47 ab
58888.18142153896 kst 32.513098081513604 5.783937405673417 25.47 ab
58888.43142153896 kst 23.20660137836864 5.72977074566981 25.47 ab
58888.68142153896 kst 30.763402239266977 5.676944442735842 25.47 ab
58888.93142153896 kst 33.093680594730266 5.625005941277611 25.47 ab
58889.18142153896 kst 32.21842787436019 5.573895624782371 25.47 ab
58889.43142153896 kst 27.8078822782892 5.523551279125188 25.47 ab
58889.68142153896 kst 31.617987839655125 5.4739519341398495 25.47 ab
58889.93142153896 kst 22.762418950719606 5.425243098136907 25.47 ab
58890.18142153896 kst 18.864597998248826 5.377369321926578 25.47 ab
58890.43142153896 kst 29.428920429857268 5.3302410841610355 25.47 ab
58890.68142153896 kst 27.75869195620437 5.283765327206109 25.47 ab
58890.93142153896 kst 22.02591698704766 5.238001988786092 25.47 ab
58891.18142153896 kst 28.11111075718727 5.193039081436787 25.47 ab
58891.43142153896 kst 26.506550668497706 5.1487969644036955 25.47 ab
58891.68142153896 kst 24.67825228580922 5.1051928018218184 25.47 ab
58891.93142153896 kst 24.033031343330432 5.062163919846936 25.47 ab
58892.18142153896 kst 24.77976893844052 5.019842321812333 25.47 ab
58892.43142153896 kst 25.891679718279914 4.978211161790726 25.47 ab
58892.68142153896 kst 16.717149173754144 4.937201230864438 25.47 ab
58892.93142153896 kst 24.677536821119567 4.8967407466562385 25.47 ab
58893.18142153896 kst 24.805100680843736 4.856770635495889 25.47 ab
58893.43142153896 kst 26.365914249303753 4.817344119261996 25.47 ab
58893.68142153896 kst 19.350023759944204 4.778567526878199 25.47 ab
58893.93142153896 kst 29.51825491666899 4.740550654556344 25.47 ab
58894.18142153896 kst 26.02571716286584 4.703399721734852 25.47 ab
58894.43142153896 kst 17.562315960700122 4.667072869387852 25.47 ab
58894.68142153896 kst 30.342801136425567 4.631574517074155 25.47 ab
58894.93142153896 kst 20.501570473510267 4.596960844883118 25.47 ab
58895.18142153896 kst 21.081428976030644 4.56328924401893 25.47 ab
58895.43142153896 kst 16.41217319077817 4.530628118057192 25.47 ab
58895.68142153896 kst 27.83513735019166 4.499009975108636 25.47 ab
58895.93142153896 kst 22.53694678309834 4.468376731347654 25.47 ab
58896.18142153896 kst 23.300481570667305 4.438663866396433 25.47 ab
58896.43142153896 kst 26.28402595098622 4.409806057967767 25.47 ab
58896.68142153896 kst 18.959522993403368 4.381882312245022 25.47 ab
58896.93142153896 kst 17.15317189316095 4.354931658857582 25.47 ab
58897.18142153896 kst 20.66529066382268 4.328898916069507 25.47 ab
58897.43142153896 kst 17.32656878648739 4.303726955424164 25.47 ab
58897.68142153896 kst 27.333654354268326 4.279387856943881 25.47 ab
58897.93142153896 kst 16.389637232411456 4.255985285326278 25.47 ab
58898.18142153896 kst 16.809125158626607 4.2334922881550225 25.47 ab
58898.43142153896 kst 18.41215033816753 4.211858332679394 25.47 ab
58898.68142153896 kst 16.066579413443836 4.191031293194013 25.47 ab
58898.93142153896 kst 11.758895200828084 4.171047302756941 25.47 ab
