@c 0.01747913127341061
@x1 0.501537723589589
@mwebv 0.02910765794776134
@t0 58678.92824699003
@x0 0.00022245272793588121
@z 0.136323358853
time band flux fluxerr zp zpsys
58661.92824699003 kst 17.32361356192884 4.368728344365368 25.47 ab
58662.17824699003 kst 18.94651703124776 4.647548676769929 25.47 ab
58662.42824699003 kst 19.668004885310495 4.927934621513773 25.47 ab
58662.67824699003 kst 30.640160658231387 5.207136560267983 25.47 ab
58662.92824699003 kst 20.108688820801838 5.482964005951138 25.47 ab
58663.17824699003 kst 26.27215505549501 5.755339496680452 25.47 ab
58663.42824699003 kst 36.520068466224664 6.027954442680886 25.47 ab
58663.67824699003 kst 42.273685157627476 6.2981377699291645 25.47 ab
58663.92824699003 kst 47.009099162181286 6.563137067378549 25.47 ab
58664.17824699003 kst 50.657551217673216 6.820652156518652 25.47 ab
58664.42824699003 kst 51.32586561981992 7.073446910011234 25.47 ab
58664.67824699003 kst 61.331279882557645 7.322790112224312 25.47 ab
58664.92824699003 kst 52.05728478045786 7.566667233113053 25.47 ab
58665.17824699003 kst 64.62300148951395 7.803306402756029 25.47 ab
58665.42824699003 kst 64.47009505573601 8.031568644261313 25.47 ab
58665.67824699003 kst 58.32758471598528 8.253245685694283 25.47 ab
58665.92824699003 kst 70.27221605587674 8.469612203489122 25.47 ab
58666.17824699003 kst 63.396520493559 8.681606787906913 25.47 ab
58666.42824699003 kst 75.01214129256354 8.890071030122227 25.47 ab
58666.67824699003 kst 72.54632459364197 9.095002055441583 25.47 ab
58666.92824699003 kst 83.22285816737045 9.296368200688633 25.47 ab
58667.17824699003 kst 92.93024685593441 9.494862400036038 25.47 ab
58667.42824699003 kst 108.4826188852725 9.691117805629 25.47 ab
58667.67824699003 kst 100.78031226550571 9.885599136977998 25.47 ab
58667.92824699003 kst 92.06397383352916 10.077960193354915 25.47 ab
58668.17824699003 kst 105.58913324269679 10.26843846152062 25.47 ab
58668.42824699003 kst 112.9893581673903 10.457405716538569 25.47 ab
58668.67824699003 kst 115.31589626213396 10.645206573445329 25.47 ab
58668.92824699003 kst 119.95984976125521 10.833626641788463 25.47 ab
58669.17824699003 kst 99.32387943070864 11.022795008055823 25.47 ab
58669.42824699003 kst 139.2653084581283 11.2094824845303 25.47 ab
58669.67824699003 kst 128.57497955548095 11.390651180764134 25.47 ab
58669.92824699003 kst 134.72609431747424 11.563937273309127 25.47 ab
58670.17824699003 kst 140.205357861884 11.73242693587162 25.47 ab
58670.42824699003 kst 137.27150939002357 11.896056187030036 25.47 ab
58670.67824699003 kst 132.17390882529938 12.053396680321873 25.47 ab
58670.92824699003 kst 146.1181093284438 12.203085317417056 25.47 ab
58671.17824699003 kst 130.03226565982627 12.344892756133577 25.47 ab
58671.42824699003 kst 159.34785841553207 12.480286195446055 25.47 ab
58671.67824699003 kst 151.38060664265535 12.609204807600886 25.47 ab
58671.92824699003 kst 164.50946934629707 12.731534753032012 25.47 ab
58672.17824699003 kst 165.6980205461061 12.847198515927284 25.47 ab
58672.42824699003 kst 162.17311732714202 12.956818255386448 25.47 ab
58672.67824699003 kst 156.3131775384641 13.060411054985982 25.47 ab
58672.92824699003 kst 175.8564316283287 13.157678196932405 25.47 ab
58673.17824699003 kst 171.6413578833377 13.248320953605356 25.47 ab
58673.42824699003 kst 181.8072164639688 13.332051855370393 25.47 ab
58673.67824699003 kst 152.25537066327257 13.409094182960015 25.47 ab
58673.92824699003 kst 197.06178733123204 13.480108981148861 25.47 ab
58674.17824699003 kst 190.01077144170932 13.54574524413327 25.47 ab
58674.42824699003 kst 199.13652381720118 13.606584854060113 25.47 ab
58674.67824699003 kst 158.86798090861546 13.66156215409196 25.47 ab
58674.92824699003 kst 184.33122826312155 13.711075847457016 25.47 ab
58675.17824699003 kst 182.65193938812655 13.75656881446613 25.47 ab
58675.42824699003 kst 184.79671770358834 13.799460402131151 25.47 ab
58675.67824699003 kst 184.1257417869699 13.840721940358826 25.47 ab
58675.92824699003 kst 196.4967953246813 13.87949473307794 25.47 ab
58676.17824699003 kst 219.1468089575822 13.915498336994673 25.47 ab
58676.42824699003 kst 193.8419310260598 13.948558527559031 25.47 ab
58676.67824699003 kst 200.32098784184922 13.978503152751763 25.47 ab
58676.92824699003 kst 200.93477832690428 14.005477741548654 25.47 ab
58677.17824699003 kst 176.5215394544724 14.029557376824942 25.47 ab
58677.42824699003 kst 177.3790237813171 14.05059780996411 25.47 ab
58677.67824699003 kst 200.41273832956645 14.068453746460621 25.47 ab
58677.92824699003 kst 205.73863049169688 14.082986571276871 25.47 ab
58678.17824699003 kst 192.67429750507037 14.094215694388689 25.47 ab
58678.42824699003 kst 202.30948786017404 14.102304850635745 25.47 ab
58678.67824699003 kst 207.4625666700035 14.107420665201584 25.47 ab
58678.92824699003 kst 194.8607881386616 14.109727569704674 25.47 ab
58679.17824699003 kst 203.60447194208083 14.10912245822112 25.47 ab
58679.42824699003 kst 184.49020125695532 14.10552465113262 25.47 ab
58679.67824699003 kst 178.1211716422124 14.09912950141722 25.47 ab
58679.92824699003 kst 177.50596823444272 14.090130970353204 25.47 ab
58680.17824699003 kst 199.4786901266825 14.078670685121084 25.47 ab
58680.42824699003 kst 188.94632531281178 14.064542367562943 25.47 ab
58680.67824699003 kst 189.9986183511687 14.047790128746975 25.47 ab
58680.92824699003 kst 198.1456083352195 14.028527085563251 25.47 ab
58681.17824699003 kst 186.25965073694283 14.006865585469331 25.47 ab
58681.42824699003 kst 215.32039087583178 13.982746567115209 25.47 ab
58681.67824699003 kst 200.21850729053028 13.956059811417898 25.47 ab
58681.92824699003 kst 200.31023985063507 13.926945901259227 25.47 ab
58682.17824699003 kst 187.60289646314266 13.895547027157605 25.47 ab
58682.42824699003 kst 207.09393772698442 13.86198574442758 25.47 ab
58682.67824699003 kst 201.37563399494732 13.826145840793142 25.47 ab
58682.92824699003 kst 196.5034918063064 13.787986323404889 25.47 ab
58683.17824699003 kst 171.26926465378875 13.747516508025587 25.47 ab
58683.42824699003 kst 216.71379224437644 13.704744648921942 25.47 ab
58683.67824699003 kst 182.18257455915312 13.659605632942146 25.47 ab
58683.92824699003 kst 182.353673408097 13.612021677836783 25.47 ab
58684.17824699003 kst 190.3551642885432 13.56209601907301 25.47 ab
58684.42824699003 kst 199.09207072622314 13.509936314428913 25.47 ab
58684.67824699003 kst 187.02642959669947 13.455635550167496 25.47 ab
58684.92824699003 kst 175.74334663931583 13.399017405164908 25.47 ab
58685.17824699003 kst 193.07258124008922 13.340079322114551 25.47 ab
58685.42824699003 kst 147.53908710530243 13.278926036859167 25.47 ab
58685.67824699003 kst 175.52349068726758 13.215663073957844 25.47 ab
58685.92824699003 kst 182.80208716020994 13.150302916796049 25.47 ab
58686.17824699003 kst 168.5068786386802 13.082679293797634 25.47 ab
58686.42824699003 kst 155.0343662176158 13.012834690351736 25.47 ab
58686.67824699003 kst 181.6993088014451 12.940824062280493 25.47 ab
58686.92824699003 kst 190.7769732918463 12.866674436643601 25.47 ab
58687.17824699003 kst 155.57277710427377 12.78957129181094 25.47 ab
58687.42824699003 kst 171.69113116959355 12.709852653309536 25.47 ab
