@c 0.219389591923
@x1 -5.1281228405
@x0 0.000216883167793
@z 0.125656469437
@t0 58501.30355
time band flux fluxerr zp zpsys
58488.30355 smg -234.538232239 199.75887361 27.5251767941 ab
58490.30355 smg -84.476873449 26.0888898056 27.6333878302 ab
58491.30355 smg 787.862637547 926.754933995 27.4239399178 ab
58493.30355 smg 1848.18563616 1445.35676717 25.9778151829 ab
58494.30355 smg 157.711771848 137.619380097 26.1235706031 ab
58495.30355 smg 1118.25551476 183.671842858 27.5610242387 ab
58497.30355 smg 2241.81371543 1698.77148512 27.7061263375 ab
58499.30355 smg 887.608272091 1384.22042644 26.4933193684 ab
58501.30355 smg 3643.90422973 949.06883608 27.9101348227 ab
58503.30355 smg -484.098901699 1130.07880466 26.1453282459 ab
58505.30355 smg 2024.81666037 774.645819751 27.4821309666 ab
58507.30355 smg 807.132923138 1245.4918485 26.9260069905 ab
58508.30355 smg 6306.46512382 13852.9348613 26.6513070807 ab
58509.30355 smg -1561.39140859 1459.99729465 27.3516220503 ab
58510.30355 smg 846.089040199 58.8224552294 27.8687530718 ab
58512.30355 smg -2405.13128873 1046.64509077 25.340390357 ab
58514.30355 smg 284.768441795 1219.61913699 26.3536678612 ab
58515.30355 smg -300.740342853 163.117376532 24.7618731418 ab
58516.30355 smg 923.80529081 1133.35200248 26.4309623594 ab
58517.30355 smg 1703.18660018 1148.21319157 26.9764337711 ab
58519.30355 smg -226.555864229 943.811665645 26.6341930941 ab
58520.30355 smg -152.038718791 1831.35454567 25.8447042401 ab
58521.30355 smg 987.653277243 2916.1388666 26.7481065236 ab
58488.3036889 smr -129.828704096 199.19572863 25.6008364809 ab
58490.3036889 smr -5.82619254181 24.8136988157 24.9111429268 ab
58491.3036889 smr -479.495544036 926.725454411 25.2631954112 ab
58493.3036889 smr -2028.16686593 1445.34171777 25.1810406579 ab
58494.3036889 smr -24.5484032421 137.394856919 25.4618408245 ab
58495.3036889 smr 163.056372039 181.950230208 26.0339498931 ab
58497.3036889 smr 390.712772455 1698.39999517 24.8873442926 ab
58499.3036889 smr -321.945838837 1384.11335284 25.4758069682 ab
58501.3036889 smr 2403.41504399 948.066506166 24.8489587524 ab
58503.3036889 smr -208.596577523 1130.01336843 25.357622134 ab
58505.3036889 smr -1015.15296552 774.039336021 25.3754032734 ab
58507.3036889 smr -486.372514542 1245.34749632 25.4397341255 ab
58508.3036889 smr -7592.93023585 13852.9291898 25.6212849102 ab
58509.3036889 smr 451.460575761 1459.81923593 25.2135859316 ab
58510.3036889 smr 130.813832103 52.1781235295 25.5612445416 ab
58512.3036889 smr 1051.10822779 1046.66353873 25.0671418028 ab
58514.3036889 smr 916.479720956 1219.65250389 25.9003098407 ab
58515.3036889 smr -332.781444017 163.342149928 25.1780508676 ab
58516.3036889 smr 935.770987646 1133.36230682 25.2813952533 ab
58517.3036889 smr 766.806878915 1148.21476159 25.3385115863 ab
58519.3036889 smr 586.828666085 943.856241906 25.6469927595 ab
58520.3036889 smr -1071.74416675 1831.3649052 24.745693124 ab
58521.3036889 smr 1241.86166937 2916.14454826 24.7884629734 ab
58488.3038278 smi 106.217292598 199.25505657 26.7940586114 ab
58490.3038278 smi 158.082618919 28.1592142925 26.5664586253 ab
58491.3038278 smi 667.538112795 926.870457311 26.6445222659 ab
58493.3038278 smi -313.83396711 1445.47241749 26.4749633549 ab
58494.3038278 smi 636.672006984 138.461375013 26.2036319253 ab
58495.3038278 smi 416.741914926 182.507066989 26.1636159845 ab
58497.3038278 smi 4347.34101 1698.51510936 26.0913922178 ab
58499.3038278 smi 760.503405342 1384.29031529 26.4078003207 ab
58501.3038278 smi 943.634433349 948.501998659 26.7533684659 ab
58503.3038278 smi 2129.8300479 1130.81183879 27.6398815279 ab
58505.3038278 smi 3105.47888858 775.06616463 27.6002573194 ab
58507.3038278 smi 818.202501839 1245.78233839 27.3560051208 ab
58508.3038278 smi -2512.82076316 13852.9356154 26.2223032125 ab
58509.3038278 smi 1659.15428476 1459.86925926 25.9589225919 ab
58510.3038278 smi 112.906465697 52.5860306675 25.8315621538 ab
58512.3038278 smi 502.078558696 1046.66073157 25.0631245117 ab
58514.3038278 smi 1124.40952614 1219.74061424 26.6522808492 ab
58515.3038278 smi 563.771164814 164.927286057 27.041318176 ab
58516.3038278 smi -541.109021296 1133.50483279 26.5613127073 ab
58517.3038278 smi 1944.1560374 1148.36748236 26.58288958 ab
58519.3038278 smi 1684.56253559 944.435507841 27.634255275 ab
58520.3038278 smi 3854.33446028 1831.5645546 27.1840829677 ab
58521.3038278 smi 2140.75817627 2916.1848071 26.1135722439 ab
