@c -0.144182999611
@x1 -2.93666379121
@x0 0.00450303834204
@z 0.02979060995
@t0 58076.1628566
time band flux fluxerr zp zpsys
58062.1628566 smg -196.325823449 581.799277837 26.9421379708 ab
58066.1628566 smg 1906.59531536 582.977026648 26.4470099398 ab
58070.1628566 smg 3050.60229352 585.23017156 26.0627216805 ab
58074.1628566 smg 15934.9396527 594.430923661 26.959358734 ab
58078.1628566 smg 9021.88592566 588.364500976 26.2642528365 ab
58082.1628566 smg 7024.99332131 586.913763115 26.2436302017 ab
58086.1628566 smg 3848.24775861 584.589582986 26.0614066477 ab
58090.1628566 smg 4918.14836537 585.188269756 26.7133551119 ab
58094.1628566 smg 4227.41854649 585.718693281 27.3820403129 ab
58098.1628566 smg 1785.27112831 581.990497558 25.6792524366 ab
58102.1628566 smg 5346.91983961 585.237455511 28.0996781896 ab
58062.1629954 smr 16.1806819535 30.8625144361 26.0653805351 ab
58066.1629954 smr 6678.95928844 86.8214123139 27.6747391005 ab
58070.1629954 smr 16150.0002877 131.069424989 27.5714506402 ab
58074.1629954 smr 4264.19009661 72.0901293625 25.7907840671 ab
58078.1629954 smr 11407.091601 112.174450694 26.8345247929 ab
58082.1629954 smr 14347.303179 123.840497915 27.2113234887 ab
58086.1629954 smr 4254.81683937 71.6408291701 26.2569246315 ab
58090.1629954 smr 6539.89554022 86.4643589518 26.8949082113 ab
58094.1629954 smr 2349.72875175 57.4708567858 25.8641205974 ab
58098.1629954 smr 3264.56198141 64.2662966224 26.3247709096 ab
58102.1629954 smr 3113.56725259 64.0319735423 26.6542798033 ab
58062.1631343 smi -23.3887011874 387.948549498 25.0746383515 ab
58066.1631343 smi 1322.86763411 389.457233729 26.0751064196 ab
58070.1631343 smi 941.918887093 388.813112501 24.4556132711 ab
58074.1631343 smi 1257.29104181 389.649585848 25.0411747514 ab
58078.1631343 smi 2205.56553149 390.408804434 25.4654017552 ab
58082.1631343 smi 1429.43603951 389.082812002 24.8442778725 ab
58086.1631343 smi 924.535618134 388.858012523 25.0202406731 ab
58090.1631343 smi 1054.74660247 389.178588216 25.3573757665 ab
58094.1631343 smi 1183.01609467 389.529023587 25.4992347232 ab
58098.1631343 smi 615.381964241 388.844997562 24.7871689614 ab
58102.1631343 smi 1393.2258206 389.724240766 25.7313671884 ab
58062.1632732 kst -30.7203282992 5.37600736817 25.47 ab
58066.1632732 kst 758.976589494 27.5601733872 25.47 ab
58070.1632732 kst 2241.26601245 46.9605150532 25.47 ab
58074.1632732 kst 3002.74352532 55.2677143708 25.47 ab
58078.1632732 kst 3087.54497208 55.7040360732 25.47 ab
58082.1632732 kst 2722.03900263 51.2504597116 25.47 ab
58086.1632732 kst 1889.50808468 43.382965695 25.47 ab
58090.1632732 kst 1534.66482555 38.8778194867 25.47 ab
58094.1632732 kst 1255.69266536 35.5170455318 25.47 ab
58098.1632732 kst 1090.16541965 33.0648120263 25.47 ab
58102.1632732 kst 781.758704844 28.5715348836 25.47 ab
