@c -0.0381619951395
@x1 -1.2130781853
@x0 0.00289739853328
@z 0.0370328037198
@t0 57963.4754697
time band flux fluxerr zp zpsys
57954.4754697 smg 5554.85945317 586.346153513 27.1737217171 ab
57958.4754697 smg 7144.17598065 587.252148352 26.6922352377 ab
57962.4754697 smg 7218.02614551 588.233931299 26.645760629 ab
57966.4754697 smg 9365.35073634 589.514666198 26.8889215883 ab
57970.4754697 smg 2394.59578991 583.37048782 25.5802519757 ab
57974.4754697 smg 6076.7536483 586.205674427 26.8727250661 ab
57978.4754697 smg 5131.56500319 585.401257201 27.0658184856 ab
57982.4754697 smg 1676.79843968 582.816359486 26.3543880469 ab
57954.4756086 smr 8376.2332378 96.5080814221 27.6268478342 ab
57958.4756086 smr 5585.55914932 80.8829651234 26.5823166948 ab
57962.4756086 smr 12906.2421267 117.244683189 27.2873918319 ab
57966.4756086 smr 3798.44975557 68.3608132765 25.9396082094 ab
57970.4756086 smr 5664.9476529 81.3792854104 26.5566297205 ab
57974.4756086 smr 3152.67956798 64.5577918638 26.2491548972 ab
57978.4756086 smr 3505.71455199 66.9133897429 26.5124915084 ab
57982.4756086 smr 3697.58708473 68.6948940033 26.6791414976 ab
57954.4757475 smi 356.39213847 388.804061951 25.1385487199 ab
57958.4757475 smi 1677.29052481 389.761664501 25.4406815224 ab
57962.4757475 smi 696.529327347 390.401385563 25.7429536724 ab
57966.4757475 smi 315.426500608 389.129247921 25.0327928764 ab
57970.4757475 smi 605.909682806 388.676438317 24.7288662114 ab
57974.4757475 smi 1251.16026418 389.069326721 25.5414163631 ab
57978.4757475 smi 776.075173916 388.748532376 25.2203970842 ab
57982.4757475 smi 558.528535322 389.104915173 25.5399463954 ab
57954.4758864 kst 1073.15405755 32.971938715 25.47 ab
57958.4758864 kst 1882.52889943 43.6572926109 25.47 ab
57962.4758864 kst 2318.15637743 47.3518159589 25.47 ab
57966.4758864 kst 2128.89832685 46.6710467248 25.47 ab
57970.4758864 kst 1880.73894613 42.8833573823 25.47 ab
57974.4758864 kst 1399.16640318 37.3291161647 25.47 ab
57978.4758864 kst 1059.21714128 33.6451873842 25.47 ab
57982.4758864 kst 955.47236651 31.0233620119 25.47 ab
