@c 0.064154285682
@x1 2.57227378878
@x0 0.0193047107925
@z 0.014418118003
@t0 58084.5503442
time band flux fluxerr zp zpsys
58070.5503442 smg 2714.09933233 477.750545663 24.699703141 ab
58075.5503442 smg 51884.9413199 526.866075262 26.9273630999 ab
58080.5503442 smg 37906.8127248 514.667291934 26.3090968621 ab
58085.5503442 smg 88985.5173352 560.230229053 27.1764405159 ab
58090.5503442 smg 37027.8088853 512.176461819 26.3216937741 ab
58095.5503442 smg 17139.663306 492.545372937 25.6871089033 ab
58100.5503442 smg 37865.9028295 513.880002933 26.9190832573 ab
58105.5503442 smg 23553.0428221 499.089940839 26.7040230072 ab
58110.5503442 smg 32516.9033963 508.895966129 27.3902203315 ab
58115.5503442 smg 9718.56255473 484.447391589 26.2593417821 ab
58120.5503442 smg 10897.049951 486.480495981 26.8224108483 ab
58070.5504831 smr 7083.84806471 351.921900868 25.8710922263 ab
58075.5504831 smr 28730.7222843 381.366272994 26.4337852649 ab
58080.5504831 smr 18422.0602458 367.037416107 25.610489087 ab
58085.5504831 smr 32716.4904906 385.630664436 26.1476188564 ab
58090.5504831 smr 33124.7690678 386.945308925 26.2327378724 ab
58095.5504831 smr 13853.3913802 361.583864109 25.5557778166 ab
58100.5504831 smr 4159.6107141 347.927249229 24.6230727678 ab
58105.5504831 smr 18956.1220026 367.103249541 26.2226624675 ab
58110.5504831 smr 9411.38880594 354.782196429 25.4311083256 ab
58115.5504831 smr 13053.3534467 360.688355545 25.9130191781 ab
58120.5504831 smr 9322.51534117 354.984609247 25.7647853003 ab
58070.550622 smi 10590.9125437 252.237429937 26.8145167082 ab
58075.550622 smi 36586.0948914 299.491303511 26.9910825787 ab
58080.550622 smi 41567.8302582 307.085275152 26.9626190955 ab
58085.550622 smi 33536.2524106 293.728289249 26.8942972254 ab
58090.550622 smi 45450.330454 313.375925467 27.3632444704 ab
58095.550622 smi 29003.4554509 286.900029561 27.1965053612 ab
58100.550622 smi 12068.2100294 254.909572117 26.5932071094 ab
58105.550622 smi 12637.2534746 256.532322759 26.6784532685 ab
58110.550622 smi 23926.2985875 276.984092392 27.0070485251 ab
58115.550622 smi 9615.90703892 250.089428447 25.8299864301 ab
58120.550622 smi 32946.9644233 293.514645519 27.3140442865 ab
58070.5507609 smv 1431.05877346 158.414868912 24.5757264298 ab
58075.5507609 smv 14293.5232589 195.00021874 25.635575926 ab
58067.5503442 kst 1197.95149846 34.0400146903 25.47 ab
58067.8003442 kst 1319.77356867 36.7154573756 25.47 ab
58068.0503442 kst 1565.67894849 39.4364632442 25.47 ab
58068.3003442 kst 1782.60720941 42.23790193 25.47 ab
58068.5503442 kst 1968.85861409 45.1374817475 25.47 ab
58068.8003442 kst 2310.95388009 48.094982976 25.47 ab
58069.0503442 kst 2698.68864525 51.0592570133 25.47 ab
58069.3003442 kst 2881.02099404 53.990300828 25.47 ab
58069.5503442 kst 3227.46965803 56.8887324692 25.47 ab
58069.8003442 kst 3570.92616621 59.7818714899 25.47 ab
58070.0503442 kst 3900.83731853 62.6489422693 25.47 ab
58070.3003442 kst 4257.8115245 65.4721353329 25.47 ab
58070.5503442 kst 4687.88006974 68.2673456167 25.47 ab
58070.8003442 kst 4987.22735711 71.058805049 25.47 ab
58071.0503442 kst 5452.93902875 73.7962646932 25.47 ab
58071.3003442 kst 5828.20007039 76.4348309516 25.47 ab
58071.5503442 kst 6126.74822963 78.9731704763 25.47 ab
58071.8003442 kst 6540.66926088 81.4619944074 25.47 ab
58072.0503442 kst 6956.11305961 83.8619118515 25.47 ab
58072.3003442 kst 7461.31901638 86.133829208 25.47 ab
58072.5503442 kst 7824.13332414 88.2568022594 25.47 ab
58072.8003442 kst 8147.88017854 90.265167735 25.47 ab
58073.0503442 kst 8588.88158964 92.1777425093 25.47 ab
58073.3003442 kst 8866.84837093 94.0095863421 25.47 ab
58073.5503442 kst 8822.86894241 95.7702040748 25.47 ab
58073.8003442 kst 9553.83446102 97.4560019249 25.47 ab
58074.0503442 kst 9722.76495005 99.0751084734 25.47 ab
58074.3003442 kst 10028.6059867 100.636234064 25.47 ab
58074.5503442 kst 10237.6066482 102.145583458 25.47 ab
58074.8003442 kst 10703.4751647 103.60132477 25.47 ab
58075.0503442 kst 11039.0888051 105.007185816 25.47 ab
58075.3003442 kst 11395.7290719 106.367502895 25.47 ab
58075.5503442 kst 11528.3558383 107.687979425 25.47 ab
58075.8003442 kst 11914.7366976 108.975455968 25.47 ab
58076.0503442 kst 12365.4765865 110.219987323 25.47 ab
58076.3003442 kst 12329.3421913 111.410076752 25.47 ab
58076.5503442 kst 12580.1607039 112.537770215 25.47 ab
58076.8003442 kst 12976.0897705 113.615564617 25.47 ab
58077.0503442 kst 13024.5490206 114.640591349 25.47 ab
58077.3003442 kst 13348.1935392 115.606074813 25.47 ab
58077.5503442 kst 13434.5070671 116.506753315 25.47 ab
58077.8003442 kst 13800.6710671 117.349825046 25.47 ab
58078.0503442 kst 13953.4045932 118.135355242 25.47 ab
58078.3003442 kst 14224.1328501 118.860628375 25.47 ab
58078.5503442 kst 14432.48176 119.523634422 25.47 ab
58078.8003442 kst 14249.5340169 120.129942572 25.47 ab
58079.0503442 kst 14511.6973481 120.677856437 25.47 ab
58079.3003442 kst 14671.8693435 121.162960839 25.47 ab
58079.5503442 kst 14704.1753264 121.580411911 25.47 ab
58079.8003442 kst 14817.7127418 121.924086616 25.47 ab
58080.0503442 kst 15054.0804924 122.204244757 25.47 ab
58080.3003442 kst 15007.6717551 122.434986874 25.47 ab
58080.5503442 kst 15113.8214976 122.628710537 25.47 ab
58080.8003442 kst 15092.2035899 122.764485461 25.47 ab
58081.0503442 kst 15173.3997818 122.853573039 25.47 ab
58081.3003442 kst 14898.4668569 122.925621234 25.47 ab
58081.5503442 kst 15129.1397347 123.009560685 25.47 ab
58081.8003442 kst 15072.8781261 123.101277877 25.47 ab
58082.0503442 kst 15206.0376005 123.189952065 25.47 ab
58082.3003442 kst 15125.9926213 123.275706657 25.47 ab
58082.5503442 kst 15175.2549074 123.35866655 25.47 ab
58082.8003442 kst 15215.93198 123.439040466 25.47 ab
58083.0503442 kst 15388.047489 123.516658479 25.47 ab
58083.3003442 kst 15270.1660052 123.591169402 25.47 ab
58083.5503442 kst 15287.7019487 123.662237733 25.47 ab
58083.8003442 kst 15578.1174122 123.733397781 25.47 ab
58084.0503442 kst 15365.4905618 123.803145535 25.47 ab
