@c 0.275155755903
@x1 0.466774965145
@x0 0.000487558034068
@z 0.0861408918851
@t0 58058.6914283
time band flux fluxerr zp zpsys
58042.6914283 kst 67.024976167 7.69872972363 25.47 ab
58043.6914283 kst 75.1908629332 9.65484504857 25.47 ab
58044.6914283 kst 128.663971533 11.5248424037 25.47 ab
58045.6914283 kst 154.620110711 13.2331221634 25.47 ab
58046.6914283 kst 219.36494899 14.7454613244 25.47 ab
58047.6914283 kst 237.852089562 16.1433299514 25.47 ab
58048.6914283 kst 311.642454142 17.4720462078 25.47 ab
58049.6914283 kst 327.786391726 18.7696026249 25.47 ab
58050.6914283 kst 426.064718887 19.936287371 25.47 ab
58051.6914283 kst 437.532132192 20.9114467807 25.47 ab
58052.6914283 kst 493.380581341 21.6934263153 25.47 ab
58053.6914283 kst 487.003859936 22.2873908513 25.47 ab
58054.6914283 kst 485.630333445 22.7056637756 25.47 ab
58055.6914283 kst 505.85610258 22.9977350421 25.47 ab
58056.6914283 kst 516.453885067 23.2183900659 25.47 ab
58057.6914283 kst 531.687680027 23.3560740753 25.47 ab
58058.6914283 kst 553.291768418 23.4064002537 25.47 ab
58059.6914283 kst 518.427085114 23.3786418854 25.47 ab
58060.6914283 kst 541.053719524 23.2815091967 25.47 ab
58061.6914283 kst 516.652622828 23.1186572525 25.47 ab
58062.6914283 kst 524.6618126 22.894872358 25.47 ab
58063.6914283 kst 514.521106993 22.5996607122 25.47 ab
58064.6914283 kst 505.672198993 22.228618483 25.47 ab
58065.6914283 kst 466.850238913 21.7838237504 25.47 ab
58066.6914283 kst 457.803535075 21.263881407 25.47 ab
58067.6914283 kst 450.016183419 20.6872440498 25.47 ab
58068.6914283 kst 386.607915049 20.1061406133 25.47 ab
58069.6914283 kst 387.739969916 19.5459644948 25.47 ab
58070.6914283 kst 354.058929825 18.9997089409 25.47 ab
58071.6914283 kst 329.473655795 18.4642719849 25.47 ab
58072.6914283 kst 354.214478348 17.9401021185 25.47 ab
58073.6914283 kst 277.716124157 17.4560278796 25.47 ab
58074.6914283 kst 320.033471726 17.0236447352 25.47 ab
58075.6914283 kst 286.568444938 16.6518085702 25.47 ab
58076.6914283 kst 251.663688773 16.3551238034 25.47 ab
58077.6914283 kst 264.491240957 16.1096965596 25.47 ab
58078.6914283 kst 255.018358932 15.8768607992 25.47 ab
58079.6914283 kst 261.001386275 15.6422282978 25.47 ab
58080.6914283 kst 240.808468808 15.4111303194 25.47 ab
58081.6914283 kst 225.304216424 15.1868897302 25.47 ab
58082.6914283 kst 218.117789279 14.9737186495 25.47 ab
58083.6914283 kst 207.25023996 14.7743066251 25.47 ab
58084.6914283 kst 209.972561493 14.5895656428 25.47 ab
58085.6914283 kst 202.416943434 14.4205127853 25.47 ab
58086.6914283 kst 211.225261398 14.2530068769 25.47 ab
58087.6914283 kst 168.515752346 14.0572714241 25.47 ab
58088.6914283 kst 207.186177398 13.8310292744 25.47 ab
58089.6914283 kst 185.631287435 13.5779372026 25.47 ab
58090.6914283 kst 189.700827018 13.300134793 25.47 ab
58091.6914283 kst 164.980736952 12.9979418719 25.47 ab
58092.6914283 kst 151.13117741 12.6795065789 25.47 ab
58093.6914283 kst 170.506180928 12.3642558489 25.47 ab
58094.6914283 kst 145.960033828 12.0620792978 25.47 ab
58095.6914283 kst 138.995562518 11.7707407236 25.47 ab
58096.6914283 kst 144.869963643 11.489587504 25.47 ab
58097.6914283 kst 122.27936279 11.2181374143 25.47 ab
58098.6914283 kst 116.739412802 10.9560619756 25.47 ab
58099.6914283 kst 115.038456889 10.7030867053 25.47 ab
58100.6914283 kst 112.344510204 10.4593214969 25.47 ab
58101.6914283 kst 110.960377616 10.2293648225 25.47 ab
58102.6914283 kst 76.5430875197 10.0155929203 25.47 ab
58103.6914283 kst 96.4430135212 9.81790054855 25.47 ab
58104.6914283 kst 89.300193098 9.63582252716 25.47 ab
58105.6914283 kst 94.917288469 9.46891621498 25.47 ab
58106.6914283 kst 90.1461291305 9.31668404291 25.47 ab
58107.6914283 kst 88.8259716179 9.17857129516 25.47 ab
58108.6914283 kst 88.6600099509 9.05396742677 25.47 ab
58109.6914283 kst 87.4240443377 8.94220752961 25.47 ab
58110.6914283 kst 86.837707461 8.84257237094 25.47 ab
58111.6914283 kst 81.6405932945 8.75432132447 25.47 ab
58112.6914283 kst 68.3373989996 8.67791599457 25.47 ab
58113.6914283 kst -0.0303624872636 0.1 25.47 ab
58114.6914283 kst 0.0968406322429 0.1 25.47 ab
58115.6914283 kst -0.00243499638302 0.1 25.47 ab
58116.6914283 kst -0.102096317797 0.1 25.47 ab
58117.6914283 kst -0.195145256062 0.1 25.47 ab
58118.6914283 kst 0.010255440184 0.1 25.47 ab
58119.6914283 kst 0.0192004636716 0.1 25.47 ab
58120.6914283 kst -0.124161492206 0.1 25.47 ab
58121.6914283 kst 0.0018340562533 0.1 25.47 ab
