SN280: c:1.8454640346454856 t0:1.4322325978029278 x0:0.00021332868939454374 x1:3.0597489175982466 
SN281: c:0.06281064776224826 t0:4.855117267088573 x0:0.00010480305739278645 x1:0.7050457055092852 
SN282: c:0.04330830974435082 t0:2.6363173868654184 x0:5.326194916128137e-05 x1:0.7656002175271023 
SN283: c:0 t0:0 x0:0 x1:0 
SN284: c:0.0569282642340825 t0:1.7260478391872487 x0:2.1774709377189218e-05 x1:0.7474447340252501 
SN285: c:0.07736534967917989 t0:18.377328296964006 x0:0.00043261410124825045 x1:0.8167224476062593 
SN286: c:0.048396339829198706 t0:3.247064052466117 x0:3.5622113526059056e-05 x1:0.7548837855491243 
SN287: c:0 t0:0 x0:0 x1:0 
SN288: c:0.679738126003591 t0:14.932127885299986 x0:0.0009998380202267973 x1:0.7484942652365737 
SN289: c:0.38716292248179873 t0:15.289913816944845 x0:0.003070726039760974 x1:1.094111039808674 
SN290: c:0.30886866526910456 t0:19.14301732516276 x0:0.0005768470600307468 x1:11.704816099190861 
SN291: c:0.08499847751251771 t0:5.574989873461991 x0:4.875439358358106e-05 x1:0.745396323257167 
SN292: c:0.0477949729291552 t0:2.349613083969554 x0:4.6220267980808674e-05 x1:0.5125011099550579 
SN293: c:0.07766993231829883 t0:1.4689805312936424 x0:3.6685761465757296e-05 x1:0.7789754433640811 
SN294: c:1.397566989862781 t0:17.50294784075088 x0:0.0002557172797154566 x1:0.8118671199580635 
SN295: c:0.07417034683954422 t0:1.7914217375843897 x0:4.68543923373057e-05 x1:0.6332484981925739 
SN296: c:0.0639355924498133 t0:4.4491710205906 x0:9.536204551172899e-05 x1:0.6861059195747172 
SN297: c:0.015445680215747446 t0:1.1106513218159493 x0:0.0019537043800115107 x1:0.32776718994471604 
SN298: c:0.009173833892263816 t0:0.25350954578618434 x0:5.317087225980756e-05 x1:0.14261260920622357 
SN299: c:0 t0:0 x0:0 x1:0 
SN300: c:0.023112819944189948 t0:0.21921602904087875 x0:6.77496395511994e-05 x1:0.24869964008298084 
SN301: c:0.07829925192761597 t0:23.878301372186094 x0:0.0007449874749305311 x1:0.6448374567728465 
SN302: c:0.0704197207249448 t0:3.0143047225200053 x0:0.0004883920770196241 x1:0.6449570007876197 
SN303: c:0.06718246405450601 t0:1.8513920599958782 x0:3.136477402871588e-05 x1:0.7035865685427918 
SN304: c:0 t0:0 x0:0 x1:0 
SN305: c:0.041316575197559026 t0:0.4599664850203801 x0:2.872675909580562e-05 x1:0.4317154186264689 
SN306: c:0.03591906116998662 t0:1.4976941683326728 x0:1.3390376238324747e-05 x1:0.49883146429716285 
SN307: c:0.09129241536579139 t0:8.194807753981332 x0:8.32189728180183e-05 x1:0.6781525432770588 
SN308: c:0.02656535557760284 t0:1.4072117112041589 x0:4.536393935479751e-05 x1:0.4674636715803927 
SN309: c:0.02539647978298467 t0:0.509105063459751 x0:4.580077889390771e-05 x1:0.35505178057598197 
SN310: c:0.21238476095771908 t0:14.915305716718139 x0:0.0006884069909859876 x1:0.7772821928035275 
SN311: c:2.6171357693203867 t0:1.8896388894046463 x0:1937.518521694007 x1:0.8491217144282779 
SN312: c:0.07976199319721883 t0:6.333647922324492 x0:4.5998738499432657e-05 x1:0.7530529999065145 
SN313: c:0.05634589274714748 t0:1.6891838382353144 x0:0.00012643615921769153 x1:0.5911459008574179 
SN314: c:0.06253598139244852 t0:3.211488217608199 x0:6.498316756568779e-05 x1:0.650701670864163 
SN315: c:0.05618211437734398 t0:1.8057482493462003 x0:4.4527667944161965e-05 x1:0.6811992550863682 
SN316: c:0.06407015691965062 t0:3.8871044804450445 x0:8.40668351275243e-05 x1:0.675158314936081 
SN317: c:0.06088218593673949 t0:7.399134570491877 x0:6.0032622369343945e-05 x1:0.7075799993762204 
SN318: c:0.04780089516563281 t0:2.399062327080508 x0:6.643090477091162e-05 x1:0.5711485324913776 
SN319: c:0.05805955236196837 t0:3.623423828715044 x0:2.7776144560522213e-05 x1:0.7594693073578034 
SN320: c:0.06747036324660848 t0:5.056575383342869 x0:0.0003350585645366092 x1:0.7497762674752658 
SN321: c:0.08559899762943324 t0:17.055467721111476 x0:0.0001798945417404181 x1:0.681074789174991 
SN322: c:0.060279533092181294 t0:0.7835501015311384 x0:3.0335963660859833e-05 x1:0.5349294305326764 
SN323: c:0.032452892816049905 t0:0.5885319912671313 x0:1.3485766502227536e-05 x1:0.649117633184001 
SN324: c:0.06947370800634836 t0:2.6768324067711373 x0:2.563163159223187e-05 x1:0.7037973258026697 
SN325: c:0.025537234410552136 t0:1.2554411476596674 x0:3.805385404331596e-05 x1:0.3914031558888347 
SN326: c:0.05303932225377451 t0:2.131403063792952 x0:3.579987112609885e-05 x1:0.726920423651064 
SN327: c:0.04398210626551603 t0:2.396273227554324 x0:7.696178415695661e-05 x1:0.6186697738962459 
SN328: c:0.3086860152601143 t0:12.967368785278335 x0:0.0009233446796283849 x1:0.8573357972953887 
SN329: c:0.031105726074871543 t0:2.25026050551519 x0:1.933554230430179e-05 x1:0.685876318513952 
SN330: c:0.021456029400890832 t0:0.47193877760440633 x0:5.333244415454102e-05 x1:0.3422631879463806 
SN331: c:0.06219279923610649 t0:7.426760755248978 x0:4.6151245709906956e-05 x1:0.7360899510548001 
SN332: c:0 t0:0 x0:0 x1:0 
SN333: c:0.03181423343338404 t0:1.991477115904729 x0:1.5344927162561083e-05 x1:0.6307668534954138 
SN334: c:0.024944554053696617 t0:0.41170954642410934 x0:1.0950547751464581e-05 x1:0.44453987926378774 
SN335: c:0.07040092258779178 t0:11.044379382219761 x0:0.0001136256335268125 x1:0.7384736795811633 
SN336: c:3.7130809868455814 t0:14.391997679260934 x0:7.2279186179623336e-06 x1:0.639992493476246 
SN337: c:0.08503460369457712 t0:8.636000375578465 x0:0.00011137447367269117 x1:0.7381326853618632 
SN338: c:0 t0:0 x0:0 x1:0 
SN339: c:0.06992799160836416 t0:2.6364904201507002 x0:3.2196813573545916e-05 x1:0.7011109520772353 
SN340: c:0 t0:0 x0:0 x1:0 
SN341: c:0.03956790093033442 t0:1.1482137123209162 x0:0.00012314621954583385 x1:0.2504089680107166 
SN342: c:0.08049400980527045 t0:8.74807075107414 x0:0.00030614373538101665 x1:0.7843228338198185 
SN343: c:0.009844884109760655 t0:0.08143799177163719 x0:0.0014255542695470664 x1:0.03232221067997244 
SN344: c:0 t0:0 x0:0 x1:0 
SN345: c:0.07920230882657274 t0:0.7464517350918137 x0:5.6694305773587876e-05 x1:0.5386807400382958 
SN346: c:0.07619175493188927 t0:10.2471424932955 x0:7.569239416953748e-05 x1:16.15182042824685 
SN347: c:0.0388648925216175 t0:0.4054587770918918 x0:2.932408793078399e-05 x1:0.47140087929700464 
SN348: c:0.15785990361730387 t0:3.9748348162046163 x0:5.954988541475733e-05 x1:0.5831921725712013 
SN349: c:0.0521258109281706 t0:0.9898851416298109 x0:6.346917179102762e-05 x1:0.6638429393175389 
SN350: c:0.02656813510494747 t0:1.0190882998890254 x0:3.371051594638547e-05 x1:0.4316542063853122 
SN351: c:0.22728945112062354 t0:3.3487996725011295 x0:0.0007742119271595586 x1:0.6611301407086054 
SN352: c:0.11666589111342583 t0:5.9531777545454085 x0:0.00048372243594949245 x1:0.8934186921865154 
SN353: c:0.08689062318133824 t0:14.389401252640058 x0:0.00011520570586846208 x1:0.7817719237270245 
SN354: c:0.02451243677551364 t0:0.48884239203886815 x0:2.2395155015975884e-05 x1:0.37386683706744606 
SN355: c:0.07649784720511181 t0:8.986231133492657 x0:0.00011818354913968917 x1:0.6709155790765668 
SN356: c:0.047877411210803425 t0:5.8664155805381775 x0:7.799794921733808e-05 x1:0.63394932821721 
SN357: c:0.058768046723539136 t0:1.9034754218034418 x0:4.527493851812188e-05 x1:0.5660363469227557 
SN358: c:0.088181605377948 t0:11.246268468350761 x0:0.00011692369593841617 x1:0.6835426343036988 
SN359: c:0.04786330385084446 t0:0.246581963241232 x0:2.1382107208524284e-05 x1:0.42812554724050317 
SN360: c:0.06152960812682702 t0:4.596522022440185 x0:2.015634524088258e-05 x1:0.6779416614350549 
SN361: c:0.08218122761818171 t0:13.50549589406203 x0:0.0001335992163664002 x1:0.676099816522572 
SN362: c:0.19180466354592657 t0:10.247977492038359 x0:0.00040430104403193324 x1:0.8933110198113596 
SN363: c:0.08873821333272858 t0:3.3855832595210296 x0:4.6587511647273445e-05 x1:0.7628924066863281 
SN364: c:0.007712325637748071 t0:0.11809835968881409 x0:8.606213628670073e-05 x1:0.16027097836253623 
SN365: c:0.054914589220664396 t0:1.0229826589339348 x0:3.0126324814484336e-05 x1:0.42831953105774734 
SN366: c:0.015396583112069344 t0:0.4536284145466118 x0:5.794811691705951e-05 x1:0.23066281163446056 
SN367: c:0.20706435901832024 t0:8.098324523792934 x0:0.0008826939736689862 x1:2.0489671699420744 
SN368: c:0.08262642091370163 t0:6.495726127705309 x0:6.309987975661956e-05 x1:0.8059854630139702 
SN369: c:0.0684207187795384 t0:2.114251155962962 x0:5.0922580314029786e-05 x1:0.6346317617767722 
SN370: c:0.02118199119015071 t0:0.8541775771519372 x0:1.5365297074863467e-05 x1:0.4839657038020686 
SN371: c:0.06989900260594326 t0:6.587799741176033 x0:4.85988147205813e-05 x1:0.7222365272680799 
SN372: c:1.722255031593661 t0:15.553758287118232 x0:0.006407997811186709 x1:0.8991111243413726 
SN373: c:0.08701205018378243 t0:0.6994521542131034 x0:3.33860520874948e-05 x1:0.6148664537771097 
SN374: c:0.07249559390326722 t0:4.207349437043693 x0:0.00013777153718436445 x1:0.6371463303365006 
SN375: c:0.04716632684947806 t0:1.025843619171825 x0:5.629114302483752e-05 x1:0.5134771641007531 
SN376: c:0.0840164525768062 t0:15.259270107141557 x0:8.244090414593067e-05 x1:0.7469461830640174 
SN377: c:0.03701973938741823 t0:2.5326772016285903 x0:1.9819262078688047e-05 x1:0.8977985236622434 
SN378: c:0.07539949215473749 t0:0.8210214982235366 x0:8.15617421153092e-05 x1:0.779141156642846 
SN379: c:0.046280588601451386 t0:1.446727383390411 x0:3.0150106452148397e-05 x1:0.6621312821917781 
SN380: c:0.036434696632767244 t0:1.7793508920126024 x0:1.1654438742299668e-05 x1:0.4731646623839677 
SN381: c:0.06941159864704945 t0:6.181651968786907 x0:3.675846883003408e-05 x1:0.7050790367388386 
SN382: c:0.06858068489505172 t0:4.3303852941333885 x0:1.878489367999636e-05 x1:0.8006072131883185 
SN383: c:0.03580284359742388 t0:0.872791081003315 x0:6.798302645447239e-06 x1:0.4199911516911883 
SN384: c:0.032029505912110054 t0:0.6802447580411286 x0:3.018354664844606e-05 x1:0.3222163613233995 
SN385: c:0.39991501603648444 t0:4.685029336492626 x0:0.00021530113957646897 x1:0.8184041352508709 
SN386: c:0.05467309819389411 t0:6.740668841984883 x0:0.00011200831344079085 x1:0.7039399486736813 
SN387: c:0.09465825858532173 t0:19.203487468541827 x0:0.0001259448844756427 x1:0.8632052047764115 
SN388: c:0.05919352123473991 t0:3.6419413239008454 x0:0.00027538375974800564 x1:6.083711432938411 
SN389: c:0.06535407860369322 t0:3.063479274669099 x0:2.7240187474431284e-05 x1:0.7600876956512861 
SN390: c:0.05668734599162019 t0:1.9825018023224215 x0:4.3332576202165636e-05 x1:0.6392716759417794 
SN391: c:0.055547248357068306 t0:0.7694986839589524 x0:5.719491428539763e-05 x1:0.46418524130969785 
SN392: c:0.06490940202187229 t0:4.192664283125745 x0:2.9220825303648408e-05 x1:0.7122054019560196 
SN393: c:0.22022880581548876 t0:1.7890611214377696 x0:0.0008997660312068266 x1:1.0133184848700019 
SN394: c:0.05591153186856094 t0:26.772766296853778 x0:0.0009827252672772362 x1:0.7813292594566624 
SN395: c:0 t0:0 x0:0 x1:0 
SN396: c:0.0707457364936987 t0:4.168833639565722 x0:8.132465480858064e-05 x1:0.7250396362135799 
SN397: c:0.4693660139935934 t0:12.531502603955012 x0:0.00014896994474146243 x1:4.945775094876623 
SN398: c:0.06854822715112002 t0:1.6267378400193289 x0:2.36583960349476e-05 x1:0.733388360473266 
SN399: c:0.051970030943995285 t0:1.6325429032323362 x0:7.354298622731049e-05 x1:0.5196401398191638 
SN400: c:0.062473913457953174 t0:3.296327961108886 x0:2.1613912837151813e-05 x1:0.6462089613274596 
SN401: c:0.05693274268834812 t0:1.879904582548667 x0:3.515015342802279e-05 x1:0.605860576329971 
SN402: c:0.04512031263560772 t0:1.8595330693426586 x0:2.20512676884263e-05 x1:0.7519432436341035 
SN403: c:0.06050614492763481 t0:3.5667481720488428 x0:0.0007585234652019822 x1:0.6232580749999022 
SN404: c:0.06367811408293414 t0:0.8463096340255628 x0:5.193979173210685e-05 x1:0.5680432792910108 
SN405: c:0.08508821329168295 t0:2.313213434764808 x0:0.1251027714365911 x1:0.6919676897244718 
SN406: c:0.01741580649435397 t0:0.4306697357598169 x0:1.817441797623437e-05 x1:0.3061660823001394 
SN407: c:0.059332993429786644 t0:2.7368149168140903 x0:3.693967833403276e-05 x1:0.7392431118572164 
SN408: c:0.21251367849970337 t0:9.231890962292926 x0:0.00023300005924208793 x1:0.6637772058994662 
SN409: c:0.11413991268814858 t0:2.53063877840182 x0:5.9144254042345416e-05 x1:0.6782323335283746 
SN410: c:0 t0:0 x0:0 x1:0 
SN411: c:0.0724628105003834 t0:6.052170184810426 x0:6.664160334523186e-05 x1:0.7373702042611666 
SN412: c:0.04435557486732799 t0:1.480354127189491 x0:7.483639341728662e-05 x1:0.5464622301810974 
SN413: c:0.03023981087309081 t0:0.8627800007877403 x0:1.358296897365848e-05 x1:0.500831955149636 
SN414: c:0.030880678984071642 t0:1.7134727280063127 x0:9.539337371703888e-06 x1:0.7256936732375306 
SN415: c:0.9300365424582087 t0:8.492055924231005 x0:5.085073213429654e-05 x1:0.7479978765289601 
SN416: c:0.04935518328555224 t0:1.648541325279028 x0:8.798403200364174e-05 x1:0.5455805678703324 
SN417: c:0 t0:0 x0:0 x1:0 
SN418: c:0.07815883141893219 t0:3.7592042316481504 x0:4.803417213646327e-05 x1:0.6530418046222473 
SN419: c:0.057365640370809885 t0:4.124676865574013 x0:0.00010260310166761086 x1:0.7761440095598101 
SN420: c:0.04795338057790774 t0:1.1841341338459608 x0:3.25761886107199e-05 x1:0.6553338249018675 
SN421: c:0.06954546779051266 t0:6.0837463201507544 x0:0.00010195031502111206 x1:0.6641568705302566 
SN422: c:0.08216287722650109 t0:4.098668203455789 x0:9.89031198139722e-05 x1:0.7227688174212126 
SN423: c:0.06429870983360854 t0:8.337722149856312 x0:0.00010969039003414122 x1:0.7264805854526797 
SN424: c:0 t0:0 x0:0 x1:0 
SN425: c:0.057327220840509244 t0:1.6251759202074656 x0:2.0139902095978813e-05 x1:0.6067602866733467 
SN426: c:0.06642636172264593 t0:6.086142785980666 x0:0.00010552927673502793 x1:0.656368374308077 
SN427: c:0.04292781389006559 t0:1.0712006484137204 x0:4.5721313344663786e-05 x1:0.44828525579024636 
SN428: c:0.09718316940828174 t0:1.2086316101833434 x0:3.225345744205058e-05 x1:0.5660548250855331 
SN429: c:0.2276937410957407 t0:7.004973348004465 x0:0.0004186074736041311 x1:0.8993100552911221 
SN430: c:0.03452320989535881 t0:0.5561572393361727 x0:1.5513146502606303e-05 x1:0.6097171309146473 
SN431: c:0.09531400768365254 t0:4.848249939378848 x0:0.000863675196927094 x1:0.4743889501933678 
SN432: c:0.06372578767540117 t0:2.6235422997354108 x0:7.512688909189295e-05 x1:0.7509707239687076 
SN433: c:0.07679279571897918 t0:1.7734351773118797 x0:5.3355991294138714e-05 x1:0.7126234852326878 
SN434: c:0.026595500910730777 t0:0.505156187180245 x0:1.0440800380595622e-05 x1:0.45578923932585724 
SN435: c:0.06139808143167407 t0:2.3467128565966884 x0:4.5744797649631846e-05 x1:0.6227569506333498 
SN436: c:0.07046933008434546 t0:7.788741688764618 x0:0.00010270881462613409 x1:0.7167515217100529 
SN437: c:0.08523658220940837 t0:10.213800849619359 x0:0.00018940818121090597 x1:0.6874019029050816 
SN438: c:0.24200588651533653 t0:4.0674300197573725 x0:3.9950195613253957e-05 x1:0.6639309698225486 
SN439: c:0.07376740815682468 t0:18.387578106760852 x0:0.000312153868377997 x1:0.8005164259339422 
SN440: c:0.07665442557056085 t0:5.112641100105472 x0:6.342729233375639e-05 x1:0.6519079089456349 
SN441: c:0.066122879900019 t0:4.552220284562208 x0:2.0763394019803802e-05 x1:0.7103055231430608 
SN442: c:0.07419523633266831 t0:15.09924889222975 x0:0.00022191151112133545 x1:0.7461268318736518 
SN443: c:0.04069163928787555 t0:3.092778860202551 x0:3.4693014074762035e-05 x1:0.6532341724363817 
SN444: c:0 t0:0 x0:0 x1:0 
SN445: c:0.025539520821679085 t0:0.44995955319193626 x0:7.707082091326181e-05 x1:0.20954786614344317 
SN446: c:0.08443745715311331 t0:6.570975420108647 x0:0.0001708514135686173 x1:0.867615512013139 
SN447: c:0.0630739140824121 t0:1.882737493821827 x0:4.4831014433278755e-05 x1:0.7020376944288858 
SN448: c:0.013711424246514052 t0:0.3038570706091281 x0:4.834502044830729e-05 x1:0.25002743267753663 
SN449: c:0.042305697828023764 t0:2.2266587022757727 x0:6.849569285479922e-05 x1:0.6918316580601238 
SN450: c:0.018982730989279405 t0:1.9792992644174952 x0:0.0054281819863342485 x1:0.2081657118790845 
SN451: c:0.07289230028428435 t0:10.581768815661619 x0:0.00013491626961574575 x1:0.7685511546363005 
SN452: c:0.09729798691135094 t0:2.4652200403866167 x0:4.71898375080614e-05 x1:0.7448690779791494 
SN453: c:0.08774381370264664 t0:0.9967199573653308 x0:0.00011129006577725117 x1:0.550282923594868 
SN454: c:0.07550654072745332 t0:13.554143581822277 x0:0.00024003476834434366 x1:0.7584665359520172 
SN455: c:0.03550367905102145 t0:0.8335898020095391 x0:6.837983817101552e-06 x1:0.5812878541708499 
SN456: c:0.03983151474207484 t0:2.2638006087692673 x0:3.099624076518863e-05 x1:0.649042929484366 
SN457: c:0.028036138390951888 t0:0.8268097448012703 x0:1.5332667501115062e-05 x1:0.560435741050719 
SN458: c:0.06840138299022228 t0:1.5058461580506866 x0:5.340655351125911e-05 x1:0.7184554977663575 
SN459: c:0.06961647297160434 t0:1.163975988009555 x0:6.510723240056456e-05 x1:0.76181790869493 
SN460: c:0.016486588191631582 t0:0.4491466639725905 x0:2.1020140839448867e-05 x1:0.14649211426046002 
SN461: c:0 t0:0 x0:0 x1:0 
SN462: c:0 t0:0 x0:0 x1:0 
SN463: c:0 t0:0 x0:0 x1:0 
SN464: c:0.01819749776357734 t0:0.4077903057362448 x0:6.823983682849457e-05 x1:0.45544606122846065 
SN465: c:0.050374219284122355 t0:0.6332865165503001 x0:3.133661320707366e-05 x1:0.5025626316348518 
SN466: c:0.0751144289376852 t0:7.110981590080868 x0:3.154663025650602e-05 x1:0.646214057164675 
SN467: c:0.07494999440333254 t0:3.007784353932161 x0:3.68043169680467e-05 x1:0.7749443824478333 
SN468: c:0 t0:0 x0:0 x1:0 
SN469: c:0.0831597126792647 t0:1.7669523571941133 x0:4.046894560263509e-05 x1:0.7512378265735322 
SN470: c:0.042186660275551326 t0:2.825887534590762 x0:2.9333465524132404e-05 x1:0.8045314659159467 
SN471: c:0.030692031603769664 t0:0.5248213333008892 x0:5.872630020644107e-05 x1:0.4846094323559899 
SN472: c:0.07056499544489407 t0:0.7996060657261401 x0:4.970821838642109e-05 x1:0.7259880948134027 
SN473: c:0.036344933232805 t0:2.845546860880049 x0:3.763389451474892e-05 x1:0.5228685816316402 
SN474: c:0.05852572325393024 t0:5.033382812371354 x0:5.692643495641581e-05 x1:0.6920340902875565 
SN475: c:0.04190100431173838 t0:1.8316152811820499 x0:4.312029353764131e-05 x1:0.6552895933957629 
SN476: c:1.3486231617833475 t0:0.9796116677040281 x0:0.00016002951207893498 x1:1.1616168559203472 
SN477: c:0.09131692443531751 t0:16.147647747678572 x0:0.00010379068374649507 x1:0.73449326362045 
SN478: c:0 t0:0 x0:0 x1:0 
SN479: c:0.19698032200431423 t0:7.004673070342573 x0:3.804071661427916e-05 x1:0.8080542080373413 
SN480: c:0.04143782037043253 t0:2.13343926596199 x0:2.4117583634140087e-05 x1:0.5777169270554982 
SN481: c:0.05259810599505059 t0:3.4594121389335957 x0:6.574170081512442e-05 x1:0.6852800723433581 
SN482: c:0 t0:0 x0:0 x1:0 
SN483: c:0.07393909449627206 t0:8.99377791115782 x0:0.0001443874039169255 x1:0.789186215557874 
SN484: c:0.003921005789020895 t0:0.04349243223349577 x0:4.955076478123493e-05 x1:0.03841162295187367 
SN485: c:0.05415312409376462 t0:3.7699223566779625 x0:5.8284850399065084e-05 x1:2.1037919120994433 
SN486: c:0.05235161201224839 t0:3.4836217361933075 x0:1.6335589660663205e-05 x1:0.7687961926928122 
SN487: c:0.12356455044950401 t0:1.8887608982459527 x0:2.71986872410931e-05 x1:0.7473584422982541 
SN488: c:0 t0:0 x0:0 x1:0 
SN489: c:0.03410673504478559 t0:0.8827796960026736 x0:3.278428470533157e-05 x1:0.43393165553519375 
SN490: c:0 t0:0 x0:0 x1:0 
SN491: c:0.035600104351568296 t0:1.3211177795080884 x0:7.9416705294608e-06 x1:0.6082566703923177 
SN492: c:0.06805308669271516 t0:14.238860888888462 x0:5.951858581658271e-05 x1:0.7669081938862445 
SN493: c:0.046624904330275614 t0:0.8717654098766512 x0:1.646396550087743e-05 x1:0.6889172133657476 
SN494: c:0.04732506764941348 t0:2.0908152828665485 x0:4.1303254935503135e-05 x1:0.5703039724395006 
SN495: c:0.8571495814088143 t0:17.432133016834186 x0:0.0023871010736741627 x1:3.234202501752436 
SN496: c:0 t0:0 x0:0 x1:0 
SN497: c:0.0891937100682802 t0:3.1450285203283945 x0:5.990184660304292e-05 x1:0.6385471050020429 
SN498: c:0.08502116422553291 t0:7.256144299360597 x0:1.5305888370215768 x1:0.7354179457355261 
SN499: c:0.07150168808821464 t0:1.3529060772061914 x0:2.8559402492873312e-05 x1:0.6815976856629293 
SN500: c:0.06141965017564475 t0:2.454852546089266 x0:1.5398086586808582e-05 x1:0.8134003101113525 
SN501: c:0.07884563001400988 t0:2.3472490108523947 x0:6.061899448600127e-05 x1:0.6521410822324349 
SN502: c:0.0575778635790876 t0:3.988045001113988 x0:8.470018286955327e-05 x1:0.6191738762363544 
SN503: c:0 t0:0 x0:0 x1:0 
SN504: c:0.05712769942914508 t0:2.7679389977203797 x0:0.00015540297579757944 x1:0.7192787139797271 
SN505: c:0.06728223152499355 t0:1.3982312424831786 x0:1.1079573155381836e-05 x1:0.721624669013579 
SN506: c:0.07754830413912012 t0:1.5759593664862737 x0:2.406752053732007e-05 x1:0.7711970335072635 
SN507: c:0.0687520378509556 t0:3.246014860348015 x0:0.000508481092036482 x1:0.8746908523151967 
SN508: c:0 t0:0 x0:0 x1:0 
SN509: c:0.06164167081135228 t0:0.7996929995438797 x0:4.0065138387518794e-05 x1:0.5254790557424155 
SN510: c:0.08454607350278986 t0:1.6921114192574074 x0:1.947883462052787 x1:0.6066012484062507 
SN511: c:0.020757323258801377 t0:1.387724568011336 x0:2.813748565141317e-05 x1:0.5571046283862301 
SN512: c:0.07143878595945356 t0:1.0918091867056168 x0:4.3925592285077866e-05 x1:0.6170021733364645 
SN513: c:0.038045825329030086 t0:0.43050453675773614 x0:0.00016109893982632035 x1:0.22844763422191763 
SN514: c:0.06426846688459763 t0:4.445802469684786 x0:4.831093219028839e-05 x1:0.7125743418064542 
SN515: c:0 t0:0 x0:0 x1:0 
SN516: c:0.05568036035275669 t0:1.106448588699022 x0:4.693293893898649e-05 x1:0.528469763349053 
SN517: c:0.09609277880003074 t0:3.762081854223335 x0:2.6426970803894512e-05 x1:0.8704189088678004 
SN518: c:0.04146904601488512 t0:0.7226080216708003 x0:3.199851105086414e-05 x1:0.42839222232178464 
SN519: c:0.02177529802191047 t0:0.5043145180567622 x0:4.190630909045311e-05 x1:0.26944189818999514 
SN520: c:0 t0:0 x0:0 x1:0 
SN521: c:0.07033982552326452 t0:6.280704227201774 x0:5.456471296446457e-05 x1:0.703933740035593 
SN522: c:0 t0:0 x0:0 x1:0 
SN523: c:0 t0:0 x0:0 x1:0 
SN524: c:0.02702091158388562 t0:0.5190918460220427 x0:9.114109685479117e-06 x1:0.5965714704306693 
SN525: c:0.019510560969173547 t0:0.7682792166273343 x0:2.0720008087631972e-05 x1:0.5083544810097276 
SN526: c:0.9543007079051958 t0:12.030771655357727 x0:0.00013298846011498215 x1:3.678872386804597 
SN527: c:0.014517231846588522 t0:0.14218248067079106 x0:2.262550823832681e-05 x1:0.15789600391368055 
SN528: c:0.06819840382966738 t0:6.9428466021252815 x0:4.022025066109345e-05 x1:0.649698850984463 
SN529: c:0.06951354094069451 t0:4.18468611276456 x0:3.431104610949626e-05 x1:0.7506681959746965 
SN530: c:0.06814661034728449 t0:3.0379113493334358 x0:3.0947109796496256e-05 x1:0.6848588585033336 
SN531: c:0.10994127183324598 t0:3.2047421707474606 x0:8.706804284816208e-05 x1:0.7031084320430332 
SN532: c:0.045343213056769645 t0:2.069276565865843 x0:5.787218595313664e-05 x1:0.7489595735021882 
SN533: c:0.03790532295479613 t0:1.8280702154658235 x0:5.305096625084691e-05 x1:0.4944354512406655 
SN534: c:0.04047828525574345 t0:0.651044774144692 x0:4.014442769345686e-05 x1:0.4318085358438864 
SN535: c:0.05521490913950134 t0:3.650452937654395 x0:2.977923982042274e-05 x1:0.723423606466878 
SN536: c:0.06407749237934872 t0:3.398216673127076 x0:1.5235128648574089e-05 x1:0.8108120065239804 
SN537: c:0 t0:0 x0:0 x1:0 
SN538: c:0 t0:0 x0:0 x1:0 
SN539: c:0.011516389611959587 t0:0.6510176266382385 x0:0.0001558116931102189 x1:0.07130883775909146 
SN540: c:0.04101275824859618 t0:0.9242922581002627 x0:2.7311878015039468e-05 x1:0.5159469244587909 
SN541: c:0.07678401320365201 t0:6.641280523896722 x0:4.090929281494478e-05 x1:0.7302096890848105 
SN542: c:0.03803605617709061 t0:0.6800944326131977 x0:4.575789609979606e-05 x1:0.6893013468231349 
SN543: c:0.04912550399462509 t0:1.8309836966031243 x0:0.00011297443887900365 x1:0.42760773826045645 
SN544: c:0.058895763526952846 t0:6.864453167312482 x0:7.898474827506234e-05 x1:0.7132664689220239 
SN545: c:0.057979755107676174 t0:1.446451667121698 x0:0.00015487896209828665 x1:0.49265860593152216 
SN546: c:0.039486200257258595 t0:1.1390586172637525 x0:1.218883989244731e-05 x1:0.47972408812043693 
SN547: c:0.07410812630309861 t0:6.1072802029269075 x0:9.512040824484927e-05 x1:0.7176035154101933 
SN548: c:0.7046966790906944 t0:9.92226046631146 x0:0.005167258329997461 x1:1.4418306906559377 
SN549: c:1.198196520323709 t0:6.192506389577675 x0:0.000547895492592739 x1:1.0966509534173234 
SN550: c:0.07594482323356984 t0:1.2343718458608532 x0:2.6541428527934883e-05 x1:0.722980357251981 
SN551: c:0.07060402562564277 t0:2.4679142920048873 x0:3.933562083146499e-05 x1:0.6794364583369542 
SN552: c:0.013610688409405861 t0:0.26315579613590084 x0:5.1320118868334944e-05 x1:0.14108092789241175 
SN553: c:0.038904752747542834 t0:4.894937645174034 x0:4.6944894638484466e-05 x1:0.5235580658732271 
SN554: c:0.053468008539295564 t0:1.7127320119979503 x0:4.897885046239946e-05 x1:0.7748387936434926 
SN555: c:0 t0:0 x0:0 x1:0 
SN556: c:0.06290076230573416 t0:3.042896105019712 x0:4.487485205818901e-05 x1:0.8403492023650085 
SN557: c:0 t0:0 x0:0 x1:0 
SN558: c:0.03595461943396425 t0:4.600608308640108 x0:3.0019636498923973e-05 x1:0.6504090091484147 
SN559: c:0.11987424664496836 t0:13.54625113902825 x0:0.0001812865763603752 x1:0.6398536006153366 
SN560: c:0 t0:0 x0:0 x1:0 
