@c 0.138635816419
@x1 -1.22173157594
@mwebv 0.0815909815455
@t0 58672.6116652
@x0 0.000180280274502
@z 0.141420985782
time band flux fluxerr zp zpsys
58660.611665174 smg 1691.9208664513628 974.3400046866356 27.624389224050628 ab
58662.611665174 smg 263.42769550083494 107.63989547941236 27.782003316653036 ab
58664.611665174 smg 1033.4674913618476 2363.2712956924156 28.061664224347968 ab
58665.611665174 smg 307.48042235742605 239.90081235594724 26.973408370051047 ab
58666.611665174 smg 1611.282371513877 898.411824364769 26.42442620940209 ab
58668.611665174 smg -374.43285559903654 2814.2089259184468 27.218262963125117 ab
58670.611665174 smg 1312.3418904734565 2032.482260828385 27.843470824738233 ab
58671.611665174 smg 875.2081220742512 163.24254893606886 27.36128232225167 ab
58672.611665174 smg 1345.067952514688 733.6919146007635 26.679404612858256 ab
58673.611665174 smg -4302.437914179811 2904.829622264841 26.902871272093144 ab
58674.611665174 smg 607.4692813975519 1524.6929311793956 27.12912887255096 ab
58676.611665174 smg -3817.7007169365647 2870.554338755811 27.042483128116892 ab
58677.611665174 smg 1695.1305486965161 2035.5924259424296 27.806848098006785 ab
58679.611665174 smg -529.4233412136888 504.59372941068153 26.110262158189265 ab
58681.611665174 smg 1001.7272708216226 3413.918575307093 27.318265721562636 ab
58683.611665174 smg -2931.370667702795 2233.113152784519 26.713662996216215 ab
58684.611665174 smg 6.471166726677609 968.2485144587762 27.055157846085347 ab
58685.611665174 smg 1902.4035456206384 1334.527453833753 27.5766876482037 ab
58686.611665174 smg 174.55899306690537 273.2001786049546 26.654665085386185 ab
58687.611665174 smg -785.2835530463186 1053.3171788138015 26.362600769600373 ab
58688.611665174 smg -3550.290091857599 7065.569911268442 26.520648168271435 ab
58689.611665174 smg 2570.5526775505978 3654.722007223267 25.831101057242034 ab
58690.611665174 smg 333.6303557897602 1120.691312247326 28.212775577422885 ab
58660.61180406288 smr -386.3161715668805 974.2160944240023 24.88988020462121 ab
58662.61180406288 smr 0.26670077439434436 105.44119382726521 24.864003391631154 ab
58664.61180406288 smr 2160.0218498546883 2363.0823738276235 25.00161653119996 ab
58665.61180406288 smr 410.4864363451351 239.2847761156146 25.369335719233 ab
58666.61180406288 smr -168.5846339300356 898.3622832356907 25.83433736295049 ab
58668.61180406288 smr 3549.04246309464 2814.128499113297 25.73722722338868 ab
58670.61180406288 smr 2107.8407384727307 2032.2103144689765 25.159340679151573 ab
58671.61180406288 smr 107.23387714455149 161.1678976657087 25.16432766353839 ab
58672.61180406288 smr 112.67768038031606 733.49056119157 25.189212284453383 ab
58673.61180406288 smr -6547.8382959697565 2904.767365262101 25.361992852554806 ab
58674.61180406288 smr 1639.9730848467327 1524.5264693514662 25.019741212867736 ab
58676.61180406288 smr 4446.266217968758 2870.4795077903104 24.92052538981699 ab
58677.61180406288 smr 770.796699782536 2035.3690244444604 25.012890593139662 ab
58679.61180406288 smr 623.0895657680646 504.5212018077663 25.181459633914276 ab
58681.61180406288 smr 32.822911816381435 3413.862718683706 25.24927924604235 ab
58683.61180406288 smr -3521.496372871459 2233.097778915696 25.829038115250018 ab
58684.61180406288 smr -1194.088576875877 968.1709110196032 25.737654346868563 ab
58685.61180406288 smr 15.955199486635252 1334.3950965475285 25.188633126273253 ab
58686.61180406288 smr -230.15283930140401 273.02861377553165 25.135006681347054 ab
58687.61180406288 smr 994.62726536625 1053.2879855127237 24.849435520435115 ab
58688.61180406288 smr 1625.6491317681412 7065.568651698347 25.5890186659547 ab
58689.61180406288 smr -4355.6350498832 3654.7210258269115 24.865588479985124 ab
58690.61180406288 smr 820.2513150038036 1120.5413704303942 25.940126227367983 ab
58660.611942951764 smi 2113.479467967396 974.7145220587832 28.51726432094473 ab
58662.611942951764 smi 693.7448183075701 108.07040179310344 27.53814349408668 ab
58664.611942951764 smi -3142.7288574221757 2363.093496532652 25.452536497581672 ab
58665.611942951764 smi 644.1637900051483 240.23145224835838 27.024481979977807 ab
58666.611942951764 smi -1623.767714314968 898.626545782451 27.114468941444187 ab
58668.611942951764 smi 1032.0745535322194 2814.250562425858 27.34641934882468 ab
58670.611942951764 smi 3186.8788205921464 2032.3118264415987 26.773495567842346 ab
58671.611942951764 smi 720.4274463402214 162.59997791143832 26.87274603910014 ab
58672.611942951764 smi -1218.4548991058543 733.5805913919364 25.992746770209475 ab
58673.611942951764 smi 5065.50864250957 2904.792481410517 26.144697838990005 ab
58674.611942951764 smi 1224.3623569985655 1524.5131458428054 24.598740810355824 ab
58676.611942951764 smi 55.87632756165681 2870.587014325273 27.147006406199562 ab
58677.611942951764 smi 1334.59107807074 2035.488638610457 26.972377485529947 ab
58679.611942951764 smi 276.3654194638174 504.7292051735413 26.417929693389123 ab
58681.611942951764 smi -854.2285621731833 3413.917869120132 27.00923549596202 ab
58683.611942951764 smi -2970.1015612376686 2233.1242965069823 26.591883006857948 ab
58684.611942951764 smi -1471.2482732409537 968.1676806772148 25.874158216383755 ab
58685.611942951764 smi -2096.312341860679 1334.4478805477504 26.425317665395266 ab
58686.611942951764 smi 374.67817597033047 273.4392402800322 26.76246931946942 ab
58687.611942951764 smi 307.44022889714483 1053.3570380451074 26.334546933823024 ab
58688.611942951764 smi -11644.629045719897 7065.570751092413 25.899754073982155 ab
58689.611942951764 smi -4430.093962485382 3654.72265663302 25.090238414072868 ab
58690.611942951764 smi 127.3850732820531 1121.0250295370577 28.324696757603668 ab
58656.611665174 kst 10.156352335999758 3.21928436266022 25.47 ab
58656.861665174 kst 15.847386345982098 3.4717551489304634 25.47 ab
58657.111665174 kst 9.814935653704492 3.720655049123888 25.47 ab
58657.361665174 kst 7.069369648400393 3.9654330155760835 25.47 ab
58657.611665174 kst 16.013086889832277 4.205638151325815 25.47 ab
58657.861665174 kst 17.175982200708887 4.44103982901812 25.47 ab
58658.111665174 kst 28.654101933312525 4.673062901822944 25.47 ab
58658.361665174 kst 26.776183710818795 4.902315737553587 25.47 ab
58658.611665174 kst 29.707779469206447 5.128951969968363 25.47 ab
58658.861665174 kst 24.440360232509637 5.353095223478321 25.47 ab
58659.111665174 kst 31.73040008220008 5.574842428803079 25.47 ab
58659.361665174 kst 29.091403422890053 5.794521732971304 25.47 ab
58659.611665174 kst 45.37943971967494 6.012627496395582 25.47 ab
58659.861665174 kst 41.214861849618174 6.229586881056623 25.47 ab
58660.111665174 kst 49.11141786239172 6.445741891018916 25.47 ab
58660.361665174 kst 58.11600397020406 6.660761675577208 25.47 ab
58660.611665174 kst 60.857757244970884 6.8748657366191885 25.47 ab
58660.861665174 kst 46.95808925937205 7.088564630103945 25.47 ab
58661.111665174 kst 69.33773442658071 7.302308987650139 25.47 ab
58661.361665174 kst 73.3533462965031 7.516254156812041 25.47 ab
58661.611665174 kst 66.77469198314233 7.729944864896989 25.47 ab
58661.861665174 kst 76.07123769595533 7.94365167053539 25.47 ab
58662.111665174 kst 72.89135902562317 8.157676801941927 25.47 ab
58662.361665174 kst 60.064778521724506 8.37232131821124 25.47 ab
58662.611665174 kst 75.74931405481232 8.590850786744836 25.47 ab
58662.861665174 kst 77.84181656577967 8.811638792618957 25.47 ab
58663.111665174 kst 75.41804068706418 9.029782920476903 25.47 ab
58663.361665174 kst 85.930065489805 9.240841617477521 25.47 ab
58663.611665174 kst 97.3526476617422 9.442262181374774 25.47 ab
58663.861665174 kst 81.28639188027047 9.639022120710864 25.47 ab
58664.111665174 kst 99.55905937102504 9.830221019973823 25.47 ab
58664.361665174 kst 93.2841079077962 10.013939624974558 25.47 ab
58664.611665174 kst 102.29514164648756 10.188383096140631 25.47 ab
58664.861665174 kst 104.17064904320893 10.353854608106671 25.47 ab
58665.111665174 kst 126.31427092652692 10.512127726318203 25.47 ab
58665.361665174 kst 109.35386263394524 10.663240654550416 25.47 ab
58665.611665174 kst 132.46913626727925 10.807212298848306 25.47 ab
58665.861665174 kst 111.88265557237007 10.944128285698325 25.47 ab
58666.111665174 kst 130.37004853758455 11.074696423712354 25.47 ab
58666.361665174 kst 117.13651960965575 11.19891975828089 25.47 ab
58666.611665174 kst 116.12450584207664 11.316594952185273 25.47 ab
58666.861665174 kst 141.8966885209307 11.427516016551591 25.47 ab
58667.111665174 kst 137.70848835931895 11.531633669036287 25.47 ab
58667.361665174 kst 137.11734168815033 11.629365970032659 25.47 ab
58667.611665174 kst 137.57641262998428 11.721081792835621 25.47 ab
58667.861665174 kst 154.95813202128744 11.807125182943466 25.47 ab
58668.111665174 kst 128.81316000172515 11.887774354693482 25.47 ab
58668.361665174 kst 147.3790433163701 11.962532102381259 25.47 ab
58668.611665174 kst 154.8294543748221 12.03181391090877 25.47 ab
58668.861665174 kst 138.58290787625677 12.096431836478564 25.47 ab
58669.111665174 kst 175.7772843192621 12.157174625370937 25.47 ab
58669.361665174 kst 158.9026384062226 12.214599502772462 25.47 ab
58669.611665174 kst 129.46789741545044 12.268365019773604 25.47 ab
58669.861665174 kst 149.3730883389676 12.318205329437287 25.47 ab
58670.111665174 kst 150.02717738035696 12.363879627558656 25.47 ab
58670.361665174 kst 160.7416669033923 12.405153280528209 25.47 ab
58670.611665174 kst 160.04267285756634 12.44227121427219 25.47 ab
58670.861665174 kst 166.1074574518276 12.475334660588066 25.47 ab
58671.111665174 kst 155.49092351504504 12.504159334828115 25.47 ab
58671.361665174 kst 144.03216310920564 12.528558467983515 25.47 ab
58671.611665174 kst 158.10561196906718 12.548295601034045 25.47 ab
58671.861665174 kst 180.25129868062567 12.563250449241108 25.47 ab
58672.111665174 kst 149.43895769788358 12.57388445100356 25.47 ab
58672.361665174 kst 162.69840527212696 12.58070237903263 25.47 ab
58672.611665174 kst 159.9766997871685 12.584204114148491 25.47 ab
58672.861665174 kst 151.04385261578003 12.584161125850619 25.47 ab
58673.111665174 kst 187.58347683382854 12.580312448240536 25.47 ab
58673.361665174 kst 171.51798871626403 12.573104332369908 25.47 ab
58673.611665174 kst 157.81025235699505 12.56298110391912 25.47 ab
58673.861665174 kst 160.91050169089715 12.550297881319858 25.47 ab
58674.111665174 kst 164.55382943050563 12.534690071340387 25.47 ab
58674.361665174 kst 140.32960281225473 12.516148841342217 25.47 ab
58674.611665174 kst 159.21520378157655 12.494796962606753 25.47 ab
58674.861665174 kst 153.59897886511783 12.470756090295806 25.47 ab
58675.111665174 kst 135.97117540171448 12.443974401241462 25.47 ab
58675.361665174 kst 155.56938197639673 12.414309290302315 25.47 ab
58675.611665174 kst 137.6987109612093 12.381907647786456 25.47 ab
58675.861665174 kst 136.78689781357667 12.346920098638545 25.47 ab
58676.111665174 kst 151.3001887414147 12.30948449434376 25.47 ab
58676.361665174 kst 155.19319053733145 12.26950347843855 25.47 ab
58676.611665174 kst 147.19658867503804 12.226896998341987 25.47 ab
58676.861665174 kst 147.39973259803327 12.181636427847998 25.47 ab
58677.111665174 kst 137.35877754261293 12.13369098444002 25.47 ab
58677.361665174 kst 140.61788543925192 12.082978726686123 25.47 ab
58677.611665174 kst 143.80441908900303 12.029410752881335 25.47 ab
58677.861665174 kst 148.466824585821 11.973084588684259 25.47 ab
58678.111665174 kst 137.98992338241192 11.914105615044985 25.47 ab
58678.361665174 kst 139.0150412923624 11.85257277048511 25.47 ab
58678.611665174 kst 142.69035888212932 11.78829993007434 25.47 ab
58678.861665174 kst 125.16818569056147 11.721239134888362 25.47 ab
58679.111665174 kst 119.95121704462609 11.651499571267527 25.47 ab
58679.361665174 kst 133.0197268738663 11.57919114530357 25.47 ab
58679.611665174 kst 133.1914597918817 11.50434735623655 25.47 ab
58679.861665174 kst 119.84899518643465 11.426744409022932 25.47 ab
58680.111665174 kst 117.9317249361388 11.346406662331898 25.47 ab
58680.361665174 kst 106.02383184634763 11.263389344283004 25.47 ab
58680.611665174 kst 125.17885009854191 11.177744945209708 25.47 ab
58680.861665174 kst 112.20876610593449 11.088219330629103 25.47 ab
58681.111665174 kst 133.43592088807793 10.994941720496271 25.47 ab
58681.361665174 kst 105.04434300772948 10.8997350458809 25.47 ab
58681.611665174 kst 103.40919590027454 10.804484499287614 25.47 ab
58681.861665174 kst 125.04010655339943 10.710598981840034 25.47 ab
58682.111665174 kst 106.89240210959017 10.616138317168474 25.47 ab
58682.361665174 kst 97.82283732306789 10.521598645613317 25.47 ab
58682.611665174 kst 98.58064313376741 10.428139116235293 25.47 ab
58682.861665174 kst 105.73623286613805 10.336960572683441 25.47 ab
58683.111665174 kst 127.64333465755146 10.24849031280421 25.47 ab
58683.361665174 kst 108.65035008185663 10.162015212900984 25.47 ab
58683.611665174 kst 104.81327039836472 10.077427986432431 25.47 ab
58683.861665174 kst 103.48349417659301 9.994623121755836 25.47 ab
58684.111665174 kst 90.92144847556021 9.913513627673694 25.47 ab
58684.361665174 kst 91.77721098399671 9.834288837239736 25.47 ab
58684.611665174 kst 95.57196418975492 9.756976506646108 25.47 ab
58684.861665174 kst 94.82015198261863 9.68152185559239 25.47 ab
58685.111665174 kst 86.23744539958149 9.607867283885016 25.47 ab
58685.361665174 kst 84.95560203041249 9.536063068871728 25.47 ab
58685.611665174 kst 73.36156826109176 9.466273477959332 25.47 ab
58685.861665174 kst 89.12698295103434 9.398404817886911 25.47 ab
58686.111665174 kst 97.85596090406922 9.332349808184864 25.47 ab
58686.361665174 kst 84.18554684503718 9.268025696423386 25.47 ab
58686.611665174 kst 90.32128913537103 9.206036993605737 25.47 ab
58686.861665174 kst 100.86156645189874 9.146167084955943 25.47 ab
58687.111665174 kst 94.59892493895295 9.087726940052137 25.47 ab
58687.361665174 kst 90.50624535223719 9.030008741590137 25.47 ab
58687.611665174 kst 93.317253378349 8.972588991749179 25.47 ab
58687.861665174 kst 67.7940014896583 8.916071560560416 25.47 ab
58688.111665174 kst 68.86412132450756 8.860424924581238 25.47 ab
58688.361665174 kst 71.24878770901437 8.805536973481733 25.47 ab
58688.611665174 kst 69.49296640069004 8.751292988391498 25.47 ab
58688.861665174 kst 71.74544393024709 8.697684686227301 25.47 ab
58689.111665174 kst 67.02380238562922 8.644801950373655 25.47 ab
58689.361665174 kst 75.9705739945928 8.592705765908823 25.47 ab
58689.611665174 kst 73.54226472663035 8.541458399259938 25.47 ab
58689.861665174 kst 71.96360882765086 8.491098102000638 25.47 ab
58690.111665174 kst 73.83187456576847 8.4415578939829 25.47 ab
58690.361665174 kst 57.637515322774206 8.392910113676187 25.47 ab
58690.611665174 kst 69.97907442120176 8.345252677880133 25.47 ab
58690.861665174 kst 62.030956930819144 8.298685420308153 25.47 ab
58691.111665174 kst 78.80936305647515 8.253382411828666 25.47 ab
58691.361665174 kst 74.08622100481733 8.209318242200352 25.47 ab
58691.611665174 kst 65.00270461538823 8.166250313293038 25.47 ab
58691.861665174 kst 49.767416691729004 8.123930086491363 25.47 ab
58692.111665174 kst 77.31903169313554 8.082150834050557 25.47 ab
58692.361665174 kst 68.43778744755984 8.041168124895721 25.47 ab
58692.611665174 kst 67.21819628492987 8.000961655854704 25.47 ab
58692.861665174 kst 60.8655715154417 7.961393959369814 25.47 ab
58693.111665174 kst 65.33631681383041 7.922324642516803 25.47 ab
58693.361665174 kst 61.852105692830044 7.883665433837431 25.47 ab
58693.611665174 kst 59.45470924454535 7.845508575694375 25.47 ab
58693.861665174 kst 68.5371425902438 7.807948424838235 25.47 ab
58694.111665174 kst 60.5508330289502 7.771079586524278 25.47 ab
58694.361665174 kst 65.347444624377 7.734991602630104 25.47 ab
58694.611665174 kst 67.97595871273941 7.699626838953252 25.47 ab
58694.861665174 kst 59.19137845987215 7.664989864510642 25.47 ab
58695.111665174 kst 55.94115131005196 7.631141519853985 25.47 ab
58695.361665174 kst 48.88188933959177 7.59814349625031 25.47 ab
58695.611665174 kst 47.629605024805656 7.566310348265828 25.47 ab
58695.861665174 kst 52.482575697534394 7.536025647169979 25.47 ab
58696.111665174 kst 51.454784045047475 7.5064726111666635 25.47 ab
58696.361665174 kst 54.03372357252763 7.476752057342078 25.47 ab
58696.611665174 kst 54.28110688057886 7.445965377771436 25.47 ab
58696.861665174 kst 51.83281681121057 7.414540353600129 25.47 ab
58697.111665174 kst 55.08553113945085 7.3827760018094315 25.47 ab
58697.361665174 kst 59.24793067008726 7.350231229131657 25.47 ab
58697.611665174 kst 55.293507028961564 7.316456911862294 25.47 ab
58697.861665174 kst 51.270476335426224 7.2810784667132555 25.47 ab
58698.111665174 kst 51.45722635458346 7.24427828872122 25.47 ab
58698.361665174 kst 51.16435337108087 7.206228316625942 25.47 ab
58698.611665174 kst 43.384371155731365 7.167069029560441 25.47 ab
58698.861665174 kst 38.19938717838443 7.126943429633998 25.47 ab
58699.111665174 kst 62.75955375335107 7.085762412929724 25.47 ab
58699.361665174 kst 43.58533243061485 7.043416434719715 25.47 ab
58699.611665174 kst 50.22269811915786 7.000036901494141 25.47 ab
58699.861665174 kst 49.616399979542216 6.955758023476403 25.47 ab
58700.111665174 kst 37.53001119470812 6.910648348607186 25.47 ab
58700.361665174 kst 40.664324591825874 6.864346057907679 25.47 ab
58700.611665174 kst 47.76519327091226 6.8170594947547825 25.47 ab
58700.861665174 kst 34.53451923118887 6.769144331694917 25.47 ab
58701.111665174 kst 48.462812601458566 6.720966122207065 25.47 ab
58701.361665174 kst 44.830258662746246 6.6724000074045655 25.47 ab
58701.611665174 kst 46.7744992478662 6.623062649146008 25.47 ab
58701.861665174 kst 42.163739722188915 6.573473308751988 25.47 ab
58702.111665174 kst 41.6593539703628 6.5241815336889 25.47 ab
58702.361665174 kst 30.704494190382455 6.475717247259188 25.47 ab
58702.611665174 kst 38.6144490595932 6.427889299594089 25.47 ab
58702.861665174 kst 30.033288790598878 6.380507098165268 25.47 ab
58703.111665174 kst 40.76516026081866 6.333541010153568 25.47 ab
58703.361665174 kst 38.433018907900596 6.2869604305784135 25.47 ab
58703.611665174 kst 37.40689542264089 6.240772472282525 25.47 ab
58703.861665174 kst 33.886456975621044 6.195039146555773 25.47 ab
58704.111665174 kst 40.32595570776671 6.149716374218285 25.47 ab
