@c -0.0526535876738
@x1 0.0889342187885
@mwebv 0.014757367583
@t0 58761.5784795
@x0 0.000193215640104
@z 0.121954711469
time band flux fluxerr zp zpsys
58759.57847953652 smg 2499.5743420263616 2014.7866272577805 26.986930716168068 ab
58760.57847953652 smg -4404.555260042442 2555.7291078290395 27.45902101357501 ab
58761.57847953652 smg 276.2154042385811 739.4874155647586 25.395957454196875 ab
58763.57847953652 smg -1947.949981374095 2490.471462829161 26.997219116304986 ab
58764.57847953652 smg 1177.356112067221 3690.260005487172 27.88015258469594 ab
58766.57847953652 smg -3630.9991504226336 5454.412791493695 27.593368149999915 ab
58768.57847953652 smg 2825.0478513349226 3054.423760408382 27.090057879145057 ab
58769.57847953652 smg 7576.959369176078 2787.542482168093 28.233011262477508 ab
58771.57847953652 smg 396.5125942529498 2100.0209823549835 25.692570283403086 ab
58772.57847953652 smg 170.51215914844124 313.2714457188821 26.67448867510765 ab
58773.57847953652 smg 380.85613023004885 1358.4085843880316 27.236472042891467 ab
58775.57847953652 smg -287.96848140614986 271.8354228741095 26.390816532891538 ab
58776.57847953652 smg 25.409840500172322 1003.5264071066373 28.424054726815452 ab
58777.57847953652 smg 621.3551216484093 921.5190731715379 26.51373695475252 ab
58778.57847953652 smg -30.734175468785224 819.6972072026475 27.674934462932086 ab
58780.57847953652 smg 57.322732604521065 1564.0047334009016 26.842924608795954 ab
58782.57847953652 smg 127.06223789158705 209.00988296079174 26.585131145548054 ab
58784.57847953652 smg -2039.9592231449333 965.5252855362443 27.608026766822896 ab
58785.57847953652 smg 302.060363719519 78.09600814615217 27.670163413466092 ab
58786.57847953652 smg -448.8548768069908 751.8293599962401 26.435599414940263 ab
58788.57847953652 smg -539.7691427023095 751.4368504319259 27.19221091499514 ab
58790.57847953652 smg -796.6471599796121 1092.2871995987932 26.172418604126634 ab
58759.578618425396 smr 1976.007101379334 2014.633044707455 25.24045852178554 ab
58760.578618425396 smr -1165.6827601899563 2555.5371864209196 25.604544754458523 ab
58761.578618425396 smr 910.196953987023 739.4605279313864 25.19984676223161 ab
58763.578618425396 smr -902.5219101588829 2490.3439292264893 24.907800544893465 ab
58764.578618425396 smr 4102.493344040804 3690.047090646968 24.09128483859938 ab
58766.578618425396 smr 649.8766713257211 5454.318234896252 25.103501226253954 ab
58768.578618425396 smr -1804.1961465031545 3054.3296110984925 24.747012605954552 ab
58769.578618425396 smr 407.24430560322344 2787.239640537233 24.873983099447884 ab
58771.578618425396 smr -530.7662197508743 2100.0261875658434 25.709582156546045 ab
58772.578618425396 smr -109.53750291612955 312.88579718094206 25.222440199238925 ab
58773.578618425396 smr -2300.9575430668756 1358.2504066848153 25.3282320320345 ab
58775.578618425396 smr 815.117027659573 271.70205377868206 25.686943331652976 ab
58776.578618425396 smr 382.79852973962335 1002.9474357725205 25.248937334074856 ab
58777.578618425396 smr -2085.4272787436526 921.4538812632301 25.15874770575609 ab
58778.578618425396 smr -96.93285471320061 819.4239127747388 25.179759643720026 ab
58780.578618425396 smr 1117.5043582518128 1563.96660128027 25.411953488915053 ab
58782.578618425396 smr 314.43292414317057 208.94714152182587 25.773790012749007 ab
58784.578618425396 smr -369.6750892745415 965.4083359220192 25.325038973342025 ab
58785.578618425396 smr 58.476907528334856 77.03864987616915 26.017675642142756 ab
58786.578618425396 smr -412.44625038144943 751.8185099957539 25.43370502724079 ab
58788.578618425396 smr -194.69919706081862 751.3648361280895 24.881188366827942 ab
58790.578618425396 smr -1152.1861663004322 1092.2819212498084 24.97789563410872 ab
58759.57875731428 smi -1286.7126911822165 2014.756653773253 27.22547235119733 ab
58760.57875731428 smi -3374.4223716992556 2555.5533689240083 26.320680398675044 ab
58761.57875731428 smi 351.2108016683783 739.6407972485242 26.72604662306565 ab
58763.57875731428 smi -80.67366150310102 2490.4563570361597 27.27952049151747 ab
58764.57875731428 smi 2700.3281455998335 3690.0681488061996 26.008327340106607 ab
58766.57875731428 smi 811.4190077715034 5454.323975711192 25.9177924285637 ab
58768.57875731428 smi 1994.709930890894 3054.3826601375363 26.867599017992667 ab
58769.57875731428 smi 167.06531355937256 2787.266397884834 26.344104852644914 ab
58771.57875731428 smi 340.89467393988383 2100.0978219864755 27.246291633085423 ab
58772.57875731428 smi 193.85520552055578 313.39427000610533 27.19444957616847 ab
58773.57875731428 smi 1099.3081972240402 1358.2575217802819 25.967250848582005 ab
58775.57875731428 smi 342.8976286121032 273.1254112416584 28.185263233042377 ab
58776.57875731428 smi -483.8216127009164 1003.1719684694043 27.64319051214003 ab
58777.57875731428 smi 761.1665090538891 921.5533251980481 26.877869805553 ab
58778.57875731428 smi 1742.3543502524067 819.539913996214 26.91511261661746 ab
58780.57875731428 smi 3969.6993697524226 1563.9718249578775 25.87348408928479 ab
58782.57875731428 smi 317.06866529572244 208.92889773580984 25.873452962942352 ab
58784.57875731428 smi 1779.7872007065216 965.4367577556006 26.06735885698177 ab
58785.57875731428 smi 286.7359875459879 77.98828761190475 26.92876492193283 ab
58786.57875731428 smi 2112.061841820463 752.4274960546743 28.341417300489308 ab
58788.57875731428 smi 1410.745190852157 751.885160930019 28.16049552136235 ab
58790.57875731428 smi 1984.1876477618102 1092.8238056938117 28.62320354689227 ab
58745.57847953652 kst 18.43123232014008 4.430878332392708 25.47 ab
58745.82847953652 kst 21.942772153782478 4.685410060554084 25.47 ab
58746.07847953652 kst 28.87925792703259 4.9371068902365085 25.47 ab
58746.32847953652 kst 23.302560021570102 5.1885134369723485 25.47 ab
58746.57847953652 kst 35.07788383439749 5.43709915001508 25.47 ab
58746.82847953652 kst 31.782898356703345 5.680674476525272 25.47 ab
58747.07847953652 kst 35.7954607135723 5.917795672254347 25.47 ab
58747.32847953652 kst 37.97165135295006 6.151688589957353 25.47 ab
58747.57847953652 kst 30.085660487478187 6.382152657966077 25.47 ab
58747.82847953652 kst 57.96443206473351 6.607723584722183 25.47 ab
58748.07847953652 kst 57.326749603326476 6.827121868222963 25.47 ab
58748.32847953652 kst 53.33341439404513 7.04010242029362 25.47 ab
58748.57847953652 kst 60.25986138711493 7.248280430503955 25.47 ab
58748.82847953652 kst 50.96523533406282 7.452549649321544 25.47 ab
58749.07847953652 kst 34.656207906446994 7.653684689619214 25.47 ab
58749.32847953652 kst 54.23856934015963 7.852283808628283 25.47 ab
58749.57847953652 kst 64.90859658151373 8.047994749510245 25.47 ab
58749.82847953652 kst 63.09474161368255 8.241210384458956 25.47 ab
58750.07847953652 kst 66.40172477205329 8.432545293277183 25.47 ab
58750.32847953652 kst 77.09721350193625 8.622557963187713 25.47 ab
58750.57847953652 kst 93.3131024617782 8.811332048915483 25.47 ab
58750.82847953652 kst 85.98412802262861 8.998625749112758 25.47 ab
58751.07847953652 kst 87.54668492173796 9.184798006862382 25.47 ab
