@x1 0.997529198156
@c -0.11911344608
@z 0.0110258885879
@x0 0.0333659894199
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 17421.2401491 165.91093674 25.0 ab
58098.0038282 smg 18668.465012 168.552254256 25.0 ab
58098.0038282 smr 14281.8251843 155.370234224 25.0 ab
58098.0038282 smi 8692.40629372 136.14008162 25.0 ab
58102.0038282 smv 16122.4352171 161.948555167 25.0 ab
58102.0038282 smg 19098.1620569 170.179837385 25.0 ab
58102.0038282 smr 15095.5655877 158.659152548 25.0 ab
58102.0038282 smi 7299.7817907 132.963121965 25.0 ab
58106.0038282 smv 13689.8954275 154.092023481 25.0 ab
58106.0038282 smg 17263.0698065 165.19924952 25.0 ab
58106.0038282 smr 14581.8019419 156.409381568 25.0 ab
58106.0038282 smi 6827.14301187 129.765488669 25.0 ab
58110.0038282 smv 10575.0930613 143.755323871 25.0 ab
58110.0038282 smg 14210.9541409 156.469787437 25.0 ab
58110.0038282 smr 11950.0897888 147.787481589 25.0 ab
58110.0038282 smi 5506.85684591 124.244580829 25.0 ab
58114.0038282 smv 7302.24431896 131.975534173 25.0 ab
58114.0038282 smg 11228.8572883 145.642768305 25.0 ab
58114.0038282 smr 9222.16892896 138.583325565 25.0 ab
58114.0038282 smi 4422.67865731 119.702634022 25.0 ab
58118.0038282 smv 4804.0488028 121.024769691 25.0 ab
58118.0038282 smg 8168.58657253 135.769292562 25.0 ab
58118.0038282 smr 7765.4796696 133.689989544 25.0 ab
58118.0038282 smi 4004.99390411 118.279512594 25.0 ab
58122.0038282 smv 3008.94949555 113.853013534 25.0 ab
58122.0038282 smg 6516.37888288 128.143857231 25.0 ab
58122.0038282 smr 7540.53855214 132.427737758 25.0 ab
58122.0038282 smi 4161.74880985 119.134471473 25.0 ab
58126.0038282 smv 2023.50282825 109.896695329 25.0 ab
58126.0038282 smg 4839.95537443 122.281761049 25.0 ab
58126.0038282 smr 7433.42953757 131.33776154 25.0 ab
58126.0038282 smi 4814.50827753 120.949655676 25.0 ab
58130.0038282 smv 1575.1983197 107.138007009 25.0 ab
58130.0038282 smg 3872.07776968 118.226189753 25.0 ab
58130.0038282 smr 6601.72918131 129.266825127 25.0 ab
58130.0038282 smi 4889.74775198 121.929018171 25.0 ab
58134.0038282 smv 1176.28554931 105.324466974 25.0 ab
58134.0038282 smg 3200.42769574 114.49917066 25.0 ab
58134.0038282 smr 5404.99430982 124.696601349 25.0 ab
58134.0038282 smi 4495.75309747 120.257568825 25.0 ab
58138.0038282 smv 986.054316362 104.609162932 25.0 ab
58138.0038282 smg 2598.39310778 111.844136811 25.0 ab
58138.0038282 smr 4428.05813852 120.364296611 25.0 ab
58138.0038282 smi 3724.62703291 117.191891841 25.0 ab
58142.0038282 smv 1031.42165654 104.557427751 25.0 ab
58142.0038282 smg 2107.13863232 110.131224221 25.0 ab
58142.0038282 smr 3672.95109467 116.717020775 25.0 ab
58142.0038282 smi 2973.83968508 113.595478369 25.0 ab
