@x1 4.05840945837
@c 0.153170890007
@z 0.0923263485675
@x0 0.000446480936015
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 16.6708794699 100.921136152 25.0 ab
58098.0038282 smg 327.158750298 101.520898184 25.0 ab
58098.0038282 smr 181.814871156 101.602855495 25.0 ab
58098.0038282 smi 56.3724260065 100.913997579 25.0 ab
58102.0038282 smv 55.7451322603 100.784989575 25.0 ab
58102.0038282 smg 36.6253690604 101.469407738 25.0 ab
58102.0038282 smr 433.981571426 101.623070713 25.0 ab
58102.0038282 smi 125.812870452 100.939262208 25.0 ab
58106.0038282 smv 203.478644131 100.667144795 25.0 ab
58106.0038282 smg 429.050220202 101.399981611 25.0 ab
58106.0038282 smr 373.904579063 101.600723023 25.0 ab
58106.0038282 smi 348.205320998 100.987808596 25.0 ab
58110.0038282 smv 2.87007309461 100.554317596 25.0 ab
58110.0038282 smg 266.390776514 101.297501583 25.0 ab
58110.0038282 smr 262.501473857 101.524304127 25.0 ab
58110.0038282 smi 251.513914187 100.93325002 25.0 ab
58114.0038282 smv 235.950974744 100.395006505 25.0 ab
58114.0038282 smg 59.2171795902 101.112792889 25.0 ab
58114.0038282 smr 240.413680676 101.311469302 25.0 ab
58114.0038282 smi 142.383527841 100.709063516 25.0 ab
58118.0038282 smv -114.550052845 100.229065192 25.0 ab
58118.0038282 smg -38.8714443389 100.870869798 25.0 ab
58118.0038282 smr 181.786084361 101.040271731 25.0 ab
58118.0038282 smi 260.633240526 100.448460687 25.0 ab
58122.0038282 smv 181.968821508 100.189824518 25.0 ab
58122.0038282 smg 43.9726375207 100.680382753 25.0 ab
58122.0038282 smr 249.157075576 100.967282296 25.0 ab
58122.0038282 smi 243.147805862 100.478465308 25.0 ab
58126.0038282 smv 4.41606465178 100.141390539 25.0 ab
58126.0038282 smg 28.781093256 100.487367276 25.0 ab
58126.0038282 smr 197.174390531 100.936416112 25.0 ab
58126.0038282 smi -31.7281390332 100.521162059 25.0 ab
58130.0038282 smv 110.62945117 100.07822084 25.0 ab
58130.0038282 smg 148.615310032 100.39344798 25.0 ab
58130.0038282 smr 459.356506509 100.941035457 25.0 ab
58130.0038282 smi 46.3326953375 100.793359831 25.0 ab
58134.0038282 smv -85.3569563792 100.08008507 25.0 ab
58134.0038282 smg 136.834566165 100.307407399 25.0 ab
58134.0038282 smr 297.69725628 100.85018669 25.0 ab
58134.0038282 smi 121.73247823 100.878453152 25.0 ab
58138.0038282 smv -10.4616601568 100.096547357 25.0 ab
58138.0038282 smg -18.5958712571 100.228891843 25.0 ab
58138.0038282 smr 159.8283042 100.703057877 25.0 ab
58138.0038282 smi 172.174386069 100.801380963 25.0 ab
58142.0038282 smv -38.7432917329 100.055304704 25.0 ab
58142.0038282 smg -85.0450972082 100.184710985 25.0 ab
58142.0038282 smr -5.22795482477 100.56281333 25.0 ab
58142.0038282 smi 74.6038745874 100.659620801 25.0 ab
