@x1 -2.37818804014
@c -0.244754272526
@z 0.053386765067
@x0 0.00137636357357
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 437.562572682 102.741025228 25.0 ab
58098.0038282 smg 752.761279916 103.722124859 25.0 ab
58098.0038282 smr 414.10426489 102.688312386 25.0 ab
58098.0038282 smi 482.009812358 101.819845143 25.0 ab
58102.0038282 smv 699.721189116 103.122075167 25.0 ab
58102.0038282 smg 904.57033339 103.978861317 25.0 ab
58102.0038282 smr 684.64974143 102.988918954 25.0 ab
58102.0038282 smi 401.365358351 101.782008391 25.0 ab
58106.0038282 smv 315.970785577 102.019640114 25.0 ab
58106.0038282 smg 896.116012947 103.373386442 25.0 ab
58106.0038282 smr 553.049955246 102.811547776 25.0 ab
58106.0038282 smi 479.146462349 101.576422537 25.0 ab
58110.0038282 smv 251.819159726 101.130869654 25.0 ab
58110.0038282 smg 641.066793734 102.440765686 25.0 ab
58110.0038282 smr 614.510989918 102.177112008 25.0 ab
58110.0038282 smi 183.182744544 101.099428922 25.0 ab
58114.0038282 smv 13.4795232203 100.671159024 25.0 ab
58114.0038282 smg 177.319064039 101.61918557 25.0 ab
58114.0038282 smr 214.681856756 101.744520936 25.0 ab
58114.0038282 smi 279.106427878 100.911768504 25.0 ab
58118.0038282 smv 178.72192344 100.363288802 25.0 ab
58118.0038282 smg 140.033719094 101.017763316 25.0 ab
58118.0038282 smr 232.547153435 101.58454006 25.0 ab
58118.0038282 smi 242.289020138 101.028732829 25.0 ab
58122.0038282 smv -23.4224972878 100.132651829 25.0 ab
58122.0038282 smg 93.5891432682 100.657851187 25.0 ab
58122.0038282 smr 379.129222095 101.394556125 25.0 ab
58122.0038282 smi 105.759089898 101.105813552 25.0 ab
58126.0038282 smv 224.605148804 100.116148623 25.0 ab
58126.0038282 smg -59.4784991444 100.485866832 25.0 ab
58126.0038282 smr 153.056485451 101.11777238 25.0 ab
58126.0038282 smi 293.463577545 101.049235497 25.0 ab
58130.0038282 smv -56.4273994033 100.12849963 25.0 ab
58130.0038282 smg 203.72219265 100.326872802 25.0 ab
58130.0038282 smr 368.977722402 100.778869773 25.0 ab
58130.0038282 smi 206.34480885 100.779397967 25.0 ab
58134.0038282 smv 225.300671428 100.07150713 25.0 ab
58134.0038282 smg 47.8868878137 100.275362666 25.0 ab
58134.0038282 smr 141.758646135 100.544139145 25.0 ab
58134.0038282 smi 239.887640899 100.515020886 25.0 ab
58138.0038282 smv 56.0085628904 100.032409495 25.0 ab
58138.0038282 smg 26.7164533537 100.259899412 25.0 ab
58138.0038282 smr 149.853033091 100.421886423 25.0 ab
58138.0038282 smi 5.29637186176 100.348353814 25.0 ab
58142.0038282 smv 62.8027321193 100.043197478 25.0 ab
58142.0038282 smg 227.757165132 100.246770115 25.0 ab
58142.0038282 smr 30.4051307872 100.395580794 25.0 ab
58142.0038282 smi 72.4864757984 100.294224809 25.0 ab
