@x1 -9.57175664938
@c -0.127388103779
@z 0.0981652263952
@x0 0.000393173927741
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 208.035241482 100.674774776 25.0 ab
58098.0038282 smg 123.681173456 101.009951024 25.0 ab
58098.0038282 smr 69.4047994527 100.848539446 25.0 ab
58098.0038282 smi 149.945805379 101.085088388 25.0 ab
58102.0038282 smv 116.316942791 100.518061784 25.0 ab
58102.0038282 smg 207.426691421 101.203337768 25.0 ab
58102.0038282 smr 125.822608963 101.090156304 25.0 ab
58102.0038282 smi 159.56882951 100.998871348 25.0 ab
58106.0038282 smv -47.3121729335 100.139035589 25.0 ab
58106.0038282 smg 136.448063258 100.850495492 25.0 ab
58106.0038282 smr 242.349154828 100.980584705 25.0 ab
58106.0038282 smi 219.873354791 100.798614615 25.0 ab
58110.0038282 smv 82.5086618583 100.1958505 25.0 ab
58110.0038282 smg 49.2755796721 100.324489059 25.0 ab
58110.0038282 smr 128.234860691 100.607168686 25.0 ab
58110.0038282 smi -86.8323122528 100.466437678 25.0 ab
58114.0038282 smv 75.2791820038 100.286982138 25.0 ab
58114.0038282 smg -184.046615793 100.052347619 25.0 ab
58114.0038282 smr 403.282969411 100.381435463 25.0 ab
58114.0038282 smi 89.2856792086 100.401629296 25.0 ab
58118.0038282 smv -9.61183871985 100.164648341 25.0 ab
58118.0038282 smg 27.9119599744 100.209806705 25.0 ab
58118.0038282 smr 9.9686537066 100.370760807 25.0 ab
58118.0038282 smi 147.204651673 100.639725878 25.0 ab
58122.0038282 smv -151.723348692 100.185115592 25.0 ab
58122.0038282 smg -121.944721872 100.253899093 25.0 ab
58122.0038282 smr 45.2785467307 100.223805497 25.0 ab
58122.0038282 smi 292.987345849 100.640804023 25.0 ab
58126.0038282 smv 95.6853221866 100.162753874 25.0 ab
58126.0038282 smg -9.6721733708 100.165434496 25.0 ab
58126.0038282 smr 141.581442308 100.063993287 25.0 ab
58126.0038282 smi 38.7580531617 100.620692324 25.0 ab
58130.0038282 smv -113.483029805 100.069504951 25.0 ab
58130.0038282 smg -49.0518187085 100.163426311 25.0 ab
58130.0038282 smr -78.9242810323 100.143245808 25.0 ab
58130.0038282 smi 78.1926213753 100.219338574 25.0 ab
58134.0038282 smv 94.5940084697 100.06040801 25.0 ab
58134.0038282 smg -47.9267469696 100.122690875 25.0 ab
58134.0038282 smr -38.042392462 100.225954589 25.0 ab
58134.0038282 smi -120.58249401 100.055220537 25.0 ab
58138.0038282 smv -0.231268143448 100.071424109 25.0 ab
58138.0038282 smg -70.5294079539 100.056308332 25.0 ab
58138.0038282 smr -36.2908456238 100.205035014 25.0 ab
58138.0038282 smi -120.571901598 100.15378095 25.0 ab
58142.0038282 smv 4.81876242301 100.027390268 25.0 ab
58142.0038282 smg 15.6926208747 100.025061662 25.0 ab
58142.0038282 smr -61.3622761513 100.132695043 25.0 ab
58142.0038282 smi 88.4333677812 100.139109988 25.0 ab
