@x1 -0.322870627928
@c 0.0449426994643
@z 0.0373878446372
@x0 0.00284183604989
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 1078.35671514 105.337920124 25.0 ab
58098.0038282 smg 1765.34081261 108.134449579 25.0 ab
58098.0038282 smr 1765.73825268 107.675262782 25.0 ab
58098.0038282 smi 1097.18655725 105.220336774 25.0 ab
58102.0038282 smv 1220.17233263 105.279562255 25.0 ab
58102.0038282 smg 1860.323186 108.49402647 25.0 ab
58102.0038282 smr 1641.51579806 108.294861819 25.0 ab
58102.0038282 smi 936.133403611 104.954506711 25.0 ab
58106.0038282 smv 925.816424745 104.146372085 25.0 ab
58106.0038282 smg 1519.47457547 107.58249331 25.0 ab
58106.0038282 smr 1904.88387146 107.872971736 25.0 ab
58106.0038282 smi 960.538287613 104.459730581 25.0 ab
58110.0038282 smv 541.149146349 102.969402231 25.0 ab
58110.0038282 smg 1265.96391356 106.105615595 25.0 ab
58110.0038282 smr 1417.40523081 106.377654118 25.0 ab
58110.0038282 smi 628.086644805 103.423447537 25.0 ab
58114.0038282 smv 425.192253607 101.94549223 25.0 ab
58114.0038282 smg 908.563431846 104.580487659 25.0 ab
58114.0038282 smr 1134.55041186 105.126465396 25.0 ab
58114.0038282 smi 672.108147157 102.782737908 25.0 ab
58118.0038282 smv 192.765649742 101.153436435 25.0 ab
58118.0038282 smg 514.664853863 103.292219085 25.0 ab
58118.0038282 smr 739.343084667 104.507462163 25.0 ab
58118.0038282 smi 602.687448191 102.739042194 25.0 ab
58122.0038282 smv 152.692999303 100.726967045 25.0 ab
58122.0038282 smg 481.637257101 102.410068247 25.0 ab
58122.0038282 smr 948.350839748 104.199540827 25.0 ab
58122.0038282 smi 584.979101337 102.921738349 25.0 ab
58126.0038282 smv 225.081253633 100.530261997 25.0 ab
58126.0038282 smg 470.472933516 101.802895338 25.0 ab
58126.0038282 smr 808.901015993 103.779331374 25.0 ab
58126.0038282 smi 645.451500853 102.957399506 25.0 ab
58130.0038282 smv -77.2024476548 100.395521737 25.0 ab
58130.0038282 smg 246.166390565 101.383711901 25.0 ab
58130.0038282 smr 618.04927038 103.208527163 25.0 ab
58130.0038282 smi 617.881425375 102.731459906 25.0 ab
58134.0038282 smv 165.388487148 100.331054173 25.0 ab
58134.0038282 smg 318.070358749 101.102489959 25.0 ab
58134.0038282 smr 372.321489751 102.53571914 25.0 ab
58134.0038282 smi 541.02208021 102.28387686 25.0 ab
58138.0038282 smv 17.6522207471 100.278060533 25.0 ab
58138.0038282 smg 323.916773489 100.918759512 25.0 ab
58138.0038282 smr 380.902671774 102.029931408 25.0 ab
58138.0038282 smi 381.740690827 101.847448925 25.0 ab
58142.0038282 smv 113.326080395 100.223442324 25.0 ab
58142.0038282 smg -35.2360877933 100.805194532 25.0 ab
58142.0038282 smr 496.332363311 101.723885279 25.0 ab
58142.0038282 smi 234.607492233 101.483044314 25.0 ab
