@x1 -0.977405171602
@c 0.0899660327781
@z 0.0422454317028
@x0 0.00221737492353
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 663.323751431 103.706655557 25.0 ab
58098.0038282 smg 1444.98995605 106.446108305 25.0 ab
58098.0038282 smr 1140.13665925 106.435396071 25.0 ab
58098.0038282 smi 923.030510163 104.60426377 25.0 ab
58102.0038282 smv 915.299159557 103.850015728 25.0 ab
58102.0038282 smg 1303.28648817 106.796192295 25.0 ab
58102.0038282 smr 1663.7970404 106.994720897 25.0 ab
58102.0038282 smi 697.277306761 104.439738738 25.0 ab
58106.0038282 smv 518.273048927 102.875672953 25.0 ab
58106.0038282 smg 1309.68394563 105.991957547 25.0 ab
58106.0038282 smr 1409.72387165 106.612856158 25.0 ab
58106.0038282 smi 799.410479161 103.975224812 25.0 ab
58110.0038282 smv 403.450171727 101.957288346 25.0 ab
58110.0038282 smg 849.241003509 104.699914278 25.0 ab
58110.0038282 smr 1033.23549399 105.272659119 25.0 ab
58110.0038282 smi 583.613767243 102.966519784 25.0 ab
58114.0038282 smv 126.887216931 101.252467761 25.0 ab
58114.0038282 smg 564.413814763 103.43357081 25.0 ab
58114.0038282 smr 877.4271491 104.247160961 25.0 ab
58114.0038282 smi 389.16312161 102.433500151 25.0 ab
58118.0038282 smv 49.13469056 100.719632594 25.0 ab
58118.0038282 smg 462.780816518 102.398630154 25.0 ab
58118.0038282 smr 854.802677853 103.785553556 25.0 ab
58118.0038282 smi 667.402274711 102.497754852 25.0 ab
58122.0038282 smv -122.698616908 100.430413658 25.0 ab
58122.0038282 smg 214.71830085 101.709865232 25.0 ab
58122.0038282 smr 728.716001511 103.472777447 25.0 ab
58122.0038282 smi 495.857600031 102.681321562 25.0 ab
58126.0038282 smv 27.4299395664 100.321204122 25.0 ab
58126.0038282 smg 307.803239919 101.27011982 25.0 ab
58126.0038282 smr 667.171600459 103.025550208 25.0 ab
58126.0038282 smi 496.049985002 102.645547057 25.0 ab
58130.0038282 smv 113.289818677 100.24942404 25.0 ab
58130.0038282 smg 40.3424584677 100.945330817 25.0 ab
58130.0038282 smr 589.075181797 102.433796103 25.0 ab
58130.0038282 smi 249.740472368 102.276560885 25.0 ab
58134.0038282 smv 14.3590885706 100.206367855 25.0 ab
58134.0038282 smg 293.627909883 100.761319014 25.0 ab
58134.0038282 smr 295.048602926 101.860447776 25.0 ab
58134.0038282 smi 281.954666488 101.787086338 25.0 ab
58138.0038282 smv -64.3850960661 100.168169582 25.0 ab
58138.0038282 smg -72.2749908716 100.650532837 25.0 ab
58138.0038282 smr 372.641974077 101.473612535 25.0 ab
58138.0038282 smi 390.906790075 101.39149532 25.0 ab
58142.0038282 smv -86.8694295558 100.129569241 25.0 ab
58142.0038282 smg 1.88212133861 100.581677593 25.0 ab
58142.0038282 smr 234.598740975 101.283168084 25.0 ab
58142.0038282 smi 54.5290283882 101.130974933 25.0 ab
