@x1 0.197022825502
@c -0.407949746278
@z 0.0629719563774
@x0 0.000981864385883
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 643.820299736 103.293120829 25.0 ab
58098.0038282 smg 790.255155658 102.77891435 25.0 ab
58098.0038282 smr 260.980204761 101.640797058 25.0 ab
58098.0038282 smi 197.782684509 100.918520159 25.0 ab
58102.0038282 smv 733.556142185 103.036991419 25.0 ab
58102.0038282 smg 637.920746112 102.842851723 25.0 ab
58102.0038282 smr 257.507714559 101.773111858 25.0 ab
58102.0038282 smi 289.149368335 100.875419445 25.0 ab
58106.0038282 smv 272.68912982 102.327458791 25.0 ab
58106.0038282 smg 546.96838613 102.520990515 25.0 ab
58106.0038282 smr 299.248229538 101.707783066 25.0 ab
58106.0038282 smi 234.22982783 100.813908994 25.0 ab
58110.0038282 smv 107.852344267 101.631949276 25.0 ab
58110.0038282 smg 256.275667989 102.036175368 25.0 ab
58110.0038282 smr 188.41916914 101.450612301 25.0 ab
58110.0038282 smi 51.3635353021 100.647146453 25.0 ab
58114.0038282 smv 231.83686839 101.045878691 25.0 ab
58114.0038282 smg 337.143938683 101.52653245 25.0 ab
58114.0038282 smr 120.177666465 101.185985991 25.0 ab
58114.0038282 smi 35.0926383793 100.509288114 25.0 ab
58118.0038282 smv 244.891390743 100.622298346 25.0 ab
58118.0038282 smg 195.563177726 101.078647995 25.0 ab
58118.0038282 smr -31.1448759532 101.00691705 25.0 ab
58118.0038282 smi 352.645103672 100.472363332 25.0 ab
58122.0038282 smv 72.2608018915 100.423116434 25.0 ab
58122.0038282 smg 123.746412385 100.774901559 25.0 ab
58122.0038282 smr 269.015975874 100.91011477 25.0 ab
58122.0038282 smi 149.656225856 100.500174402 25.0 ab
58126.0038282 smv -92.5665769318 100.300861795 25.0 ab
58126.0038282 smg 243.949482498 100.564712399 25.0 ab
58126.0038282 smr -67.1645260483 100.815672068 25.0 ab
58126.0038282 smi -13.8886857492 100.511218915 25.0 ab
58130.0038282 smv -4.50495995739 100.211286895 25.0 ab
58130.0038282 smg -51.4297432181 100.432732647 25.0 ab
58130.0038282 smr 14.9015006151 100.709398754 25.0 ab
58130.0038282 smi 99.5675481738 100.510431402 25.0 ab
58134.0038282 smv 112.6899216 100.199717194 25.0 ab
58134.0038282 smg 79.9985099136 100.339913693 25.0 ab
58134.0038282 smr 73.2472131732 100.582038317 25.0 ab
58134.0038282 smi 23.9004907097 100.445842153 25.0 ab
58138.0038282 smv 19.1036524558 100.188827487 25.0 ab
58138.0038282 smg -139.769437722 100.277340792 25.0 ab
58138.0038282 smr 223.475987988 100.470546631 25.0 ab
58138.0038282 smi 89.2328949142 100.364797863 25.0 ab
58142.0038282 smv -76.4573533196 100.139581474 25.0 ab
58142.0038282 smg -219.384422272 100.240989608 25.0 ab
58142.0038282 smr 96.6000109296 100.392736274 25.0 ab
58142.0038282 smi 243.970250604 100.29447785 25.0 ab
