@c -0.232188662022
@x1 4.33701094949
@x0 0.343272084454
@z 0.0034472332234
@t0 58011.9320648
time band flux fluxerr zp zpsys
58005.9320648 smg 1293810.83151 1233.39185244 27.0931922333 ab
58010.9320648 smg 160095.707721 621.407658818 24.8380186913 ab
58015.9320648 smg 851794.445509 1037.51737326 26.6907142889 ab
58020.9320648 smg 645857.490086 933.092768653 26.4841781159 ab
58025.9320648 smg 1943041.77291 1472.28497049 27.9488186602 ab
58005.9322037 smr 509152.254272 792.2325794 26.6353511872 ab
58010.9322037 smr 269749.793549 620.736583201 25.8672882515 ab
58015.9322037 smr 187863.733103 552.28999913 25.4369403237 ab
58020.9322037 smr 135695.569164 502.52956566 25.1899888333 ab
58025.9322037 smr 75723.5298126 438.582812366 24.9700266794 ab
58005.9323426 smi 367456.63846 649.105323535 26.8497632209 ab
58010.9323426 smi 172043.364077 475.118994647 26.1060027747 ab
58015.9323426 smi 167421.058841 469.816727396 26.2746299214 ab
58020.9323426 smi 187053.388091 489.664859965 26.5254906078 ab
58025.9323426 smi 151890.133006 452.341731476 26.8445565226 ab
58005.9324815 smv 71375.9716375 308.159322359 23.6704508019 ab
58010.9324815 smv 142780.254517 407.798244454 24.5276247249 ab
57994.9320648 kst 20572.5269457 143.957106093 25.47 ab
57995.1820648 kst 24228.3510074 155.785981094 25.47 ab
57995.4320648 kst 27776.1995076 167.56803834 25.47 ab
57995.6820648 kst 31943.3121776 179.251734568 25.47 ab
57995.9320648 kst 36088.3443242 190.8045775 25.47 ab
57996.1820648 kst 41299.1203982 202.34393687 25.47 ab
57996.4320648 kst 45906.0167764 213.820369665 25.47 ab
57996.6820648 kst 50936.3003114 225.117471133 25.47 ab
57996.9320648 kst 55618.7803547 236.146235044 25.47 ab
57997.1820648 kst 60678.81749 247.000882157 25.47 ab
57997.4320648 kst 66192.7730695 257.710549582 25.47 ab
57997.6820648 kst 71663.3214717 268.234394878 25.47 ab
57997.9320648 kst 77560.8712471 278.544231823 25.47 ab
57998.1820648 kst 83537.715836 288.801334063 25.47 ab
57998.4320648 kst 89474.2979824 298.929300715 25.47 ab
57998.6820648 kst 95474.8844842 308.737796721 25.47 ab
57998.9320648 kst 101007.558825 318.068103087 25.47 ab
57999.1820648 kst 107023.975675 327.111452385 25.47 ab
57999.4320648 kst 113377.40319 335.86510002 25.47 ab
57999.6820648 kst 118354.92064 344.153010487 25.47 ab
57999.9320648 kst 123683.252674 351.817236568 25.47 ab
58000.1820648 kst 128844.006869 358.895664885 25.47 ab
58000.4320648 kst 133883.807449 365.508601302 25.47 ab
58000.6820648 kst 138029.75504 371.720000426 25.47 ab
58000.9320648 kst 142693.390447 377.587262511 25.47 ab
58001.1820648 kst 146943.934849 383.110756017 25.47 ab
58001.4320648 kst 150904.259728 388.299241317 25.47 ab
58001.6820648 kst 154775.747083 393.185655061 25.47 ab
58001.9320648 kst 157909.676955 397.800236901 25.47 ab
58002.1820648 kst 161515.121037 402.147100518 25.47 ab
58002.4320648 kst 165515.591512 406.229994574 25.47 ab
58002.6820648 kst 168059.798579 410.063279004 25.47 ab
58002.9320648 kst 171769.88493 413.660094559 25.47 ab
58003.1820648 kst 173901.288487 417.017671922 25.47 ab
