@c -0.0289524499639
@x1 -0.321631000129
@x0 0.0407993167205
@z 0.00995074783172
@t0 57897.0999482
time band flux fluxerr zp zpsys
57893.0999482 smg 120312.690084 589.121623433 26.8741204307 ab
57898.0999482 smg 78651.2345233 552.202350101 26.29749148 ab
57903.0999482 smg 397808.22787 789.51553036 28.2203673964 ab
57908.0999482 smg 87211.473436 559.188664571 26.912215855 ab
57913.0999482 smg 91686.4402711 563.875236707 27.4079353968 ab
57918.0999482 smg 55115.5753248 529.189008115 27.2360928811 ab
57923.0999482 smg 64366.7013352 538.510362583 27.7938741906 ab
57928.0999482 smg 56950.3854642 531.746058555 27.9975562402 ab
57893.1000871 smr 26612.3334043 378.739701097 25.3705158576 ab
57898.1000871 smr 141030.617802 507.7975164 27.0520826412 ab
57903.1000871 smr 106753.516897 473.184571554 26.8765153036 ab
57908.1000871 smr 25432.7525269 377.201963119 25.685292017 ab
57913.1000871 smr 6650.62162869 351.973218813 24.5293559593 ab
57918.1000871 smr 41927.030793 398.016309419 26.5335167837 ab
57923.1000871 smr 8559.41661731 353.149509808 24.8848050174 ab
57928.1000871 smr 12229.6495362 358.524843567 25.5982412311 ab
57893.100226 smi 39258.1086835 304.216459649 26.2473199374 ab
57898.100226 smi 14265.3490657 259.907217722 25.2428918196 ab
57903.100226 smi 15445.7816034 262.236332335 25.5274623502 ab
57908.100226 smi 20718.0879152 272.24708569 26.2154030131 ab
57913.100226 smi 38695.6127491 302.873734529 26.948382691 ab
57918.100226 smi 23602.829987 278.198798194 26.3543421104 ab
57923.100226 smi 23056.2971441 276.148211899 26.3073153598 ab
57928.100226 smi 11382.8531233 253.792012608 25.7134131358 ab
57893.1003649 smv 26377.930046 223.917818189 25.4277571009 ab
57898.1003649 smv 38769.2954852 250.099408001 25.8327729216 ab
57881.0999482 kst 842.650918362 29.5566248782 25.47 ab
57881.3499482 kst 1118.34553279 33.4344497168 25.47 ab
57881.5999482 kst 1376.62336123 37.4387519064 25.47 ab
57881.8499482 kst 1775.78940784 41.4494153433 25.47 ab
57882.0999482 kst 2052.58091392 45.4224049575 25.47 ab
57882.3499482 kst 2493.75890877 49.431479141 25.47 ab
57882.5999482 kst 2836.17553464 53.4276641521 25.47 ab
57882.8499482 kst 3341.95441905 57.3636415178 25.47 ab
57883.0999482 kst 3838.86229375 61.2249395954 25.47 ab
57883.3499482 kst 4208.52493385 65.0723487953 25.47 ab
57883.5999482 kst 4684.69904589 68.8725234445 25.47 ab
57883.8499482 kst 5302.4533781 72.5877837336 25.47 ab
57884.0999482 kst 5828.17805129 76.201564664 25.47 ab
57884.3499482 kst 6335.24133299 79.7649511436 25.47 ab
57884.5999482 kst 6993.65751105 83.2646708446 25.47 ab
57884.8499482 kst 7625.3497095 86.6791096691 25.47 ab
57885.0999482 kst 8072.98303504 89.9933860086 25.47 ab
57885.3499482 kst 8613.34259009 93.2271400546 25.47 ab
57885.5999482 kst 9160.12829012 96.3992146877 25.47 ab
57885.8499482 kst 9834.59611155 99.5234760636 25.47 ab
57886.0999482 kst 10515.4858596 102.609881559 25.47 ab
57886.3499482 kst 11092.1659057 105.653504491 25.47 ab
57886.5999482 kst 11823.4766183 108.66302446 25.47 ab
57886.8499482 kst 12476.0168347 111.649448396 25.47 ab
57887.0999482 kst 13219.4716428 114.621135358 25.47 ab
57887.3499482 kst 13855.9361469 117.572783609 25.47 ab
57887.5999482 kst 14610.8569482 120.508121467 25.47 ab
57887.8499482 kst 15257.6950235 123.433525562 25.47 ab
57888.0999482 kst 16032.5955372 126.360390977 25.47 ab
