@c 0.454404321649
@x1 -2.7582402017
@x0 1.72910851175
@z 0.00153815270324
@t0 57919.6159719
time band flux fluxerr zp zpsys
57916.6159719 smg 3574784.83773 1949.05235739 26.2487343388 ab
57921.6159719 smg 23029850.5522 4822.55037916 28.166776901 ab
57926.6159719 smg 3901980.29485 2032.07913738 26.5113894302 ab
57931.6159719 smg 1445964.91339 1292.87160824 25.911414529 ab
57936.6159719 smg 4572880.03134 2190.44237308 27.6649194031 ab
57941.6159719 smg 1534314.61084 1325.9726769 26.9359100498 ab
57946.6159719 smg 844906.642072 1034.52166748 26.8565049095 ab
57951.6159719 smg 435520.242471 813.554878234 26.5025172044 ab
57956.6159719 smg 687309.519011 955.977116656 27.1012404941 ab
57961.6159719 smg 244230.273702 685.181755546 26.0008036978 ab
57966.6159719 smg 383106.620361 780.260385506 26.6580419284 ab
57971.6159719 smg -6.44663425285 475.079180898 26.2435149603 ab
57976.6159719 smg -386.686990223 475.079180898 25.2021322792 ab
57916.6161108 smr 4253019.17507 2089.3279984 26.0185242019 ab
57921.6161108 smr 2386637.94713 1582.74907817 25.3108895715 ab
57926.6161108 smr 10592130.6901 3272.56245985 27.2067459166 ab
57931.6161108 smr 5224433.25095 2310.75995236 26.8526854747 ab
57936.6161108 smr 20793425.3544 4572.84933429 28.450764609 ab
57941.6161108 smr 1896130.59464 1419.24252397 25.9823594982 ab
57946.6161108 smr 630914.775704 864.846119169 25.2834731726 ab
57951.6161108 smr 308181.579704 651.559398467 25.2424367723 ab
57956.6161108 smr 168493.998487 533.346326279 24.9952407215 ab
57961.6161108 smr 336719.094123 673.51529025 25.6511619621 ab
57966.6161108 smr 264860.829767 618.770099192 25.5035315122 ab
57971.6161108 smr 177.5723606 341.709776294 25.9014903956 ab
57976.6161108 smr 45.5756964241 341.709776294 25.9914483816 ab
57916.6162496 smi 8597465.06796 2942.00106637 27.0546851583 ab
57921.6162496 smi 8353483.93044 2899.45085667 27.1138646092 ab
57926.6162496 smi 5929471.02773 2447.10981118 27.0365898105 ab
57931.6162496 smi 1651247.10577 1306.30343105 25.9655915593 ab
57936.6162496 smi 7373929.83381 2725.34392114 27.4320058305 ab
57941.6162496 smi 6726776.01962 2603.3165393 27.2127171945 ab
57946.6162496 smi 1950925.55798 1416.00500004 26.2125007292 ab
57951.6162496 smi 1558489.63178 1269.58325892 26.5864241842 ab
57956.6162496 smi 628204.485012 824.295195594 26.0933983057 ab
57961.6162496 smi 847583.486704 948.864017913 26.5863365627 ab
57966.6162496 smi 628570.344188 825.748558132 26.4988752098 ab
57971.6162496 smi 266.6772323 230.42325477 25.8474279569 ab
57976.6162496 smi -93.5978601574 230.42325477 27.0713934935 ab
57916.6163885 smv 390125.438377 643.54552653 24.6039585026 ab
57921.6163885 smv 465103.515358 700.293913205 24.8011762528 ab
57902.6159719 kst -106582.18545 326.345994364 25.47 ab
57902.8659719 kst -122563.954974 349.568731236 25.47 ab
57903.1159719 kst -137879.078482 371.809544725 25.47 ab
57903.3659719 kst -151816.81699 389.461904032 25.47 ab
57903.6159719 kst -160144.831732 399.469184242 25.47 ab
57903.8659719 kst -161345.638612 402.013459255 25.47 ab
57904.1159719 kst -159278.241778 399.045136344 25.47 ab
57904.3659719 kst -152850.382027 391.189774472 25.47 ab
57904.6159719 kst -143279.159695 378.909639002 25.47 ab
57904.8659719 kst -130357.276104 361.286768606 25.47 ab
57905.1159719 kst -114405.521054 337.406373735 25.47 ab
57905.3659719 kst -94245.7232002 306.792970962 25.47 ab
57905.6159719 kst -71392.3774514 268.262395037 25.47 ab
57905.8659719 kst -46890.9691382 217.251949411 25.47 ab
57906.1159719 kst -19759.5409596 140.231873154 25.47 ab
57906.3659719 kst 10332.3740074 101.544782101 25.47 ab
57906.6159719 kst 42493.7261434 205.932197265 25.47 ab
57906.8659719 kst 76812.3640732 276.894840491 25.47 ab
57907.1159719 kst 113437.150453 336.468814691 25.47 ab
57907.3659719 kst 151454.892896 389.786553036 25.47 ab
57907.6159719 kst 192857.423698 439.023677087 25.47 ab
57907.8659719 kst 235344.02819 485.395172534 25.47 ab
57908.1159719 kst 280259.325864 529.706312577 25.47 ab
57908.3659719 kst 328712.716724 572.473903779 25.47 ab
57908.6159719 kst 376922.249161 614.055672187 25.47 ab
57908.8659719 kst 428090.65886 654.620909451 25.47 ab
57909.1159719 kst 482750.283623 694.362232954 25.47 ab
57909.3659719 kst 537825.268742 733.508185667 25.47 ab
57909.6159719 kst 597322.384399 772.238749251 25.47 ab
57909.8659719 kst 657457.722337 810.577650903 25.47 ab
57910.1159719 kst 719616.719374 848.560654576 25.47 ab
57910.3659719 kst 785010.150729 886.301596727 25.47 ab
57910.6159719 kst 852332.965548 923.897923282 25.47 ab
57910.8659719 kst 926578.80709 962.043415069 25.47 ab
57911.1159719 kst 999832.918435 1000.33305721 25.47 ab
57911.3659719 kst 1074767.93576 1037.60068858 25.47 ab
57911.6159719 kst 1149801.2942 1072.84298228 25.47 ab
57911.8659719 kst 1222657.1999 1106.47313445 25.47 ab
57912.1159719 kst 1297426.2448 1138.97805292 25.47 ab
57912.3659719 kst 1367398.16763 1169.91854301 25.47 ab
57912.6159719 kst 1436421.68976 1198.89634426 25.47 ab
57912.8659719 kst 1503913.22992 1226.04124378 25.47 ab
57913.1159719 kst 1567517.26584 1251.68861479 25.47 ab
57913.3659719 kst 1628594.94485 1275.86490478 25.47 ab
57913.6159719 kst 1687020.06762 1298.58967519 25.47 ab
57913.8659719 kst 1743693.28677 1319.98132525 25.47 ab
57914.1159719 kst 1795924.79199 1340.11093191 25.47 ab
57914.3659719 kst 1844956.70273 1358.94368097 25.47 ab
57914.6159719 kst 1893754.95243 1376.4430868 25.47 ab
57914.8659719 kst 1939841.14502 1392.6223415 25.47 ab
57915.1159719 kst 1978994.84917 1407.58007579 25.47 ab
57915.3659719 kst 2020299.95613 1421.40583334 25.47 ab
57915.6159719 kst 2054016.84953 1434.18278812 25.47 ab
57915.8659719 kst 2091193.12412 1445.85622638 25.47 ab
57916.1159719 kst 2121842.17293 1456.46427211 25.47 ab
57916.3659719 kst 2148604.22645 1466.19789578 25.47 ab
57916.6159719 kst 2176254.3639 1475.24119734 25.47 ab
57916.8659719 kst 2200982.48507 1483.65964463 25.47 ab
57917.1159719 kst 2223761.34554 1491.37180395 25.47 ab
57917.3659719 kst 2245063.37507 1498.3291844 25.47 ab
57917.6159719 kst 2262726.83285 1504.48311362 25.47 ab
57917.8659719 kst 2280522.47365 1509.85748616 25.47 ab
57918.1159719 kst 2292270.20897 1514.48118328 25.47 ab
57918.3659719 kst 2304642.55982 1518.31726041 25.47 ab
57918.6159719 kst 2313352.32269 1521.32795743 25.47 ab
57918.8659719 kst 2320056.44838 1523.44457425 25.47 ab
57919.1159719 kst 2325990.48096 1524.71581327 25.47 ab
57919.3659719 kst 2324835.14998 1525.27573608 25.47 ab
57919.6159719 kst 2326102.93657 1525.25707537 25.47 ab
57919.8659719 kst 2325922.93382 1524.62482392 25.47 ab
57920.1159719 kst 2319026.77851 1523.33083889 25.47 ab
57920.3659719 kst 2313736.24486 1521.48713882 25.47 ab
57920.6159719 kst 2308339.17172 1519.20559996 25.47 ab
57920.8659719 kst 2297117.06983 1516.49121133 25.47 ab
57921.1159719 kst 2290880.62777 1513.28791092 25.47 ab
57921.3659719 kst 2276787.01135 1509.61935108 25.47 ab
57921.6159719 kst 2265058.50986 1505.50897196 25.47 ab
57921.8659719 kst 2251380.50815 1500.94181529 25.47 ab
57922.1159719 kst 2237758.66458 1495.90469105 25.47 ab
57922.3659719 kst 2222291.93439 1490.42646315 25.47 ab
57922.6159719 kst 2200092.83909 1484.53601683 25.47 ab
57922.8659719 kst 2185983.08757 1478.23255621 25.47 ab
57923.1159719 kst 2165182.71117 1471.49391681 25.47 ab
57923.3659719 kst 2144841.17361 1464.31952914 25.47 ab
57923.6159719 kst 2120933.45159 1456.70843081 25.47 ab
57923.8659719 kst 2101338.75229 1448.6416023 25.47 ab
57924.1159719 kst 2073822.48303 1440.11186871 25.47 ab
57924.3659719 kst 2048101.09365 1431.13893922 25.47 ab
57924.6159719 kst 2020541.87132 1421.74260729 25.47 ab
57924.8659719 kst 1998370.83834 1411.90726258 25.47 ab
57925.1159719 kst 1965782.05963 1401.611783 25.47 ab
57925.3659719 kst 1933721.91026 1390.8745847 25.47 ab
57925.6159719 kst 1902514.2838 1379.71425743 25.47 ab
57925.8659719 kst 1871212.48642 1368.11718011 25.47 ab
57926.1159719 kst 1837158.60559 1356.05870945 25.47 ab
57926.3659719 kst 1805777.20935 1343.5480714 25.47 ab
57926.6159719 kst 1771846.46179 1330.59441873 25.47 ab
57926.8659719 kst 1733841.03393 1316.963492 25.47 ab
57927.1159719 kst 1696891.94642 1302.66548866 25.47 ab
57927.3659719 kst 1660742.8568 1288.17538511 25.47 ab
57927.6159719 kst 1622553.5059 1273.99001792 25.47 ab
57927.8659719 kst 1589520.81533 1260.11127482 25.47 ab
57928.1159719 kst 1553935.27741 1246.2960879 25.47 ab
57928.3659719 kst 1521837.91663 1232.84999686 25.47 ab
57928.6159719 kst 1489167.43688 1220.09312751 25.47 ab
57928.8659719 kst 1459944.63439 1208.14416561 25.47 ab
57929.1159719 kst 1432694.21106 1196.85510319 25.47 ab
57929.3659719 kst 1406862.9378 1186.21099295 25.47 ab
57929.6159719 kst 1383125.82993 1176.19584431 25.47 ab
57929.8659719 kst 1361463.79114 1166.82305045 25.47 ab
57930.1159719 kst 1341070.50453 1158.12596077 25.47 ab
57930.3659719 kst 1324625.65248 1150.1054802 25.47 ab
57930.6159719 kst 1306436.72992 1142.76121492 25.47 ab
57930.8659719 kst 1290348.14531 1136.13182665 25.47 ab
57931.1159719 kst 1277219.87007 1130.23498065 25.47 ab
57931.3659719 kst 1264490.59228 1125.01501178 25.47 ab
57931.6159719 kst 1253381.74317 1120.41366525 25.47 ab
57931.8659719 kst 1247884.22211 1116.62987318 25.47 ab
57932.1159719 kst 1240403.04845 1113.69287765 25.47 ab
57932.3659719 kst 1233870.20916 1111.12927976 25.47 ab
57932.6159719 kst 1228827.51568 1108.45836635 25.47 ab
57932.8659719 kst 1224002.56468 1105.57422318 25.47 ab
57933.1159719 kst 1217358.26381 1102.7431138 25.47 ab
57933.3659719 kst 1208999.80909 1099.86930978 25.47 ab
57933.6159719 kst 1205323.00387 1096.85359765 25.47 ab
57933.8659719 kst 1195961.61621 1093.66724579 25.47 ab
57934.1159719 kst 1187103.89241 1090.36430095 25.47 ab
57934.3659719 kst 1181588.25446 1086.9355824 25.47 ab
57934.6159719 kst 1173851.35867 1083.37122224 25.47 ab
57934.8659719 kst 1164966.75381 1079.66936046 25.47 ab
57935.1159719 kst 1158212.37234 1075.83347321 25.47 ab
57935.3659719 kst 1150905.87992 1071.85672438 25.47 ab
57935.6159719 kst 1138850.34593 1067.73204113 25.47 ab
57935.8659719 kst 1132193.26386 1063.38952076 25.47 ab
57936.1159719 kst 1119641.76144 1058.82857129 25.47 ab
57936.3659719 kst 1110520.20327 1054.20444433 25.47 ab
57936.6159719 kst 1100356.77384 1049.67609809 25.47 ab
57936.8659719 kst 1092767.14759 1045.25152383 25.47 ab
57937.1159719 kst 1084089.05151 1040.83843499 25.47 ab
57937.3659719 kst 1075305.81297 1036.55288821 25.47 ab
57937.6159719 kst 1064290.70895 1032.51487834 25.47 ab
57937.8659719 kst 1058304.736 1028.76366029 25.47 ab
57938.1159719 kst 1051037.78481 1025.23385716 25.47 ab
57938.3659719 kst 1045144.61498 1021.94096079 25.47 ab
57938.6159719 kst 1037879.71606 1018.90158084 25.47 ab
57938.8659719 kst 1032915.34504 1016.12441816 25.47 ab
57939.1159719 kst 1025972.40874 1013.60347688 25.47 ab
57939.3659719 kst 1023120.42967 1011.33761623 25.47 ab
57939.6159719 kst 1016897.38049 1009.32559144 25.47 ab
57939.8659719 kst 1018169.18849 1007.75118982 25.47 ab
57940.1159719 kst 1013560.42143 1006.6396596 25.47 ab
