@c -0.00904921440114
@x1 -0.726413531068
@mwebv 0.0299086256577
@t0 58862.5131023
@x0 0.000708253359092
@z 0.0888954676136
time band flux fluxerr zp zpsys
58858.51310232005 smg 2376.8638429756 1024.4624245598784 25.40481962248639 ab
58862.51310232005 smg 4955.170681564479 1193.8016116940632 27.564316465736063 ab
58867.51310232005 smg 5649.548837580501 4629.955618844007 26.105053884785576 ab
58872.51310232005 smg -3708.2924308364913 2220.1695636614622 25.570593064905893 ab
58877.51310232005 smg 1605.1688650718477 263.7836227300706 27.132846635342425 ab
58881.51310232005 smg -5539.53397284739 12223.260341673711 26.637482464811974 ab
58886.51310232005 smg -86.79960276814575 786.1163243220846 27.207027188348714 ab
58889.51310232005 smg 2498.0461713378263 4529.715243070307 27.54026171810493 ab
58894.51310232005 smg -262.2474140171971 447.755152865985 27.604611978046968 ab
58897.51310232005 smg 474.83340219051024 230.40300875071003 27.70312724571643 ab
58901.51310232005 smg 149.75788686315673 1007.6449134294502 25.963633148076852 ab
58858.51324120893 smr 318.7752688541039 1024.4286038930024 25.33292415615526 ab
58862.51324120893 smr 780.9517736702896 1192.058961489728 24.471697949371638 ab
58867.51324120893 smr -4303.107118703421 4629.910420597569 25.41579965566842 ab
58872.51324120893 smr 3880.283885927385 2220.1853893926027 25.5424088985246 ab
58877.51324120893 smr -50.31819521631195 262.1356827954201 25.324906669304163 ab
58881.51324120893 smr 9540.413755966723 12223.249922794359 25.265177965457738 ab
58886.51324120893 smr 349.5611765716375 785.9622464733319 25.732146165920515 ab
58889.51324120893 smr -2658.8276585046187 4529.657236432039 24.5299828018263 ab
58894.51324120893 smr 384.3505648352158 447.34517704528065 24.94585877090375 ab
58897.51324120893 smr -171.3545990751103 229.65788993656872 25.12730630480192 ab
58901.51324120893 smr -1186.334700773447 1007.6694001201218 25.526563129789203 ab
58858.513380097815 smi 5844.959136994428 1025.627884738833 27.535463621344515 ab
58862.513380097815 smi 840.5210704336226 1192.509616834001 26.67576458332474 ab
58867.513380097815 smi -2649.2297509603277 4629.911825804763 25.886313329827278 ab
58872.513380097815 smi 4793.91021666708 2220.311069139151 26.89672790774133 ab
58877.513380097815 smi 145.17712941693844 262.7342376083591 26.525996627271464 ab
58881.513380097815 smi -4296.584343120356 12223.307020018403 27.53621823849881 ab
58886.513380097815 smi 948.5729204545809 786.8185490703429 27.504580896020244 ab
58889.513380097815 smi -1212.2638263471736 4529.763020783129 27.04980914816531 ab
58894.513380097815 smi 1409.4841182782907 448.08531543409424 26.933116604067152 ab
58897.513380097815 smi 103.32623368443811 229.9469039082314 25.87064967098976 ab
58901.513380097815 smi -929.1418667426982 1007.670052764279 25.45161032774271 ab
58846.51310232005 kst 30.09604610118037 5.691606264855204 25.47 ab
58846.76310232005 kst 39.91096154790573 6.21242354366949 25.47 ab
58847.01310232005 kst 51.80676423655524 6.725465759557262 25.47 ab
58847.26310232005 kst 54.64278843546314 7.226567275991978 25.47 ab
58847.51310232005 kst 63.71098337202655 7.719693298608031 25.47 ab
58847.76310232005 kst 56.28864989699894 8.208971428314362 25.47 ab
58848.01310232005 kst 74.83319209248609 8.69100858111215 25.47 ab
58848.26310232005 kst 88.42154095998242 9.163109708324761 25.47 ab
58848.51310232005 kst 93.78423478250373 9.624800680589285 25.47 ab
58848.76310232005 kst 93.15975094162069 10.08083239619247 25.47 ab
58849.01310232005 kst 123.02633323988093 10.530429496572328 25.47 ab
58849.26310232005 kst 125.73001742604485 10.972408621239722 25.47 ab
58849.51310232005 kst 136.94943772830234 11.405820124701513 25.47 ab
58849.76310232005 kst 167.5638041447947 11.83168409925275 25.47 ab
58850.01310232005 kst 137.43031982825164 12.251780822440368 25.47 ab
58850.26310232005 kst 157.3440451080768 12.667429528305465 25.47 ab
58850.51310232005 kst 164.3476676776498 13.079776193522237 25.47 ab
