SN1: c:0.05529059175077052 mwebv:0.08863503500258732 t0:58798.69104255024 x0:0.0002060146622369302 x1:0.7873498835589481 z:0.13692890168899033 
SN70: c:0.029610083996160223 mwebv:0.1397343340599922 t0:58739.54635990996 x0:0.0007138622183318779 x1:-0.060806000072517574 z:0.08185253839754422 
SN71: c:-0.011569442084054844 mwebv:0.011532121481574287 t0:58604.71801173626 x0:0.0003883986363575691 x1:-0.29991239609316933 z:0.10387714995650667 
SN72: c:0.1195915942403946 mwebv:0.05470591676370384 t0:58919.046072812045 x0:0.0007985539460620278 x1:0.741947619659643 z:0.0805744468102447 
SN73: c:0.13101313074368967 mwebv:0.009340369463819241 t0:58796.24927676926 x0:0.0015108943259169536 x1:0.9391889234940217 z:0.059471935602850315 
SN74: c:0.003502758617206041 mwebv:0.05304692427497139 t0:58591.66241714469 x0:0.003663280223081246 x1:0.17645499561064204 z:0.040773644642203115 
SN75: c:-0.008585850493692981 mwebv:0.08460631364675579 t0:58706.42274379208 x0:0.00013112053880787655 x1:0.13601125071286022 z:0.13541018883157185 
SN76: c:0.04851590807658719 mwebv:0.027220280853159542 t0:58930.55657304951 x0:0.0002958444471187788 x1:-0.06270936499343961 z:0.1366177176778959 
SN77: c:0.02613610963641861 mwebv:0.14131678144562748 t0:58574.671354957594 x0:0.00030979805973790984 x1:-0.07072861985869293 z:0.12437978939880735 
SN78: c:0.07691454652276561 mwebv:0.6590221335550479 t0:58569.41750104059 x0:0.0008428909113586954 x1:0.7762598280162721 z:0.0743138408115877 
SN79: c:0.02554079976420879 mwebv:0.034435052975265355 t0:58745.60891623404 x0:0.0004349545511619249 x1:-0.00051521251995956 z:0.09765034035689844 
SN80: c:-0.006996797851626255 mwebv:0.1649033242384612 t0:58806.8104368621 x0:0.0001853282081126332 x1:-0.5225018045310259 z:0.13078400045959715 
SN81: c:-0.028992954845311454 mwebv:4.071567298377488 t0:58636.80480082105 x0:0.00018734048671767675 x1:-0.1958783997555551 z:0.12514965836046324 
SN82: c:-0.06188206039596109 mwebv:0.6634185407861405 t0:58901.733674150666 x0:0.00021413146438996512 x1:-0.9463320023233944 z:0.12411742683114525 
SN83: c:-0.07977281594674661 mwebv:0.12834065402149009 t0:58616.37496613461 x0:0.00025754033309132276 x1:-0.011515722945961353 z:0.13040852947576517 
SN84: c:-0.03862107018599016 mwebv:0.010788451766363023 t0:58599.93174240107 x0:0.00021935970451661077 x1:-0.09604883096961986 z:0.12763798834919574 
SN85: c:-0.03662185894348045 mwebv:0.08491636500189298 t0:58833.198363047566 x0:0.0003435640248467108 x1:0.3094446884227169 z:0.1227363414325877 
SN86: c:0.8146583235983078 mwebv:0.009542834652716286 t0:58590.583835325 x0:0.00021209213184868658 x1:38.919272386961275 z:0.061930175265922115 
SN87: c:-0.04193322635385237 mwebv:0.010503285738932977 t0:58759.89576041594 x0:0.0012242157990196212 x1:-2.3846747832878044 z:0.06418332182565231 
SN88: c:0.18397445290084397 mwebv:0.10494852013836511 t0:58885.04611713968 x0:0.0012781717840203274 x1:-0.4515608390198906 z:0.05820937199976958 
SN89: c:0.051234073206290705 mwebv:1.185052990242999 t0:58805.641205547145 x0:0.0004457263877815067 x1:-0.016148820538132644 z:0.11034258571093873 
SN90: c:0.11500650577729318 mwebv:0.021814815624704335 t0:58876.564916441705 x0:0.00032231168344405784 x1:0.6041478875362819 z:0.11980113299096289 
SN91: c:-0.026894178122700795 mwebv:0.012304217038123415 t0:58725.52486430008 x0:0.00018382157570544073 x1:0.6925972908643845 z:0.12566699047774385 
SN92: c:-0.06498709069829084 mwebv:0.01801905743088906 t0:58726.83200426141 x0:0.0003790211930833701 x1:0.3610545576226574 z:0.12689534020541549 
SN93: c:0.08130986755130887 mwebv:0.6493964689925414 t0:58693.23476934243 x0:0.0001900853148948219 x1:-0.8880091103276518 z:0.0991247458207507 
SN94: c:0.036155872948772205 mwebv:0.05025521366155705 t0:58572.56923302858 x0:0.0008103284956413496 x1:0.7171774198159131 z:0.08423507835139121 
SN95: c:0.22475069499134628 mwebv:0.06371160484253421 t0:58791.50618850546 x0:0.0009245844416918881 x1:-0.6773080467129738 z:0.07017622704528648 
SN96: c:-0.04179320881574842 mwebv:0.03714818688240965 t0:58721.68256793362 x0:0.00024098989451733376 x1:-0.1743534309250974 z:0.14605107770267717 
SN97: c:-0.06724092197790818 mwebv:0.03972589740777926 t0:58575.894203808835 x0:0.000457980859606044 x1:-0.9787820564760892 z:0.08650953876732109 
SN98: c:-0.04794322363639356 mwebv:0.20977234391615462 t0:58634.996741822484 x0:0.00021988017071974974 x1:0.32614403668775516 z:0.14529269765247768 
SN99: c:0.023405087381022316 mwebv:0.08351944605257533 t0:58824.93749670359 x0:0.00024060003282870958 x1:-0.009389129048247966 z:0.1338988517228927 
SN100: c:-0.011824610010425932 mwebv:11.212865621470362 t0:58864.116439590514 x0:348.9212636664803 x1:26.673874709014346 z:0.06012451201366724 
SN101: c:0.08369711914676657 mwebv:0.016652504689415103 t0:58875.442632614126 x0:0.0003772446596989376 x1:1.1478166851854101 z:0.07950525166061008 
SN102: c:-0.07706698467061843 mwebv:0.02917690181391614 t0:58598.16132083862 x0:0.00024331592178155744 x1:-0.8830779529654812 z:0.13250164570242315 
SN103: c:0.016678979411154635 mwebv:0.025501650776544905 t0:58813.78665451655 x0:0.0004908637169315696 x1:-0.23139916308108818 z:0.08528120965399036 
SN104: c:0.019118692044467294 mwebv:0.45440511251764426 t0:58800.17237119272 x0:0.0002737360094794501 x1:0.5416155357780351 z:0.12674531301603473 
SN105: c:0.0786469580250387 mwebv:0.01706436041737311 t0:58704.26288490646 x0:0.00019542471329870006 x1:1.1053851694647134 z:0.14176564119422203 
SN106: c:-0.014357116122514143 mwebv:0.03407467973098916 t0:58608.82698568838 x0:0.00019552172614030228 x1:-0.3692639284119784 z:0.1467215775643627 
SN107: c:0.021809893573211694 mwebv:1.3267777907583216 t0:58815.66505838406 x0:0.00016333421953814497 x1:0.22014583574526028 z:0.142005947575507 
SN108: c:-0.03745023659652939 mwebv:0.030392055942008427 t0:58596.321221629194 x0:0.0006054063283411785 x1:-2.598755428021223 z:0.07576769643763909 
SN109: c:-0.0386025020909594 mwebv:0.023147118428558613 t0:58866.50254375064 x0:0.0003411835533771373 x1:0.6602635035123224 z:0.11055942775751648 
SN110: c:-0.022955637966900772 mwebv:0.11377483537956976 t0:58729.19490859723 x0:0.00020327428787217107 x1:0.0826239621996297 z:0.124838474895994 
SN111: c:-0.20389104808614347 mwebv:0.2061961081557423 t0:58636.1524767944 x0:0.0003199258145070454 x1:0.06306532386598554 z:0.13114693691624013 
SN112: c:0.07333890233107351 mwebv:0.02944615310215829 t0:58706.578997147284 x0:0.0014068095695439241 x1:0.15391403454806507 z:0.04717593723737357 
SN113: c:0.0212484675175904 mwebv:0.0531975727173038 t0:58827.45412269012 x0:0.00017149278651403424 x1:-0.5799089287341258 z:0.12224622012932018 
SN114: c:-0.03615000872633025 mwebv:0.15918512755894185 t0:58903.155154363405 x0:0.00014311388317339748 x1:0.39685183984459466 z:0.13740105094538 
SN115: c:-0.0007018798534361915 mwebv:0.06083812528369415 t0:58794.45881090849 x0:0.004458818149881377 x1:-0.46986682895127996 z:0.0426360696111981 
SN116: c:-0.011846113026674822 mwebv:0.028205222247833055 t0:58927.82135667902 x0:0.0005996348552933271 x1:0.5034941349207349 z:0.07988152500418791 
SN117: c:-0.03082389779442584 mwebv:0.023847297761462247 t0:58880.576500626696 x0:0.0009730156489283153 x1:1.0680524649162917 z:0.06301165132772285 
SN118: c:-0.011602694381199437 mwebv:0.013013426863816235 t0:58787.20941501807 x0:0.0002000480540031194 x1:0.5512897710898567 z:0.13378099869928917 
SN119: c:0.010548911798647453 mwebv:9.80684079340541 t0:58896.83360862932 x0:0.7031446592508481 x1:-16.506659634712488 z:0.14854072396513404 
SN120: c:-0.03450745204066843 mwebv:0.051329731525201636 t0:58759.936986985245 x0:0.0003076320875456344 x1:-0.9109229258732155 z:0.12365904877094788 
SN121: c:-0.5294744942464574 mwebv:2.6037838172701733 t0:58600.23735498394 x0:0.0004552724848592846 x1:-0.6603262493666813 z:0.12228058011951423 
SN122: c:0.007637128737923254 mwebv:0.070499971424147 t0:58763.16288802527 x0:0.0006349817674742384 x1:-0.28003482569228794 z:0.08370896138397764 
SN123: c:0.027052751854514043 mwebv:0.05415328113808132 t0:58629.108369878915 x0:0.0002449313227591581 x1:0.3009324071879221 z:0.1288097731243536 
SN124: c:-0.2281920870280862 mwebv:0.060677638892162676 t0:58865.736747524454 x0:0.00029359658170571645 x1:-1.729076591986677 z:0.14478233697528559 
SN125: c:-0.02912849201922175 mwebv:0.09703970355951116 t0:58613.911236350265 x0:0.00013668633786454202 x1:-0.13861932874534535 z:0.1445405323250284 
SN126: c:-0.03392815719270635 mwebv:0.04012258343187548 t0:58910.75191156613 x0:0.00013212396285195078 x1:-0.3993149344837535 z:0.10802880825613657 
SN127: c:0.2130737630934341 mwebv:0.04529838402727221 t0:58656.08871001564 x0:0.0014186683897549806 x1:-0.18176378225058637 z:0.047163236227628476 
SN128: c:-0.07109491077350737 mwebv:0.3589193693627172 t0:58849.500959075056 x0:0.0014394843118864075 x1:-0.3463189825644279 z:0.06513175736072722 
SN129: c:0.20803736893990948 mwebv:0.009597576148626307 t0:58898.16391458095 x0:0.0016280124406049372 x1:-0.015828783396032105 z:0.04389894395643032 
SN130: c:-0.07160648163773504 mwebv:0.04402024922645826 t0:58667.89410048794 x0:0.0006321849914819698 x1:0.22945719013157237 z:0.08362472289490405 
SN131: c:-0.038751576701472557 mwebv:0.14445867402269047 t0:58860.75205001039 x0:0.0003993541509485121 x1:0.9285695374314672 z:0.10585013859561414 
SN132: c:-0.022883817181450036 mwebv:0.15430045516548174 t0:58926.339163230696 x0:0.00040321867217378246 x1:0.8444646456428827 z:0.10509131717464323 
SN133: c:0.00028961027162390787 mwebv:0.19788639640023917 t0:58752.98536988151 x0:0.0003718860727082422 x1:-0.49600936089565967 z:0.10952117658239405 
SN134: c:0.040004615099733846 mwebv:0.04081676567111664 t0:58874.83784855541 x0:0.00032918592306187445 x1:0.4286177791988558 z:0.09975451468625438 
SN135: c:0.00773525758050423 mwebv:0.0075529535804451115 t0:58808.51139421272 x0:0.00028604245904042316 x1:-0.879959998918416 z:0.10436948557598873 
SN136: c:0.006823476583531151 mwebv:1.0459926883381618 t0:58777.12051448187 x0:0.0006130780209892973 x1:0.2732818686393881 z:0.08987666506751996 
SN137: c:-0.21955451784182373 mwebv:0.05713089133789203 t0:58743.82782816968 x0:0.00038203884852655026 x1:-0.21028013116468336 z:0.12201302944867472 
SN138: c:0.0011794863321307426 mwebv:0.40235408034066855 t0:58590.564031730224 x0:0.00018645028173441608 x1:0.8400581267156143 z:0.1353041162612795 
SN139: c:-0.0024512268491072233 mwebv:0.01801390505260484 t0:58888.505067590486 x0:0.0005230695674352036 x1:0.08178160388263621 z:0.09664750586745043 
SN140: c:-0.07567732762048808 mwebv:0.038900353813148415 t0:58889.134286304274 x0:0.00017805534513460456 x1:-0.9305636312230198 z:0.1373261544396176 
SN141: c:0.08870115317816293 mwebv:0.02650048586751389 t0:58675.75659592087 x0:0.00014741983000031048 x1:0.2849567241163031 z:0.13805224706683247 
SN142: c:0.041254784375065565 mwebv:0.6551359503264907 t0:58755.37552005334 x0:0.0002579691088338683 x1:-0.9565438605567882 z:0.122044142412894 
SN143: c:-0.04130287896710985 mwebv:0.02641768638170981 t0:58676.91224594201 x0:0.00013768196367607176 x1:0.19872556259000806 z:0.14547071251806534 
SN144: c:-0.04237401372528132 mwebv:0.02800339414750046 t0:58756.39994324671 x0:0.0002109998295297729 x1:0.593016491330279 z:0.14851063514179383 
SN145: c:-0.17983643163548968 mwebv:0.0473733967516969 t0:58713.76328827721 x0:0.00018932188772489652 x1:-1.639440541846196 z:0.14668884143388475 
SN146: c:0.10363714630606928 mwebv:0.349133470848548 t0:58868.730240800964 x0:0.0002498453263453796 x1:0.9923550731406865 z:0.14903743575825204 
SN147: c:0.022814044000695505 mwebv:1.3231870692878553 t0:58742.42424408877 x0:0.00011303398072519622 x1:-1.5066616588889061 z:0.1374619410909244 
SN148: c:0.06118776826812127 mwebv:0.06576346139949345 t0:58781.07116939603 x0:0.0007489889790770454 x1:-1.2307803089171643 z:0.07764294171790047 
SN149: c:-0.05221082508341502 mwebv:0.18006308181165517 t0:58629.90751681561 x0:0.00045075364942847863 x1:1.6667745490758221 z:0.0856734291893553 
SN150: c:0.05825486813088871 mwebv:0.041907739868839805 t0:58808.00127606432 x0:0.000474987297777811 x1:0.41268917753500445 z:0.09737245807513796 
SN151: c:-0.09753258044907301 mwebv:0.0749938009525073 t0:58897.75458015487 x0:0.013447244135528785 x1:0.5172920555797657 z:0.017055830761669763 
SN152: c:-0.016289964299910493 mwebv:0.10732794275127923 t0:58617.07327801215 x0:0.00018504519054470418 x1:0.3104559677946627 z:0.13299445605567925 
SN153: c:-0.006095594761158876 mwebv:0.015357303140825182 t0:58741.193219838366 x0:0.0004030441367366593 x1:0.5411510769877456 z:0.1063512553895345 
SN154: c:-0.007273088416609025 mwebv:0.06050256826832082 t0:58909.67968915373 x0:0.0005323130040176139 x1:-0.6873843083779462 z:0.07369807675225223 
SN155: c:0.03743040043912456 mwebv:0.07006177334896907 t0:58896.90459482838 x0:0.0002765085337938893 x1:0.19901354402661017 z:0.1392390201264453 
SN156: c:0.0675474705739099 mwebv:0.0380230980032941 t0:58802.78781419892 x0:0.00021267276948521316 x1:0.39504730440421304 z:0.11764440228937639 
SN157: c:0.062213091313655766 mwebv:0.015959648009512783 t0:58847.76576660824 x0:0.0008199255038293643 x1:-1.0505448559673622 z:0.07453858787078393 
SN158: c:0.02714543045311283 mwebv:0.02998983959046896 t0:58774.20633756831 x0:0.0001199797862329943 x1:0.5275904580055765 z:0.14592058279728942 
SN159: c:0.09355661457742374 mwebv:0.017121990848132373 t0:58747.037461176136 x0:0.0006989623702432175 x1:0.3279683901949665 z:0.09605405295958219 
SN160: c:0.12608896473554826 mwebv:0.017154133887155698 t0:58659.47473933014 x0:0.00033054605730056585 x1:-0.19366936799094875 z:0.09380220739666101 
SN161: c:-0.23640754662627583 mwebv:1.608599836545698 t0:58723.50535008664 x0:0.0010100082412473443 x1:-0.9702857200476794 z:0.0827553157244954 
SN162: c:-0.012952927114223358 mwebv:0.16151082722603768 t0:58924.433215005636 x0:0.0005611489823108995 x1:-0.26519076540810294 z:0.10693638580893193 
SN163: c:0.06164579750477029 mwebv:0.05858654822428537 t0:58900.55365374713 x0:0.00014979104018817392 x1:0.7976754917932907 z:0.14410857305962554 
SN164: c:0.03395136411974422 mwebv:0.2844698094979854 t0:58589.45337697772 x0:0.0009004947985913095 x1:-0.5352363854556521 z:0.05879681220422972 
SN165: c:0.030720878390296424 mwebv:1.096083759739551 t0:58645.14543688575 x0:0.00037157027084333994 x1:1.4813078836401101 z:0.10574092480556357 
SN166: c:-0.04629890162650838 mwebv:0.10535533495222418 t0:58655.81090063921 x0:0.00018160589008534852 x1:-1.3570700137315628 z:0.14238533740556736 
SN167: c:0.05867505933596413 mwebv:0.08833732546145451 t0:58615.000025380265 x0:0.00012920536968751042 x1:-0.2758295074535216 z:0.12161319328766061 
SN168: c:-0.04689742177317549 mwebv:0.1469524928305075 t0:58856.26405617354 x0:0.0003839492837013983 x1:0.03110209962078076 z:0.08323556524898779 
SN169: c:0.05358914583177007 mwebv:0.025160341544521847 t0:58609.038820831964 x0:0.006176883139282713 x1:0.9363650697242246 z:0.03293836318867405 
SN170: c:-0.07855426087973204 mwebv:0.04392201229972212 t0:58709.322098538316 x0:0.00013180932789800393 x1:0.10426099898896146 z:0.14682304683471148 
SN171: c:0.1688883046217414 mwebv:0.008833622166773095 t0:58902.11876938836 x0:0.0005162346288967676 x1:0.5854422223797429 z:0.08778430335717066 
SN172: c:0.010109006752585789 mwebv:0.018209997440416546 t0:58741.176480124035 x0:0.00021769429411324577 x1:-0.10035064182319152 z:0.13525026661071332 
SN173: c:-0.05418040492657553 mwebv:0.07605110008949308 t0:58577.25956206045 x0:0.0003427202441090231 x1:-1.6319587554521942 z:0.13909661631826123 
SN174: c:0.0337022230457485 mwebv:0.546300594952483 t0:58904.206299859026 x0:0.00018662997616128996 x1:0.7471123027654433 z:0.1364129422480219 
SN175: c:-0.00878348251323911 mwebv:0.11601503785379202 t0:58840.52645369113 x0:0.00019432103064278436 x1:0.2630133762904617 z:0.12322280029594851 
SN176: c:0.05177600696959669 mwebv:0.061051359280286224 t0:58911.089148011386 x0:0.0002862656701217713 x1:-0.39947823368588903 z:0.12198377413094055 
SN177: c:0.11151205025999782 mwebv:0.07764157214864617 t0:58802.787260437224 x0:0.00028644314660558395 x1:-0.6731938446672702 z:0.13890328695201443 
SN178: c:-0.06139877545438516 mwebv:0.0240000149511541 t0:58688.63340020094 x0:0.0007172234613865183 x1:-0.6163634237902247 z:0.09120032478245393 
SN179: c:-0.06914717904925169 mwebv:0.018254771482793863 t0:58798.43247622078 x0:0.0002928029044858038 x1:-0.026438911957577853 z:0.11930441077047445 
