@c -0.0814815890832
@x1 0.0784929496464
@mwebv 0.0533630430945
@t0 58768.6594279
@x0 0.000281499934606
@z 0.117528511151
time band flux fluxerr zp zpsys
58758.65942793733 smg 97.32795739950932 1344.6685029560613 25.846622454836805 ab
58763.65942793733 smg 2413.6440427358584 1473.5073112983675 27.04255844177777 ab
58768.65942793733 smg 3973.799394722734 4042.888102335652 27.275402976345717 ab
58772.65942793733 smg 1809.3227936973642 215.75014348629833 27.68782677642816 ab
58777.65942793733 smg 1513.8622259293566 1176.0736711057093 26.560950287564577 ab
58780.65942793733 smg 622.1003713983583 346.06701727226607 27.237617696366136 ab
58784.65942793733 smg 717.3945794452815 1548.1721083316356 26.101954854468367 ab
58787.65942793733 smg 77.58803578070535 230.96458599227125 26.614622360551348 ab
58792.65942793733 smg -367.9305641975801 424.8506424867827 26.285380901990553 ab
58758.65956682621 smr 381.44595225649994 1344.6660179034718 25.933033057943017 ab
58763.65956682621 smr -1306.387468085705 1473.2628311299786 25.52455182286264 ab
58768.65956682621 smr -6038.587968550039 4042.751901477018 25.119324278530513 ab
58772.65956682621 smr 246.31888226256666 212.10288188974977 24.758156723166728 ab
58777.65956682621 smr -45.38135459290905 1175.9656236610745 25.565771466084897 ab
58780.65956682621 smr 81.25932966182185 345.1517021373759 24.369092704931447 ab
58784.65956682621 smr -749.2688212922396 1548.1544195993788 25.35488064477019 ab
58787.65956682621 smr -106.48788318510289 230.72134940213644 25.314321054882573 ab
58792.65956682621 smr 254.9238017412822 424.8270813192174 25.318993464060316 ab
58758.659705715094 smi 3582.083673725446 1345.129312133903 28.307835133283277 ab
58763.659705715094 smi 1685.1156372803016 1473.5827980386543 27.628090082409965 ab
58768.659705715094 smi 423.9083775660641 4042.771252042627 26.206183490459793 ab
58772.659705715094 smi 1184.6116326885394 215.0913295160179 27.840948776637816 ab
58777.659705715094 smi -1314.3144481685022 1176.071071264922 26.857008208576 ab
58780.659705715094 smi -31.295682852554037 345.2517609156353 25.691002736663084 ab
58784.659705715094 smi -471.45487194271897 1548.2285649650446 26.928010351835837 ab
58787.659705715094 smi 94.8270066815328 231.20686098934317 26.870937729074587 ab
58792.659705715094 smi 497.66824655080086 425.06839820445305 26.723932056073902 ab
58752.65942793733 kst 26.483875862892962 4.928311073461347 25.47 ab
58752.90942793733 kst 23.026674695286896 5.219011288100383 25.47 ab
58753.15942793733 kst 32.38772666196815 5.505410321223744 25.47 ab
58753.40942793733 kst 35.03184074135138 5.791607267751391 25.47 ab
58753.65942793733 kst 39.42490245287772 6.075254115738846 25.47 ab
58753.90942793733 kst 43.61349304859451 6.353726088393024 25.47 ab
58754.15942793733 kst 56.24914367969027 6.624878957335885 25.47 ab
58754.40942793733 kst 46.59331716739979 6.891412452428654 25.47 ab
58754.65942793733 kst 65.00779077877748 7.154441191555896 25.47 ab
58754.90942793733 kst 49.66049317379424 7.412232759219817 25.47 ab
58755.15942793733 kst 54.7675164639705 7.663279094840448 25.47 ab
58755.40942793733 kst 45.69690679449244 7.9067887573981865 25.47 ab
58755.65942793733 kst 69.0171259101268 8.14449483238301 25.47 ab
58755.90942793733 kst 72.25933523163135 8.377544706488187 25.47 ab
58756.15942793733 kst 77.16007597761437 8.606847685124468 25.47 ab
58756.40942793733 kst 66.93165873042817 8.833189773477958 25.47 ab
58756.65942793733 kst 84.89199716805696 9.056311774218353 25.47 ab
58756.90942793733 kst 79.56018153200108 9.27644588222546 25.47 ab
58757.15942793733 kst 93.8603303647252 9.494309557408366 25.47 ab
58757.40942793733 kst 93.41457592799053 9.710553891799675 25.47 ab
58757.65942793733 kst 103.43870473303384 9.925463474798432 25.47 ab
58757.90942793733 kst 105.3846067961847 10.138654044096471 25.47 ab
