@c 0.00692153373404
@x1 -0.300830352741
@mwebv 0.0503889111349
@t0 58728.1544095
@x0 0.000163182423374
@z 0.141757529377
time band flux fluxerr zp zpsys
58714.15440946327 smg 127.59606710798498 476.9503242665152 26.87692099226222 ab
58717.15440946327 smg -1473.237801784473 1093.6697304218553 25.85050253617913 ab
58722.15440946327 smg 884.6278814995776 747.6774268145087 27.49987241578065 ab
58727.15440946327 smg -738.2963475056797 1782.501164951831 27.822895785909896 ab
58731.15440946327 smg -3955.4576662167506 3847.3877501786246 26.776147311154055 ab
58735.15440946327 smg 1834.7929032454867 1713.5989637820785 25.796739692131013 ab
58739.15440946327 smg 87.54317488390762 109.75114590877017 26.431202819815045 ab
58742.15440946327 smg -2543.8644274190583 1379.324071082751 27.659016808846825 ab
58746.15440946327 smg 551.754471441433 1155.2772322519213 26.734436804173377 ab
58751.15440946327 smg -586.6100086944921 1615.944523529258 26.257736233650434 ab
58754.15440946327 smg -102.50853107937246 404.1614417716946 25.94301746875134 ab
58759.15440946327 smg -2676.707762876117 1296.7372435668633 26.234500444639973 ab
58762.15440946327 smg 611.2530918857067 320.632633621611 28.255506887839896 ab
58767.15440946327 smg 163.82158873791923 2037.5262519381306 25.83234112731541 ab
58714.15454835215 smr 477.65366707880423 476.8812796161906 25.83496643148105 ab
58717.15454835215 smr -235.34320083072362 1093.6593303399773 25.52705181132326 ab
58722.15454835215 smr -890.3762575939058 747.2395961599144 25.492689874744894 ab
58727.15454835215 smr -1178.465298476275 1782.175846945622 24.826869372012276 ab
58731.15454835215 smr -11485.345059809146 3847.35663931002 25.825257691701463 ab
58735.15454835215 smr 449.93931048612086 1713.5838105978537 25.127255283866848 ab
58739.15454835215 smr 59.72489708974456 109.12703418109703 24.895534830653876 ab
58742.15454835215 smr -3224.454870938312 1379.1664892304866 24.795915124360402 ab
58746.15454835215 smr -1492.5453396631349 1155.2408260861832 25.1582377170171 ab
58751.15454835215 smr -1869.8082652327892 1615.9504266437214 25.70967287915881 ab
58754.15454835215 smr 402.117793515283 404.16858515706474 25.140702027859223 ab
58759.15454835215 smr 485.50326933861203 1296.7343258236133 24.836764532382247 ab
58762.15454835215 smr -116.409835388994 320.38589592485516 24.475377994059105 ab
58767.15454835215 smr 134.4292757604812 2037.526047859496 24.67232487002618 ab
58714.15468724103 smi 230.15010608032864 477.0686492948846 27.51270137766652 ab
58717.15468724103 smi 731.4889746884498 1093.6543884190664 25.287649344129928 ab
58722.15468724103 smi 489.63031866943936 747.5840189467967 27.380255869183685 ab
58727.15468724103 smi -986.3133805979974 1782.2406767402192 26.508032984627725 ab
58731.15468724103 smi 1128.3766513864311 3847.3575431114564 26.087347026946293 ab
58735.15468724103 smi 1501.4934290193585 1713.6094535522814 26.08066405911048 ab
58739.15468724103 smi 1007.6346283891453 113.15503581630787 28.155759540487104 ab
58742.15468724103 smi 576.5892405032216 1379.2223894043295 26.625749551558926 ab
58746.15468724103 smi -706.8623962808837 1155.2249229761883 24.21345033132872 ab
58751.15468724103 smi -1944.693472340836 1615.974176439558 26.43453816362204 ab
58754.15468724103 smi -86.14449538106524 404.2895412290632 26.331155529795325 ab
58759.15468724103 smi -907.7537729009964 1296.7662819557456 26.203530560645056 ab
58762.15468724103 smi 281.875352402888 320.8160593369206 27.429851275896024 ab
58767.15468724103 smi 1535.5263268237018 2037.5678600021486 27.225159071641954 ab
58711.15440946327 kst 6.344638093551321 3.033047125767928 25.47 ab
58711.40440946327 kst 5.48615025029375 3.2666165431118013 25.47 ab
58711.65440946327 kst 16.119868161079093 3.5004145192319926 25.47 ab
58711.90440946327 kst 13.309522414747251 3.732064399779596 25.47 ab
58712.15440946327 kst 12.211565725475017 3.9597433741981156 25.47 ab
58712.40440946327 kst 8.636634246926553 4.1848695324795795 25.47 ab
58712.65440946327 kst 22.115433696738847 4.40921925349566 25.47 ab
58712.90440946327 kst 22.790122779717642 4.630932771527683 25.47 ab
